Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1994-09-07,Cyprus,Spain,1,2,UEFA Euro qualification,Limassol,Cyprus,False
1994-10-08,Armenia,Cyprus,0,0,UEFA Euro qualification,Yerevan,Armenia,False
1994-11-16,Cyprus,Armenia,2,0,UEFA Euro qualification,Limassol,Cyprus,False
1994-11-29,Israel,Cyprus,4,3,Friendly,Jerusalem,Israel,False
1994-12-17,North Macedonia,Cyprus,3,0,UEFA Euro qualification,Skopje,North Macedonia,False
1995-01-25,Cyprus,Greece,2,3,Friendly,Larnaca,Cyprus,False
1995-02-08,Cyprus,Norway,0,2,Friendly,Nicosia,Cyprus,False
1995-02-15,Cyprus,Estonia,3,1,Friendly,Limassol,Cyprus,False
1995-03-08,Cyprus,Sweden,3,3,Friendly,Limassol,Cyprus,False
1995-03-29,Cyprus,Denmark,1,1,UEFA Euro qualification,Limassol,Cyprus,False
1995-04-26,Belgium,Cyprus,2,0,UEFA Euro qualification,Brussels,Belgium,False
1995-06-07,Denmark,Cyprus,4,0,UEFA Euro qualification,Copenhagen,Denmark,False
1995-09-06,Spain,Cyprus,6,0,UEFA Euro qualification,Granada,Spain,False
1995-10-11,Cyprus,North Macedonia,1,1,UEFA Euro qualification,Limassol,Cyprus,False
1995-11-15,Cyprus,Belgium,1,1,UEFA Euro qualification,Limassol,Cyprus,False
1996-01-16,Lebanon,Cyprus,1,0,Friendly,Beirut,Lebanon,False
1996-02-20,Cyprus,Estonia,1,0,Friendly,Limassol,Cyprus,False
1996-03-12,Cyprus,Latvia,1,0,Friendly,Larnaca,Cyprus,False
1996-03-27,Cyprus,Georgia,0,2,Friendly,Limassol,Cyprus,False
1996-06-05,Iceland,Cyprus,2,1,Friendly,Akranes,Iceland,False
1996-08-27,Poland,Cyprus,2,2,Friendly,Bełchatów,Poland,False
1996-09-01,Russia,Cyprus,4,0,FIFA World Cup qualification,Moscow,Russia,False
1996-10-08,Kuwait,Cyprus,1,1,Friendly,Al Ain,United Arab Emirates,True
1996-11-10,Cyprus,Israel,2,0,FIFA World Cup qualification,Limassol,Cyprus,False
1996-12-14,Cyprus,Bulgaria,1,3,FIFA World Cup qualification,Limassol,Cyprus,False
1997-02-14,Cyprus,Latvia,2,0,Cyprus International Tournament,Paralímni,Cyprus,False
1997-02-15,Cyprus,Poland,2,3,Cyprus International Tournament,Agía Nápa,Cyprus,False
1997-02-17,Cyprus,Lithuania,1,0,Cyprus International Tournament,Paralímni,Cyprus,False
1997-03-12,Cyprus,Greece,0,4,Friendly,Paralímni,Cyprus,False
1997-03-29,Cyprus,Russia,1,1,FIFA World Cup qualification,Paralímni,Cyprus,False
1997-04-02,Bulgaria,Cyprus,4,1,FIFA World Cup qualification,Sofia,Bulgaria,False
1997-04-30,Israel,Cyprus,2,0,FIFA World Cup qualification,Ramat Gan,Israel,False
1997-08-19,Greece,Cyprus,2,1,Friendly,Heraklion,Greece,False
1997-09-07,Luxembourg,Cyprus,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1997-10-11,Cyprus,Luxembourg,2,0,FIFA World Cup qualification,Limassol,Cyprus,False
1998-02-05,Cyprus,Finland,1,1,Cyprus International Tournament,Limassol,Cyprus,False
1998-02-09,Cyprus,Slovenia,1,0,Cyprus International Tournament,Limassol,Cyprus,False
1998-08-19,Cyprus,Albania,3,2,Friendly,Nicosia,Cyprus,False
1998-09-05,Cyprus,Spain,3,2,UEFA Euro qualification,Larnaca,Cyprus,False
1998-10-10,Cyprus,Austria,0,3,UEFA Euro qualification,Larnaca,Cyprus,False
1998-11-18,San Marino,Cyprus,0,1,UEFA Euro qualification,Serravalle,San Marino,False
1999-02-03,Cyprus,Belgium,0,1,Cyprus International Tournament,Limassol,Cyprus,False
1999-02-05,Cyprus,Finland,2,1,Cyprus International Tournament,Paralímni,Cyprus,False
1999-02-10,Cyprus,San Marino,4,0,UEFA Euro qualification,Limassol,Cyprus,False
1999-03-16,Cyprus,Estonia,1,2,Friendly,Larnaca,Cyprus,False
1999-03-28,Israel,Cyprus,3,0,UEFA Euro qualification,Ramat Gan,Israel,False
1999-08-18,Cyprus,Romania,2,2,Friendly,Limassol,Cyprus,False
1999-09-05,Cyprus,Israel,3,2,UEFA Euro qualification,Limassol,Cyprus,False
1999-09-08,Spain,Cyprus,8,0,UEFA Euro qualification,Badajoz,Spain,False
1999-10-09,Austria,Cyprus,3,1,UEFA Euro qualification,Vienna,Austria,False
2000-02-02,Cyprus,Lithuania,2,1,Cyprus International Tournament,Limassol,Cyprus,False
2000-02-04,Cyprus,Armenia,3,2,Cyprus International Tournament,Nicosia,Cyprus,False
2000-02-06,Cyprus,Romania,3,2,Cyprus International Tournament,Nicosia,Cyprus,False
2000-03-22,Cyprus,Iran,0,0,Friendly,Nicosia,Cyprus,False
2000-04-26,Romania,Cyprus,2,0,Friendly,Constanţa,Romania,False
2000-08-15,Albania,Cyprus,0,0,Friendly,Tirana,Albania,False
2000-09-02,Andorra,Cyprus,2,3,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2000-10-07,Cyprus,Netherlands,0,4,FIFA World Cup qualification,Nicosia,Cyprus,False
2000-11-15,Cyprus,Andorra,5,0,FIFA World Cup qualification,Limassol,Cyprus,False
2001-02-26,Cyprus,Lithuania,1,2,Cyprus International Tournament,Limassol,Cyprus,False
2001-02-28,Cyprus,Ukraine,4,3,Cyprus International Tournament,Larnaca,Cyprus,False
2001-03-24,Cyprus,Republic of Ireland,0,4,FIFA World Cup qualification,Nicosia,Cyprus,False
2001-03-28,Cyprus,Estonia,2,2,FIFA World Cup qualification,Limassol,Cyprus,False
2001-04-25,Netherlands,Cyprus,4,0,FIFA World Cup qualification,Eindhoven,Netherlands,False
2001-06-06,Portugal,Cyprus,6,0,FIFA World Cup qualification,Lisbon,Portugal,False
2001-08-15,Estonia,Cyprus,2,2,FIFA World Cup qualification,Tallinn,Estonia,False
2001-09-05,Cyprus,Portugal,1,3,FIFA World Cup qualification,Larnaca,Cyprus,False
2001-10-06,Republic of Ireland,Cyprus,4,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2001-11-14,Greece,Cyprus,1,2,Friendly,Athens,Greece,False
2002-02-12,Cyprus,Switzerland,1,1,Cyprus International Tournament,Nicosia,Cyprus,False
2002-02-13,Cyprus,Czech Republic,3,4,Cyprus International Tournament,Nicosia,Cyprus,False
2002-05-15,Greece,Cyprus,3,1,Friendly,Rhodes,Greece,False
2002-08-21,Northern Ireland,Cyprus,0,0,Friendly,Belfast,Northern Ireland,False
2002-09-07,Cyprus,France,1,2,UEFA Euro qualification,Nicosia,Cyprus,False
2002-11-20,Cyprus,Malta,2,1,UEFA Euro qualification,Nicosia,Cyprus,False
2003-01-29,Cyprus,Greece,1,2,Friendly,Larnaca,Cyprus,False
2003-02-12,Cyprus,Russia,0,1,Cyprus International Tournament,Limassol,Cyprus,False
2003-02-13,Cyprus,Slovakia,1,3,Cyprus International Tournament,Larnaca,Cyprus,False
2003-03-29,Cyprus,Israel,1,1,UEFA Euro qualification,Limassol,Cyprus,False
2003-04-02,Slovenia,Cyprus,4,1,UEFA Euro qualification,Ljubljana,Slovenia,False
2003-04-30,Israel,Cyprus,2,0,UEFA Euro qualification,Palermo,Italy,True
2003-06-07,Malta,Cyprus,1,2,UEFA Euro qualification,Attard,Malta,False
2003-09-06,France,Cyprus,5,0,UEFA Euro qualification,Saint-Denis,France,False
2003-10-11,Cyprus,Slovenia,2,2,UEFA Euro qualification,Limassol,Cyprus,False
2004-02-18,Cyprus,Belarus,0,2,Cyprus International Tournament,Achna,Cyprus,False
2004-02-19,Cyprus,Georgia,3,1,Cyprus International Tournament,Nicosia,Cyprus,False
2004-02-21,Cyprus,Kazakhstan,2,1,Cyprus International Tournament,Limassol,Cyprus,False
2004-05-19,Cyprus,Jordan,0,0,Friendly,Nicosia,Cyprus,False
2004-08-18,Cyprus,Albania,2,1,Friendly,Limassol,Cyprus,False
2004-09-04,Republic of Ireland,Cyprus,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2004-09-08,Israel,Cyprus,2,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2004-10-09,Cyprus,Faroe Islands,2,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2004-10-13,Cyprus,France,0,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2004-11-17,Cyprus,Israel,1,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2005-02-08,Cyprus,Austria,1,1,Cyprus International Tournament,Limassol,Cyprus,False
2005-02-09,Cyprus,Finland,1,2,Cyprus International Tournament,Nicosia,Cyprus,False
2005-03-26,Cyprus,Jordan,2,1,Friendly,Larnaca,Cyprus,False
2005-03-30,Switzerland,Cyprus,1,0,FIFA World Cup qualification,Zürich,Switzerland,False
2005-08-13,Cyprus,Iraq,2,1,Friendly,Limassol,Cyprus,False
2005-08-17,Faroe Islands,Cyprus,0,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
2005-09-07,Cyprus,Switzerland,1,3,FIFA World Cup qualification,Nicosia,Cyprus,False
2005-10-08,Cyprus,Republic of Ireland,0,1,FIFA World Cup qualification,Nicosia,Cyprus,False
2005-10-12,France,Cyprus,4,0,FIFA World Cup qualification,Saint-Denis,France,False
2005-11-16,Cyprus,Wales,1,0,Friendly,Limassol,Cyprus,False
2006-02-28,Cyprus,Slovenia,0,1,Cyprus International Tournament,Larnaca,Cyprus,False
2006-03-01,Cyprus,Armenia,2,0,Cyprus International Tournament,Limassol,Cyprus,False
2006-08-16,Romania,Cyprus,2,0,Friendly,Constanţa,Romania,False
2006-09-02,Slovakia,Cyprus,6,1,UEFA Euro qualification,Bratislava,Slovakia,False
2006-10-07,Cyprus,Republic of Ireland,5,2,UEFA Euro qualification,Nicosia,Cyprus,False
2006-10-11,Wales,Cyprus,3,1,UEFA Euro qualification,Cardiff,Wales,False
2006-11-15,Cyprus,Germany,1,1,UEFA Euro qualification,Nicosia,Cyprus,False
2007-02-06,Cyprus,Hungary,2,1,Cyprus International Tournament,Limassol,Cyprus,False
2007-02-07,Cyprus,Bulgaria,0,3,Cyprus International Tournament,Nicosia,Cyprus,False
2007-03-24,Cyprus,Slovakia,1,3,UEFA Euro qualification,Nicosia,Cyprus,False
2007-03-28,Czech Republic,Cyprus,1,0,UEFA Euro qualification,Liberec,Czech Republic,False
2007-08-22,San Marino,Cyprus,0,1,UEFA Euro qualification,Serravalle,San Marino,False
2007-09-08,Cyprus,Armenia,3,1,Friendly,Achna,Cyprus,False
2007-09-12,Cyprus,San Marino,3,0,UEFA Euro qualification,Nicosia,Cyprus,False
2007-10-13,Cyprus,Wales,3,1,UEFA Euro qualification,Nicosia,Cyprus,False
2007-10-17,Republic of Ireland,Cyprus,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2007-11-17,Germany,Cyprus,4,0,UEFA Euro qualification,Hanover,Germany,False
2007-11-21,Cyprus,Czech Republic,0,2,UEFA Euro qualification,Nicosia,Cyprus,False
2008-02-06,Cyprus,Ukraine,1,1,Friendly,Nicosia,Cyprus,False
2008-05-19,Greece,Cyprus,2,0,Friendly,Patras,Greece,False
2008-08-20,Switzerland,Cyprus,4,1,Friendly,Geneva,Switzerland,False
2008-09-06,Cyprus,Italy,1,2,FIFA World Cup qualification,Larnaca,Cyprus,False
2008-10-11,Georgia,Cyprus,1,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2008-10-15,Republic of Ireland,Cyprus,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2008-11-19,Cyprus,Belarus,2,1,Friendly,Nicosia,Cyprus,False
2009-02-10,Cyprus,Serbia,0,2,Cyprus International Tournament,Nicosia,Cyprus,False
2009-02-11,Cyprus,Slovakia,3,2,Cyprus International Tournament,Nicosia,Cyprus,False
2009-03-28,Cyprus,Georgia,2,1,FIFA World Cup qualification,Larnaca,Cyprus,False
2009-04-01,Bulgaria,Cyprus,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
2009-05-30,Cyprus,Canada,0,1,Friendly,Larnaca,Cyprus,False
2009-06-06,Cyprus,Montenegro,2,2,FIFA World Cup qualification,Larnaca,Cyprus,False
2009-08-12,Albania,Cyprus,6,1,Friendly,Tirana,Albania,False
2009-09-05,Cyprus,Republic of Ireland,1,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2009-09-09,Montenegro,Cyprus,1,1,FIFA World Cup qualification,Podgorica,Montenegro,False
2009-10-10,Cyprus,Bulgaria,4,1,FIFA World Cup qualification,Larnaca,Cyprus,False
2009-10-14,Italy,Cyprus,3,2,FIFA World Cup qualification,Parma,Italy,False
2010-03-03,Cyprus,Iceland,0,0,Friendly,Larnaca,Cyprus,False
2010-08-11,Cyprus,Andorra,1,0,Friendly,Larnaca,Cyprus,False
2010-09-03,Portugal,Cyprus,4,4,UEFA Euro qualification,Guimarães,Portugal,False
2010-10-08,Cyprus,Norway,1,2,UEFA Euro qualification,Larnaca,Cyprus,False
2010-10-12,Denmark,Cyprus,2,0,UEFA Euro qualification,Copenhagen,Denmark,False
2010-11-16,Jordan,Cyprus,0,0,Friendly,Amman,Jordan,False
2011-02-08,Cyprus,Sweden,0,2,Cyprus International Tournament,Nicosia,Cyprus,False
2011-02-09,Cyprus,Romania,1,1,Cyprus International Tournament,Paralímni,Cyprus,False
2011-03-26,Cyprus,Iceland,0,0,UEFA Euro qualification,Nicosia,Cyprus,False
2011-03-29,Cyprus,Bulgaria,0,1,Friendly,Larnaca,Cyprus,False
2011-08-10,Cyprus,Moldova,3,2,Friendly,Nicosia,Cyprus,False
2011-09-02,Cyprus,Portugal,0,4,UEFA Euro qualification,Nicosia,Cyprus,False
2011-09-06,Iceland,Cyprus,1,0,UEFA Euro qualification,Reykjavík,Iceland,False
2011-10-07,Cyprus,Denmark,1,4,UEFA Euro qualification,Nicosia,Cyprus,False
2011-10-11,Norway,Cyprus,3,1,UEFA Euro qualification,Oslo,Norway,False
2011-11-11,Cyprus,Scotland,1,2,Friendly,Larnaca,Cyprus,False
2012-02-29,Cyprus,Serbia,0,0,Friendly,Larnaca,Cyprus,False
2012-08-15,Bulgaria,Cyprus,1,0,Friendly,Sofia,Bulgaria,False
2012-09-07,Albania,Cyprus,3,1,FIFA World Cup qualification,Tirana,Albania,False
2012-09-11,Cyprus,Iceland,1,0,FIFA World Cup qualification,Larnaca,Cyprus,False
2012-10-12,Slovenia,Cyprus,2,1,FIFA World Cup qualification,Maribor,Slovenia,False
2012-10-16,Cyprus,Norway,1,3,FIFA World Cup qualification,Larnaca,Cyprus,False
2012-11-14,Cyprus,Finland,0,3,Friendly,Nicosia,Cyprus,False
2013-02-06,Cyprus,Serbia,1,3,Friendly,Nicosia,Cyprus,False
2013-03-23,Cyprus,Switzerland,0,0,FIFA World Cup qualification,Nicosia,Cyprus,False
2013-06-08,Switzerland,Cyprus,1,0,FIFA World Cup qualification,Geneva,Switzerland,False
2013-09-06,Norway,Cyprus,2,0,FIFA World Cup qualification,Oslo,Norway,False
2013-09-10,Cyprus,Slovenia,0,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2013-10-11,Iceland,Cyprus,2,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2013-10-15,Cyprus,Albania,0,0,FIFA World Cup qualification,Nicosia,Cyprus,False
2014-03-05,Cyprus,Northern Ireland,0,0,Friendly,Nicosia,Cyprus,False
2014-05-27,Japan,Cyprus,1,0,Friendly,Saitama,Japan,False
2014-09-04,Croatia,Cyprus,2,0,Friendly,Pula,Croatia,False
2014-09-09,Bosnia and Herzegovina,Cyprus,1,2,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2014-10-10,Cyprus,Israel,1,2,UEFA Euro qualification,Nicosia,Cyprus,False
2014-10-13,Wales,Cyprus,2,1,UEFA Euro qualification,Cardiff,Wales,False
2014-11-16,Cyprus,Andorra,5,0,UEFA Euro qualification,Nicosia,Cyprus,False
2015-03-28,Belgium,Cyprus,5,0,UEFA Euro qualification,Brussels,Belgium,False
2015-06-12,Andorra,Cyprus,1,3,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2015-09-03,Cyprus,Wales,0,1,UEFA Euro qualification,Nicosia,Cyprus,False
2015-09-06,Cyprus,Belgium,0,1,UEFA Euro qualification,Nicosia,Cyprus,False
2015-10-10,Israel,Cyprus,1,2,UEFA Euro qualification,Jerusalem,Israel,False
2015-10-13,Cyprus,Bosnia and Herzegovina,2,3,UEFA Euro qualification,Nicosia,Cyprus,False
2016-03-24,Ukraine,Cyprus,1,0,Friendly,Odessa,Ukraine,False
2016-05-25,Serbia,Cyprus,2,1,Friendly,Užice,Serbia,False
2016-09-06,Cyprus,Belgium,0,3,FIFA World Cup qualification,Nicosia,Cyprus,False
2016-10-07,Greece,Cyprus,2,0,FIFA World Cup qualification,Piraeus,Greece,False
2016-10-10,Bosnia and Herzegovina,Cyprus,2,0,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2016-11-13,Cyprus,Gibraltar,3,1,FIFA World Cup qualification,Nicosia,Cyprus,False
2017-03-22,Cyprus,Kazakhstan,3,1,Friendly,Larnaca,Cyprus,False
2017-03-25,Cyprus,Estonia,0,0,FIFA World Cup qualification,Nicosia,Cyprus,False
2017-06-03,Portugal,Cyprus,4,0,Friendly,Estoril,Portugal,False
2017-06-09,Gibraltar,Cyprus,1,2,FIFA World Cup qualification,Faro,Portugal,True
2017-08-31,Cyprus,Bosnia and Herzegovina,3,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2017-09-03,Estonia,Cyprus,1,0,FIFA World Cup qualification,Tallinn,Estonia,False
2017-10-07,Cyprus,Greece,1,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2017-10-10,Belgium,Cyprus,4,0,FIFA World Cup qualification,Brussels,Belgium,False
2017-11-10,Georgia,Cyprus,1,0,Friendly,Gori,Georgia,False
2017-11-13,Armenia,Cyprus,3,2,Friendly,Yerevan,Armenia,False
2018-03-23,Cyprus,Montenegro,0,0,Friendly,Nicosia,Cyprus,False
2018-05-20,Jordan,Cyprus,3,0,Friendly,Amman,Jordan,False
2018-09-06,Norway,Cyprus,2,0,UEFA Nations League,Oslo,Norway,False
2018-09-09,Cyprus,Slovenia,2,1,UEFA Nations League,Nicosia,Cyprus,False
2018-10-13,Bulgaria,Cyprus,2,1,UEFA Nations League,Sofia,Bulgaria,False
2018-10-16,Slovenia,Cyprus,1,1,UEFA Nations League,Ljubljana,Slovenia,False
2018-11-16,Cyprus,Bulgaria,1,1,UEFA Nations League,Nicosia,Cyprus,False
2018-11-19,Cyprus,Norway,0,2,UEFA Nations League,Nicosia,Cyprus,False
2019-03-21,Cyprus,San Marino,5,0,UEFA Euro qualification,Nicosia,Cyprus,False
2019-03-24,Cyprus,Belgium,0,2,UEFA Euro qualification,Nicosia,Cyprus,False
2019-06-08,Scotland,Cyprus,2,1,UEFA Euro qualification,Glasgow,Scotland,False
2019-06-11,Russia,Cyprus,1,0,UEFA Euro qualification,Nizhny Novgorod,Russia,False
2019-09-06,Cyprus,Kazakhstan,1,1,UEFA Euro qualification,Nicosia,Cyprus,False
2019-09-09,San Marino,Cyprus,0,4,UEFA Euro qualification,Serravalle,San Marino,False
2019-10-10,Kazakhstan,Cyprus,1,2,UEFA Euro qualification,Nur-Sultan,Kazakhstan,False
2019-10-13,Cyprus,Russia,0,5,UEFA Euro qualification,Nicosia,Cyprus,False
2019-11-16,Cyprus,Scotland,1,2,UEFA Euro qualification,Nicosia,Cyprus,False
2019-11-19,Belgium,Cyprus,6,1,UEFA Euro qualification,Brussels,Belgium,False
2020-09-05,Cyprus,Montenegro,0,2,UEFA Nations League,Nicosia,Cyprus,False
2020-09-08,Cyprus,Azerbaijan,0,1,UEFA Nations League,Nicosia,Cyprus,False
2020-10-07,Cyprus,Czech Republic,1,2,Friendly,Larnaca,Cyprus,False
2020-10-10,Luxembourg,Cyprus,2,0,UEFA Nations League,Luxembourg,Luxembourg,False
2020-10-13,Azerbaijan,Cyprus,0,0,UEFA Nations League,Elbasan,Albania,True
2020-11-11,Greece,Cyprus,2,1,Friendly,Athens,Greece,False
2020-11-14,Cyprus,Luxembourg,2,1,UEFA Nations League,Nicosia,Cyprus,False
2020-11-17,Montenegro,Cyprus,4,0,UEFA Nations League,Podgorica,Montenegro,False
