Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1913-02-04,Philippines,China PR,2,1,Far Eastern Championship Games,Manila,Philippines,False
1915-05-18,China PR,Philippines,0,0,Far Eastern Championship Games,Shanghai,China PR,False
1915-05-19,China PR,Philippines,1,0,Far Eastern Championship Games,Shanghai,China PR,False
1917-05-07,Japan,Philippines,2,15,Friendly,Tokyo,Japan,False
1917-05-10,Japan,Philippines,2,15,Far Eastern Championship Games,Tokyo,Japan,False
1917-05-11,China PR,Philippines,3,0,Far Eastern Championship Games,Tokyo,Japan,True
1919-05-12,China PR,Philippines,2,0,Far Eastern Championship Games,Manila,China PR,False
1919-05-13,China PR,Philippines,1,2,Far Eastern Championship Games,Manila,China PR,False
1919-05-15,China PR,Philippines,2,1,Far Eastern Championship Games,Manila,China PR,False
1921-05-30,Japan,Philippines,0,3,Friendly,Shanghai,China PR,True
1921-05-30,Philippines,Japan,3,1,Far Eastern Championship Games,Shanghai,China PR,True
1921-05-31,China PR,Philippines,1,0,Far Eastern Championship Games,Shanghai,China PR,False
1923-05-22,China PR,Philippines,3,0,Friendly,Osaka,Japan,True
1923-05-22,China PR,Philippines,3,0,Far Eastern Championship Games,Osaka,Japan,True
1923-05-23,Japan,Philippines,1,2,Far Eastern Championship Games,Osaka,Japan,False
1925-05-18,Philippines,Japan,4,0,Far Eastern Championship Games,Manila,Philippines,False
1925-05-22,Philippines,China PR,1,5,Friendly,Manila,Philippines,False
1925-05-22,Philippines,China PR,1,5,Far Eastern Championship Games,Manila,Philippines,False
1927-08-29,Japan,Philippines,2,1,Friendly,Shanghai,China PR,True
1927-08-29,Japan,Philippines,2,1,Far Eastern Championship Games,Shanghai,China PR,True
1927-08-31,China PR,Philippines,3,1,Friendly,Shanghai,China PR,False
1927-08-31,China PR,Philippines,3,1,Far Eastern Championship Games,Shanghai,China PR,False
1930-05-25,Japan,Philippines,7,2,Far Eastern Championship Games,Tokyo,Japan,False
1930-05-27,China PR,Philippines,5,0,Friendly,Tokyo,Japan,True
1930-05-27,China PR,Philippines,5,0,Far Eastern Championship Games,Tokyo,Japan,True
1934-05-12,Philippines,China PR,0,2,Friendly,Manila,Philippines,False
1934-05-12,Philippines,China PR,0,2,Far Eastern Championship Games,Manila,Philippines,False
1934-05-15,Philippines,Japan,3,4,Far Eastern Championship Games,Manila,Philippines,False
1934-05-19,Philippines,Indonesia,3,2,Friendly,Manila,Philippines,False
1934-05-19,Philippines,Indonesia,3,2,Far Eastern Championship Games,Manila,Philippines,False
1940-06-16,Japan,Philippines,1,0,Friendly,Nishinomiya,Japan,False
1953-06-20,Singapore,Philippines,3,1,Friendly,Kallang,Singapore,False
1954-05-03,Philippines,Vietnam,2,3,Asian Games,Manila,Philippines,False
1954-05-06,Philippines,Taiwan,0,4,Asian Games,Manila,Philippines,False
1956-02-25,Philippines,South Korea,0,2,AFC Asian Cup qualification,Manila,Philippines,False
1956-04-21,South Korea,Philippines,3,0,AFC Asian Cup qualification,Seoul,South Korea,False
1956-11-10,Philippines,United States,0,4,Friendly,Manila,Philippines,False
1958-05-09,Philippines,Indonesia,1,2,Friendly,Manila,Philippines,False
1958-05-13,Philippines,Indonesia,0,3,Friendly,Manila,Philippines,False
1958-05-25,Hong Kong,Philippines,4,1,Asian Games,Tokyo,Japan,True
1958-05-26,Japan,Philippines,0,1,Asian Games,Tokyo,Japan,False
1958-05-30,Indonesia,Philippines,5,2,Asian Games,Tokyo,Japan,True
1959-03-29,Philippines,Hong Kong,0,7,AFC Asian Cup qualification,Manila,Philippines,False
1959-03-31,Philippines,Taiwan,4,7,AFC Asian Cup qualification,Manila,Philippines,False
1962-08-26,Malaysia,Philippines,15,1,Asian Games,Jakarta,Indonesia,True
1962-08-27,Indonesia,Philippines,6,0,Asian Games,Jakarta,Indonesia,False
1962-08-30,Vietnam Republic,Philippines,6,0,Asian Games,Jakarta,Indonesia,True
1962-09-12,Indonesia,Philippines,9,0,Merdeka Tournament,Kuala Lumpur,Malaya,True
1962-09-13,Philippines,Singapore,0,5,Merdeka Tournament,Kuala Lumpur,Malaya,True
1962-09-16,Philippines,Vietnam Republic,0,6,Merdeka Tournament,Kuala Lumpur,Malaya,True
1963-12-16,Philippines,Taiwan,0,7,Friendly,Manila,Philippines,False
1967-08-03,Japan,Philippines,2,0,AFC Asian Cup qualification,Taipei,Taiwan,True
1967-08-05,South Korea,Philippines,7,0,AFC Asian Cup qualification,Taipei,Taiwan,True
1967-08-07,Indonesia,Philippines,6,0,AFC Asian Cup qualification,Taipei,Taiwan,True
1971-08-05,India,Philippines,5,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-09,Hong Kong,Philippines,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-11,Indonesia,Philippines,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-13,Myanmar,Philippines,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-15,Philippines,Singapore,4,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-17,Philippines,Thailand,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-24,Philippines,Thailand,0,1,Friendly,Kallang,Singapore,True
1972-06-08,Philippines,Singapore,2,0,Indonesia Tournament,Jakarta,Indonesia,True
1972-06-12,Philippines,Thailand,1,0,Indonesia Tournament,Jakarta,Indonesia,True
1972-07-14,Malaysia,Philippines,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1972-07-16,Cambodia,Philippines,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1972-07-18,Japan,Philippines,5,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1972-07-20,Philippines,Sri Lanka,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1972-07-29,Philippines,Thailand,0,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1972-08-02,Indonesia,Philippines,3,0,Friendly,Kallang,Singapore,True
1972-08-04,Japan,Philippines,4,1,Friendly,Kallang,Singapore,True
1972-09-21,Myanmar,Philippines,4,0,Korea Cup,Seoul,South Korea,True
1972-09-23,Philippines,Singapore,0,5,Korea Cup,Seoul,South Korea,True
1972-09-27,Cambodia,Philippines,1,0,Korea Cup,Seoul,South Korea,True
1972-10-29,Philippines,Australia,0,6,Friendly,Manila,Philippines,False
1974-09-03,Japan,Philippines,4,0,Asian Games,Tehran,Iran,True
1974-09-05,Israel,Philippines,6,0,Asian Games,Tehran,Iran,True
1974-09-07,Malaysia,Philippines,11,0,Asian Games,Tehran,Iran,True
1977-11-20,Philippines,Brunei,4,1,Southeast Asian Games,Kuala Lumpur,Malaysia,True
1977-11-21,Malaysia,Philippines,5,0,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1977-11-23,Philippines,Indonesia,1,1,Southeast Asian Games,Kuala Lumpur,Malaysia,True
1978-12-25,Philippines,China PR,0,3,AFC Asian Cup qualification,Manila,Philippines,False
1978-12-27,Philippines,South Korea,0,5,AFC Asian Cup qualification,Manila,Philippines,False
1981-08-14,Indonesia,Philippines,3,0,Indonesia Tournament,Jakarta,Indonesia,False
1981-12-09,Philippines,Singapore,0,4,Southeast Asian Games,Manila,Philippines,False
1981-12-11,Philippines,Indonesia,0,2,Southeast Asian Games,Manila,Philippines,False
1982-05-06,Philippines,Singapore,0,1,King's Cup,Bangkok,Thailand,True
1983-05-30,Philippines,Malaysia,0,0,Southeast Asian Games,Singapore,Singapore,True
1983-06-01,Singapore,Philippines,5,0,Southeast Asian Games,Singapore,Singapore,False
1984-08-07,Syria,Philippines,2,0,AFC Asian Cup qualification,Jakarta,Indonesia,True
1984-08-09,Thailand,Philippines,3,0,AFC Asian Cup qualification,Jakarta,Indonesia,True
1984-08-11,Indonesia,Philippines,1,0,AFC Asian Cup qualification,Solo,Indonesia,False
1984-08-13,Bangladesh,Philippines,3,2,AFC Asian Cup qualification,Solo,Indonesia,True
1984-08-15,Iran,Philippines,7,1,AFC Asian Cup qualification,Jakarta,Indonesia,True
1985-03-24,Brunei,Philippines,4,1,Friendly,Bandar Seri Begawan,Brunei,False
1985-12-10,Malaysia,Philippines,6,0,Southeast Asian Games,Bangkok,Thailand,True
1985-12-12,Thailand,Philippines,7,0,Southeast Asian Games,Bangkok,Thailand,False
1989-08-21,Malaysia,Philippines,3,0,Southeast Asian Games,Kuala Lumpur,Malaysia,False
1989-08-23,Indonesia,Philippines,5,1,Southeast Asian Games,Kuala Lumpur,Malaysia,True
1989-08-25,Brunei,Philippines,2,0,Southeast Asian Games,Kuala Lumpur,Malaysia,True
1991-06-22,Philippines,Brunei,2,1,Friendly,Manila,Philippines,False
1991-11-26,Philippines,Vietnam,2,2,Southeast Asian Games,Manila,Philippines,False
1991-11-28,Philippines,Malaysia,1,0,Southeast Asian Games,Manila,Philippines,False
1991-11-30,Philippines,Indonesia,1,2,Southeast Asian Games,Manila,Philippines,False
1991-12-02,Philippines,Thailand,2,6,Southeast Asian Games,Manila,Philippines,False
1991-12-04,Philippines,Singapore,0,2,Southeast Asian Games,Manila,Philippines,False
1993-06-09,Singapore,Philippines,7,0,Southeast Asian Games,Singapore,Singapore,False
1993-06-11,Vietnam,Philippines,1,0,Southeast Asian Games,Singapore,Singapore,True
1993-06-15,Indonesia,Philippines,3,1,Southeast Asian Games,Singapore,Singapore,True
1995-12-04,Myanmar,Philippines,4,1,Southeast Asian Games,Chiang Mai,Thailand,True
1995-12-06,Laos,Philippines,1,0,Southeast Asian Games,Chiang Mai,Thailand,True
1995-12-08,Singapore,Philippines,4,0,Southeast Asian Games,Chiang Mai,Thailand,True
1995-12-12,Philippines,Brunei,1,0,Southeast Asian Games,Chiang Mai,Thailand,True
1996-01-30,Hong Kong,Philippines,8,0,AFC Asian Cup qualification,Victoria,Hong Kong,False
1996-02-01,Philippines,China PR,0,7,AFC Asian Cup qualification,Victoria,Hong Kong,True
1996-02-04,Macau,Philippines,5,1,AFC Asian Cup qualification,Victoria,Hong Kong,True
1996-09-02,Philippines,Thailand,0,5,AFF Championship,Singapore,Singapore,True
1996-09-04,Malaysia,Philippines,7,0,AFF Championship,Singapore,Singapore,True
1996-09-06,Singapore,Philippines,3,0,AFF Championship,Singapore,Singapore,False
1996-09-08,Brunei,Philippines,1,0,AFF Championship,Singapore,Singapore,True
1996-09-21,India,Philippines,2,0,FIFA World Cup qualification,Doha,Qatar,True
1996-09-23,Qatar,Philippines,5,0,FIFA World Cup qualification,Doha,Qatar,False
1996-09-26,Philippines,Sri Lanka,0,3,FIFA World Cup qualification,Doha,Qatar,True
1997-10-07,Malaysia,Philippines,4,0,Southeast Asian Games,Jakarta,Indonesia,True
1997-10-09,Laos,Philippines,4,1,Southeast Asian Games,Jakarta,Indonesia,True
1997-10-12,Indonesia,Philippines,2,0,Southeast Asian Games,Jakarta,Indonesia,False
1997-10-14,Vietnam,Philippines,3,0,Southeast Asian Games,Jakarta,Indonesia,True
1997-11-27,Philippines,Estonia,0,1,Friendly,Manila,Philippines,False
1998-03-24,Singapore,Philippines,1,0,AFF Championship qualification,Singapore,Singapore,False
1998-03-26,Cambodia,Philippines,1,1,AFF Championship qualification,Singapore,Singapore,True
1998-08-27,Indonesia,Philippines,3,0,AFF Championship,Ho Chi Minh City,Vietnam,True
1998-08-29,Thailand,Philippines,3,1,AFF Championship,Ho Chi Minh City,Vietnam,True
1998-08-31,Myanmar,Philippines,5,2,AFF Championship,Ho Chi Minh City,Vietnam,True
1999-07-30,Thailand,Philippines,9,0,Southeast Asian Games,Bandar Seri Begawan,Brunei,True
1999-08-01,Myanmar,Philippines,4,1,Southeast Asian Games,Bandar Seri Begawan,Brunei,True
1999-08-03,Philippines,Laos,2,3,Southeast Asian Games,Bandar Seri Begawan,Brunei,True
1999-08-08,Philippines,Vietnam,0,2,Southeast Asian Games,Bandar Seri Begawan,Brunei,True
2000-01-23,China PR,Philippines,8,0,AFC Asian Cup qualification,Hanoi,Vietnam,True
2000-01-26,Vietnam,Philippines,3,0,AFC Asian Cup qualification,Hanoi,Vietnam,False
2000-01-29,Philippines,Guam,2,0,AFC Asian Cup qualification,Hanoi,Vietnam,True
2000-11-06,Indonesia,Philippines,3,0,AFF Championship,Chiang Mai,Thailand,True
2000-11-08,Myanmar,Philippines,3,0,AFF Championship,Chiang Mai,Thailand,True
2000-11-12,Thailand,Philippines,2,0,AFF Championship,Chiang Mai,Thailand,False
2001-04-25,Lebanon,Philippines,3,0,Friendly,Tripoli,Lebanon,False
2001-04-30,Syria,Philippines,12,0,FIFA World Cup qualification,Aleppo,Syria,False
2001-05-04,Syria,Philippines,5,1,FIFA World Cup qualification,Aleppo,Syria,False
2001-05-07,Oman,Philippines,7,0,FIFA World Cup qualification,Muscat,Oman,False
2001-05-11,Oman,Philippines,2,0,FIFA World Cup qualification,Muscat,Oman,False
2001-05-19,Laos,Philippines,2,0,FIFA World Cup qualification,Vientiane,Laos,False
2001-05-26,Philippines,Laos,1,1,FIFA World Cup qualification,Pasig City,Philippines,False
2002-12-11,Singapore,Philippines,2,0,Friendly,Singapore,Singapore,False
2002-12-17,Philippines,Myanmar,1,6,AFF Championship,Jakarta,Indonesia,True
2002-12-19,Vietnam,Philippines,4,1,AFF Championship,Jakarta,Indonesia,True
2002-12-21,Cambodia,Philippines,1,0,AFF Championship,Jakarta,Indonesia,True
2002-12-23,Indonesia,Philippines,13,1,AFF Championship,Jakarta,Indonesia,False
2004-12-08,Philippines,Myanmar,0,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-10,Malaysia,Philippines,4,1,AFF Championship,Kuala Lumpur,Malaysia,False
2004-12-14,Philippines,Timor-Leste,2,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-16,Thailand,Philippines,3,1,AFF Championship,Kuala Lumpur,Malaysia,True
2006-03-26,Thailand,Philippines,5,0,Friendly,Chonburi,Thailand,False
2006-04-05,Philippines,Afghanistan,1,1,AFC Challenge Cup,Chittagong,Bangladesh,True
2006-11-12,Philippines,Laos,1,2,AFF Championship qualification,Bacolod,Philippines,False
2006-11-14,Philippines,Timor-Leste,7,0,AFF Championship qualification,Bacolod,Philippines,False
2006-11-18,Philippines,Cambodia,1,0,AFF Championship qualification,Bacolod,Philippines,False
2006-11-20,Philippines,Brunei,4,1,AFF Championship qualification,Bacolod,Philippines,True
2007-01-07,Singapore,Philippines,4,1,Friendly,Singapore,Singapore,False
2007-01-12,Malaysia,Philippines,4,0,AFF Championship,Bangkok,Thailand,True
2007-01-14,Thailand,Philippines,4,0,AFF Championship,Bangkok,Thailand,False
2007-01-16,Myanmar,Philippines,0,0,AFF Championship,Bangkok,Thailand,True
2008-05-13,Philippines,Brunei,1,0,AFC Challenge Cup qualification,Iloilo City,Philippines,False
2008-05-15,Philippines,Tajikistan,0,0,AFC Challenge Cup qualification,Iloilo City,Philippines,False
2008-05-17,Philippines,Bhutan,3,0,AFC Challenge Cup qualification,Barotac Nuevo,Philippines,False
2008-10-17,Philippines,Timor-Leste,1,0,AFF Championship qualification,Phnom Penh,Cambodia,True
2008-10-19,Brunei,Philippines,1,1,AFF Championship qualification,Phnom Penh,Cambodia,True
2008-10-21,Philippines,Laos,1,2,AFF Championship qualification,Phnom Penh,Cambodia,True
2008-10-23,Cambodia,Philippines,2,3,AFF Championship qualification,Phnom Penh,Cambodia,False
2009-04-14,Philippines,Bhutan,1,0,AFC Challenge Cup qualification,Malé,Maldives,True
2009-04-16,Maldives,Philippines,3,2,AFC Challenge Cup qualification,Malé,Maldives,False
2009-04-18,Turkmenistan,Philippines,5,0,AFC Challenge Cup qualification,Malé,Maldives,True
2010-10-12,Philippines,Macau,5,0,Dragon Cup,Kaohsiung,Taiwan,True
2010-10-22,Timor-Leste,Philippines,0,5,AFF Championship qualification,Vientiane,Laos,True
2010-10-24,Laos,Philippines,2,2,AFF Championship qualification,Vientiane,Laos,False
2010-10-26,Philippines,Cambodia,0,0,AFF Championship qualification,Vientiane,Laos,True
2010-12-02,Singapore,Philippines,1,1,AFF Championship,Hanoi,Vietnam,True
2010-12-05,Vietnam,Philippines,0,2,AFF Championship,Hanoi,Vietnam,False
2010-12-08,Myanmar,Philippines,0,0,AFF Championship,Nam Định,Vietnam,True
2010-12-16,Indonesia,Philippines,1,0,AFF Championship,Jakarta,Indonesia,False
2010-12-19,Indonesia,Philippines,1,0,AFF Championship,Jakarta,Indonesia,False
2011-02-09,Philippines,Mongolia,2,0,AFC Challenge Cup qualification,Bacolod,Philippines,False
2011-03-15,Mongolia,Philippines,2,1,AFC Challenge Cup qualification,Ulaanbaatar,Mongolia,False
2011-03-21,Myanmar,Philippines,1,1,AFC Challenge Cup qualification,Yangon,Myanmar,False
2011-03-23,Philippines,Palestine,0,0,AFC Challenge Cup qualification,Yangon,Myanmar,True
2011-03-25,Bangladesh,Philippines,0,3,AFC Challenge Cup qualification,Yangon,Myanmar,True
2011-06-29,Sri Lanka,Philippines,1,1,FIFA World Cup qualification,Colombo,Sri Lanka,False
2011-07-03,Philippines,Sri Lanka,4,0,FIFA World Cup qualification,Manila,Philippines,False
2011-07-23,Kuwait,Philippines,3,0,FIFA World Cup qualification,Hawalli,Kuwait,False
2011-07-28,Philippines,Kuwait,1,2,FIFA World Cup qualification,Manila,Philippines,False
2011-09-30,Hong Kong,Philippines,3,3,Dragon Cup,Kaohsiung,Taiwan,True
2011-10-04,Philippines,Macau,2,0,Dragon Cup,Kaohsiung,Taiwan,True
2011-10-07,Singapore,Philippines,2,0,Friendly,Singapore,Singapore,False
2011-10-11,Philippines,Nepal,4,0,Friendly,Manila,Philippines,False
2012-02-29,Philippines,Malaysia,1,1,Friendly,Manila,Philippines,False
2012-03-09,North Korea,Philippines,2,0,AFC Challenge Cup,Kathmandu,Nepal,True
2012-03-11,Philippines,India,2,0,AFC Challenge Cup,Kathmandu,Nepal,True
2012-03-13,Tajikistan,Philippines,1,2,AFC Challenge Cup,Kathmandu,Nepal,True
2012-03-16,Turkmenistan,Philippines,2,1,AFC Challenge Cup,Kathmandu,Nepal,True
2012-03-19,Philippines,Palestine,4,3,AFC Challenge Cup,Kathmandu,Nepal,True
2012-06-01,Malaysia,Philippines,0,0,Friendly,Shah Alam,Malaysia,False
2012-06-05,Philippines,Indonesia,2,2,Friendly,Manila,Philippines,False
