Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1963-01-06,Kuwait,Jordan,2,1,Friendly,Kuwait City,Kuwait,False
1963-03-31,Syria,Jordan,4,0,Arab Cup,Beirut,Lebanon,True
1963-04-02,Kuwait,Jordan,4,0,Arab Cup,Beirut,Lebanon,True
1963-04-04,Jordan,Tunisia,0,4,Arab Cup,Beirut,Lebanon,True
1963-04-06,Lebanon,Jordan,5,0,Arab Cup,Beirut,Lebanon,False
1964-11-13,Jordan,Lebanon,0,0,Arab Cup,Kuwait City,Kuwait,True
1964-11-15,Kuwait,Jordan,2,0,Arab Cup,Kuwait City,Kuwait,False
1964-11-16,Jordan,Libya,2,5,Arab Cup,Kuwait City,Kuwait,True
1965-07-30,Jordan,Iraq,0,0,Friendly,Amman,Jordan,False
1966-04-02,Iraq,Jordan,2,1,Arab Cup,Baghdad,Iraq,False
1966-04-05,Jordan,Lebanon,1,2,Arab Cup,Baghdad,Iraq,True
1966-04-07,Bahrain,Jordan,1,5,Arab Cup,Baghdad,Iraq,True
1966-04-08,Jordan,Kuwait,0,4,Arab Cup,Baghdad,Iraq,True
1971-12-11,Syria,Jordan,0,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
1971-12-13,Jordan,Bahrain,3,2,AFC Asian Cup qualification,Kuwait City,Kuwait,True
1971-12-16,Jordan,Sri Lanka,2,1,AFC Asian Cup qualification,Kuwait City,Kuwait,True
1971-12-18,Iraq,Jordan,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
1971-12-21,Kuwait,Jordan,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
1971-12-24,Lebanon,Jordan,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
1974-09-29,Algeria,Jordan,6,0,Kuneitra Cup,Damascus,Syria,True
1981-02-06,Jordan,Iraq,0,2,Friendly,Amman,Jordan,False
1981-02-08,Jordan,Iraq,0,2,Friendly,Amman,Jordan,False
1981-02-14,Oman,Jordan,0,1,Friendly,Muscat,Oman,False
1981-02-16,Oman,Jordan,0,2,Friendly,Muscat,Oman,False
1981-02-27,Bahrain,Jordan,1,0,Friendly,Manama,Bahrain,False
1981-03-11,Saudi Arabia,Jordan,2,1,Friendly,Riyadh,Saudi Arabia,False
1983-04-17,Sierra Leone,Jordan,2,1,Friendly,Freetown,Sierra Leone,False
1984-09-10,Jordan,Hong Kong,1,1,AFC Asian Cup qualification,Guangzhou,China PR,True
1984-09-15,China PR,Jordan,6,0,AFC Asian Cup qualification,Guangzhou,China PR,False
1984-09-17,Qatar,Jordan,2,0,AFC Asian Cup qualification,Guangzhou,China PR,True
1984-09-20,Jordan,Afghanistan,6,1,AFC Asian Cup qualification,Guangzhou,China PR,True
1985-03-15,Jordan,Qatar,1,0,FIFA World Cup qualification,Amman,Jordan,False
1985-03-29,Jordan,Iraq,2,3,FIFA World Cup qualification,Amman,Jordan,False
1985-04-03,Malta,Jordan,3,1,Friendly,Attard,Malta,False
1985-04-12,Qatar,Jordan,2,0,FIFA World Cup qualification,Doha,Qatar,False
1985-04-19,Iraq,Jordan,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,True
1985-07-03,Saudi Arabia,Jordan,4,0,Arab Cup,Taif,Saudi Arabia,False
1985-07-05,Jordan,Qatar,0,2,Arab Cup,Taif,Saudi Arabia,True
1985-10-18,Jordan,Mexico,0,0,Friendly,Amman,Jordan,False
1987-03-25,Jordan,Cyprus,2,1,Friendly,Amman,Jordan,False
1988-01-15,Jordan,United Arab Emirates,0,1,Friendly,Manama,Bahrain,True
1988-01-18,Jordan,United Arab Emirates,2,0,Friendly,Manama,Bahrain,True
1988-04-10,Jordan,Pakistan,1,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-04-12,Kuwait,Jordan,0,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-04-14,Malaysia,Jordan,0,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1988-04-16,Japan,Jordan,1,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-07-08,Jordan,Bahrain,0,0,Arab Cup,Amman,Jordan,False
1988-07-16,Jordan,Syria,2,0,Arab Cup,Amman,Jordan,False
1988-07-19,Jordan,Iraq,0,3,Arab Cup,Amman,Jordan,False
1988-07-21,Jordan,Egypt,0,2,Arab Cup,Amman,Jordan,False
1988-11-17,United Arab Emirates,Jordan,2,1,Friendly,Sharjah,United Arab Emirates,False
1988-11-20,United Arab Emirates,Jordan,3,2,Friendly,Dubai,United Arab Emirates,False
1989-01-06,Qatar,Jordan,1,0,FIFA World Cup qualification,Doha,Qatar,False
1989-01-13,Jordan,Iraq,0,1,FIFA World Cup qualification,Amman,Jordan,False
1989-01-20,Jordan,Oman,2,0,FIFA World Cup qualification,Amman,Jordan,False
1989-01-27,Jordan,Qatar,1,1,FIFA World Cup qualification,Amman,Jordan,False
1989-02-03,Iraq,Jordan,4,0,FIFA World Cup qualification,Baghdad,Iraq,False
1989-02-10,Oman,Jordan,0,2,FIFA World Cup qualification,Muscat,Oman,False
1990-06-01,Jordan,Iraq,0,2,Friendly,Amman,Jordan,False
1992-08-18,Jordan,Sudan,3,0,Jordan International Tournament,Amman,Jordan,False
1992-08-20,Jordan,Pakistan,2,0,Jordan International Tournament,Amman,Jordan,False
1992-08-22,Jordan,Moldova,1,0,Jordan International Tournament,Amman,Jordan,False
1992-08-26,Jordan,Congo,2,1,Jordan International Tournament,Amman,Jordan,False
1992-08-28,Jordan,Iraq,2,0,Jordan International Tournament,Amman,Jordan,False
1992-09-08,Egypt,Jordan,1,1,Arab Cup,Aleppo,Syria,True
1992-09-10,Kuwait,Jordan,4,1,Arab Cup,Aleppo,Syria,True
1993-03-02,Jordan,Syria,1,1,Friendly,Irbid,Jordan,False
1993-03-12,Qatar,Jordan,1,2,Friendly,Doha,Qatar,False
1993-03-26,Lebanon,Jordan,1,0,Friendly,Beirut,Lebanon,False
1993-05-22,Jordan,Yemen,1,1,FIFA World Cup qualification,Irbid,Jordan,False
1993-05-24,Jordan,Iraq,1,1,FIFA World Cup qualification,Irbid,Jordan,False
1993-05-26,Jordan,China PR,0,3,FIFA World Cup qualification,Irbid,Jordan,False
1993-05-30,Jordan,Pakistan,3,1,FIFA World Cup qualification,Irbid,Jordan,False
1993-06-12,Yemen,Jordan,1,1,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-14,Iraq,Jordan,4,0,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-16,China PR,Jordan,4,1,FIFA World Cup qualification,Chengdu,China PR,False
1993-06-20,Pakistan,Jordan,0,5,FIFA World Cup qualification,Chengdu,China PR,True
1993-10-26,United Arab Emirates,Jordan,2,1,Friendly,Al Ain,United Arab Emirates,False
1993-10-28,United Arab Emirates,Jordan,0,2,Friendly,Al Ain,United Arab Emirates,False
1996-08-09,Jordan,Pakistan,4,0,AFC Asian Cup qualification,Amman,Jordan,False
1996-08-13,Jordan,Iraq,0,1,AFC Asian Cup qualification,Amman,Jordan,False
1997-02-02,Lebanon,Jordan,1,0,Friendly,Beirut,Lebanon,False
1997-02-07,Jordan,Lebanon,0,0,Friendly,Amman,Jordan,False
1997-02-09,Lebanon,Jordan,0,0,Friendly,Beirut,Lebanon,False
1997-02-16,Iraq,Jordan,1,0,Friendly,Baghdad,Iraq,False
1997-04-08,Jordan,United Arab Emirates,0,0,FIFA World Cup qualification,Manama,Bahrain,True
1997-04-14,Bahrain,Jordan,1,0,FIFA World Cup qualification,Manama,Bahrain,False
1997-04-19,Jordan,Bahrain,4,1,FIFA World Cup qualification,Sharjah,United Arab Emirates,True
1997-04-26,United Arab Emirates,Jordan,2,0,FIFA World Cup qualification,Sharjah,United Arab Emirates,False
1997-06-06,Palestine,Jordan,0,0,Friendly,Jericho,Palestine,False
1997-09-25,Libya,Jordan,1,1,Friendly,Tripoli,Libya,False
1998-07-20,Syria,Jordan,3,0,Arab Cup qualification,Beirut,Lebanon,True
1998-07-23,Lebanon,Jordan,0,2,Arab Cup qualification,Beirut,Lebanon,False
1998-07-26,Jordan,Palestine,1,1,Arab Cup qualification,Beirut,Lebanon,True
1998-09-24,Libya,Jordan,1,2,Arab Cup,Doha,Qatar,True
1998-09-26,Qatar,Jordan,2,0,Arab Cup,Doha,Qatar,False
1999-06-18,Saudi Arabia,Jordan,2,1,Friendly,Riyadh,Saudi Arabia,False
1999-06-22,Saudi Arabia,Jordan,2,0,Friendly,Riyadh,Saudi Arabia,False
1999-06-28,Jordan,Iraq,0,1,Friendly,Amman,Jordan,False
1999-06-30,Jordan,Iraq,1,1,Friendly,Amman,Jordan,False
1999-07-16,Jordan,Syria,1,0,Friendly,Amman,Jordan,False
1999-07-18,Jordan,Syria,4,0,Friendly,Amman,Jordan,False
2000-02-23,Lebanon,Jordan,1,1,Friendly,Tripoli,Lebanon,False
2000-03-06,Syria,Jordan,0,0,Friendly,Damascus,Syria,False
2000-03-08,Jordan,Lebanon,1,1,Friendly,Amman,Jordan,False
2000-03-11,Jordan,Bosnia and Herzegovina,0,0,Friendly,Zarqa,Jordan,False
2000-03-13,Jordan,Syria,0,0,Friendly,Amman,Jordan,False
2000-03-15,Jordan,Bosnia and Herzegovina,1,2,Friendly,Zarqa,Jordan,False
2000-03-17,Jordan,Syria,0,0,Friendly,Amman,Jordan,False
2000-03-25,Bahrain,Jordan,1,1,Friendly,Manama,Bahrain,False
2000-03-31,Jordan,Kazakhstan,0,1,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-04,Palestine,Jordan,1,5,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-06,Pakistan,Jordan,0,5,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-08,Qatar,Jordan,2,2,AFC Asian Cup qualification,Doha,Qatar,False
2000-05-13,Jordan,Lebanon,1,1,Friendly,Limassol,Cyprus,True
2000-05-23,Jordan,Kyrgyzstan,2,0,WAFF Championship,Amman,Jordan,False
2000-05-25,Jordan,Iraq,0,0,WAFF Championship,Amman,Jordan,False
2000-05-27,Jordan,Lebanon,0,0,WAFF Championship,Amman,Jordan,False
2000-05-31,Jordan,Iran,0,1,WAFF Championship,Amman,Jordan,False
2000-06-02,Jordan,Iraq,1,4,WAFF Championship,Amman,Jordan,False
2000-08-11,Bahrain,Jordan,0,2,Friendly,Latakia,Syria,True
2000-08-13,Syria,Jordan,1,0,Friendly,Latakia,Syria,False
2000-10-02,Jordan,Saudi Arabia,1,0,Friendly,Amman,Jordan,False
2000-10-07,Jordan,China PR,1,1,Friendly,Amman,Jordan,False
2001-01-11,Romania,Jordan,0,1,Millennium Cup,Margao,India,True
2001-01-16,Hong Kong,Jordan,0,2,Millennium Cup,Margao,India,True
2001-01-28,Jordan,North Korea,1,0,Friendly,Zarqa,Jordan,False
2001-01-30,Jordan,North Korea,0,2,Friendly,Zarqa,Jordan,False
2001-02-28,Jordan,Bulgaria,0,2,Friendly,Amman,Jordan,False
2001-03-07,Jordan,Hungary,1,1,Friendly,Amman,Jordan,False
2001-04-23,Turkmenistan,Jordan,2,0,FIFA World Cup qualification,Tashkent,Uzbekistan,True
2001-04-25,Taiwan,Jordan,0,2,FIFA World Cup qualification,Tashkent,Uzbekistan,True
2001-04-27,Uzbekistan,Jordan,2,2,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2001-05-03,Jordan,Taiwan,6,0,FIFA World Cup qualification,Amman,Jordan,False
2001-05-05,Jordan,Turkmenistan,1,2,FIFA World Cup qualification,Amman,Jordan,False
2001-05-07,Jordan,Uzbekistan,1,1,FIFA World Cup qualification,Amman,Jordan,False
2002-02-09,Malta,Jordan,2,1,Malta International Tournament,Attard,Malta,False
2002-02-11,Moldova,Jordan,2,0,Malta International Tournament,Attard,Malta,True
2002-02-13,Lithuania,Jordan,0,3,Malta International Tournament,Attard,Malta,True
2002-08-17,Jordan,Kenya,1,1,Friendly,Amman,Jordan,False
2002-08-19,Jordan,Sudan,0,0,Friendly,Amman,Jordan,False
2002-08-30,Jordan,Iran,1,0,WAFF Championship,Damascus,Syria,True
2002-09-01,Lebanon,Jordan,0,1,WAFF Championship,Damascus,Syria,True
2002-09-05,Syria,Jordan,1,2,WAFF Championship,Damascus,Syria,False
2002-09-07,Jordan,Iraq,2,3,WAFF Championship,Damascus,Syria,True
2002-11-29,Jordan,Malaysia,1,0,Friendly,Abu Dhabi,United Arab Emirates,True
2002-11-30,Jordan,Singapore,3,1,Friendly,Abu Dhabi,United Arab Emirates,True
2002-12-07,Bahrain,Jordan,0,3,Prime Minister's Cup,Riffa,Bahrain,False
2002-12-09,China PR,Jordan,0,0,Prime Minister's Cup,Riffa,Bahrain,True
2002-12-12,Jordan,Syria,3,0,Prime Minister's Cup,Riffa,Bahrain,True
2002-12-16,Palestine,Jordan,1,1,Arab Cup,Kuwait City,Kuwait,True
2002-12-20,Jordan,Sudan,2,1,Arab Cup,Kuwait City,Kuwait,True
2002-12-23,Kuwait,Jordan,1,2,Arab Cup,Kuwait City,Kuwait,False
2002-12-28,Jordan,Bahrain,1,2,Arab Cup,Kuwait City,Kuwait,True
2003-08-26,Jordan,Iraq,2,1,Friendly,Amman,Jordan,False
2003-09-05,Iran,Jordan,4,1,AFC Asian Cup qualification,Tehran,Iran,False
2003-09-19,Jordan,Syria,0,0,Friendly,Amman,Jordan,False
2003-09-26,Jordan,Iran,3,2,AFC Asian Cup qualification,Amman,Jordan,False
2003-10-08,Oman,Jordan,2,1,Friendly,Muscat,Oman,False
2003-10-17,Jordan,Lebanon,1,0,AFC Asian Cup qualification,Amman,Jordan,False
2003-11-12,Lebanon,Jordan,0,2,AFC Asian Cup qualification,Beirut,Lebanon,False
2003-11-18,Jordan,North Korea,3,0,AFC Asian Cup qualification,Amman,Jordan,False
2004-02-12,Jordan,Indonesia,2,1,Friendly,Amman,Jordan,False
2004-02-18,Jordan,Laos,5,0,FIFA World Cup qualification,Amman,Jordan,False
2004-03-21,Bahrain,Jordan,0,0,Friendly,Muharraq,Bahrain,False
2004-03-23,Bahrain,Jordan,0,2,Friendly,Muharraq,Bahrain,False
2004-03-31,Jordan,Qatar,1,0,FIFA World Cup qualification,Amman,Jordan,False
2004-04-30,Libya,Jordan,1,0,Friendly,Lagos,Nigeria,True
2004-05-19,Cyprus,Jordan,0,0,Friendly,Nicosia,Cyprus,False
2004-05-30,Algeria,Jordan,1,1,Friendly,Annaba,Algeria,False
2004-06-09,Iran,Jordan,0,1,FIFA World Cup qualification,Tehran,Iran,False
2004-06-17,Palestine,Jordan,1,1,WAFF Championship,Tehran,Iran,True
2004-06-21,Jordan,Iraq,2,0,WAFF Championship,Tehran,Iran,True
2004-06-23,Jordan,Syria,1,1,WAFF Championship,Tehran,Iran,True
2004-06-25,Iraq,Jordan,1,3,WAFF Championship,Tehran,Iran,True
2004-07-08,Thailand,Jordan,0,0,Friendly,Bangkok,Thailand,False
2004-07-19,South Korea,Jordan,0,0,AFC Asian Cup,Jinan,China PR,True
2004-07-23,Jordan,Kuwait,2,0,AFC Asian Cup,Jinan,China PR,True
2004-07-27,Jordan,United Arab Emirates,0,0,AFC Asian Cup,Beijing,China PR,True
2004-07-31,Japan,Jordan,1,1,AFC Asian Cup,Chongqing,China PR,True
2004-08-18,Jordan,Azerbaijan,1,1,Friendly,Amman,Jordan,False
2004-08-31,Jordan,Lebanon,2,2,Friendly,Amman,Jordan,False
2004-09-08,Jordan,Iran,0,2,FIFA World Cup qualification,Amman,Jordan,False
2004-10-08,Thailand,Jordan,2,3,Friendly,Bangkok,Thailand,False
2004-10-13,Laos,Jordan,2,3,FIFA World Cup qualification,Vientiane,Laos,False
2004-10-20,Ecuador,Jordan,0,3,Friendly,Tripoli,Libya,True
2004-10-22,Libya,Jordan,1,0,Friendly,Tripoli,Libya,False
2004-11-11,United Arab Emirates,Jordan,4,0,Friendly,Abu Dhabi,United Arab Emirates,False
2004-11-17,Qatar,Jordan,2,0,FIFA World Cup qualification,Doha,Qatar,False
2005-01-28,Jordan,Norway,0,0,Friendly,Amman,Jordan,False
2005-03-26,Cyprus,Jordan,2,1,Friendly,Larnaca,Cyprus,False
2005-06-08,Jordan,Iraq,0,1,Friendly,Amman,Jordan,False
2005-08-17,Jordan,Armenia,0,0,Friendly,Amman,Jordan,False
2005-11-16,Georgia,Jordan,3,2,Friendly,Tbilisi,Georgia,False
2006-01-17,Ivory Coast,Jordan,2,0,Friendly,Abu Dhabi,United Arab Emirates,True
2006-01-23,Jordan,Sweden,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2006-02-01,Thailand,Jordan,0,0,Friendly,Ayutthaya,Thailand,False
2006-02-07,Kuwait,Jordan,2,1,Friendly,Kuwait City,Kuwait,False
2006-02-14,Jordan,Kazakhstan,2,0,Friendly,Amman,Jordan,False
2006-02-22,Jordan,Pakistan,3,0,AFC Asian Cup qualification,Amman,Jordan,False
2006-03-01,Oman,Jordan,3,0,AFC Asian Cup qualification,Muscat,Oman,False
2006-07-21,Jordan,Iraq,2,1,Friendly,Amman,Jordan,False
2006-07-30,Jordan,Syria,3,0,Friendly,Amman,Jordan,False
2006-08-09,Jordan,Iraq,0,1,Friendly,Amman,Jordan,False
