Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1985-02-12,Guinea,Senegal,0,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-14,Mauritania,Senegal,0,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-16,Mali,Senegal,2,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-19,Cape Verde,Senegal,0,1,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-22,Gambia,Senegal,0,1,Amílcar Cabral Cup,Bakau,Gambia,False
1985-03-31,Togo,Senegal,0,1,African Cup of Nations qualification,Tsévié,Togo,False
1985-04-14,Senegal,Togo,1,1,African Cup of Nations qualification,Dakar,Senegal,False
1985-05-10,Mauritania,Senegal,0,0,Friendly,Nouakchott,Mauritania,False
1985-08-18,Zimbabwe,Senegal,1,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1985-09-01,Senegal,Zimbabwe,3,0,African Cup of Nations qualification,Dakar,Senegal,False
1985-12-25,Senegal,Guinea,3,1,Friendly,Dakar,Senegal,False
1985-12-29,Senegal,Ivory Coast,2,0,Friendly,Dakar,Senegal,False
1986-01-22,Gabon,Senegal,0,1,Friendly,Libreville,Gabon,False
1986-02-01,Senegal,Guinea,2,1,Amílcar Cabral Cup,Dakar,Senegal,False
1986-02-05,Senegal,Mali,1,0,Amílcar Cabral Cup,Dakar,Senegal,False
1986-02-08,Senegal,Gambia,1,0,Amílcar Cabral Cup,Dakar,Senegal,False
1986-02-10,Senegal,Sierra Leone,3,1,Amílcar Cabral Cup,Dakar,Senegal,False
1986-03-07,Egypt,Senegal,0,1,African Cup of Nations,Cairo,Egypt,False
1986-03-10,Mozambique,Senegal,0,2,African Cup of Nations,Cairo,Egypt,True
1986-03-13,Ivory Coast,Senegal,1,0,African Cup of Nations,Cairo,Egypt,True
1986-08-13,Senegal,Gabon,1,0,Friendly,Dakar,Senegal,False
1987-02-23,Senegal,Sierra Leone,0,1,Amílcar Cabral Cup,Conakry,Guinea,True
1987-02-25,Cape Verde,Senegal,0,2,Amílcar Cabral Cup,Conakry,Guinea,True
1987-03-01,Guinea,Senegal,1,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-03-02,Senegal,Sierra Leone,0,0,Amílcar Cabral Cup,Conakry,Guinea,True
1987-03-29,Senegal,Guinea,4,0,African Cup of Nations qualification,Dakar,Senegal,False
1987-04-12,Guinea,Senegal,0,0,African Cup of Nations qualification,Conakry,Guinea,False
1987-05-27,Japan,Senegal,2,2,Kirin Cup,Hiroshima,Japan,False
1987-07-05,Senegal,DR Congo,0,0,African Cup of Nations qualification,Dakar,Senegal,False
1987-07-19,DR Congo,Senegal,0,0,African Cup of Nations qualification,Kinshasa,Zaïre,False
1987-08-02,Egypt,Senegal,1,0,All-African Games,Nairobi,Kenya,True
1987-08-04,Malawi,Senegal,2,0,All-African Games,Nairobi,Kenya,True
1987-08-06,Ivory Coast,Senegal,1,0,All-African Games,Nairobi,Kenya,True
1987-08-08,Senegal,Tunisia,1,0,All-African Games,Nairobi,Kenya,True
1987-12-19,Ivory Coast,Senegal,1,0,Friendly,Monrovia,Liberia,True
1987-12-22,Burkina Faso,Senegal,0,1,Friendly,Monrovia,Liberia,True
1988-04-28,Gambia,Senegal,0,4,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-04-30,Guinea-Bissau,Senegal,1,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,False
1988-05-02,Senegal,Sierra Leone,2,2,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-05,Mali,Senegal,1,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-07,Senegal,Sierra Leone,2,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-11-17,Cape Verde,Senegal,0,1,Friendly,Praia,Cape Verde,False
1988-11-18,Angola,Senegal,1,2,Friendly,Praia,Cape Verde,True
1989-01-29,Senegal,DR Congo,1,1,Friendly,Dakar,Senegal,False
1989-01-31,Senegal,DR Congo,2,1,Friendly,Dakar,Senegal,False
1989-05-24,Guinea-Bissau,Senegal,0,0,Amílcar Cabral Cup,Bamako,Mali,True
1989-05-27,Mali,Senegal,2,2,Amílcar Cabral Cup,Bamako,Mali,False
1989-05-30,Cape Verde,Senegal,2,1,Amílcar Cabral Cup,Bamako,Mali,True
1989-07-16,Senegal,Tunisia,3,0,African Cup of Nations qualification,Dakar,Senegal,False
1989-07-30,Tunisia,Senegal,0,1,African Cup of Nations qualification,Tunis,Tunisia,False
1989-11-21,Senegal,Central African Republic,3,0,Friendly,Dakar,Senegal,False
1989-12-24,Senegal,Sierra Leone,1,0,Friendly,Dakar,Senegal,False
1989-12-31,Senegal,Algeria,0,0,Friendly,Dakar,Senegal,False
1990-01-24,Liberia,Senegal,0,1,Friendly,Bauchi,Nigeria,True
1990-01-28,Nigeria,Senegal,1,1,Friendly,Bauchi,Nigeria,False
1990-03-03,Senegal,Kenya,0,0,African Cup of Nations,Annaba,Algeria,True
1990-03-06,Cameroon,Senegal,0,2,African Cup of Nations,Annaba,Algeria,True
1990-03-09,Zambia,Senegal,0,0,African Cup of Nations,Annaba,Algeria,True
1990-03-12,Algeria,Senegal,2,1,African Cup of Nations,Algiers,Algeria,False
1990-03-15,Senegal,Zambia,0,1,African Cup of Nations,Algiers,Algeria,True
1990-12-18,Algeria,Senegal,1,0,Friendly,Constantine,Algeria,False
1991-01-21,Senegal,Ivory Coast,0,0,Dakar Tournament,Dakar,Senegal,False
1991-01-22,Senegal,Algeria,2,2,Dakar Tournament,Dakar,Senegal,False
1991-02-15,Senegal,Ivory Coast,0,0,Friendly,Dakar,Senegal,False
1991-02-17,Senegal,Algeria,1,3,Friendly,Dakar,Senegal,False
1991-05-05,Senegal,Ivory Coast,0,0,Friendly,Dakar,Senegal,False
1991-06-09,Ivory Coast,Senegal,2,0,Friendly,Abidjan,Ivory Coast,False
1991-10-31,Ghana,Senegal,2,3,Friendly,Abidjan,Ivory Coast,True
1991-11-02,Ivory Coast,Senegal,1,0,Friendly,Abidjan,Ivory Coast,False
1991-11-24,Senegal,Guinea-Bissau,4,0,Amílcar Cabral Cup,Dakar,Senegal,False
1991-11-27,Senegal,Cape Verde,0,0,Amílcar Cabral Cup,Dakar,Senegal,False
1991-11-30,Senegal,Gambia,2,0,Amílcar Cabral Cup,Dakar,Senegal,False
1991-12-02,Senegal,Cape Verde,1,0,Amílcar Cabral Cup,Dakar,Senegal,False
1991-12-16,Algeria,Senegal,3,1,Friendly,Algiers,Algeria,False
1992-01-12,Senegal,Nigeria,1,2,African Cup of Nations,Dakar,Senegal,False
1992-01-16,Senegal,Kenya,3,0,African Cup of Nations,Dakar,Senegal,False
1992-01-19,Senegal,Cameroon,0,1,African Cup of Nations,Dakar,Senegal,False
1992-08-30,Senegal,Guinea-Bissau,3,0,African Cup of Nations qualification,Dakar,Senegal,False
1992-10-25,Mozambique,Senegal,0,1,FIFA World Cup qualification,Maputo,Mozambique,False
1992-11-08,Sierra Leone,Senegal,2,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
1992-11-17,United Arab Emirates,Senegal,1,1,Friendly,Abu Dhabi,United Arab Emirates,False
1992-11-19,United Arab Emirates,Senegal,2,2,Friendly,Abu Dhabi,United Arab Emirates,False
1992-12-19,Gabon,Senegal,3,2,FIFA World Cup qualification,Libreville,Gabon,False
1993-01-10,Senegal,Algeria,1,2,African Cup of Nations qualification,Dakar,Senegal,False
1993-01-30,Senegal,Mozambique,6,1,FIFA World Cup qualification,Dakar,Senegal,False
1993-02-27,Senegal,Gabon,1,0,FIFA World Cup qualification,Dakar,Senegal,False
1993-04-11,Guinea-Bissau,Senegal,0,3,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
1993-04-18,Morocco,Senegal,1,0,FIFA World Cup qualification,Casablanca,Morocco,False
1993-06-20,Mali,Senegal,0,2,Friendly,Bamako,Mali,False
1993-07-11,Senegal,Sierra Leone,1,1,African Cup of Nations qualification,Dakar,Senegal,False
1993-07-17,Senegal,Morocco,1,3,FIFA World Cup qualification,Dakar,Senegal,False
1993-07-25,Algeria,Senegal,4,0,African Cup of Nations qualification,Tlemcen,Algeria,False
1993-08-07,Senegal,Zambia,0,0,FIFA World Cup qualification,Abidjan,Ivory Coast,True
1993-09-19,Zimbabwe,Senegal,2,0,Friendly,Harare,Zimbabwe,False
1993-09-26,Zambia,Senegal,4,0,FIFA World Cup qualification,Lusaka,Zambia,False
1993-11-27,Senegal,Mali,0,1,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-11-29,Senegal,Mauritania,4,0,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-12-01,Senegal,Guinea-Bissau,0,0,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-12-03,Gambia,Senegal,0,2,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-12-05,Sierra Leone,Senegal,2,0,Amílcar Cabral Cup,Freetown,Sierra Leone,False
1994-01-23,Mali,Senegal,1,0,Friendly,Bamako,Mali,False
1994-01-30,Senegal,Mali,0,0,Friendly,Dakar,Senegal,False
1994-02-07,Gambia,Senegal,0,0,Friendly,Banjul,Gambia,False
1994-02-27,Gabon,Senegal,0,0,Friendly,Moanda,Gabon,False
1994-03-29,Senegal,Guinea,2,1,African Cup of Nations,Sousse,Tunisia,True
1994-03-31,Ghana,Senegal,1,0,African Cup of Nations,Sousse,Tunisia,True
1994-04-03,Zambia,Senegal,1,0,African Cup of Nations,Sousse,Tunisia,True
1994-09-03,Senegal,Mauritania,0,0,African Cup of Nations qualification,Dakar,Senegal,False
1994-10-09,Senegal,Niger,3,1,Friendly,Dakar,Senegal,False
1994-10-16,Togo,Senegal,2,0,African Cup of Nations qualification,Lomé,Togo,False
1994-10-23,Oman,Senegal,0,1,Friendly,Muscat,Oman,False
1994-10-25,Oman,Senegal,2,1,Friendly,Muscat,Oman,False
1994-10-28,United Arab Emirates,Senegal,3,2,Friendly,Abu Dhabi,United Arab Emirates,False
1995-01-07,Senegal,Tunisia,0,0,African Cup of Nations qualification,Ziguinchor,Senegal,False
1995-01-22,Liberia,Senegal,1,1,African Cup of Nations qualification,Monrovia,Liberia,False
1995-03-01,Morocco,Senegal,2,0,Friendly,Casablanca,Morocco,False
1995-04-07,Mauritania,Senegal,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1995-04-22,Senegal,Togo,5,1,African Cup of Nations qualification,Dakar,Senegal,False
1995-07-15,Tunisia,Senegal,4,0,African Cup of Nations qualification,Tunis,Tunisia,False
1995-07-30,Senegal,Liberia,3,0,African Cup of Nations qualification,Dakar,Senegal,False
1995-11-18,Guinea-Bissau,Senegal,2,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1995-11-20,Senegal,Guinea,3,0,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1995-11-22,Senegal,Sierra Leone,1,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1996-04-21,Gambia,Senegal,1,2,Friendly,Banjul,Gambia,False
1996-05-17,Mauritania,Senegal,0,0,Friendly,Nouakchott,Mauritania,False
1996-05-26,Tunisia,Senegal,2,0,Friendly,Tunis,Tunisia,False
1996-06-02,Togo,Senegal,2,1,FIFA World Cup qualification,Lomé,Togo,False
1996-06-16,Senegal,Togo,1,1,FIFA World Cup qualification,Dakar,Senegal,False
1996-09-15,Senegal,Mali,1,0,Friendly,Saint-Louis,Senegal,False
1996-10-06,Ethiopia,Senegal,1,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1997-02-16,Senegal,Mali,1,1,Friendly,Dakar,Senegal,False
1997-03-29,Sierra Leone,Senegal,2,1,Friendly,Freetown,Sierra Leone,False
1997-05-08,Ivory Coast,Senegal,4,1,Friendly,Bouaké,Ivory Coast,False
1997-06-05,Senegal,Algeria,0,0,Friendly,Dakar,Senegal,False
1997-06-22,Senegal,Ethiopia,3,0,African Cup of Nations qualification,Dakar,Senegal,False
1997-07-13,Egypt,Senegal,2,0,African Cup of Nations qualification,Cairo,Egypt,False
1997-07-27,Morocco,Senegal,3,0,African Cup of Nations qualification,Rabat,Morocco,False
1997-11-19,Senegal,Mali,1,2,Friendly,Dakar,Senegal,False
1997-11-28,Mauritania,Senegal,1,1,Amílcar Cabral Cup,Banjul,Gambia,True
1997-11-30,Senegal,Cape Verde,2,0,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-02,Gambia,Senegal,0,0,Amílcar Cabral Cup,Banjul,Gambia,False
1997-12-05,Guinea,Senegal,1,2,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-07,Mali,Senegal,1,0,Amílcar Cabral Cup,Banjul,Gambia,True
1998-07-22,Senegal,Cape Verde,1,0,Friendly,Dakar,Senegal,False
1998-07-26,Senegal,Mali,3,1,Friendly,Dakar,Senegal,False
1998-08-31,Burkina Faso,Senegal,1,1,Friendly,Ouagadougou,Burkina Faso,False
1998-09-02,Morocco,Senegal,2,0,Friendly,Tangier,Morocco,False
1998-09-17,Saudi Arabia,Senegal,3,2,Friendly,Dammam,Saudi Arabia,False
1998-12-13,Burundi,Senegal,1,0,African Cup of Nations qualification,Bujumbura,Burundi,False
1999-01-10,Senegal,Guinea,1,0,Friendly,Dakar,Senegal,False
1999-01-13,Senegal,Guinea,1,0,Friendly,Dakar,Senegal,False
1999-01-23,Senegal,Burkina Faso,1,1,African Cup of Nations qualification,Dakar,Senegal,False
1999-05-16,Libya,Senegal,2,1,Friendly,Tripoli,Libya,False
1999-06-01,Mali,Senegal,1,1,Friendly,Bamako,Mali,False
1999-06-06,Burkina Faso,Senegal,2,2,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
1999-06-19,Senegal,Burundi,1,0,African Cup of Nations qualification,Dakar,Senegal,False
1999-07-18,Senegal,Eritrea,6,2,African Cup of Nations qualification,Dakar,Senegal,False
1999-08-08,Senegal,Zimbabwe,2,0,African Cup of Nations qualification,Dakar,Senegal,False
1999-11-20,Senegal,Ivory Coast,3,0,Friendly,Dakar,Senegal,False
1999-12-12,Senegal,Gambia,3,0,Friendly,Dakar,Senegal,False
1999-12-21,Morocco,Senegal,0,0,Friendly,Agadir,Morocco,False
2000-01-13,Senegal,Cameroon,0,0,Friendly,Dakar,Senegal,False
2000-01-25,Burkina Faso,Senegal,1,3,African Cup of Nations,Kano,Nigeria,True
2000-01-28,Egypt,Senegal,1,0,African Cup of Nations,Kano,Nigeria,True
2000-02-01,Zambia,Senegal,2,2,African Cup of Nations,Lagos,Nigeria,True
2000-02-07,Nigeria,Senegal,2,1,African Cup of Nations,Lagos,Nigeria,False
2000-04-09,Benin,Senegal,1,1,FIFA World Cup qualification,Cotonou,Benin,False
2000-04-23,Senegal,Benin,1,0,FIFA World Cup qualification,Dakar,Senegal,False
2000-05-06,Gambia,Senegal,1,1,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-08,Cape Verde,Senegal,2,2,Amílcar Cabral Cup,Praia,Cape Verde,False
2000-05-11,Senegal,Mali,2,2,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-14,Cape Verde,Senegal,1,0,Amílcar Cabral Cup,Praia,Cape Verde,False
2000-06-04,Senegal,Zambia,0,0,Friendly,Dakar,Senegal,False
2000-06-06,Senegal,Zambia,0,0,Friendly,Dakar,Senegal,False
2000-06-11,Tunisia,Senegal,4,1,Friendly,Tunis,Tunisia,False
2000-06-16,Algeria,Senegal,1,1,FIFA World Cup qualification,Annaba,Algeria,False
2000-07-09,Senegal,Egypt,0,0,FIFA World Cup qualification,Dakar,Senegal,False
2000-09-24,Senegal,Togo,0,0,African Cup of Nations qualification,Dakar,Senegal,False
2001-01-13,Uganda,Senegal,1,1,African Cup of Nations qualification,Kampala,Uganda,False
2001-02-04,Senegal,Mali,1,0,Friendly,Dakar,Senegal,False
2001-02-24,Morocco,Senegal,0,0,FIFA World Cup qualification,Rabat,Morocco,False
2001-03-10,Senegal,Namibia,4,0,FIFA World Cup qualification,Dakar,Senegal,False
2001-03-24,Senegal,Uganda,3,0,African Cup of Nations qualification,Dakar,Senegal,False
2001-04-21,Senegal,Algeria,3,0,FIFA World Cup qualification,Dakar,Senegal,False
2001-05-06,Egypt,Senegal,1,0,FIFA World Cup qualification,Cairo,Egypt,False
2001-06-03,Gambia,Senegal,0,0,Friendly,Banjul,Gambia,False
2001-06-17,Togo,Senegal,1,0,African Cup of Nations qualification,Lomé,Togo,False
2001-07-14,Senegal,Morocco,1,0,FIFA World Cup qualification,Dakar,Senegal,False
2001-07-21,Namibia,Senegal,0,5,FIFA World Cup qualification,Windhoek,Namibia,False
2001-10-04,Japan,Senegal,0,2,Friendly,Lens,France,True
2001-11-08,South Korea,Senegal,0,1,Friendly,Jeonju,South Korea,False
2001-12-26,Senegal,Burkina Faso,2,4,Friendly,Dakar,Senegal,False
2001-12-30,Senegal,Algeria,1,0,Friendly,Dakar,Senegal,False
2002-01-20,Egypt,Senegal,0,1,African Cup of Nations,Bamako,Mali,True
2002-01-26,Senegal,Zambia,1,0,African Cup of Nations,Bamako,Mali,True
2002-01-31,Senegal,Tunisia,0,0,African Cup of Nations,Kayes,Mali,True
2002-02-04,Senegal,DR Congo,2,0,African Cup of Nations,Bamako,Mali,True
2002-02-07,Nigeria,Senegal,1,2,African Cup of Nations,Bamako,Mali,True
2002-02-10,Senegal,Cameroon,0,0,African Cup of Nations,Bamako,Mali,True
2002-03-27,Senegal,Bolivia,2,1,Friendly,Dakar,Senegal,False
2002-05-14,Saudi Arabia,Senegal,3,2,Friendly,Riyadh,Saudi Arabia,False
2002-05-23,Ecuador,Senegal,0,1,Friendly,Tottori,Japan,True
2002-05-31,France,Senegal,0,1,FIFA World Cup,Seoul,South Korea,True
2002-06-06,Denmark,Senegal,1,1,FIFA World Cup,Daegu,South Korea,True
2002-06-11,Senegal,Uruguay,3,3,FIFA World Cup,Suwon,South Korea,True
2002-06-16,Sweden,Senegal,1,2,FIFA World Cup,Ōita,Japan,True
2002-06-22,Senegal,Turkey,0,1,FIFA World Cup,Osaka,Japan,True
2002-09-08,Lesotho,Senegal,0,1,African Cup of Nations qualification,Maseru,Lesotho,False
2002-10-12,Senegal,Nigeria,2,2,Friendly,Dakar,Senegal,False
2002-11-19,South Africa,Senegal,1,1,Friendly,Johannesburg,South Africa,False
2003-02-12,Morocco,Senegal,1,0,Friendly,Paris,France,True
2003-03-30,Gambia,Senegal,0,0,African Cup of Nations qualification,Bakau,Gambia,False
2003-04-30,Tunisia,Senegal,1,0,Friendly,Tunis,Tunisia,False
2003-05-31,Senegal,Cape Verde,2,1,Friendly,Dakar,Senegal,False
2003-06-07,Senegal,Gambia,3,1,African Cup of Nations qualification,Dakar,Senegal,False
2003-06-14,Senegal,Lesotho,3,0,African Cup of Nations qualification,Dakar,Senegal,False
2003-09-10,Japan,Senegal,0,1,Friendly,Niigata,Japan,False
2003-10-10,Egypt,Senegal,1,0,Friendly,Cairo,Egypt,False
2003-11-15,Senegal,Ivory Coast,1,0,Friendly,Dakar,Senegal,False
2004-01-18,Senegal,South Africa,2,1,Friendly,Dakar,Senegal,False
2004-01-26,Senegal,Burkina Faso,0,0,African Cup of Nations,Tunis,Tunisia,True
2004-01-30,Senegal,Kenya,3,0,African Cup of Nations,Bizerte,Tunisia,True
2004-02-02,Senegal,Mali,1,1,African Cup of Nations,Tunis,Tunisia,True
2004-02-07,Tunisia,Senegal,1,0,African Cup of Nations,Radès,Tunisia,False
2004-05-29,Senegal,Guinea,1,1,Friendly,Paris,France,True
2004-06-05,Senegal,Congo,2,0,FIFA World Cup qualification,Dakar,Senegal,False
2004-06-13,Cape Verde,Senegal,1,3,Friendly,Praia,Cape Verde,False
2004-06-20,Togo,Senegal,3,1,FIFA World Cup qualification,Lomé,Togo,False
2004-07-03,Senegal,Zambia,1,0,FIFA World Cup qualification,Dakar,Senegal,False
2004-08-18,Senegal,Ivory Coast,1,2,Friendly,Avignon,France,True
2004-09-05,Mali,Senegal,2,2,FIFA World Cup qualification,Bamako,Mali,False
2004-10-10,Liberia,Senegal,0,3,FIFA World Cup qualification,Paynesville,Liberia,False
2004-11-17,Algeria,Senegal,1,2,Friendly,Toulon,France,True
2005-02-09,Cameroon,Senegal,1,0,Friendly,Créteil,France,True
2005-03-26,Senegal,Liberia,6,1,FIFA World Cup qualification,Dakar,Senegal,False
2005-06-05,Congo,Senegal,0,0,FIFA World Cup qualification,Brazzaville,Congo,False
2005-06-18,Senegal,Togo,2,2,FIFA World Cup qualification,Dakar,Senegal,False
2005-08-17,Senegal,Ghana,0,0,Friendly,London,England,True
2005-09-03,Zambia,Senegal,0,1,FIFA World Cup qualification,Chililabombwe,Zambia,False
2005-10-08,Senegal,Mali,3,0,FIFA World Cup qualification,Dakar,Senegal,False
2005-11-12,South Africa,Senegal,2,3,Friendly,Port Elizabeth,South Africa,False
2005-12-27,Ecuador,Senegal,1,2,Friendly,Cairo,Egypt,True
2005-12-29,Egypt,Senegal,4,2,Friendly,Cairo,Egypt,False
2006-01-14,Senegal,DR Congo,0,0,Friendly,Dakar,Senegal,False
2006-01-23,Zimbabwe,Senegal,0,2,African Cup of Nations,Port Said,Egypt,True
2006-01-27,Ghana,Senegal,1,0,African Cup of Nations,Port Said,Egypt,True
2006-01-31,Nigeria,Senegal,2,1,African Cup of Nations,Port Said,Egypt,True
