Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2003-11-30,Uganda,Eritrea,2,1,CECAFA Cup,Kassala,Sudan,True
2003-12-04,Uganda,Kenya,1,1,CECAFA Cup,Kassala,Sudan,True
2003-12-08,Sudan,Uganda,0,0,CECAFA Cup,Khartoum,Sudan,False
2003-12-10,Uganda,Rwanda,2,0,CECAFA Cup,Khartoum,Sudan,True
2004-05-22,Sudan,Uganda,2,1,Friendly,Khartoum,Sudan,False
2004-05-28,Rwanda,Uganda,1,1,Friendly,Kigali,Rwanda,False
2004-06-06,Uganda,DR Congo,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2004-06-19,Cape Verde,Uganda,1,0,FIFA World Cup qualification,Praia,Cape Verde,False
2004-07-03,Uganda,Ghana,1,1,FIFA World Cup qualification,Kampala,Uganda,False
2004-08-07,Uganda,Kenya,1,1,Friendly,Kampala,Uganda,False
2004-08-14,Uganda,Rwanda,1,2,Friendly,Kampala,Uganda,False
2004-08-18,Kenya,Uganda,4,1,Friendly,Nairobi,Kenya,False
2004-08-22,Zimbabwe,Uganda,2,0,Friendly,Harare,Zimbabwe,False
2004-09-04,Burkina Faso,Uganda,2,0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2004-10-10,Uganda,South Africa,0,1,FIFA World Cup qualification,Kampala,Uganda,False
2004-12-12,Uganda,Somalia,2,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-14,Sudan,Uganda,2,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-18,Kenya,Uganda,1,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2005-01-08,Egypt,Uganda,3,0,Friendly,Cairo,Egypt,False
2005-03-26,South Africa,Uganda,2,1,FIFA World Cup qualification,Johannesburg,South Africa,False
2005-06-05,DR Congo,Uganda,4,0,FIFA World Cup qualification,Kinshasa,DR Congo,False
2005-06-18,Uganda,Cape Verde,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2005-09-04,Ghana,Uganda,2,0,FIFA World Cup qualification,Kumasi,Ghana,False
2005-10-08,Uganda,Burkina Faso,2,2,FIFA World Cup qualification,Kampala,Uganda,False
2005-11-27,Ethiopia,Uganda,0,0,CECAFA Cup,Kigali,Rwanda,True
2005-11-30,Djibouti,Uganda,1,6,CECAFA Cup,Kigali,Rwanda,True
2005-12-01,Somalia,Uganda,0,7,CECAFA Cup,Kigali,Rwanda,True
2005-12-03,Sudan,Uganda,0,3,CECAFA Cup,Kigali,Rwanda,True
2005-12-08,Rwanda,Uganda,1,0,CECAFA Cup,Kigali,Rwanda,False
2005-12-10,Zanzibar,Uganda,0,0,CECAFA Cup,Kigali,Rwanda,True
2005-12-27,Egypt,Uganda,2,0,Friendly,Cairo,Egypt,False
2005-12-29,Ecuador,Uganda,1,2,Friendly,Cairo,Egypt,True
2006-07-26,Rwanda,Uganda,1,1,Friendly,Kigali,Rwanda,False
2006-08-05,Uganda,Botswana,0,0,Friendly,Kampala,Uganda,False
2006-08-16,Libya,Uganda,3,2,Friendly,Tripoli,Libya,False
2006-08-29,Uganda,Burkina Faso,0,0,Friendly,Kampala,Uganda,False
2006-09-02,Uganda,Lesotho,3,0,African Cup of Nations qualification,Kampala,Uganda,False
2006-10-08,Niger,Uganda,0,0,African Cup of Nations qualification,Niamey,Niger,False
2006-11-27,Sudan,Uganda,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-11-30,Rwanda,Uganda,0,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-03,Uganda,Somalia,2,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-06,Uganda,Malawi,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-08,Uganda,Sudan,2,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-10,Rwanda,Uganda,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2007-03-24,Nigeria,Uganda,1,0,African Cup of Nations qualification,Abeokuta,Nigeria,False
2007-05-26,Uganda,Tanzania,1,1,Friendly,Kampala,Uganda,False
2007-06-02,Uganda,Nigeria,2,1,African Cup of Nations qualification,Kampala,Uganda,False
2007-06-19,Lesotho,Uganda,0,0,African Cup of Nations qualification,Maseru,Lesotho,False
2007-09-01,Tanzania,Uganda,1,0,Friendly,Dar es Salaam,Tanzania,False
2007-09-08,Uganda,Niger,3,1,African Cup of Nations qualification,Kampala,Uganda,False
2007-12-09,Uganda,Djibouti,7,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-11,Rwanda,Uganda,0,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-14,Eritrea,Uganda,3,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-18,Uganda,Kenya,1,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-20,Uganda,Rwanda,0,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-22,Burundi,Uganda,0,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2008-03-26,Uganda,Libya,1,1,Friendly,Kampala,Uganda,False
2008-05-31,Uganda,Niger,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2008-06-08,Benin,Uganda,4,1,FIFA World Cup qualification,Cotonou,Benin,False
2008-06-14,Uganda,Angola,3,1,FIFA World Cup qualification,Kampala,Uganda,False
2008-06-23,Angola,Uganda,0,0,FIFA World Cup qualification,Luanda,Angola,False
2008-09-07,Niger,Uganda,3,1,FIFA World Cup qualification,Niamey,Niger,False
2008-10-12,Uganda,Benin,2,1,FIFA World Cup qualification,Kampala,Uganda,False
2009-01-01,Uganda,Rwanda,4,0,CECAFA Cup,Kampala,Uganda,False
2009-01-03,Uganda,Zanzibar,0,0,CECAFA Cup,Kampala,Uganda,False
2009-01-07,Uganda,Somalia,4,0,CECAFA Cup,Kampala,Uganda,False
2009-01-09,Uganda,Tanzania,2,1,CECAFA Cup,Kampala,Uganda,False
2009-01-11,Uganda,Burundi,5,0,CECAFA Cup,Kampala,Uganda,False
2009-01-13,Uganda,Kenya,1,0,CECAFA Cup,Kampala,Uganda,False
2009-03-07,Sudan,Uganda,0,2,Friendly,Khartoum,Sudan,False
2009-03-21,Uganda,Malawi,2,1,Friendly,Kampala,Uganda,False
2009-05-31,Ghana,Uganda,2,1,Friendly,Tamale,Ghana,False
2009-11-29,Uganda,Tanzania,2,0,CECAFA Cup,Mumias,Kenya,True
2009-12-02,Burundi,Uganda,0,2,CECAFA Cup,Mumias,Kenya,True
2009-12-05,Uganda,Zanzibar,0,0,CECAFA Cup,Mumias,Kenya,True
2009-12-07,Kenya,Uganda,0,1,CECAFA Cup,Nairobi,Kenya,False
2009-12-09,Zanzibar,Uganda,1,2,CECAFA Cup,Nairobi,Kenya,True
2009-12-13,Uganda,Rwanda,2,0,CECAFA Cup,Nairobi,Kenya,True
2010-03-03,Tanzania,Uganda,2,3,Friendly,Mwanza,Tanzania,False
2010-08-11,Uganda,Zambia,1,1,Friendly,Kampala,Uganda,False
2010-09-04,Uganda,Angola,3,0,African Cup of Nations qualification,Kampala,Uganda,False
2010-10-09,Kenya,Uganda,0,0,African Cup of Nations qualification,Nairobi,Kenya,False
2010-11-07,Yemen,Uganda,2,2,Friendly,Sana'a,Yemen,False
2010-11-10,Bahrain,Uganda,0,0,Friendly,Riffa,Bahrain,False
2010-11-16,Saudi Arabia,Uganda,0,0,Friendly,Dubai,United Arab Emirates,True
2010-11-29,Uganda,Ethiopia,2,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-02,Malawi,Uganda,1,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-05,Uganda,Kenya,2,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-08,Uganda,Zanzibar,2,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-10,Tanzania,Uganda,0,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2010-12-12,Ethiopia,Uganda,3,4,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-01-05,Uganda,Burundi,3,1,Nile Basin Tournament,Cairo,Egypt,True
2011-01-08,Egypt,Uganda,1,0,Nile Basin Tournament,Cairo,Egypt,False
2011-01-11,Uganda,Tanzania,1,1,Nile Basin Tournament,Cairo,Egypt,True
2011-01-14,DR Congo,Uganda,0,1,Nile Basin Tournament,Cairo,Egypt,True
2011-01-17,Egypt,Uganda,3,1,Nile Basin Tournament,Ismailia,Egypt,False
2011-03-26,Guinea-Bissau,Uganda,0,1,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2011-06-04,Uganda,Guinea-Bissau,2,0,African Cup of Nations qualification,Kampala,Uganda,False
2011-09-04,Angola,Uganda,2,0,African Cup of Nations qualification,Luanda,Angola,False
2011-10-08,Uganda,Kenya,0,0,African Cup of Nations qualification,Kampala,Uganda,False
2011-11-11,Morocco,Uganda,0,1,Friendly,Marrakech,Morocco,False
2011-11-13,Sudan,Uganda,0,0,Friendly,Marrakech,Morocco,True
2011-11-25,Uganda,Zanzibar,2,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-11-28,Somalia,Uganda,0,4,CECAFA Cup,Chamazi,Tanzania,True
2011-12-01,Burundi,Uganda,1,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-06,Uganda,Zimbabwe,1,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-08,Tanzania,Uganda,1,3,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-12-10,Rwanda,Uganda,2,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2012-02-29,Congo,Uganda,3,1,African Cup of Nations qualification,Pointe-Noire,Congo,False
2012-03-29,Egypt,Uganda,2,1,Friendly,Omdurman,Sudan,True
2012-06-03,Angola,Uganda,1,1,FIFA World Cup qualification,Luanda,Angola,False
2012-06-09,Uganda,Senegal,1,1,FIFA World Cup qualification,Kampala,Uganda,False
2012-06-16,Uganda,Congo,4,0,African Cup of Nations qualification,Kampala,Uganda,False
2012-07-10,South Sudan,Uganda,2,2,Friendly,Juba,South Sudan,False
2012-08-26,Botswana,Uganda,0,0,Friendly,Gaborone,Botswana,False
2012-09-08,Zambia,Uganda,1,0,African Cup of Nations qualification,Ndola,Zambia,False
2012-10-13,Uganda,Zambia,1,0,African Cup of Nations qualification,Kampala,Uganda,False
2012-11-24,Uganda,Kenya,1,0,CECAFA Cup,Kampala,Uganda,False
2012-11-27,Uganda,Ethiopia,1,0,CECAFA Cup,Kampala,Uganda,False
2012-11-30,Uganda,South Sudan,4,0,CECAFA Cup,Kampala,Uganda,False
2012-12-04,Uganda,Ethiopia,2,0,CECAFA Cup,Kampala,Uganda,False
2012-12-06,Uganda,Tanzania,3,0,CECAFA Cup,Kampala,Uganda,False
2012-12-08,Uganda,Kenya,2,1,CECAFA Cup,Kampala,Uganda,False
2013-02-06,Rwanda,Uganda,2,2,Friendly,Kigali,Rwanda,False
2013-03-24,Liberia,Uganda,2,0,FIFA World Cup qualification,Paynesville,Liberia,False
2013-06-01,Libya,Uganda,3,0,Friendly,Tripoli,Libya,False
2013-06-08,Uganda,Liberia,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2013-06-15,Uganda,Angola,2,1,FIFA World Cup qualification,Kampala,Uganda,False
2013-08-14,Egypt,Uganda,3,0,Friendly,el-Gouna,Egypt,False
2013-08-30,Botswana,Uganda,1,3,Friendly,Gaborone,Botswana,False
2013-09-07,Senegal,Uganda,1,0,FIFA World Cup qualification,Marrakech,Morocco,True
2013-09-30,Egypt,Uganda,2,0,Friendly,Cairo,Egypt,False
2013-11-16,Uganda,Rwanda,0,0,Friendly,Kampala,Uganda,False
2013-11-29,Uganda,Rwanda,1,0,CECAFA Cup,Nairobi,Kenya,True
2013-12-02,Eritrea,Uganda,0,3,CECAFA Cup,Machakos,Kenya,True
2013-12-05,Uganda,Sudan,1,0,CECAFA Cup,Nakuru,Kenya,True
2013-12-07,Uganda,Tanzania,2,2,CECAFA Cup,Mombasa,Kenya,True
2014-03-05,Zambia,Uganda,2,1,Friendly,Ndola,Zambia,False
2014-05-18,Madagascar,Uganda,2,1,African Cup of Nations qualification,Mahajanga,Madagascar,False
2014-05-31,Uganda,Madagascar,1,0,African Cup of Nations qualification,Kampala,Uganda,False
2014-07-11,Uganda,Seychelles,1,0,Friendly,Kampala,Uganda,False
2014-07-15,Uganda,Malawi,0,0,Friendly,Kampala,Uganda,False
2014-07-19,Uganda,Mauritania,2,0,African Cup of Nations qualification,Kampala,Uganda,False
2014-08-03,Mauritania,Uganda,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2014-09-02,Niger,Uganda,2,0,Friendly,Niamey,Niger,False
2014-09-06,Ghana,Uganda,1,1,African Cup of Nations qualification,Kumasi,Ghana,False
2014-09-10,Uganda,Guinea,2,0,African Cup of Nations qualification,Kampala,Uganda,False
2014-10-11,Uganda,Togo,0,1,African Cup of Nations qualification,Kampala,Uganda,False
2014-10-15,Togo,Uganda,1,0,African Cup of Nations qualification,Lomé,Togo,False
2014-11-09,Uganda,Ethiopia,3,0,Friendly,Kampala,Uganda,False
2014-11-15,Uganda,Ghana,1,0,African Cup of Nations qualification,Kampala,Uganda,False
2014-11-19,Guinea,Uganda,2,0,African Cup of Nations qualification,Casablanca,Morocco,True
2015-03-25,Nigeria,Uganda,0,1,Friendly,Uyo,Nigeria,False
2015-06-09,Uganda,Gambia,1,1,Friendly,Kampala,Uganda,False
2015-06-13,Uganda,Botswana,2,0,African Cup of Nations qualification,Kampala,Uganda,False
2015-07-06,Malawi,Uganda,1,0,Friendly,Blantyre,Malawi,False
2015-09-05,Comoros,Uganda,0,1,African Cup of Nations qualification,Mitsamiouli,Comoros,False
2015-11-12,Togo,Uganda,0,1,FIFA World Cup qualification,Lomé,Togo,False
2015-11-15,Uganda,Togo,3,0,FIFA World Cup qualification,Kampala,Uganda,False
2015-11-22,Kenya,Uganda,2,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2015-11-24,Zanzibar,Uganda,0,4,CECAFA Cup,Hawassa,Ethiopia,True
2015-11-28,Uganda,Burundi,1,0,CECAFA Cup,Hawassa,Ethiopia,True
2015-11-30,Uganda,Malawi,2,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2015-12-03,Ethiopia,Uganda,0,0,CECAFA Cup,Addis Ababa,Ethiopia,False
2015-12-05,Uganda,Rwanda,1,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2016-01-13,Uganda,Cameroon,0,0,Friendly,Njeru,Uganda,False
2016-03-26,Burkina Faso,Uganda,1,0,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2016-03-29,Uganda,Burkina Faso,0,0,African Cup of Nations qualification,Kampala,Uganda,False
2016-05-31,Zimbabwe,Uganda,2,0,Friendly,Harare,Zimbabwe,False
2016-06-04,Botswana,Uganda,1,2,African Cup of Nations qualification,Francistown,Botswana,False
2016-08-30,Uganda,Kenya,0,0,Friendly,Kampala,Uganda,False
2016-09-04,Uganda,Comoros,1,0,African Cup of Nations qualification,Kampala,Uganda,False
2016-10-04,Togo,Uganda,1,0,Friendly,Lomé,Togo,False
2016-10-07,Ghana,Uganda,0,0,FIFA World Cup qualification,Tamale,Ghana,False
2016-11-08,Uganda,Zambia,0,1,Friendly,Kampala,Uganda,False
2016-11-12,Uganda,Congo,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2017-01-04,Tunisia,Uganda,2,0,Friendly,Tunis,Tunisia,False
2017-01-11,Ivory Coast,Uganda,3,0,Friendly,Abu Dhabi,United Arab Emirates,True
2017-01-17,Ghana,Uganda,1,0,African Cup of Nations,Port-Gentil,Gabon,True
2017-01-21,Egypt,Uganda,1,0,African Cup of Nations,Port-Gentil,Gabon,True
2017-01-25,Uganda,Mali,1,1,African Cup of Nations,Oyem,Gabon,True
2017-03-23,Kenya,Uganda,1,1,Friendly,Machakos,Kenya,False
2017-06-03,Ethiopia,Uganda,0,0,Friendly,Hawassa,Ethiopia,False
2017-06-05,Senegal,Uganda,0,0,Friendly,Dakar,Senegal,False
2017-06-11,Cape Verde,Uganda,0,1,African Cup of Nations qualification,Praia,Cape Verde,False
2017-08-31,Uganda,Egypt,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2017-09-05,Egypt,Uganda,1,0,FIFA World Cup qualification,Alexandria,Egypt,False
2017-10-07,Uganda,Ghana,0,0,FIFA World Cup qualification,Kampala,Uganda,False
2017-11-12,Congo,Uganda,1,1,FIFA World Cup qualification,Brazzaville,Congo,False
2017-12-04,Uganda,Burundi,0,0,CECAFA Cup,Kakamega,Kenya,True
2017-12-08,Uganda,South Sudan,5,1,CECAFA Cup,Kakamega,Kenya,True
2017-12-10,Ethiopia,Uganda,1,1,CECAFA Cup,Kakamega,Kenya,True
2017-12-15,Uganda,Zanzibar,1,2,CECAFA Cup,Kisumu,Kenya,True
2017-12-17,Burundi,Uganda,1,2,CECAFA Cup,Machakos,Kenya,True
2018-03-24,Uganda,São Tomé and Príncipe,3,1,Friendly,Kampala,Uganda,False
2018-03-27,Uganda,Malawi,0,0,Friendly,Kampala,Uganda,False
2018-05-30,Central African Republic,Uganda,1,0,Friendly,Niamey,Niger,True
2018-06-02,Niger,Uganda,2,1,Friendly,Niamey,Niger,False
2018-09-08,Uganda,Tanzania,0,0,African Cup of Nations qualification,Kira,Uganda,False
2018-10-13,Uganda,Lesotho,3,0,African Cup of Nations qualification,Kira,Uganda,False
2018-10-16,Lesotho,Uganda,0,2,African Cup of Nations qualification,Maseru,Lesotho,False
2018-11-17,Uganda,Cape Verde,1,0,African Cup of Nations qualification,Kira,Uganda,False
2018-11-20,Nigeria,Uganda,0,0,Friendly,Asaba,Nigeria,False
2019-03-24,Tanzania,Uganda,3,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2019-06-01,Lesotho,Uganda,0,0,COSAFA Cup,Durban,South Africa,True
2019-06-04,South Africa,Uganda,1,1,COSAFA Cup,Durban,South Africa,False
2019-06-09,Turkmenistan,Uganda,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2019-06-15,Ivory Coast,Uganda,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2019-06-22,DR Congo,Uganda,0,2,African Cup of Nations,Cairo,Egypt,True
2019-06-26,Uganda,Zimbabwe,1,1,African Cup of Nations,Cairo,Egypt,True
2019-06-30,Egypt,Uganda,2,0,African Cup of Nations,Cairo,Egypt,False
2019-07-05,Uganda,Senegal,0,1,African Cup of Nations,Cairo,Egypt,True
2019-09-08,Kenya,Uganda,1,1,Friendly,Nairobi,Kenya,False
2019-10-13,Ethiopia,Uganda,0,1,Friendly,Ethiopia,Ethiopia,False
2019-11-13,Burkina Faso,Uganda,0,0,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2019-11-17,Uganda,Malawi,2,0,African Cup of Nations qualification,Kira,Uganda,False
2020-11-12,Uganda,South Sudan,1,0,African Cup of Nations qualification,Kampala,Uganda,False
2020-11-16,South Sudan,Uganda,1,0,African Cup of Nations qualification,Nairobi,Kenya,True
2021-03-24,Uganda,Burkina Faso,0,0,African Cup of Nations qualification,Kampala,Uganda,False
2021-03-29,Malawi,Uganda,1,0,African Cup of Nations qualification,Lilongwe,Malawi,False
2021-06-10,South Africa,Uganda,3,2,Friendly,Johannesburg,South Africa,False
2021-08-29,Ethiopia,Uganda,2,1,Friendly,Addis Ababa,Ethiopia,False
2021-09-02,Kenya,Uganda,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
2021-09-06,Uganda,Mali,0,0,FIFA World Cup qualification,Entebbe,Uganda,False
2021-10-07,Rwanda,Uganda,0,1,FIFA World Cup qualification,Kigali,Rwanda,False
2021-10-10,Uganda,Rwanda,1,0,FIFA World Cup qualification,Entebbe,Uganda,False
2021-11-11,Uganda,Kenya,1,1,FIFA World Cup qualification,Entebbe,Uganda,False
2021-11-14,Mali,Uganda,1,0,FIFA World Cup qualification,Agadir,Morocco,True
2021-12-09,Tanzania,Uganda,0,2,Friendly,Dar es Salaam,Tanzania,False
2022-01-12,Iceland,Uganda,1,1,Friendly,Belek,Turkey,True
2022-01-18,Moldova,Uganda,2,3,Friendly,Belek,Turkey,True
2022-01-21,Iraq,Uganda,1,0,Friendly,Baghdad,Iraq,False
2022-01-27,Bahrain,Uganda,3,1,Friendly,Riffa,Bahrain,False
2022-03-25,Tajikistan,Uganda,1,1,Navruz Cup,Namangan,Uzbekistan,True
2022-03-29,Uzbekistan,Uganda,4,2,Navruz Cup,Namangan,Uzbekistan,False
2022-06-04,Algeria,Uganda,2,0,African Cup of Nations qualification,Algiers,Algeria,False
2022-06-08,Uganda,Niger,1,1,African Cup of Nations qualification,Entebbe,Uganda,False
2022-09-21,Libya,Uganda,0,0,Friendly,Benghazi,Libya,False
2022-09-24,Tanzania,Uganda,1,0,Friendly,Benghazi,Libya,True
2023-03-24,Uganda,Tanzania,0,1,African Cup of Nations qualification,Ismailia,Egypt,True
2023-03-28,Tanzania,Uganda,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2023-06-14,DR Congo,Uganda,1,0,Friendly,Douala,Cameroon,True
2023-06-18,Uganda,Algeria,1,2,African Cup of Nations qualification,Douala,Cameroon,True
2023-09-07,Niger,Uganda,0,2,African Cup of Nations qualification,Marrakech,Morocco,True
2023-10-13,Mali,Uganda,1,0,Friendly,Bamako,Mali,False
2023-10-17,Zambia,Uganda,3,0,Friendly,Sharjah,United Arab Emirates,True
