Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2003-06-07,Zambia,Tanzania,2,0,African Cup of Nations qualification,Lusaka,Zambia,False
2003-06-22,Tanzania,Benin,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2003-07-06,Sudan,Tanzania,3,0,African Cup of Nations qualification,Omdurman,Sudan,False
2003-10-11,Tanzania,Kenya,0,0,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2003-11-11,Uganda,Tanzania,2,1,Friendly,Kampala,Uganda,False
2003-11-15,Kenya,Tanzania,3,0,FIFA World Cup qualification,Nairobi,Kenya,False
2004-12-13,Zanzibar,Tanzania,4,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-15,Tanzania,Burundi,0,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-17,Ethiopia,Tanzania,2,0,CECAFA Cup,Addis Ababa,Ethiopia,False
2004-12-19,Tanzania,Rwanda,1,5,CECAFA Cup,Addis Ababa,Ethiopia,True
2005-11-06,Zanzibar,Tanzania,0,1,Friendly,Zanzibar City,Zanzibar,False
2005-11-09,Tanzania,Zanzibar,1,0,Friendly,Morogoro,Tanzania,False
2005-11-28,Burundi,Tanzania,1,2,CECAFA Cup,Kigali,Rwanda,True
2005-12-02,Tanzania,Zanzibar,1,1,CECAFA Cup,Kigali,Rwanda,True
2005-12-04,Eritrea,Tanzania,0,1,CECAFA Cup,Kigali,Rwanda,True
2005-12-06,Rwanda,Tanzania,3,1,CECAFA Cup,Kigali,Rwanda,False
2006-04-01,Tanzania,Zanzibar,2,2,Friendly,Dar es Salaam,Tanzania,False
2006-06-26,Mauritius,Tanzania,1,2,Friendly,Victoria,Seychelles,True
2006-06-30,Seychelles,Tanzania,2,1,Friendly,Victoria,Seychelles,False
2006-07-30,Tanzania,Rwanda,1,0,Friendly,Dar es Salaam,Tanzania,False
2006-08-26,Tanzania,Zanzibar,1,0,Friendly,Dar es Salaam,Tanzania,False
2006-09-02,Tanzania,Burkina Faso,2,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2006-09-30,Tanzania,Kenya,0,0,Friendly,Dar es Salaam,Tanzania,False
2006-10-08,Mozambique,Tanzania,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
2006-11-18,Tanzania,Angola,1,1,Friendly,Dar es Salaam,Tanzania,False
2006-11-25,Ethiopia,Tanzania,1,2,CECAFA Cup,Addis Ababa,Ethiopia,False
2006-11-28,Malawi,Tanzania,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-01,Tanzania,Djibouti,3,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-05,Tanzania,Rwanda,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-09,Tanzania,DR Congo,2,0,Friendly,Dar es Salaam,Tanzania,False
2007-03-24,Senegal,Tanzania,4,0,African Cup of Nations qualification,Dakar,Senegal,False
2007-05-26,Uganda,Tanzania,1,1,Friendly,Kampala,Uganda,False
2007-06-02,Tanzania,Senegal,1,1,African Cup of Nations qualification,Mwanza,Tanzania,False
2007-06-09,Tanzania,Zambia,1,1,Friendly,Morogoro,Tanzania,False
2007-06-16,Burkina Faso,Tanzania,0,1,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2007-09-01,Tanzania,Uganda,1,0,Friendly,Dar es Salaam,Tanzania,False
2007-09-08,Tanzania,Mozambique,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2007-11-21,Tanzania,Zambia,1,0,Friendly,Dar es Salaam,Tanzania,False
2007-12-08,Tanzania,Kenya,2,1,CECAFA Cup,Dar es Salaam,Tanzania,False
2007-12-12,Tanzania,Somalia,1,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2007-12-15,Tanzania,Burundi,0,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2007-12-17,Tanzania,Sudan,1,2,CECAFA Cup,Dar es Salaam,Tanzania,False
2008-04-04,Yemen,Tanzania,2,1,Friendly,Sana'a,Yemen,False
2008-05-25,Tanzania,Malawi,1,1,Friendly,Dar es Salaam,Tanzania,False
2008-05-31,Tanzania,Mauritius,1,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2008-06-07,Cape Verde,Tanzania,1,0,FIFA World Cup qualification,Praia,Cape Verde,False
2008-06-14,Tanzania,Cameroon,0,0,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2008-06-21,Cameroon,Tanzania,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2008-08-20,Tanzania,Ghana,1,1,Friendly,Arusha,Tanzania,False
2008-09-06,Mauritius,Tanzania,1,4,FIFA World Cup qualification,Curepipe,Mauritius,False
2008-10-11,Tanzania,Cape Verde,3,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2008-11-19,Tanzania,Mozambique,1,0,Friendly,Dar es Salaam,Tanzania,False
2009-01-03,Somalia,Tanzania,1,0,CECAFA Cup,Kampala,Uganda,True
2009-01-05,Tanzania,Zanzibar,2,1,CECAFA Cup,Kampala,Uganda,True
2009-01-07,Rwanda,Tanzania,0,2,CECAFA Cup,Kampala,Uganda,True
2009-01-09,Uganda,Tanzania,2,1,CECAFA Cup,Kampala,Uganda,False
2009-01-11,Kenya,Tanzania,2,1,CECAFA Cup,Kampala,Uganda,True
2009-01-13,Tanzania,Burundi,3,2,CECAFA Cup,Kampala,Uganda,True
2009-02-11,Tanzania,Zimbabwe,0,0,Friendly,Dar es Salaam,Tanzania,False
2009-05-09,Tanzania,DR Congo,0,2,Friendly,Dar es Salaam,Tanzania,False
2009-06-03,Tanzania,New Zealand,2,1,Friendly,Dar es Salaam,Tanzania,False
2009-08-12,Rwanda,Tanzania,1,2,Friendly,Kigali,Rwanda,False
2009-11-05,Egypt,Tanzania,5,1,Friendly,Aswan,Egypt,False
2009-11-08,Yemen,Tanzania,1,1,Friendly,Sana'a,Yemen,False
2009-11-11,Yemen,Tanzania,2,1,Friendly,Sana'a,Yemen,False
2009-11-29,Uganda,Tanzania,2,0,CECAFA Cup,Mumias,Kenya,True
2009-12-01,Zanzibar,Tanzania,0,1,CECAFA Cup,Mumias,Kenya,True
2009-12-04,Tanzania,Burundi,1,0,CECAFA Cup,Mumias,Kenya,True
2009-12-08,Tanzania,Eritrea,4,0,CECAFA Cup,Nairobi,Kenya,True
2009-12-10,Tanzania,Rwanda,1,2,CECAFA Cup,Nairobi,Kenya,True
2009-12-13,Zanzibar,Tanzania,1,0,CECAFA Cup,Nairobi,Kenya,True
2010-01-04,Tanzania,Ivory Coast,0,1,Friendly,Dar es Salaam,Tanzania,False
2010-03-03,Tanzania,Uganda,2,3,Friendly,Mwanza,Tanzania,False
2010-06-07,Tanzania,Brazil,1,5,Friendly,Dar es Salaam,Tanzania,False
2010-08-11,Tanzania,Kenya,1,1,Friendly,Dar es Salaam,Tanzania,False
2010-09-03,Algeria,Tanzania,1,1,African Cup of Nations qualification,Blida,Algeria,False
2010-10-09,Tanzania,Morocco,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2010-11-23,Tanzania,Kenya,1,0,Friendly,Dar es Salaam,Tanzania,False
2010-11-27,Tanzania,Zambia,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
2010-11-30,Tanzania,Somalia,3,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2010-12-08,Tanzania,Rwanda,1,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2010-12-10,Tanzania,Uganda,0,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-01-05,Egypt,Tanzania,5,1,Nile Basin Tournament,Cairo,Egypt,False
2011-01-08,Tanzania,Burundi,1,1,Nile Basin Tournament,Cairo,Egypt,True
2011-01-11,Uganda,Tanzania,1,1,Nile Basin Tournament,Cairo,Egypt,True
2011-01-16,Tanzania,Sudan,0,2,Nile Basin Tournament,Cairo,Egypt,True
2011-02-09,Tanzania,Palestine,1,0,Friendly,Dar es Salaam,Tanzania,False
2011-03-26,Tanzania,Central African Republic,2,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2011-04-23,Mozambique,Tanzania,2,0,Friendly,Maputo,Mozambique,False
2011-05-14,Tanzania,South Africa,0,1,Friendly,Dar es Salaam,Tanzania,False
2011-06-04,Central African Republic,Tanzania,2,1,African Cup of Nations qualification,Bangui,Central African Republic,False
2011-09-03,Tanzania,Algeria,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2011-10-09,Morocco,Tanzania,3,1,African Cup of Nations qualification,Marrakech,Morocco,False
2011-11-11,Chad,Tanzania,1,2,FIFA World Cup qualification,N'Djamena,Chad,False
2011-11-15,Tanzania,Chad,0,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2011-11-26,Tanzania,Rwanda,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-11-29,Tanzania,Djibouti,3,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-12-03,Tanzania,Zimbabwe,1,2,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-12-06,Tanzania,Malawi,1,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-12-08,Tanzania,Uganda,1,3,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-12-10,Tanzania,Sudan,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
2012-02-23,Tanzania,DR Congo,0,0,Friendly,Dar es Salaam,Tanzania,False
2012-02-29,Tanzania,Mozambique,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2012-05-26,Tanzania,Malawi,0,0,Friendly,Dar es Salaam,Tanzania,False
2012-06-02,Ivory Coast,Tanzania,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2012-06-10,Tanzania,Gambia,2,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2012-06-17,Mozambique,Tanzania,1,1,African Cup of Nations qualification,Maputo,Mozambique,False
2012-08-15,Botswana,Tanzania,3,3,Friendly,Molepolole,Botswana,False
2012-11-14,Tanzania,Kenya,1,0,Friendly,Mwanza,Tanzania,False
2012-11-25,Tanzania,Sudan,2,0,CECAFA Cup,Kampala,Uganda,True
2012-11-28,Tanzania,Burundi,0,1,CECAFA Cup,Kampala,Uganda,True
2012-12-01,Somalia,Tanzania,0,7,CECAFA Cup,Kampala,Uganda,True
2012-12-03,Rwanda,Tanzania,0,2,CECAFA Cup,Kampala,Uganda,True
2012-12-06,Uganda,Tanzania,3,0,CECAFA Cup,Kampala,Uganda,False
2012-12-08,Tanzania,Zanzibar,1,1,CECAFA Cup,Kampala,Uganda,True
2012-12-22,Tanzania,Zambia,1,0,Friendly,Dar es Salaam,Tanzania,False
2013-01-11,Ethiopia,Tanzania,2,1,Friendly,Addis Ababa,Ethiopia,False
2013-02-06,Tanzania,Cameroon,1,0,Friendly,Dar es Salaam,Tanzania,False
2013-03-24,Tanzania,Morocco,3,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2013-06-02,Sudan,Tanzania,0,0,Friendly,Addis Ababa,Ethiopia,True
2013-06-08,Morocco,Tanzania,2,1,FIFA World Cup qualification,Marrakech,Morocco,False
2013-06-16,Tanzania,Ivory Coast,2,4,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2013-09-07,Gambia,Tanzania,2,0,FIFA World Cup qualification,Bakau,Gambia,False
2013-11-19,Tanzania,Zimbabwe,0,0,Friendly,Dar es Salaam,Tanzania,False
2013-11-28,Tanzania,Zambia,1,1,CECAFA Cup,Machakos,Kenya,True
2013-12-01,Somalia,Tanzania,0,1,CECAFA Cup,Nairobi,Kenya,True
2013-12-04,Tanzania,Burundi,1,0,CECAFA Cup,Nakuru,Kenya,True
2013-12-07,Uganda,Tanzania,2,2,CECAFA Cup,Mombasa,Kenya,True
2013-12-10,Kenya,Tanzania,1,0,CECAFA Cup,Nairobi,Kenya,False
2013-12-12,Tanzania,Zambia,1,1,CECAFA Cup,Nairobi,Kenya,True
2014-03-05,Namibia,Tanzania,1,1,Friendly,Windhoek,Namibia,False
2014-04-26,Tanzania,Burundi,0,3,Friendly,Dar es Salaam,Tanzania,False
2014-05-18,Tanzania,Zimbabwe,1,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2014-05-27,Tanzania,Malawi,1,0,Friendly,Dar es Salaam,Tanzania,False
2014-06-01,Zimbabwe,Tanzania,2,2,African Cup of Nations qualification,Harare,Zimbabwe,False
2014-07-20,Tanzania,Mozambique,2,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2014-08-03,Mozambique,Tanzania,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
2014-09-07,Burundi,Tanzania,2,0,Friendly,Bujumbura,Burundi,False
2014-10-12,Tanzania,Benin,4,1,Friendly,Dar es Salaam,Tanzania,False
2014-11-16,Eswatini,Tanzania,1,1,Friendly,Lobamba,Swaziland,False
2015-03-29,Tanzania,Malawi,1,1,Friendly,Mwanza,Tanzania,False
2015-05-18,Tanzania,Eswatini,0,1,COSAFA Cup,Phokeng,South Africa,True
2015-05-20,Madagascar,Tanzania,2,0,COSAFA Cup,Phokeng,South Africa,True
2015-05-22,Lesotho,Tanzania,1,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-06-07,Rwanda,Tanzania,2,0,Friendly,Kigali,Rwanda,False
2015-06-14,Egypt,Tanzania,3,0,African Cup of Nations qualification,Alexandria,Egypt,False
2015-08-28,Tanzania,Libya,1,2,Friendly,Kertepe,Turkey,True
2015-09-05,Tanzania,Nigeria,0,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2015-10-07,Tanzania,Malawi,2,0,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2015-10-11,Malawi,Tanzania,1,0,FIFA World Cup qualification,Blantyre,Malawi,False
2015-11-14,Tanzania,Algeria,2,2,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2015-11-17,Algeria,Tanzania,7,0,FIFA World Cup qualification,Blida,Algeria,False
2015-11-22,Somalia,Tanzania,0,4,CECAFA Cup,Addis Ababa,Ethiopia,True
2015-11-24,Rwanda,Tanzania,1,2,CECAFA Cup,Hawassa,Ethiopia,True
2015-11-28,Ethiopia,Tanzania,1,1,CECAFA Cup,Hawassa,Ethiopia,False
2015-11-30,Ethiopia,Tanzania,1,1,CECAFA Cup,Addis Ababa,Ethiopia,False
2016-05-29,Kenya,Tanzania,1,1,Friendly,Nairobi,Kenya,False
2016-06-04,Tanzania,Egypt,0,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2016-09-03,Nigeria,Tanzania,1,0,African Cup of Nations qualification,Uyo,Nigeria,False
2016-11-13,Zimbabwe,Tanzania,3,0,Friendly,Harare,Zimbabwe,False
2017-03-25,Tanzania,Botswana,2,0,Friendly,Dar es Salaam,Tanzania,False
2017-03-28,Tanzania,Burundi,2,1,Friendly,Dar es Salaam,Tanzania,False
2017-06-10,Tanzania,Lesotho,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2017-06-25,Tanzania,Malawi,2,0,COSAFA Cup,Moruleng,South Africa,True
2017-06-27,Angola,Tanzania,0,0,COSAFA Cup,Rustenburg,South Africa,True
2017-06-29,Tanzania,Mauritius,1,1,COSAFA Cup,Moruleng,South Africa,True
2017-07-02,South Africa,Tanzania,0,1,COSAFA Cup,Rustenburg,South Africa,False
2017-07-05,Zambia,Tanzania,4,2,COSAFA Cup,Moruleng,South Africa,True
2017-07-07,Tanzania,Lesotho,0,0,COSAFA Cup,Moruleng,South Africa,True
2017-10-07,Tanzania,Malawi,1,1,Friendly,Dar es Salaam,Tanzania,False
2017-11-12,Benin,Tanzania,1,1,Friendly,Cotonou,Benin,False
2017-12-03,Libya,Tanzania,0,0,CECAFA Cup,Machakos,Kenya,True
2017-12-07,Tanzania,Zanzibar,1,2,CECAFA Cup,Machakos,Kenya,True
2017-12-09,Rwanda,Tanzania,2,1,CECAFA Cup,Machakos,Kenya,True
2017-12-11,Kenya,Tanzania,1,0,CECAFA Cup,Machakos,Kenya,False
2018-03-22,Algeria,Tanzania,4,1,Friendly,Algiers,Algeria,False
2018-03-27,Tanzania,DR Congo,2,0,Friendly,Dar es Salaam,Tanzania,False
2018-09-08,Uganda,Tanzania,0,0,African Cup of Nations qualification,Kira,Uganda,False
2018-10-12,Cape Verde,Tanzania,3,0,African Cup of Nations qualification,Praia,Cape Verde,False
2018-10-16,Tanzania,Cape Verde,2,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2018-11-18,Lesotho,Tanzania,1,0,African Cup of Nations qualification,Maseru,Lesotho,False
2019-03-24,Tanzania,Uganda,3,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2019-06-13,Egypt,Tanzania,1,0,Friendly,Alexandria,Egypt,False
2019-06-15,Tanzania,Zimbabwe,1,1,Friendly,Cairo,Egypt,True
2019-06-23,Senegal,Tanzania,2,0,African Cup of Nations,Cairo,Egypt,True
2019-06-27,Kenya,Tanzania,3,2,African Cup of Nations,Cairo,Egypt,True
2019-07-01,Tanzania,Algeria,0,3,African Cup of Nations,Cairo,Egypt,True
2019-09-04,Burundi,Tanzania,1,1,FIFA World Cup qualification,Bujumbura,Burundi,False
2019-09-08,Tanzania,Burundi,1,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2019-10-14,Rwanda,Tanzania,0,0,Friendly,Rwanda,Rwanda,False
2019-11-15,Tanzania,Equatorial Guinea,2,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2019-11-19,Libya,Tanzania,2,1,African Cup of Nations qualification,Monastir,Tunisia,True
2020-10-11,Tanzania,Burundi,0,1,Friendly,Dar es Salaam,Tanzania,False
2020-11-13,Tunisia,Tanzania,1,0,African Cup of Nations qualification,Radès,Tunisia,False
2020-11-17,Tanzania,Tunisia,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2021-03-15,Kenya,Tanzania,2,1,Friendly,Nairobi,Kenya,False
2021-03-25,Equatorial Guinea,Tanzania,1,0,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2021-03-28,Tanzania,Libya,1,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2021-06-13,Tanzania,Malawi,2,0,Friendly,Dar es Salaam,Tanzania,False
2021-09-02,DR Congo,Tanzania,1,1,FIFA World Cup qualification,Lubumbashi,DR Congo,False
2021-09-07,Tanzania,Madagascar,3,2,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2021-10-07,Tanzania,Benin,0,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2021-10-10,Benin,Tanzania,0,1,FIFA World Cup qualification,Cotonou,Benin,False
2021-11-11,Tanzania,DR Congo,0,3,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2021-11-14,Madagascar,Tanzania,1,1,FIFA World Cup qualification,Antananarivo,Madagascar,False
2021-12-09,Tanzania,Uganda,0,2,Friendly,Dar es Salaam,Tanzania,False
2022-03-23,Tanzania,Central African Republic,3,1,Friendly,Dar es Salaam,Tanzania,False
2022-03-29,Tanzania,Sudan,1,1,Friendly,Dar es Salaam,Tanzania,False
2022-06-04,Niger,Tanzania,1,1,African Cup of Nations qualification,Cotonou,Benin,True
2022-06-08,Tanzania,Algeria,0,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2022-09-24,Tanzania,Uganda,1,0,Friendly,Benghazi,Libya,True
2022-09-27,Libya,Tanzania,2,1,Friendly,Benghazi,Libya,False
2023-03-24,Uganda,Tanzania,0,1,African Cup of Nations qualification,Ismailia,Egypt,True
2023-03-28,Tanzania,Uganda,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2023-06-18,Tanzania,Niger,1,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2023-09-07,Algeria,Tanzania,0,0,African Cup of Nations qualification,Annaba,Algeria,False
2023-10-15,Sudan,Tanzania,1,1,Friendly,Taif,Saudi Arabia,True
2023-11-18,Niger,Tanzania,0,1,FIFA World Cup qualification,Marrakech,Morocco,True
2023-11-21,Tanzania,Morocco,0,2,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2024-01-07,Egypt,Tanzania,2,0,Friendly,Cairo,Egypt,False
2024-01-17,Morocco,Tanzania,3,0,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-01-21,Zambia,Tanzania,1,1,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-01-24,Tanzania,DR Congo,0,0,African Cup of Nations,Korhogo,Ivory Coast,True
2024-03-22,Bulgaria,Tanzania,1,0,FIFA Series,Baku,Azerbaijan,True
2024-03-25,Tanzania,Mongolia,3,0,FIFA Series,Baku,Azerbaijan,True
2024-06-02,Indonesia,Tanzania,0,0,Friendly,Jakarta,Indonesia,False
2024-06-11,Zambia,Tanzania,0,1,FIFA World Cup qualification,Ndola,Zambia,False
2024-09-04,Tanzania,Ethiopia,0,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2024-09-10,Guinea,Tanzania,1,2,African Cup of Nations qualification,Yamoussoukro,Ivory Coast,True
2024-10-10,DR Congo,Tanzania,1,0,African Cup of Nations qualification,Kinshasa,DR Congo,False
2024-10-15,Tanzania,DR Congo,0,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2025-01-03,Zanzibar,Tanzania,1,0,Mapinduzi Cup,Gombani,Zanzibar,False
