Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1931-02-11,Barbados,Martinique,3,2,Friendly,Bridgetown,Barbados,False
1931-02-12,Barbados,Martinique,0,0,Friendly,Bridgetown,Barbados,False
1931-02-28,Barbados,Martinique,1,2,Friendly,Bridgetown,Barbados,False
1932-03-23,Dominica,Martinique,1,0,Friendly,Roseau,Dominica,False
1934-03-13,Guadeloupe,Martinique,0,6,Friendly,Basse-Terre,Guadeloupe,False
1939-01-12,Dominica,Martinique,3,1,Friendly,Roseau,Dominica,False
1941-02-22,Guadeloupe,Martinique,1,2,Friendly,Basse-Terre,Guadeloupe,False
1941-09-07,Martinique,Guadeloupe,5,0,Friendly,Fort-de-France,Martinique,False
1948-09-01,Martinique,Dominica,5,0,Friendly,Fort-de-France,Martinique,False
1948-12-16,Dominica,Martinique,0,6,Friendly,Basse-Terre,Guadeloupe,True
1948-12-18,Martinique,Suriname,4,3,Friendly,Basse-Terre,Guadeloupe,True
1948-12-20,Guadeloupe,Martinique,3,0,Friendly,Pointe-à-Pitre,Guadeloupe,False
1949-05-09,Cuba,Martinique,0,0,Friendly,Paramaribo,Dutch Guyana,True
1949-07-01,Martinique,Trinidad and Tobago,2,0,Friendly,Fort-de-France,Martinique,False
1951-03-19,Martinique,Guadeloupe,3,0,Friendly,Fort-de-France,Martinique,False
1951-05-17,Guadeloupe,Martinique,1,1,Friendly,Pointe-à-Pitre,Guadeloupe,False
1952-03-12,Guadeloupe,Martinique,4,0,Friendly,Basse-Terre,Guadeloupe,False
1952-03-13,Martinique,Guadeloupe,1,2,Friendly,Fort-de-France,Martinique,False
1953-04-16,Martinique,Guadeloupe,4,3,Friendly,Fort-de-France,Martinique,False
1953-05-17,Guadeloupe,Martinique,0,2,Friendly,Pointe-à-Pitre,Guadeloupe,False
1954-03-19,Martinique,Guadeloupe,2,2,Friendly,Fort-de-France,Martinique,False
1954-05-21,Guadeloupe,Martinique,2,4,Friendly,Basse-Terre,Guadeloupe,False
1955-03-01,Martinique,Guadeloupe,4,1,Friendly,Fort-de-France,Martinique,False
1955-05-05,Martinique,Guadeloupe,1,1,Friendly,Fort-de-France,Martinique,False
1956-01-13,Curaçao,Martinique,3,1,Friendly,Willemstad,Curaçao,False
1956-01-15,Curaçao,Martinique,3,1,Friendly,Willemstad,Curaçao,False
1956-04-01,Martinique,Curaçao,0,1,Friendly,Fort-de-France,Martinique,False
1956-04-26,Martinique,Guadeloupe,3,0,Friendly,Fort-de-France,Martinique,False
1956-05-20,Guadeloupe,Martinique,2,2,Friendly,Basse-Terre,Guadeloupe,False
1957-04-20,Martinique,Guadeloupe,6,1,Friendly,Fort-de-France,Martinique,False
1957-05-15,Guadeloupe,Martinique,5,2,Friendly,Basse-Terre,Guadeloupe,False
1958-04-14,Martinique,Guadeloupe,1,1,Friendly,Fort-de-France,Martinique,False
1959-03-11,Martinique,Guadeloupe,3,0,Friendly,Fort-de-France,Martinique,False
1959-05-21,Martinique,Guadeloupe,1,2,Friendly,Fort-de-France,Martinique,False
1959-05-30,Martinique,Suriname,3,1,Friendly,Fort-de-France,Martinique,False
1959-05-31,Martinique,Suriname,3,0,Friendly,Fort-de-France,Martinique,False
1959-09-20,Suriname,Martinique,1,0,Friendly,Paramaribo,Dutch Guyana,False
1959-09-25,Suriname,Martinique,4,1,Friendly,Paramaribo,Dutch Guyana,False
1960-02-20,Martinique,Guadeloupe,2,2,Friendly,Fort-de-France,Martinique,False
1960-06-16,Martinique,Guadeloupe,1,0,Friendly,Fort-de-France,Martinique,False
1960-09-18,Trinidad and Tobago,Martinique,1,1,Friendly,Port of Spain,Trinidad and Tobago,False
1960-09-20,Trinidad and Tobago,Martinique,1,1,Friendly,Port of Spain,Trinidad and Tobago,False
1960-09-22,Trinidad and Tobago,Martinique,3,1,Friendly,Port of Spain,Trinidad and Tobago,False
1960-09-24,Trinidad and Tobago,Martinique,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
1961-04-11,Martinique,Guadeloupe,2,2,Friendly,Fort-de-France,Martinique,False
1962-04-19,Guadeloupe,Martinique,1,0,Friendly,Basse-Terre,Guadeloupe,False
1962-11-11,Guadeloupe,Martinique,3,1,Friendly,San Juan,Puerto Rico,True
1962-11-20,Puerto Rico,Martinique,1,6,Friendly,San Juan,Puerto Rico,False
1963-04-16,Guadeloupe,Martinique,3,0,Friendly,Basse-Terre,Guadeloupe,False
1963-09-27,Martinique,Puerto Rico,6,0,Friendly,Basse-Terre,Guadeloupe,True
1964-09-14,Martinique,Puerto Rico,4,0,Friendly,Fort-de-France,Martinique,False
1964-09-19,Martinique,Guadeloupe,1,0,Friendly,Fort-de-France,Martinique,False
1967-01-21,Martinique,Guadeloupe,2,1,Friendly,Fort-de-France,Martinique,False
1967-01-23,Martinique,French Guiana,2,1,Friendly,Fort-de-France,Martinique,False
1967-10-05,Trinidad and Tobago,Martinique,2,2,Friendly,Port of Spain,Trinidad and Tobago,False
1967-10-24,Trinidad and Tobago,Martinique,3,2,Friendly,Port of Spain,Trinidad and Tobago,False
1967-11-05,Puerto Rico,Martinique,3,6,Friendly,San Juan,Puerto Rico,False
1967-11-11,Guadeloupe,Martinique,0,1,Friendly,San Juan,Puerto Rico,True
1968-04-11,Martinique,Suriname,1,3,Friendly,Fort-de-France,Martinique,False
1968-04-14,Martinique,Suriname,3,2,Friendly,Fort-de-France,Martinique,False
1968-10-06,Suriname,Martinique,7,0,Friendly,Paramaribo,Dutch Guyana,False
1968-10-08,Suriname,Martinique,0,0,Friendly,Paramaribo,Dutch Guyana,False
1968-11-11,Guadeloupe,Martinique,3,1,Friendly,Basse-Terre,Guadeloupe,False
1968-11-16,Martinique,Puerto Rico,7,0,Friendly,Basse-Terre,Guadeloupe,True
1969-10-23,French Guiana,Martinique,0,0,Friendly,Cayenne,French Guiana,False
1971-07-14,Martinique,Guadeloupe,2,1,Friendly,Fort-de-France,Martinique,False
1971-07-21,Guadeloupe,Martinique,1,1,Friendly,Basse-Terre,Guadeloupe,False
1971-10-31,Martinique,Haiti,2,2,Friendly,Fort-de-France,Martinique,False
1972-02-15,Martinique,Haiti,2,2,Friendly,Fort-de-France,Martinique,False
1972-09-30,Martinique,Trinidad and Tobago,1,2,Friendly,Fort-de-France,Martinique,False
1972-10-03,Martinique,Trinidad and Tobago,1,2,Friendly,Fort-de-France,Martinique,False
1973-10-11,Trinidad and Tobago,Martinique,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
1973-11-06,Guadeloupe,Martinique,0,2,Friendly,Basse-Terre,Guadeloupe,False
1975-05-10,Martinique,Guadeloupe,8,2,Friendly,Fort-de-France,Martinique,False
1975-11-05,French Guiana,Martinique,1,2,Friendly,Cayenne,French Guiana,False
1976-05-02,Guadeloupe,Martinique,0,1,Friendly,Pointe-à-Pitre,Guadeloupe,False
1976-05-11,Martinique,Guadeloupe,3,2,Friendly,Fort-de-France,Martinique,False
1977-03-07,Guadeloupe,Martinique,1,3,Friendly,Capesterre-Belle-Eau,Guadeloupe,False
1977-04-14,Martinique,Guadeloupe,1,0,Friendly,Fort-de-France,Martinique,False
1977-12-17,Puerto Rico,Martinique,0,2,Friendly,San Juan,Puerto Rico,False
1978-02-28,Martinique,Antigua and Barbuda,5,0,Friendly,Saint-Pierre,Martinique,False
1978-03-26,Martinique,Guadeloupe,1,2,Friendly,Fort-de-France,Martinique,False
1978-04-16,Martinique,Puerto Rico,3,1,Friendly,Fort-de-France,Martinique,False
1978-04-20,Puerto Rico,Martinique,4,1,Friendly,San Juan,Puerto Rico,False
1978-09-09,French Guiana,Martinique,4,2,Friendly,Cayenne,French Guiana,False
1978-09-16,Haiti,Martinique,0,0,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
1978-10-01,Martinique,Haiti,0,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
1978-12-12,Antigua and Barbuda,Martinique,0,2,Friendly,St. John's,Antigua and Barbuda,False
1979-03-16,Martinique,Trinidad and Tobago,0,0,Friendly,Bridgetown,Barbados,True
1979-04-03,Barbados,Martinique,1,2,Friendly,Bridgetown,Barbados,False
1979-04-15,Guadeloupe,Martinique,0,1,Friendly,Capesterre-Belle-Eau,Guadeloupe,False
1979-05-05,Saint Vincent and the Grenadines,Martinique,2,2,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1979-05-24,Martinique,Trinidad and Tobago,3,1,Friendly,Fort-de-France,Martinique,False
1979-06-09,Martinique,Saint Vincent and the Grenadines,0,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
