Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1932-03-23,Dominica,Martinique,1,0,Friendly,Roseau,Dominica,False
1938-01-09,Dominica,Saint Lucia,4,1,Friendly,Roseau,Dominica,False
1938-01-10,Dominica,Saint Lucia,1,3,Friendly,Roseau,Dominica,False
1938-01-11,Dominica,Saint Lucia,1,0,Friendly,Roseau,Dominica,False
1939-01-12,Dominica,Martinique,3,1,Friendly,Roseau,Dominica,False
1948-09-01,Martinique,Dominica,5,0,Friendly,Fort-de-France,Martinique,False
1948-12-16,Dominica,Martinique,0,6,Friendly,Basse-Terre,Guadeloupe,True
1961-01-15,Saint Lucia,Dominica,4,1,Windward Islands Tournament,Castries,Saint Lucia,False
1961-01-18,Dominica,Saint Vincent and the Grenadines,1,1,Windward Islands Tournament,Castries,Saint Lucia,True
1961-01-19,Dominica,Grenada,1,8,Windward Islands Tournament,Castries,Saint Lucia,True
1964-01-07,Dominica,Saint Vincent and the Grenadines,2,2,Windward Islands Tournament,Castries,Saint Lucia,True
1964-01-08,Saint Lucia,Dominica,4,2,Windward Islands Tournament,Castries,Saint Lucia,False
1964-01-11,Dominica,Saint Vincent and the Grenadines,1,1,Windward Islands Tournament,Castries,Saint Lucia,True
1964-01-12,Saint Lucia,Dominica,5,0,Windward Islands Tournament,Castries,Saint Lucia,False
1965-11-21,Dominica,Grenada,2,0,Windward Islands Tournament,Kingstown,Saint Vincent and the Grenadines,True
1965-11-23,Dominica,Saint Lucia,1,0,Windward Islands Tournament,Kingstown,Saint Vincent and the Grenadines,True
1965-11-26,Saint Vincent and the Grenadines,Dominica,3,1,Windward Islands Tournament,Kingstown,Saint Vincent and the Grenadines,False
1966-11-05,Dominica,Saint Vincent and the Grenadines,0,1,Windward Islands Tournament,St. George's,Grenada,True
1966-11-08,Grenada,Dominica,3,3,Windward Islands Tournament,St. George's,Grenada,False
1966-11-10,Dominica,Saint Lucia,5,3,Windward Islands Tournament,St. George's,Grenada,True
1967-11-27,Dominica,Saint Lucia,2,4,Windward Islands Tournament,Roseau,Dominica,False
1967-11-30,Dominica,Grenada,2,4,Windward Islands Tournament,Roseau,Dominica,False
1967-12-03,Dominica,Saint Vincent and the Grenadines,1,2,Windward Islands Tournament,Roseau,Dominica,False
1968-11-18,Saint Lucia,Dominica,4,0,Windward Islands Tournament,Castries,Saint Lucia,False
1968-11-20,Dominica,Grenada,2,6,Windward Islands Tournament,Castries,Saint Lucia,True
1968-11-23,Dominica,Saint Vincent and the Grenadines,1,1,Windward Islands Tournament,Castries,Saint Lucia,True
1969-10-14,Dominica,Suriname,1,3,Friendly,Roseau,Dominica,False
1969-10-16,Dominica,Suriname,1,9,Friendly,Roseau,Dominica,False
1969-11-09,Saint Vincent and the Grenadines,Dominica,1,0,Windward Islands Tournament,Kingstown,Saint Vincent and the Grenadines,False
1969-11-13,Dominica,Grenada,0,1,Windward Islands Tournament,Kingstown,Saint Vincent and the Grenadines,True
1969-11-14,Dominica,Saint Lucia,1,3,Windward Islands Tournament,Kingstown,Saint Vincent and the Grenadines,True
1970-11-21,Dominica,Saint Lucia,1,1,Windward Islands Tournament,St. George's,Grenada,True
1970-11-24,Dominica,Saint Vincent and the Grenadines,0,1,Windward Islands Tournament,St. George's,Grenada,True
1970-11-27,Grenada,Dominica,2,1,Windward Islands Tournament,St. George's,Grenada,False
1971-11-28,Dominica,Saint Vincent and the Grenadines,3,0,Windward Islands Tournament,Roseau,Dominica,False
1971-12-01,Dominica,Saint Lucia,2,2,Windward Islands Tournament,Roseau,Dominica,False
1971-12-04,Dominica,Grenada,3,0,Windward Islands Tournament,Roseau,Dominica,False
1972-11-25,Dominica,Grenada,1,2,Windward Islands Tournament,Castries,Saint Lucia,True
1972-11-28,Dominica,Saint Vincent and the Grenadines,1,2,Windward Islands Tournament,Castries,Saint Lucia,True
1972-12-02,Saint Lucia,Dominica,1,0,Windward Islands Tournament,Castries,Saint Lucia,False
1973-11-07,Dominica,Grenada,4,2,Windward Islands Tournament,Roseau,Dominica,False
1973-11-11,Dominica,Saint Lucia,1,0,Windward Islands Tournament,Roseau,Dominica,False
1973-11-16,Saint Lucia,Dominica,2,1,Windward Islands Tournament,Castries,Saint Lucia,False
1973-11-19,Saint Vincent and the Grenadines,Dominica,2,2,Windward Islands Tournament,Kingstown,Saint Vincent and the Grenadines,False
1973-11-21,Grenada,Dominica,1,1,Windward Islands Tournament,St. George's,Grenada,False
1973-11-30,Dominica,Saint Vincent and the Grenadines,0,0,Windward Islands Tournament,Roseau,Dominica,False
1974-12-02,Saint Lucia,Dominica,0,3,Windward Islands Tournament,Castries,Saint Lucia,False
1974-12-04,Dominica,Grenada,0,0,Windward Islands Tournament,Castries,Saint Lucia,True
1974-12-07,Dominica,Saint Vincent and the Grenadines,1,2,Windward Islands Tournament,Castries,Saint Lucia,True
1981-06-21,Guadeloupe,Dominica,5,0,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1981-07-05,Dominica,Guadeloupe,2,3,CFU Caribbean Cup qualification,Roseau,Dominica,False
1983-02-20,Guadeloupe,Dominica,1,0,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1983-03-06,Dominica,Guadeloupe,1,2,CFU Caribbean Cup qualification,Roseau,Dominica,False
1984-12-02,Dominica,Grenada,0,4,Windward Islands Tournament,Castries,Saint Lucia,True
1985-02-24,Antigua and Barbuda,Dominica,2,1,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
1985-03-03,Dominica,Cayman Islands,2,1,CFU Caribbean Cup qualification,Roseau,Dominica,False
1985-11-17,Grenada,Dominica,0,0,Windward Islands Tournament,St. George's,Grenada,False
1985-11-18,Dominica,Saint Vincent and the Grenadines,0,0,Windward Islands Tournament,St. George's,Grenada,True
1985-11-24,Saint Kitts and Nevis,Dominica,2,1,Friendly,Basseterre,Saint Kitts and Nevis,False
1985-12-01,Dominica,Saint Kitts and Nevis,0,1,Friendly,Roseau,Dominica,False
1988-03-06,Dominica,Antigua and Barbuda,0,0,CFU Caribbean Cup qualification,Roseau,Dominica,False
1988-03-20,Antigua and Barbuda,Dominica,2,1,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
1989-04-23,Saint Lucia,Dominica,0,0,CFU Caribbean Cup qualification,Castries,Saint Lucia,False
1989-05-13,Dominica,Antigua and Barbuda,0,1,CFU Caribbean Cup qualification,Roseau,Dominica,False
1989-05-21,Guadeloupe,Dominica,0,0,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1989-06-04,Dominica,Jamaica,0,0,CFU Caribbean Cup qualification,Roseau,Dominica,False
1990-04-22,Saint Vincent and the Grenadines,Dominica,2,1,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1990-05-13,Dominica,French Guiana,1,1,CFU Caribbean Cup qualification,Roseau,Dominica,False
1990-05-30,Martinique,Dominica,0,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
1992-03-05,Dominica,Guadeloupe,0,0,CFU Caribbean Cup qualification,Castries,Saint Lucia,True
1993-04-25,Grenada,Dominica,1,1,CFU Caribbean Cup qualification,St. George's,Grenada,False
1993-04-27,Dominica,Saint Lucia,2,4,CFU Caribbean Cup qualification,St. George's,Grenada,True
1993-04-29,Dominica,Saint Vincent and the Grenadines,0,2,CFU Caribbean Cup qualification,St. George's,Grenada,True
1994-02-23,Dominica,Antigua and Barbuda,3,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
1994-02-25,Saint Kitts and Nevis,Dominica,2,3,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1995-11-19,Dominica,Saint Lucia,2,1,Windward Islands Tournament,Roseau,Dominica,False
1995-11-28,Dominica,Saint Vincent and the Grenadines,1,0,Windward Islands Tournament,Roseau,Dominica,False
1996-03-10,Dominica,Antigua and Barbuda,3,3,FIFA World Cup qualification,Roseau,Dominica,False
1996-03-17,Dominica,Saint Lucia,0,1,CFU Caribbean Cup qualification,Roseau,Dominica,False
1996-03-31,Antigua and Barbuda,Dominica,1,3,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
1996-04-21,Saint Lucia,Dominica,1,1,CFU Caribbean Cup qualification,Castries,Saint Lucia,False
1996-05-14,Dominica,Barbados,0,1,FIFA World Cup qualification,Roseau,Dominica,False
1996-05-19,Barbados,Dominica,1,0,FIFA World Cup qualification,Bridgetown,Barbados,False
1997-04-02,Dominica,British Virgin Islands,6,1,CFU Caribbean Cup qualification,Roseau,Dominica,False
1997-04-04,Dominica,Sint Maarten,1,0,CFU Caribbean Cup qualification,Roseau,Dominica,False
1997-04-06,Dominica,Anguilla,5,0,CFU Caribbean Cup qualification,Roseau,Dominica,False
1997-04-27,Dominica,Martinique,1,2,CFU Caribbean Cup qualification,Roseau,Dominica,False
1997-05-04,Martinique,Dominica,7,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
1998-02-22,Antigua and Barbuda,Dominica,1,1,Friendly,St. John's,Antigua and Barbuda,False
1998-04-01,Dominica,Guadeloupe,1,1,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
1998-04-03,Saint Kitts and Nevis,Dominica,1,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1998-04-05,Dominica,British Virgin Islands,4,1,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
1998-07-22,Martinique,Dominica,5,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1998-07-24,Antigua and Barbuda,Dominica,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1998-07-26,Trinidad and Tobago,Dominica,8,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-03-10,Guadeloupe,Dominica,1,0,CFU Caribbean Cup qualification,Pointe-à-Pitre,Guadeloupe,False
1999-03-12,Barbados,Dominica,3,1,CFU Caribbean Cup qualification,Pointe-à-Pitre,Guadeloupe,True
1999-03-14,Antigua and Barbuda,Dominica,1,1,CFU Caribbean Cup qualification,Pointe-à-Pitre,Guadeloupe,True
1999-09-09,Dominica,Saint Lucia,0,2,Friendly,Georgetown,Guyana,True
1999-12-12,Saint Lucia,Dominica,3,1,Friendly,Vieux Fort,Saint Lucia,False
1999-12-13,Saint Lucia,Dominica,2,1,Friendly,Vieux Fort,Saint Lucia,False
1999-12-18,Dominica,Saint Lucia,2,1,Friendly,Roseau,Dominica,False
1999-12-19,Dominica,Saint Lucia,2,1,Friendly,Roseau,Dominica,False
2000-02-19,Dominica,Antigua and Barbuda,2,0,Friendly,Roseau,Dominica,False
2000-03-11,Haiti,Dominica,4,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2000-03-19,Dominica,Haiti,1,3,FIFA World Cup qualification,Roseau,Dominica,False
2000-04-29,Antigua and Barbuda,Dominica,3,2,Friendly,Road Town,British Virgin Islands,True
2000-04-30,Dominica,Sint Maarten,3,1,Friendly,Road Town,British Virgin Islands,True
2001-03-12,Grenada,Dominica,8,3,Windward Islands Tournament,St. George's,Grenada,False
2001-03-14,Dominica,Saint Vincent and the Grenadines,0,2,Windward Islands Tournament,St. George's,Grenada,True
2001-03-16,Dominica,Saint Lucia,1,1,Windward Islands Tournament,St. George's,Grenada,True
