Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1947-02-15,Madagascar,Mauritius,1,2,Friendly,Antananarivo,Madagascar,False
1947-05-15,Mauritius,Réunion,2,1,Friendly,Antananarivo,Madagascar,True
1948-07-17,Mauritius,Madagascar,4,1,Friendly,Curepipe,Mauritius,False
1948-07-19,Mauritius,Réunion,5,1,Friendly,Curepipe,Mauritius,False
1949-06-16,Madagascar,Mauritius,1,3,Friendly,Saint-Pierre,Réunion,True
1949-10-07,Réunion,Mauritius,0,6,Friendly,Saint-Pierre,Réunion,False
1950-04-14,Mauritius,Réunion,15,2,Friendly,Antananarivo,Madagascar,True
1950-07-11,Madagascar,Mauritius,1,5,Friendly,Antananarivo,Madagascar,False
1951-07-19,Mauritius,Madagascar,7,1,Friendly,Curepipe,Mauritius,False
1951-07-21,Mauritius,Réunion,10,2,Friendly,Curepipe,Mauritius,False
1952-07-27,Réunion,Mauritius,0,6,Friendly,Saint-Pierre,Réunion,False
1952-07-31,Madagascar,Mauritius,0,7,Friendly,Saint-Pierre,Réunion,True
1953-07-13,Mauritius,Réunion,9,4,Friendly,Antananarivo,Madagascar,True
1953-07-20,Madagascar,Mauritius,2,3,Friendly,Antananarivo,Madagascar,False
1954-07-14,Mauritius,Madagascar,4,1,Friendly,Curepipe,Mauritius,False
1954-07-18,Mauritius,Réunion,11,0,Friendly,Curepipe,Mauritius,False
1955-07-07,Réunion,Mauritius,1,3,Friendly,Saint-Pierre,Réunion,False
1955-07-14,Madagascar,Mauritius,2,1,Friendly,Saint-Pierre,Réunion,True
1956-06-30,Mauritius,Réunion,8,3,Friendly,Antananarivo,Madagascar,True
1956-07-08,Madagascar,Mauritius,3,3,Friendly,Antananarivo,Madagascar,False
1957-04-17,Mauritius,Réunion,1,0,Friendly,Curepipe,Mauritius,False
1957-10-24,Mauritius,Madagascar,4,0,Friendly,Curepipe,Mauritius,False
1957-10-27,Mauritius,Réunion,1,0,Friendly,Curepipe,Mauritius,False
1958-10-16,Réunion,Mauritius,0,2,Friendly,Saint-Pierre,Réunion,False
1958-10-23,Madagascar,Mauritius,3,2,Friendly,Saint-Pierre,Réunion,True
1963-09-08,Mauritius,Réunion,0,2,Friendly,Antananarivo,Madagascar,True
1967-08-02,Tanzania,Mauritius,1,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1967-08-16,Mauritius,Tanzania,1,1,African Cup of Nations qualification,Curepipe,Mauritius,False
1967-11-25,Zimbabwe,Mauritius,1,2,Friendly,Salisbury,Southern Rhodesia,False
1967-11-26,Zimbabwe,Mauritius,2,3,Friendly,Salisbury,Southern Rhodesia,False
1967-12-06,Mauritius,Ethiopia,0,2,Friendly,Port Louis,Mauritius,False
1968-11-17,Zambia,Mauritius,2,2,African Cup of Nations qualification,Lusaka,Zambia,False
1968-12-08,Mauritius,Zambia,2,3,African Cup of Nations qualification,Curepipe,Mauritius,False
1970-07-06,Malawi,Mauritius,1,0,Friendly,Zomba,Malawi,False
1970-07-09,Malawi,Mauritius,0,0,Friendly,Lilongwe,Malawi,False
1970-11-15,Madagascar,Mauritius,2,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
1970-11-29,Mauritius,Madagascar,4,1,African Cup of Nations qualification,Port Louis,Mauritius,False
1971-03-28,Madagascar,Mauritius,3,0,Friendly,Antananarivo,Madagascar,False
1971-06-27,Madagascar,Mauritius,1,1,Friendly,Antananarivo,Madagascar,False
1971-07-04,Kenya,Mauritius,2,1,African Cup of Nations qualification,Nairobi,Kenya,False
1971-07-18,Mauritius,Kenya,0,0,African Cup of Nations qualification,Port Louis,Mauritius,False
1972-05-22,Mauritius,Uganda,1,2,Friendly,Port Louis,Mauritius,False
1972-05-28,Mauritius,Uganda,1,3,Friendly,Curepipe,Mauritius,False
1972-12-10,Mauritius,Kenya,1,3,FIFA World Cup qualification,Curepipe,Mauritius,False
1972-12-17,Kenya,Mauritius,2,2,FIFA World Cup qualification,Nairobi,Kenya,False
1973-04-08,Lesotho,Mauritius,0,0,African Cup of Nations qualification,Maseru,Lesotho,False
1973-04-22,Mauritius,Lesotho,5,1,African Cup of Nations qualification,Port Louis,Mauritius,False
1973-05-27,Tanzania,Mauritius,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1973-06-14,Mauritius,Tanzania,1,1,African Cup of Nations qualification,Port Louis,Mauritius,False
1973-07-06,Malawi,Mauritius,4,1,Friendly,Lilongwe,Malawi,False
1973-07-08,Malawi,Mauritius,1,0,Friendly,Lilongwe,Malawi,False
1973-07-15,Mauritius,Réunion,1,1,Friendly,Curepipe,Mauritius,False
1974-01-13,Mauritius,Malawi,4,1,Friendly,Port Louis,Mauritius,False
1974-01-17,Mauritius,Malawi,2,1,Friendly,Port Louis,Mauritius,False
1974-01-20,Mauritius,Malawi,2,2,Friendly,Port Louis,Mauritius,False
1974-03-03,Congo,Mauritius,2,0,African Cup of Nations,Alexandria,Egypt,True
1974-03-05,Guinea,Mauritius,2,1,African Cup of Nations,Damanhur,Egypt,True
1974-03-07,Mauritius,DR Congo,1,4,African Cup of Nations,Damanhur,Egypt,True
1975-01-29,Malawi,Mauritius,1,0,Friendly,Zomba,Malawi,False
1975-01-31,Malawi,Mauritius,1,1,Friendly,Blantyre,Malawi,False
1975-02-02,Malawi,Mauritius,3,0,Friendly,Blantyre,Malawi,False
1975-03-23,Uganda,Mauritius,4,0,African Cup of Nations qualification,Kampala,Uganda,False
1975-04-06,Mauritius,Uganda,1,1,African Cup of Nations qualification,Port Louis,Mauritius,False
1976-07-02,Réunion,Mauritius,0,2,Friendly,Saint-Pierre,Réunion,False
1976-10-10,Ethiopia,Mauritius,3,0,Friendly,Addis Ababa,Ethiopia,False
1976-10-24,Malawi,Mauritius,1,1,African Cup of Nations qualification,Lilongwe,Malawi,False
1977-01-28,Mauritius,Malawi,3,2,African Cup of Nations qualification,Curepipe,Mauritius,False
1977-02-17,Mauritius,Ethiopia,2,3,African Cup of Nations qualification,Curepipe,Mauritius,False
1977-03-13,Ethiopia,Mauritius,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1977-09-18,Réunion,Mauritius,0,2,Friendly,Saint-Pierre,Réunion,False
1977-09-21,Mauritius,Seychelles,2,1,Friendly,Saint-Pierre,Réunion,True
1978-05-15,Mauritius,Seychelles,2,0,Friendly,Saint-Pierre,Réunion,True
1978-05-18,Réunion,Mauritius,5,3,Friendly,Saint-Pierre,Réunion,False
1978-09-23,Réunion,Mauritius,0,2,Friendly,Saint-Denis,Réunion,False
1978-12-03,Mauritius,Lesotho,0,1,African Cup of Nations qualification,Port Louis,Mauritius,False
1978-12-17,Lesotho,Mauritius,1,2,African Cup of Nations qualification,Maseru,Lesotho,False
1979-04-16,Mauritius,Tanzania,3,2,African Cup of Nations qualification,Curepipe,Mauritius,False
1979-04-29,Tanzania,Mauritius,4,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1979-08-26,Mauritius,Comoros,3,0,Indian Ocean Island Games,Réunion,Réunion,True
1979-08-28,Comoros,Mauritius,1,3,Indian Ocean Island Games,Réunion,Réunion,True
1979-08-31,Seychelles,Mauritius,1,1,Indian Ocean Island Games,Réunion,Réunion,True
1980-09-14,Madagascar,Mauritius,0,0,African Cup of Nations qualification,Antananarivo,Madagascar,False
1980-09-28,Mauritius,Madagascar,1,1,African Cup of Nations qualification,Curepipe,Mauritius,False
1981-07-12,Kenya,Mauritius,2,1,Friendly,Saint-Paul,Réunion,True
1981-07-14,Madagascar,Mauritius,0,0,Friendly,Saint-Pierre,Réunion,True
1981-07-19,Réunion,Mauritius,1,2,Friendly,Saint-Pierre,Réunion,False
1982-08-29,Mauritius,Zimbabwe,2,0,Friendly,Saint-Pierre,Réunion,True
1982-09-05,Réunion,Mauritius,1,1,Friendly,Saint-Pierre,Réunion,False
1983-04-10,Ethiopia,Mauritius,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1983-04-24,Mauritius,Ethiopia,1,0,African Cup of Nations qualification,Curepipe,Mauritius,False
1983-07-03,Seychelles,Mauritius,1,2,Friendly,Victoria,Seychelles,False
1983-07-10,Madagascar,Mauritius,1,1,Friendly,Saint-Pierre,Réunion,True
1983-07-16,Réunion,Mauritius,1,1,Friendly,Saint-Pierre,Réunion,False
1984-07-15,Mauritius,Malawi,0,1,FIFA World Cup qualification,Curepipe,Mauritius,False
1984-07-28,Malawi,Mauritius,4,0,FIFA World Cup qualification,Lilongwe,Malawi,False
1984-09-16,Mauritius,Mozambique,0,0,African Cup of Nations qualification,Curepipe,Mauritius,False
1984-09-30,Mozambique,Mauritius,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
1985-08-27,Mauritius,Seychelles,3,1,Indian Ocean Island Games,Mauritius,Mauritius,False
1985-08-29,Mauritius,Madagascar,3,1,Indian Ocean Island Games,Mauritius,Mauritius,False
1985-08-31,Mauritius,Réunion,4,4,Indian Ocean Island Games,Mauritius,Mauritius,False
1986-06-06,Mauritius,Réunion,0,1,Friendly,Curepipe,Mauritius,False
1986-06-13,Réunion,Mauritius,0,0,Friendly,Saint-Pierre,Réunion,False
1987-03-28,Botswana,Mauritius,0,0,Friendly,Gaborone,Botswana,False
1988-10-02,Mauritius,Seychelles,3,0,African Cup of Nations qualification,Curepipe,Mauritius,False
1988-10-16,Seychelles,Mauritius,1,0,African Cup of Nations qualification,Victoria,Seychelles,False
1989-04-09,Mauritius,Zimbabwe,1,4,African Cup of Nations qualification,Curepipe,Mauritius,False
1989-04-23,Zimbabwe,Mauritius,1,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1990-02-10,Uganda,Mauritius,4,1,Friendly,Kampala,Uganda,False
1990-06-07,Namibia,Mauritius,1,2,Friendly,Windhoek,Namibia,False
1990-06-10,Botswana,Mauritius,0,1,Friendly,Gaborone,Botswana,False
1990-08-25,Mauritius,Seychelles,2,0,Indian Ocean Island Games,Madagascar,Madagascar,True
1990-08-27,Mauritius,Comoros,4,0,Indian Ocean Island Games,Madagascar,Madagascar,True
1990-08-30,Madagascar,Mauritius,5,1,Indian Ocean Island Games,Madagascar,Madagascar,False
1991-09-22,Mauritius,Tunisia,0,3,Friendly,Alexandria,Egypt,True
1991-09-24,Mali,Mauritius,5,0,Friendly,Alexandria,Egypt,True
1991-09-26,Cameroon,Mauritius,1,0,Friendly,Alexandria,Egypt,True
1991-09-28,Mauritius,Uganda,3,0,Friendly,Alexandria,Egypt,True
1992-08-08,Lesotho,Mauritius,1,0,Friendly,Maseru,Lesotho,False
1992-08-09,Lesotho,Mauritius,2,2,Friendly,Maseru,Lesotho,False
1992-08-15,Zambia,Mauritius,3,1,African Cup of Nations qualification,Lusaka,Zambia,False
1992-08-30,Mauritius,Zimbabwe,0,1,African Cup of Nations qualification,Curepipe,Mauritius,False
1993-04-10,South Africa,Mauritius,0,0,African Cup of Nations qualification,Johannesburg,South Africa,False
1993-04-25,Mauritius,Zambia,0,3,African Cup of Nations qualification,Port Louis,Mauritius,False
1993-07-11,Zimbabwe,Mauritius,2,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1993-07-25,Mauritius,South Africa,1,3,African Cup of Nations qualification,Mapou,Mauritius,False
1993-08-22,Mauritius,Comoros,3,0,Indian Ocean Island Games,Seychelles,Seychelles,True
1993-08-24,Mauritius,Madagascar,1,2,Indian Ocean Island Games,Seychelles,Seychelles,True
1993-08-26,Réunion,Mauritius,1,0,Indian Ocean Island Games,Seychelles,Seychelles,True
1993-08-28,Seychelles,Mauritius,2,6,Indian Ocean Island Games,Seychelles,Seychelles,False
1994-11-13,Gabon,Mauritius,3,0,African Cup of Nations qualification,Libreville,Gabon,False
1995-01-09,Mauritius,Zambia,0,3,African Cup of Nations qualification,Port Louis,Mauritius,False
1995-06-04,Mauritius,Gabon,0,3,African Cup of Nations qualification,Port Louis,Mauritius,False
1995-07-15,Zambia,Mauritius,2,0,African Cup of Nations qualification,Lusaka,Zambia,False
1996-05-25,Mauritius,Madagascar,0,0,Friendly,Rose Hill,Mauritius,False
1996-06-02,Mauritius,DR Congo,1,5,FIFA World Cup qualification,Curepipe,Mauritius,False
1996-06-16,DR Congo,Mauritius,2,0,FIFA World Cup qualification,Kinshasa,Zaïre,False
1996-08-11,Mauritius,Seychelles,1,0,African Cup of Nations qualification,Port Louis,Mauritius,False
1996-08-24,Seychelles,Mauritius,1,1,African Cup of Nations qualification,Victoria,Seychelles,False
1996-10-06,Mauritius,Malawi,1,2,African Cup of Nations qualification,Curepipe,Mauritius,False
1997-01-26,Mozambique,Mauritius,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
1997-02-23,Mauritius,Zambia,0,0,African Cup of Nations qualification,Curepipe,Mauritius,False
1997-06-21,Malawi,Mauritius,3,2,African Cup of Nations qualification,Lilongwe,Malawi,False
1997-07-13,Mauritius,Mozambique,1,3,African Cup of Nations qualification,Port Louis,Mauritius,False
1997-07-27,Zambia,Mauritius,1,0,African Cup of Nations qualification,Chililabombwe,Zambia,False
1997-11-02,Eswatini,Mauritius,0,1,Friendly,Mbabane,Swaziland,False
1998-08-02,Lesotho,Mauritius,1,1,African Cup of Nations qualification,Maseru,Lesotho,False
1998-08-07,Réunion,Mauritius,4,0,Indian Ocean Island Games,Réunion,Réunion,False
1998-08-11,Réunion,Mauritius,1,0,Indian Ocean Island Games,Réunion,Réunion,False
1998-08-13,Madagascar,Mauritius,2,0,Indian Ocean Island Games,Réunion,Réunion,True
1998-08-15,Mauritius,Seychelles,3,4,Indian Ocean Island Games,Réunion,Réunion,True
1998-08-23,Mauritius,Lesotho,3,1,African Cup of Nations qualification,Curepipe,Mauritius,False
1998-10-04,Gabon,Mauritius,2,0,African Cup of Nations qualification,Libreville,Gabon,False
1999-01-23,Mauritius,South Africa,1,1,African Cup of Nations qualification,Curepipe,Mauritius,False
1999-02-28,Angola,Mauritius,0,2,African Cup of Nations qualification,Luanda,Angola,False
1999-04-10,Mauritius,Angola,1,1,African Cup of Nations qualification,Curepipe,Mauritius,False
1999-05-30,Lesotho,Mauritius,1,2,Friendly,Maseru,Lesotho,False
1999-06-05,South Africa,Mauritius,2,0,African Cup of Nations qualification,Durban,South Africa,False
1999-06-20,Mauritius,Gabon,2,2,African Cup of Nations qualification,Les Avirons,Réunion,True
1999-10-12,Hong Kong,Mauritius,4,3,Friendly,Victoria,Hong Kong,False
2000-04-09,Egypt,Mauritius,2,0,FIFA World Cup qualification,Cairo,Egypt,False
2000-04-23,Egypt,Mauritius,4,2,FIFA World Cup qualification,Alexandria,Egypt,False
2000-04-29,South Africa,Mauritius,3,0,COSAFA Cup,Rustenburg,South Africa,False
2000-06-20,Madagascar,Mauritius,1,1,Friendly,Antananarivo,Madagascar,False
2000-06-24,Madagascar,Mauritius,1,0,Friendly,Antananarivo,Madagascar,False
2000-07-01,Tanzania,Mauritius,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2000-07-16,Mauritius,Tanzania,3,2,African Cup of Nations qualification,Curepipe,Mauritius,False
