Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1992-06-17,Tajikistan,Uzbekistan,2,2,Friendly,Dushanbe,Tajikistan,False
1992-06-28,Uzbekistan,Turkmenistan,2,1,Friendly,Tashkent,Uzbekistan,False
1992-07-16,Kazakhstan,Uzbekistan,1,0,Friendly,Almaty,Kazakhstan,False
1992-08-23,Uzbekistan,Kyrgyzstan,3,0,Friendly,Tashkent,Uzbekistan,False
1992-10-03,Kyrgyzstan,Uzbekistan,2,6,Friendly,Bishkek,Kyrgyzstan,False
1992-10-14,Uzbekistan,Kazakhstan,1,1,Friendly,Tashkent,Uzbekistan,False
1992-10-25,Turkmenistan,Uzbekistan,1,0,Friendly,Ashgabat,Turkmenistan,False
1994-04-11,Uzbekistan,Turkmenistan,4,0,Friendly,Tashkent,Uzbekistan,False
1994-04-13,Uzbekistan,Kazakhstan,1,0,Friendly,Tashkent,Uzbekistan,False
1994-04-17,Uzbekistan,Tajikistan,1,1,Friendly,Tashkent,Uzbekistan,False
1994-04-19,Uzbekistan,Kyrgyzstan,3,0,Friendly,Tashkent,Uzbekistan,False
1994-10-01,Saudi Arabia,Uzbekistan,1,4,Asian Games,Hiroshima,Japan,True
1994-10-03,Uzbekistan,Malaysia,5,0,Asian Games,Hiroshima,Japan,True
1994-10-05,Hong Kong,Uzbekistan,0,1,Asian Games,Miyoshi,Japan,True
1994-10-07,Thailand,Uzbekistan,4,5,Asian Games,Hiroshima,Japan,True
1994-10-11,Uzbekistan,Turkmenistan,3,0,Asian Games,Miyoshi,Japan,True
1994-10-13,Uzbekistan,South Korea,1,0,Asian Games,Hiroshima,Japan,True
1994-10-16,China PR,Uzbekistan,2,4,Asian Games,Hiroshima,Japan,True
1995-03-08,Iraq,Uzbekistan,3,1,Nehru Cup,Calcutta,India,True
1995-03-14,India,Uzbekistan,1,0,Nehru Cup,Calcutta,India,False
1995-03-16,Thailand,Uzbekistan,0,1,Nehru Cup,Calcutta,India,True
1995-10-21,Uzbekistan,Nigeria,2,3,Friendly,Tashkent,Uzbekistan,False
1995-11-10,Nigeria,Uzbekistan,1,0,Friendly,Lagos,Nigeria,False
1996-05-08,Tajikistan,Uzbekistan,4,0,AFC Asian Cup qualification,Dushanbe,Tajikistan,False
1996-06-19,Uzbekistan,Tajikistan,5,0,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
1996-09-11,Japan,Uzbekistan,1,0,Friendly,Tokyo,Japan,False
1996-11-19,United Arab Emirates,Uzbekistan,4,2,Friendly,Abu Dhabi,United Arab Emirates,False
1996-11-22,United Arab Emirates,Uzbekistan,2,0,Friendly,Abu Dhabi,United Arab Emirates,False
1996-12-06,China PR,Uzbekistan,0,2,AFC Asian Cup,Al Ain,United Arab Emirates,True
1996-12-09,Japan,Uzbekistan,4,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
1996-12-12,Uzbekistan,Syria,1,2,AFC Asian Cup,Al Ain,United Arab Emirates,True
1997-05-09,Yemen,Uzbekistan,0,1,FIFA World Cup qualification,Sana'a,Yemen,False
1997-05-25,Uzbekistan,Cambodia,6,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-06-01,Indonesia,Uzbekistan,1,1,FIFA World Cup qualification,Jakarta,Indonesia,False
1997-06-20,Uzbekistan,Indonesia,3,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-06-29,Cambodia,Uzbekistan,1,4,FIFA World Cup qualification,Phnom Penh,Cambodia,False
1997-08-24,Uzbekistan,Yemen,5,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-09-07,Japan,Uzbekistan,6,3,FIFA World Cup qualification,Tokyo,Japan,False
1997-09-12,South Korea,Uzbekistan,2,1,FIFA World Cup qualification,Seoul,South Korea,False
1997-09-20,Kazakhstan,Uzbekistan,1,1,FIFA World Cup qualification,Almaty,Kazakhstan,False
1997-09-27,Uzbekistan,United Arab Emirates,2,3,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-10-11,Uzbekistan,Japan,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-10-18,Uzbekistan,South Korea,1,5,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-10-25,Uzbekistan,Kazakhstan,4,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-11-02,United Arab Emirates,Uzbekistan,0,0,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
1998-04-24,Azerbaijan,Uzbekistan,2,1,Friendly,Baku,Azerbaijan,False
1998-08-15,Thailand,Uzbekistan,4,1,Friendly,Bangkok,Thailand,False
1998-11-16,India,Uzbekistan,0,0,Friendly,New Delhi,India,False
1998-11-19,India,Uzbekistan,0,4,Friendly,Calcutta,India,False
1998-12-03,Uzbekistan,Kuwait,3,3,Asian Games,Chiang Mai,Thailand,True
1998-12-05,Mongolia,Uzbekistan,0,15,Asian Games,Chiang Mai,Thailand,True
1998-12-07,North Korea,Uzbekistan,0,4,Asian Games,Bangkok,Thailand,True
1998-12-09,India,Uzbekistan,0,2,Asian Games,Bangkok,Thailand,True
1998-12-11,Uzbekistan,Turkmenistan,1,1,Asian Games,Bangkok,Thailand,True
1998-12-14,Uzbekistan,Iran,0,4,Asian Games,Bangkok,Thailand,True
1999-07-11,Uzbekistan,Malaysia,3,0,Friendly,Samarqand,Uzbekistan,False
1999-07-24,Thailand,Uzbekistan,1,0,Friendly,Bangkok,Thailand,False
1999-08-18,Uzbekistan,Azerbaijan,5,1,Friendly,Samarqand,Uzbekistan,False
1999-11-21,Bangladesh,Uzbekistan,0,6,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-23,Sri Lanka,Uzbekistan,0,6,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-25,India,Uzbekistan,2,3,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-27,United Arab Emirates,Uzbekistan,0,1,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
2000-02-29,Uzbekistan,Mongolia,8,1,Friendly,Tashkent,Uzbekistan,False
2000-05-18,Thailand,Uzbekistan,2,0,Friendly,Bangkok,Thailand,False
2000-09-02,Iraq,Uzbekistan,2,0,Friendly,Shanghai,China PR,True
2000-09-03,Thailand,Uzbekistan,4,2,Friendly,Shanghai,China PR,True
2000-10-08,Uzbekistan,Turkmenistan,3,0,Friendly,Tashkent,Uzbekistan,False
2000-10-14,Qatar,Uzbekistan,1,1,AFC Asian Cup,Sidon,Lebanon,True
2000-10-17,Japan,Uzbekistan,8,1,AFC Asian Cup,Sidon,Lebanon,True
2000-10-20,Saudi Arabia,Uzbekistan,5,0,AFC Asian Cup,Sidon,Lebanon,True
2001-01-12,Uzbekistan,Bahrain,5,0,Millennium Cup,Calcutta,India,True
2001-01-17,Chile,Uzbekistan,2,0,Millennium Cup,Calcutta,India,True
2001-01-17,Israel,Uzbekistan,2,0,Friendly,Beit She'an,Israel,False
2001-02-12,Armenia,Uzbekistan,2,0,Friendly,Balchik,Bulgaria,True
2001-02-15,Azerbaijan,Uzbekistan,1,2,Friendly,Varna,Bulgaria,True
2001-04-23,Uzbekistan,Taiwan,7,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2001-04-25,Uzbekistan,Turkmenistan,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2001-04-27,Uzbekistan,Jordan,2,2,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2001-05-03,Turkmenistan,Uzbekistan,2,5,FIFA World Cup qualification,Amman,Jordan,True
2001-05-05,Taiwan,Uzbekistan,0,4,FIFA World Cup qualification,Amman,Jordan,True
2001-05-07,Jordan,Uzbekistan,1,1,FIFA World Cup qualification,Amman,Jordan,False
2001-06-26,India,Uzbekistan,1,2,Merdeka Tournament,Shah Alam,Malaysia,True
2001-06-28,Bahrain,Uzbekistan,0,2,Merdeka Tournament,Shah Alam,Malaysia,True
2001-06-30,Bosnia and Herzegovina,Uzbekistan,1,2,Merdeka Tournament,Shah Alam,Malaysia,True
2001-08-17,United Arab Emirates,Uzbekistan,4,1,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
2001-08-26,Uzbekistan,Qatar,2,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2001-09-08,Uzbekistan,Oman,5,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2001-09-15,China PR,Uzbekistan,2,0,FIFA World Cup qualification,Shenyang,China PR,False
2001-09-22,Uzbekistan,United Arab Emirates,0,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2001-09-28,Qatar,Uzbekistan,2,2,FIFA World Cup qualification,Doha,Qatar,False
2001-10-13,Oman,Uzbekistan,4,2,FIFA World Cup qualification,Muscat,Oman,False
2001-10-19,Uzbekistan,China PR,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2002-05-14,Slovakia,Uzbekistan,4,1,Friendly,Prešov,Slovakia,False
2002-08-21,Azerbaijan,Uzbekistan,2,0,Friendly,Baku,Azerbaijan,False
2003-04-02,Belarus,Uzbekistan,2,2,Friendly,Minsk,Belarus,False
2003-04-30,Uzbekistan,Belarus,1,2,Friendly,Tashkent,Uzbekistan,False
2003-08-20,Latvia,Uzbekistan,0,3,Friendly,Riga,Latvia,False
2003-10-11,United Arab Emirates,Uzbekistan,2,2,Friendly,Dubai,United Arab Emirates,False
2003-11-06,Uzbekistan,Hong Kong,4,1,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2003-11-08,Uzbekistan,Thailand,3,0,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2003-11-10,Uzbekistan,Tajikistan,0,0,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2003-11-17,Tajikistan,Uzbekistan,1,4,AFC Asian Cup qualification,Bangkok,Thailand,True
2003-11-19,Hong Kong,Uzbekistan,0,1,AFC Asian Cup qualification,Bangkok,Thailand,True
2003-11-21,Thailand,Uzbekistan,4,1,AFC Asian Cup qualification,Bangkok,Thailand,False
2004-02-18,Uzbekistan,Iraq,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2004-03-31,Taiwan,Uzbekistan,0,1,FIFA World Cup qualification,Taipei,Taiwan,False
2004-05-28,Azerbaijan,Uzbekistan,3,1,Friendly,Baku,Azerbaijan,False
2004-06-09,Uzbekistan,Palestine,3,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2004-07-18,Iraq,Uzbekistan,0,1,AFC Asian Cup,Chengdu,China PR,True
2004-07-22,Uzbekistan,Saudi Arabia,1,0,AFC Asian Cup,Chengdu,China PR,True
2004-07-26,Turkmenistan,Uzbekistan,0,1,AFC Asian Cup,Chongqing,China PR,True
2004-07-30,Uzbekistan,Bahrain,2,2,AFC Asian Cup,Chengdu,China PR,True
2004-09-08,Palestine,Uzbekistan,0,3,FIFA World Cup qualification,Al Rayyan,Qatar,True
2004-10-13,Iraq,Uzbekistan,1,2,FIFA World Cup qualification,Amman,Jordan,True
2004-11-17,Uzbekistan,Taiwan,6,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2005-02-09,Uzbekistan,Saudi Arabia,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2005-03-25,Kuwait,Uzbekistan,2,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2005-03-30,South Korea,Uzbekistan,2,1,FIFA World Cup qualification,Seoul,South Korea,False
2005-06-03,Uzbekistan,South Korea,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2005-06-08,Saudi Arabia,Uzbekistan,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2005-08-17,Uzbekistan,Kuwait,3,2,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2005-10-08,Uzbekistan,Bahrain,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2005-10-12,Bahrain,Uzbekistan,0,0,FIFA World Cup qualification,Riffa,Bahrain,False
2006-02-22,Uzbekistan,Bangladesh,5,0,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2006-03-01,Qatar,Uzbekistan,2,1,AFC Asian Cup qualification,Doha,Qatar,False
2006-08-16,Uzbekistan,Hong Kong,2,2,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2006-09-06,Hong Kong,Uzbekistan,0,0,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
2006-10-11,Bangladesh,Uzbekistan,0,4,AFC Asian Cup qualification,Dhaka,Bangladesh,False
2006-11-15,Uzbekistan,Qatar,2,0,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2007-02-07,Uzbekistan,Azerbaijan,0,0,Friendly,Qarshi,Uzbekistan,False
2007-03-07,Azerbaijan,Uzbekistan,1,0,Friendly,Shymkent,Kazakhstan,True
2007-03-09,Kyrgyzstan,Uzbekistan,0,6,Friendly,Shymkent,Kazakhstan,True
2007-03-11,Kazakhstan,Uzbekistan,1,1,Friendly,Shymkent,Kazakhstan,False
2007-03-27,China PR,Uzbekistan,3,1,Friendly,Macau,Macau,True
2007-07-02,Iraq,Uzbekistan,0,2,Friendly,Paju,South Korea,True
2007-07-05,South Korea,Uzbekistan,2,1,Friendly,Seoul,South Korea,False
2007-07-11,Iran,Uzbekistan,2,1,AFC Asian Cup,Kuala Lumpur,Malaysia,True
2007-07-14,Malaysia,Uzbekistan,0,5,AFC Asian Cup,Kuala Lumpur,Malaysia,False
2007-07-18,Uzbekistan,China PR,3,0,AFC Asian Cup,Shah Alam,Malaysia,True
2007-07-22,Saudi Arabia,Uzbekistan,2,1,AFC Asian Cup,Jakarta,Indonesia,True
2007-08-22,Ukraine,Uzbekistan,2,1,Friendly,Kyiv,Ukraine,False
2007-10-13,Uzbekistan,Taiwan,9,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2007-10-28,Taiwan,Uzbekistan,0,2,FIFA World Cup qualification,Taipei,Taiwan,False
2007-11-21,Uzbekistan,Estonia,0,0,Friendly,Tashkent,Uzbekistan,False
2007-12-22,Thailand,Uzbekistan,3,2,King's Cup,Bangkok,Thailand,False
2007-12-24,North Korea,Uzbekistan,2,2,King's Cup,Bangkok,Thailand,True
2008-02-06,Lebanon,Uzbekistan,0,1,FIFA World Cup qualification,Beirut,Lebanon,False
2008-03-22,Uzbekistan,Jordan,4,1,Friendly,Tashkent,Uzbekistan,False
2008-03-26,Uzbekistan,Saudi Arabia,3,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2008-06-02,Singapore,Uzbekistan,3,7,FIFA World Cup qualification,Singapore,Singapore,False
2008-06-07,Uzbekistan,Singapore,3,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2008-06-14,Uzbekistan,Lebanon,3,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2008-06-22,Saudi Arabia,Uzbekistan,4,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2008-08-20,Oman,Uzbekistan,2,0,Friendly,Muscat,Oman,False
2008-08-29,Uzbekistan,North Korea,0,0,Friendly,Tashkent,Uzbekistan,False
2008-09-06,Qatar,Uzbekistan,3,0,FIFA World Cup qualification,Doha,Qatar,False
2008-09-10,Uzbekistan,Australia,0,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2008-10-11,South Korea,Uzbekistan,3,0,Friendly,Suwon,South Korea,False
2008-10-15,Japan,Uzbekistan,1,1,FIFA World Cup qualification,Saitama,Japan,False
2009-01-28,United Arab Emirates,Uzbekistan,0,1,AFC Asian Cup qualification,Sharjah,United Arab Emirates,False
2009-02-01,Azerbaijan,Uzbekistan,1,1,Friendly,Dubai,United Arab Emirates,True
2009-02-11,Uzbekistan,Bahrain,0,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2009-03-28,Uzbekistan,Qatar,4,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2009-04-01,Australia,Uzbekistan,2,0,FIFA World Cup qualification,Sydney,Australia,False
2009-06-01,Uzbekistan,Bosnia and Herzegovina,0,0,Friendly,Tashkent,Uzbekistan,False
2009-06-06,Uzbekistan,Japan,0,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2009-06-17,Bahrain,Uzbekistan,1,0,FIFA World Cup qualification,Riffa,Bahrain,False
2009-09-05,Uzbekistan,Iran,0,0,Friendly,Tashkent,Uzbekistan,False
2009-11-14,Uzbekistan,Malaysia,3,1,AFC Asian Cup qualification,Tashkent,Uzbekistan,False
2009-11-18,Malaysia,Uzbekistan,1,3,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
