Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1956-10-06,Nigeria,Togo,1,1,Friendly,Lagos,Nigeria,False
1956-10-20,Togo,Ghana,1,1,Friendly,Lomé,Togo,False
1958-02-20,Ghana,Togo,5,2,Friendly,Accra,Ghana,False
1960-04-24,Togo,Nigeria,1,1,Friendly,Lomé,Togo,False
1960-05-01,Togo,Ghana,2,3,Friendly,Lomé,Togo,False
1962-05-09,Togo,Guinea,2,1,Friendly,Lomé,Togo,False
1963-10-31,Cameroon,Togo,2,1,Friendly,Yaoundé,Cameroon,False
1965-01-09,Togo,DR Congo,0,3,Friendly,Lomé,Togo,False
1965-07-19,Mali,Togo,1,2,All-African Games,Brazzaville,Congo,True
1965-07-20,Congo,Togo,7,2,All-African Games,Brazzaville,Congo,False
1965-07-20,Togo,Uganda,1,1,All-African Games,Brazzaville,Congo,True
1965-07-25,DR Congo,Togo,5,1,All-African Games,Brazzaville,Congo,True
1965-07-26,Togo,Madagascar,1,0,All-African Games,Brazzaville,Congo,True
1966-03-06,Togo,Nigeria,2,2,Friendly,Lomé,Togo,False
1966-04-09,Nigeria,Togo,1,1,Friendly,Lagos,Nigeria,False
1966-04-26,Togo,Benin,1,0,Friendly,Lomé,Togo,False
1966-05-29,Benin,Togo,2,2,Friendly,Cotonou,Dahomey,False
1966-08-16,Togo,Ivory Coast,1,2,Friendly,Lomé,Togo,False
1966-08-18,Togo,Ghana,1,1,Friendly,Lomé,Togo,False
1966-08-21,Ghana,Togo,6,2,Friendly,Accra,Ghana,False
1966-10-31,Cameroon,Togo,2,0,Friendly,Yaoundé,Cameroon,False
1967-02-18,Togo,DR Congo,2,4,Friendly,Lomé,Togo,False
1967-04-02,Togo,Niger,1,0,African Cup of Nations qualification,Lomé,Togo,False
1967-04-15,Nigeria,Togo,4,2,African Cup of Nations qualification,Lagos,Nigeria,False
1967-04-30,Ivory Coast,Togo,3,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1967-08-16,Togo,Ivory Coast,0,2,African Cup of Nations qualification,Lomé,Togo,False
1968-04-07,Togo,Guinea,1,1,Friendly,Lomé,Togo,False
1969-08-10,Guinea,Togo,4,0,African Cup of Nations qualification,Conakry,Guinea,False
1969-08-24,Togo,Guinea,1,1,African Cup of Nations qualification,Lomé,Togo,False
1970-10-25,Togo,Senegal,3,0,Friendly,Lomé,Togo,False
1970-11-08,Togo,Benin,2,1,African Cup of Nations qualification,Lomé,Togo,False
1970-11-22,Benin,Togo,0,0,African Cup of Nations qualification,Porto-Novo,Dahomey,False
1971-03-24,Togo,Liberia,0,2,Friendly,Lomé,Togo,False
1971-10-13,Togo,Ghana,0,0,African Cup of Nations qualification,Lomé,Togo,False
1971-10-27,Ghana,Togo,0,1,African Cup of Nations qualification,Accra,Ghana,False
1971-11-30,Togo,Burkina Faso,1,0,Friendly,Lomé,Togo,False
1971-12-12,Burkina Faso,Togo,1,2,Friendly,Ouagadougou,Upper Volta,False
1972-01-20,Togo,Benin,4,0,Friendly,Lomé,Togo,False
1972-02-24,Mali,Togo,3,3,African Cup of Nations,Yaoundé,Cameroon,True
1972-02-26,Cameroon,Togo,2,0,African Cup of Nations,Yaoundé,Cameroon,False
1972-02-28,Kenya,Togo,1,1,African Cup of Nations,Yaoundé,Cameroon,True
1972-06-06,Togo,DR Congo,0,0,FIFA World Cup qualification,Lomé,Togo,False
1972-06-20,DR Congo,Togo,4,0,FIFA World Cup qualification,Kinshasa,Zaïre,False
1972-12-28,Ghana,Togo,2,2,Friendly,Accra,Ghana,False
1974-03-06,Togo,Denmark,0,2,Friendly,Lomé,Togo,False
1974-07-04,China PR,Togo,4,2,Friendly,Beijing,China PR,False
1974-11-10,Togo,Liberia,1,0,African Cup of Nations qualification,Lomé,Togo,False
1974-11-22,Liberia,Togo,0,2,African Cup of Nations qualification,Monrovia,Liberia,False
1975-04-13,Cameroon,Togo,3,0,African Cup of Nations qualification,Douala,Cameroon,False
1975-04-20,Togo,Cameroon,4,0,African Cup of Nations qualification,Lomé,Togo,False
1975-04-26,Nigeria,Togo,1,0,Friendly,Dakar,Senegal,True
1975-04-27,Ivory Coast,Togo,0,3,Friendly,Dakar,Senegal,True
1975-07-03,Togo,Guinea,2,2,African Cup of Nations qualification,Lomé,Togo,False
1975-07-17,Guinea,Togo,2,0,African Cup of Nations qualification,Conakry,Guinea,False
1976-03-21,Ghana,Togo,4,0,Friendly,Accra,Ghana,False
1976-10-17,Togo,Senegal,1,0,FIFA World Cup qualification,Lomé,Togo,False
1976-10-31,Senegal,Togo,1,1,FIFA World Cup qualification,Dakar,Senegal,False
1977-02-13,Togo,Guinea,0,2,FIFA World Cup qualification,Lomé,Togo,False
1977-02-27,Guinea,Togo,2,1,FIFA World Cup qualification,Conakry,Guinea,False
1977-03-13,Senegal,Togo,2,1,African Cup of Nations qualification,Dakar,Senegal,False
1977-03-26,Togo,Senegal,0,1,African Cup of Nations qualification,Lomé,Togo,False
1977-05-29,Togo,Ghana,0,2,Friendly,Lomé,Togo,False
1977-06-12,Ghana,Togo,2,0,Friendly,Accra,Ghana,False
1979-01-27,Ivory Coast,Togo,0,1,Friendly,Monrovia,Liberia,True
1979-01-31,Gambia,Togo,2,2,Friendly,Monrovia,Liberia,True
1979-02-03,Senegal,Togo,0,1,Friendly,Monrovia,Liberia,True
1979-04-16,Togo,Gambia,2,0,African Cup of Nations qualification,Lomé,Togo,False
1979-04-29,Gambia,Togo,1,0,African Cup of Nations qualification,Banjul,Gambia,False
1979-06-03,Benin,Togo,0,1,Friendly,Cotonou,Benin,False
1979-06-24,Morocco,Togo,7,0,African Cup of Nations qualification,Mohammedia,Morocco,False
1979-07-06,Togo,Morocco,2,1,African Cup of Nations qualification,Lomé,Togo,False
1979-07-08,DR Congo,Togo,4,1,Friendly,Kinshasa,Zaïre,False
1979-10-21,Ivory Coast,Togo,3,0,Friendly,Abidjan,Ivory Coast,False
1979-10-23,Togo,Burkina Faso,5,3,Friendly,Abidjan,Ivory Coast,True
1979-10-26,Niger,Togo,2,2,Friendly,Abidjan,Ivory Coast,True
1979-10-28,Ivory Coast,Togo,0,1,Friendly,Abidjan,Ivory Coast,False
1980-06-13,Togo,Nigeria,0,1,Friendly,Lomé,Togo,False
1980-12-07,Mali,Togo,1,2,Friendly,Bamako,Mali,False
1980-12-09,Mali,Togo,4,0,Friendly,Bamako,Mali,False
1980-12-14,Niger,Togo,0,1,FIFA World Cup qualification,Niamey,Niger,False
1980-12-28,Togo,Niger,1,2,FIFA World Cup qualification,Lomé,Togo,False
1981-03-08,Liberia,Togo,2,0,Friendly,Monrovia,Liberia,False
1981-04-05,Cameroon,Togo,4,0,African Cup of Nations qualification,Douala,Cameroon,False
1981-04-14,Togo,Congo,2,1,Friendly,Lomé,Togo,False
1981-04-19,Togo,Cameroon,2,2,African Cup of Nations qualification,Lomé,Togo,False
1982-02-13,Liberia,Togo,0,1,West African Cup,Cotonou,Benin,True
1982-02-17,Togo,Burkina Faso,2,1,West African Cup,Cotonou,Benin,True
1982-02-21,Ivory Coast,Togo,1,1,West African Cup,Cotonou,Benin,True
