Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1976-06-29,Réunion,Kenya,1,3,Friendly,Mahé,Seychelles,True
1976-07-03,Seychelles,Kenya,1,4,Friendly,Mahé,Seychelles,False
1976-07-06,Malawi,Kenya,1,0,Friendly,Blantyre,Malawi,False
1976-11-06,Tanzania,Kenya,1,1,CECAFA Cup,Zanzibar,Tanzania,False
1976-11-09,Kenya,Malawi,2,2,CECAFA Cup,Zanzibar,Tanzania,True
1976-11-12,Kenya,Zambia,0,2,CECAFA Cup,Zanzibar,Tanzania,True
1977-02-06,Kenya,Egypt,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
1977-02-17,Algeria,Kenya,4,1,African Cup of Nations qualification,Algiers,Algeria,False
1977-02-27,Egypt,Kenya,1,0,FIFA World Cup qualification,Cairo,Egypt,False
1977-03-13,Kenya,Algeria,2,1,African Cup of Nations qualification,Mombasa,Kenya,False
1977-11-28,Kenya,Uganda,1,3,CECAFA Cup,Mogadishu,Somalia,True
1977-12-02,Kenya,Zanzibar,3,0,CECAFA Cup,Mogadishu,Somalia,True
1977-12-05,Kenya,Zambia,2,4,CECAFA Cup,Mogadishu,Somalia,True
1977-12-08,Kenya,Malawi,1,2,CECAFA Cup,Mogadishu,Somalia,True
1977-12-12,Kenya,Malawi,1,1,Friendly,Nairobi,Kenya,False
1978-01-26,Sudan,Kenya,3,0,Friendly,Khartoum,Sudan,False
1978-03-12,Lesotho,Kenya,0,1,Friendly,Maseru,Lesotho,False
1978-04-30,Kenya,Lesotho,1,0,Friendly,Nairobi,Kenya,False
1978-10-15,Tanzania,Kenya,1,0,Friendly,Arusha,Tanzania,False
1978-10-20,Kenya,Tanzania,0,0,Friendly,Nairobi,Kenya,False
1978-11-01,Malawi,Kenya,1,0,CECAFA Cup,Blantyre,Malawi,False
1978-11-09,Kenya,Uganda,0,1,CECAFA Cup,Blantyre,Malawi,True
1978-11-11,Kenya,Somalia,1,0,CECAFA Cup,Blantyre,Malawi,True
1978-11-13,Kenya,Zambia,0,9,CECAFA Cup,Blantyre,Malawi,True
1978-11-17,Malawi,Kenya,2,0,CECAFA Cup,Blantyre,Malawi,False
1978-11-19,Kenya,Uganda,2,0,CECAFA Cup,Blantyre,Malawi,True
1979-04-29,Madagascar,Kenya,4,0,Friendly,Antananarivo,Madagascar,False
1979-06-30,Kenya,Egypt,3,1,African Cup of Nations qualification,Nairobi,Kenya,False
1979-07-06,Malawi,Kenya,1,0,Friendly,Blantyre,Malawi,False
1979-07-08,Malawi,Kenya,0,0,Friendly,Lilongwe,Malawi,False
1979-07-13,Egypt,Kenya,3,0,African Cup of Nations qualification,Cairo,Egypt,False
1979-07-15,Kenya,DR Congo,2,2,Friendly,Nairobi,Kenya,False
1979-11-03,Kenya,Tanzania,0,0,CECAFA Cup,Nairobi,Kenya,False
1979-11-07,Kenya,Uganda,3,1,CECAFA Cup,Nairobi,Kenya,False
1979-11-10,Kenya,Zambia,3,1,CECAFA Cup,Nairobi,Kenya,False
1979-11-14,Kenya,Zanzibar,2,0,CECAFA Cup,Nairobi,Kenya,False
1979-11-17,Kenya,Malawi,2,3,CECAFA Cup,Nairobi,Kenya,False
1980-06-29,Zambia,Kenya,5,0,Friendly,Ndola,Zambia,False
1980-07-05,Kenya,Tanzania,3,1,FIFA World Cup qualification,Nairobi,Kenya,False
1980-07-19,Tanzania,Kenya,5,0,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
1980-11-19,Kenya,Malawi,0,1,CECAFA Cup,Port Sudan,Sudan,True
1980-11-22,Kenya,Zanzibar,1,2,CECAFA Cup,Port Sudan,Sudan,True
1980-12-07,Kenya,Zambia,1,1,Friendly,Kisumu,Kenya,False
1980-12-10,Kenya,Zambia,2,0,Friendly,Nakuru,Kenya,False
1980-12-12,Kenya,Zambia,2,1,Friendly,Nairobi,Kenya,False
1981-04-04,Kenya,Egypt,3,5,African Cup of Nations qualification,Nairobi,Kenya,False
1981-04-12,Ethiopia,Kenya,0,0,Friendly,Addis Ababa,Ethiopia,False
1981-04-18,Egypt,Kenya,2,0,African Cup of Nations qualification,Cairo,Egypt,False
1981-07-12,Kenya,Mauritius,2,1,Friendly,Saint-Paul,Réunion,True
1981-07-14,Réunion,Kenya,1,3,Friendly,Saint-Paul,Réunion,False
1981-07-19,Kenya,Madagascar,1,0,Friendly,Saint-Paul,Réunion,True
1981-08-03,Kenya,Nigeria,1,3,Friendly,Nairobi,Kenya,False
1981-11-14,Kenya,Malawi,1,0,CECAFA Cup,Dar es Salaam,Tanzania,True
1981-11-17,Kenya,Zanzibar,2,1,CECAFA Cup,Dar es Salaam,Tanzania,True
1981-11-20,Tanzania,Kenya,1,0,CECAFA Cup,Dodoma,Tanzania,False
1981-11-24,Kenya,Uganda,3,1,CECAFA Cup,Dar es Salaam,Tanzania,True
1981-11-28,Tanzania,Kenya,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
1982-11-14,Kenya,Sudan,2,0,CECAFA Cup,Jinja,Uganda,True
1982-11-21,Kenya,Zanzibar,2,2,CECAFA Cup,Jinja,Uganda,True
1982-11-24,Kenya,Zimbabwe,2,1,CECAFA Cup,Jinja,Uganda,True
1982-11-27,Uganda,Kenya,1,1,CECAFA Cup,Kampala,Uganda,False
1983-03-20,Ethiopia,Kenya,2,2,Friendly,Addis Ababa,Ethiopia,False
1983-03-22,Ethiopia,Kenya,0,0,Friendly,Addis Ababa,Ethiopia,False
1983-05-23,Kenya,Madagascar,1,2,Friendly,Nairobi,Kenya,False
1983-11-12,Kenya,Uganda,2,1,CECAFA Cup,Nairobi,Kenya,False
1983-11-15,Kenya,Ethiopia,2,0,CECAFA Cup,Nairobi,Kenya,False
1983-11-18,Kenya,Tanzania,0,0,CECAFA Cup,Nairobi,Kenya,False
1983-11-21,Kenya,Sudan,1,0,CECAFA Cup,Nairobi,Kenya,False
1983-11-23,Kenya,Malawi,2,0,CECAFA Cup,Nairobi,Kenya,False
1983-11-26,Kenya,Zimbabwe,1,0,CECAFA Cup,Nairobi,Kenya,False
1983-12-06,Kenya,Switzerland,0,0,Friendly,Mombasa,Kenya,False
1983-12-08,Kenya,Ethiopia,2,2,Friendly,Nairobi,Kenya,False
1983-12-10,Kenya,Ethiopia,1,0,Friendly,Nairobi,Kenya,False
1983-12-12,Kenya,Ethiopia,2,1,Friendly,Nairobi,Kenya,False
1984-04-12,Kenya,China PR,1,0,Friendly,Nairobi,Kenya,False
1984-06-30,Kenya,Cameroon,1,3,Friendly,Nairobi,Kenya,False
1984-07-06,Malawi,Kenya,2,1,Friendly,Blantyre,Malawi,False
1984-07-08,Malawi,Kenya,1,1,Friendly,Lilongwe,Malawi,False
1984-07-10,Malawi,Kenya,2,1,Friendly,Mzuzu,Malawi,False
1984-10-13,Kenya,Ethiopia,2,1,FIFA World Cup qualification,Nairobi,Kenya,False
1984-10-28,Ethiopia,Kenya,3,3,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
1984-11-09,Somalia,Kenya,1,0,African Cup of Nations qualification,Mogadishu,Somalia,False
1984-11-23,Kenya,Somalia,1,0,African Cup of Nations qualification,Nairobi,Kenya,False
1984-12-02,Kenya,Malawi,1,2,CECAFA Cup,Mbale,Uganda,True
1984-12-06,Kenya,Zanzibar,1,0,CECAFA Cup,Mbale,Uganda,True
1984-12-08,Kenya,Somalia,1,1,CECAFA Cup,Mbale,Uganda,True
1984-12-12,Kenya,Zambia,0,2,CECAFA Cup,Kampala,Uganda,True
1984-12-15,Uganda,Kenya,3,1,CECAFA Cup,Kampala,Uganda,False
1985-04-06,Kenya,Nigeria,0,3,FIFA World Cup qualification,Nairobi,Kenya,False
1985-04-20,Nigeria,Kenya,3,1,FIFA World Cup qualification,Lagos,Nigeria,False
1985-07-09,Kenya,DR Congo,0,1,Friendly,Nairobi,Kenya,False
1985-07-28,Kenya,Uganda,0,1,Friendly,Nairobi,Kenya,False
1985-08-04,Kenya,Algeria,0,0,African Cup of Nations qualification,Nairobi,Kenya,False
1985-08-13,Algeria,Kenya,3,0,African Cup of Nations qualification,Algiers,Algeria,False
1985-10-06,Zimbabwe,Kenya,1,1,CECAFA Cup,Harare,Zimbabwe,False
1985-10-08,Kenya,Tanzania,3,2,CECAFA Cup,Harare,Zimbabwe,True
1985-10-11,Kenya,Uganda,0,0,CECAFA Cup,Harare,Zimbabwe,True
1985-10-13,Zimbabwe,Kenya,2,0,CECAFA Cup,Harare,Zimbabwe,False
1986-10-07,Kenya,Somalia,2,1,Friendly,Nairobi,Kenya,False
1986-10-11,Uganda,Kenya,3,1,Friendly,Kampala,Uganda,False
1986-11-25,Kenya,Rwanda,2,3,Friendly,Nairobi,Kenya,False
1987-03-28,Kenya,Madagascar,2,0,African Cup of Nations qualification,Mombasa,Kenya,False
1987-04-12,Madagascar,Kenya,2,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
1987-07-05,Zimbabwe,Kenya,1,1,African Cup of Nations qualification,Harare,Zimbabwe,False
1987-07-18,Kenya,Zimbabwe,0,0,African Cup of Nations qualification,Nairobi,Kenya,False
1987-08-01,Kenya,Tunisia,1,0,All-African Games,Nairobi,Kenya,False
1987-08-03,Kenya,Cameroon,3,3,All-African Games,Nairobi,Kenya,False
1987-08-05,Kenya,Madagascar,2,1,All-African Games,Nairobi,Kenya,False
1987-08-10,Kenya,Malawi,1,1,All-African Games,Nairobi,Kenya,False
1987-08-12,Kenya,Egypt,0,1,All-African Games,Nairobi,Kenya,False
1987-12-14,Kenya,Zanzibar,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
1987-12-16,Kenya,Tanzania,3,2,CECAFA Cup,Addis Ababa,Ethiopia,True
1987-12-20,Ethiopia,Kenya,2,1,CECAFA Cup,Addis Ababa,Ethiopia,False
1988-03-14,Kenya,Nigeria,0,3,African Cup of Nations,Rabat,Morocco,True
1988-03-17,Egypt,Kenya,3,0,African Cup of Nations,Rabat,Morocco,True
1988-03-20,Cameroon,Kenya,0,0,African Cup of Nations,Rabat,Morocco,True
1988-11-08,Kenya,Zanzibar,2,0,CECAFA Cup,Lilongwe,Malawi,True
1988-11-10,Kenya,Tanzania,2,0,CECAFA Cup,Lilongwe,Malawi,True
1988-11-12,Malawi,Kenya,3,0,CECAFA Cup,Lilongwe,Malawi,False
1988-11-17,Kenya,Zambia,0,1,CECAFA Cup,Blantyre,Malawi,True
1988-11-19,Kenya,Zimbabwe,0,0,CECAFA Cup,Blantyre,Malawi,True
1989-01-07,Kenya,Malawi,1,1,FIFA World Cup qualification,Nairobi,Kenya,False
1989-01-22,Liberia,Kenya,0,0,FIFA World Cup qualification,Monrovia,Liberia,False
1989-04-07,Sudan,Kenya,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
1989-04-23,Kenya,Sudan,1,0,African Cup of Nations qualification,Nairobi,Kenya,False
1989-06-10,Kenya,Egypt,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
1989-06-24,Malawi,Kenya,1,0,FIFA World Cup qualification,Lilongwe,Malawi,False
1989-07-10,Kenya,DR Congo,0,1,Friendly,Nairobi,Kenya,False
1989-07-16,Malawi,Kenya,2,3,African Cup of Nations qualification,Blantyre,Malawi,False
1989-07-29,Kenya,Malawi,0,0,African Cup of Nations qualification,Nairobi,Kenya,False
1989-08-12,Kenya,Liberia,1,0,FIFA World Cup qualification,Nairobi,Kenya,False
1989-08-26,Egypt,Kenya,2,0,FIFA World Cup qualification,Cairo,Egypt,False
1989-12-02,Kenya,Uganda,2,1,CECAFA Cup,Nairobi,Kenya,False
1989-12-05,Kenya,Tanzania,2,1,CECAFA Cup,Nairobi,Kenya,False
1989-12-09,Kenya,Zimbabwe,2,1,CECAFA Cup,Nairobi,Kenya,False
1989-12-14,Kenya,Malawi,0,1,CECAFA Cup,Nairobi,Kenya,False
1989-12-15,Kenya,Zambia,1,0,CECAFA Cup,Nairobi,Kenya,False
1990-01-29,Thailand,Kenya,2,1,King's Cup,Bangkok,Thailand,False
1990-02-02,Indonesia,Kenya,2,3,King's Cup,Bangkok,Thailand,True
1990-03-03,Senegal,Kenya,0,0,African Cup of Nations,Annaba,Algeria,True
1990-03-06,Zambia,Kenya,1,0,African Cup of Nations,Annaba,Algeria,True
1990-03-09,Cameroon,Kenya,2,0,African Cup of Nations,Annaba,Algeria,True
1990-09-02,Mozambique,Kenya,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1990-12-09,Kenya,Uganda,2,2,CECAFA Cup,Zanzibar City,Zanzibar,True
1990-12-12,Kenya,Sudan,1,2,CECAFA Cup,Zanzibar City,Zanzibar,True
1991-04-14,Sudan,Kenya,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
1991-07-06,Malawi,Kenya,0,2,Friendly,Blantyre,Malawi,False
1991-07-08,Malawi,Kenya,1,1,Friendly,Lilongwe,Malawi,False
1991-07-10,Malawi,Kenya,1,1,Friendly,Mzuzu,Malawi,False
1991-07-14,Kenya,Mozambique,1,0,African Cup of Nations qualification,Nairobi,Kenya,False
1991-07-28,Kenya,Sudan,2,1,African Cup of Nations qualification,Nairobi,Kenya,False
1991-11-09,Tanzania,Kenya,1,1,Friendly,Dar es Salaam,Tanzania,False
1991-11-16,Tanzania,Kenya,1,2,Friendly,Dar es Salaam,Tanzania,False
1991-11-23,Kenya,Zambia,0,1,CECAFA Cup,Kampala,Uganda,True
1991-11-28,Kenya,Malawi,1,0,CECAFA Cup,Kampala,Uganda,True
1991-11-30,Kenya,Zanzibar,3,2,CECAFA Cup,Kampala,Uganda,True
1991-12-04,Uganda,Kenya,1,3,CECAFA Cup,Kampala,Uganda,False
1991-12-07,Kenya,Zambia,0,2,CECAFA Cup,Kampala,Uganda,True
1992-01-14,Nigeria,Kenya,2,1,African Cup of Nations,Dakar,Senegal,True
1992-01-16,Senegal,Kenya,3,0,African Cup of Nations,Dakar,Senegal,False
1992-08-16,Lesotho,Kenya,2,2,African Cup of Nations qualification,Maseru,Lesotho,False
1992-08-29,Kenya,DR Congo,1,3,African Cup of Nations qualification,Nairobi,Kenya,False
1992-09-30,Botswana,Kenya,1,3,Friendly,Gaborone,Botswana,False
1992-10-03,Botswana,Kenya,0,1,Friendly,Gaborone,Botswana,False
1992-11-15,Kenya,Uganda,1,1,CECAFA Cup,Arusha,Tanzania,True
1992-11-18,Kenya,Seychelles,2,1,CECAFA Cup,Arusha,Tanzania,True
1992-12-20,Guinea,Kenya,4,0,FIFA World Cup qualification,Conakry,Guinea,False
1993-02-27,Kenya,Guinea,2,0,FIFA World Cup qualification,Nairobi,Kenya,False
1993-04-11,Mozambique,Kenya,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
1993-04-24,Kenya,Lesotho,3,0,African Cup of Nations qualification,Nairobi,Kenya,False
1993-07-11,DR Congo,Kenya,0,1,African Cup of Nations qualification,Kinshasa,Zaïre,False
1993-07-24,Kenya,Mozambique,4,1,African Cup of Nations qualification,Nairobi,Kenya,False
1993-12-01,Kenya,Uganda,2,1,Friendly,Nairobi,Kenya,False
1993-12-10,Kenya,Tanzania,2,1,Friendly,Nairobi,Kenya,False
1994-02-04,Oman,Kenya,1,0,Friendly,Muscat,Oman,False
1994-02-06,Oman,Kenya,2,0,Friendly,Muscat,Oman,False
1994-11-26,Kenya,Somalia,3,1,CECAFA Cup,Nairobi,Kenya,False
1994-11-28,Kenya,Djibouti,4,1,CECAFA Cup,Nairobi,Kenya,False
1994-12-01,Kenya,Tanzania,0,1,CECAFA Cup,Nairobi,Kenya,False
1994-12-05,Kenya,Uganda,0,1,CECAFA Cup,Nairobi,Kenya,False
1994-12-08,Kenya,Eritrea,1,0,CECAFA Cup,Nairobi,Kenya,False
1995-11-27,Kenya,Zanzibar,2,0,CECAFA Cup,Kampala,Uganda,True
1995-11-30,Kenya,Rwanda,1,0,CECAFA Cup,Kampala,Uganda,True
1995-12-02,Uganda,Kenya,0,0,CECAFA Cup,Kampala,Uganda,False
1995-12-09,Kenya,Ethiopia,2,1,CECAFA Cup,Kampala,Uganda,True
1996-05-25,Uganda,Kenya,1,1,Friendly,Kampala,Uganda,False
1996-05-26,Uganda,Kenya,1,2,Friendly,Kampala,Uganda,False
1996-06-02,Kenya,Algeria,3,1,FIFA World Cup qualification,Nairobi,Kenya,False
1996-06-14,Algeria,Kenya,1,0,FIFA World Cup qualification,Algiers,Algeria,False
1996-09-14,South Africa,Kenya,1,0,Simba Tournament,Durban,South Africa,False
1996-09-18,Ghana,Kenya,1,0,Simba Tournament,Johannesburg,South Africa,True
1996-09-21,Australia,Kenya,4,0,Simba Tournament,Pretoria,South Africa,True
1996-11-10,Guinea,Kenya,3,1,FIFA World Cup qualification,Conakry,Guinea,False
1996-11-19,Kenya,Rwanda,2,1,CECAFA Cup,Kassala,Sudan,True
1996-11-24,Kenya,Zanzibar,1,0,CECAFA Cup,Kassala,Sudan,True
1996-11-27,Uganda,Kenya,2,0,CECAFA Cup,Khartoum,Sudan,True
1996-11-29,Sudan,Kenya,1,1,Friendly,Khartoum,Sudan,False
1996-12-14,Kenya,Zambia,1,0,Friendly,Nairobi,Kenya,False
1996-12-15,Kenya,Zambia,0,2,Friendly,Mombasa,Kenya,False
1997-01-12,Kenya,Nigeria,1,1,FIFA World Cup qualification,Nairobi,Kenya,False
1997-04-06,Kenya,Burkina Faso,4,3,FIFA World Cup qualification,Nairobi,Kenya,False
1997-04-21,Iran,Kenya,3,0,Friendly,Tabriz,Iran,False
1997-04-27,Kenya,Guinea,1,0,FIFA World Cup qualification,Nairobi,Kenya,False
1997-06-07,Nigeria,Kenya,3,0,FIFA World Cup qualification,Lagos,Nigeria,False
1997-07-13,Gabon,Kenya,1,0,African Cup of Nations qualification,Libreville,Gabon,False
1997-07-27,Cameroon,Kenya,1,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
1997-08-16,Burkina Faso,Kenya,2,4,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
1997-09-28,Algeria,Kenya,0,1,Friendly,Dar es Salaam,Tanzania,True
1997-10-01,Tanzania,Kenya,0,1,Friendly,Dar es Salaam,Tanzania,False
1997-10-03,Kenya,Zambia,0,0,Friendly,Dar es Salaam,Tanzania,True
1998-06-06,Kenya,Seychelles,1,1,Friendly,Nairobi,Kenya,False
1998-06-13,Seychelles,Kenya,0,1,Friendly,Victoria,Seychelles,False
1998-07-18,Uganda,Kenya,3,3,Friendly,Kampala,Uganda,False
1998-07-31,Kenya,Djibouti,3,0,African Cup of Nations qualification,Nairobi,Kenya,False
1998-08-15,Kenya,Djibouti,9,1,African Cup of Nations qualification,Nairobi,Kenya,False
1998-10-03,Kenya,Madagascar,1,1,African Cup of Nations qualification,Nairobi,Kenya,False
1999-01-24,DR Congo,Kenya,2,1,African Cup of Nations qualification,Kinshasa,DR Congo,False
1999-01-31,Ethiopia,Kenya,2,2,Friendly,Addis Ababa,Ethiopia,False
1999-02-28,Kenya,Zambia,0,1,African Cup of Nations qualification,Nairobi,Kenya,False
1999-04-10,Zambia,Kenya,1,0,African Cup of Nations qualification,Lusaka,Zambia,False
1999-06-06,Kenya,DR Congo,0,1,African Cup of Nations qualification,Nairobi,Kenya,False
1999-06-13,Kenya,Zanzibar,0,1,Friendly,Mombasa,Kenya,False
1999-06-20,Madagascar,Kenya,1,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
1999-07-21,Oman,Kenya,2,2,Friendly,Muscat,Oman,False
1999-07-28,Kenya,Eritrea,1,0,CECAFA Cup,Kigali,Rwanda,True
1999-08-01,Kenya,Sudan,3,0,CECAFA Cup,Kigali,Rwanda,True
1999-08-03,Rwanda,Kenya,0,0,Friendly,Kigali,Rwanda,False
2000-04-01,Zambia,Kenya,1,0,Friendly,Lusaka,Zambia,False
2000-04-08,Malawi,Kenya,2,0,FIFA World Cup qualification,Blantyre,Malawi,False
2000-04-16,Uganda,Kenya,2,2,Friendly,Kampala,Uganda,False
2000-04-22,Kenya,Malawi,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
2000-06-14,Kenya,Burkina Faso,0,1,Friendly,Nairobi,Kenya,False
2000-07-02,Eswatini,Kenya,3,2,African Cup of Nations qualification,Mbabane,Swaziland,False
2000-07-15,Kenya,Eswatini,3,0,African Cup of Nations qualification,Nairobi,Kenya,False
2000-08-25,Egypt,Kenya,2,1,Friendly,Port Said,Egypt,False
2000-09-03,Kenya,Tunisia,0,0,African Cup of Nations qualification,Nairobi,Kenya,False
2000-09-30,Kenya,Burundi,1,0,Friendly,Nairobi,Kenya,False
2000-10-01,Kenya,Lesotho,1,1,Friendly,Nairobi,Kenya,False
2000-10-03,Kenya,Burundi,2,3,Friendly,Nairobi,Kenya,False
2000-10-08,Morocco,Kenya,1,0,African Cup of Nations qualification,Casablanca,Morocco,False
2000-10-15,Kenya,Tanzania,3,0,Friendly,Nairobi,Kenya,False
2000-10-28,Kenya,Uganda,1,1,Friendly,Nairobi,Kenya,False
2000-11-22,Kenya,Rwanda,1,2,CECAFA Cup,Mbale,Uganda,True
2001-01-04,Kenya,Zambia,2,1,Friendly,Nairobi,Kenya,False
2001-01-13,Kenya,Gabon,2,1,African Cup of Nations qualification,Nairobi,Kenya,False
2001-03-10,Kenya,Uganda,1,0,Friendly,Mumias,Kenya,False
2001-03-24,Gabon,Kenya,1,1,African Cup of Nations qualification,Libreville,Gabon,False
2001-06-02,Kenya,Morocco,1,1,African Cup of Nations qualification,Nairobi,Kenya,False
