Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1975-06-25,Mozambique,Zambia,2,1,Friendly,Maputo,Mozambique,False
1975-06-29,Mozambique,Tanzania,2,1,Friendly,Maputo,Mozambique,False
1975-10-24,Zambia,Mozambique,3,0,Friendly,Lusaka,Zambia,False
1977-02-01,Tanzania,Mozambique,2,1,Friendly,Dar es Salaam,Tanzania,False
1977-05-30,Mozambique,Cuba,0,2,Friendly,Maputo,Mozambique,False
1978-09-30,Botswana,Mozambique,1,4,Friendly,Gaborone,Botswana,False
1978-10-01,Botswana,Mozambique,0,2,Friendly,Gaborone,Botswana,False
1979-05-19,Mozambique,Zimbabwe,0,6,Friendly,Maputo,Mozambique,False
1980-04-20,Zimbabwe,Mozambique,6,0,Friendly,Salisbury,Zimbabwe,False
1980-04-21,Mozambique,Tanzania,0,2,Friendly,Bulawayo,Zimbabwe,True
1980-07-13,DR Congo,Mozambique,5,2,FIFA World Cup qualification,Kinshasa,Zaïre,False
1980-07-27,Mozambique,DR Congo,1,2,FIFA World Cup qualification,Maputo,Mozambique,False
1980-08-10,Mozambique,Lesotho,6,1,African Cup of Nations qualification,Maputo,Mozambique,False
1980-08-24,Lesotho,Mozambique,2,1,African Cup of Nations qualification,Maseru,Lesotho,False
1980-11-12,Ethiopia,Mozambique,3,2,Friendly,Addis Ababa,Ethiopia,False
1981-04-05,DR Congo,Mozambique,2,1,African Cup of Nations qualification,Kinshasa,Zaïre,False
1981-04-18,Lesotho,Mozambique,0,2,Friendly,Umtali,Zimbabwe,True
1981-04-19,Mozambique,DR Congo,3,3,African Cup of Nations qualification,Maputo,Mozambique,False
1981-06-25,Mozambique,Angola,0,1,Friendly,Maputo,Mozambique,False
1981-07-06,Malawi,Mozambique,3,1,Friendly,Blantyre,Malawi,False
1981-07-08,Mozambique,Zimbabwe,2,4,Friendly,Lilongwe,Malawi,True
1982-06-27,Mozambique,Zimbabwe,1,1,Friendly,Maputo,Mozambique,False
1983-04-03,Mozambique,Cameroon,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
1983-04-24,Cameroon,Mozambique,4,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1983-06-16,Malawi,Mozambique,2,0,Friendly,Lilongwe,Malawi,False
1983-06-18,Malawi,Mozambique,0,0,Friendly,Blantyre,Malawi,False
1984-09-16,Mauritius,Mozambique,0,0,African Cup of Nations qualification,Curepipe,Mauritius,False
1984-09-30,Mozambique,Mauritius,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
1985-03-31,Malawi,Mozambique,1,1,African Cup of Nations qualification,Lilongwe,Malawi,False
1985-04-16,Mozambique,Malawi,1,1,African Cup of Nations qualification,Maputo,Mozambique,False
1985-08-23,Libya,Mozambique,2,1,African Cup of Nations qualification,Benghazi,Libya,False
1985-09-15,Mozambique,Libya,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1985-11-08,Angola,Mozambique,0,0,Friendly,Luanda,Angola,False
1985-11-11,Mozambique,Zimbabwe,1,2,Friendly,Luanda,Angola,True
1986-02-25,Algeria,Mozambique,4,1,Friendly,Algiers,Algeria,False
1986-03-07,Ivory Coast,Mozambique,3,0,African Cup of Nations,Cairo,Egypt,True
1986-03-10,Mozambique,Senegal,0,2,African Cup of Nations,Cairo,Egypt,True
1986-03-13,Egypt,Mozambique,2,0,African Cup of Nations,Cairo,Egypt,False
1987-03-29,Mozambique,Zimbabwe,1,1,African Cup of Nations qualification,Maputo,Mozambique,False
1987-04-11,Zimbabwe,Mozambique,1,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1988-06-10,Mozambique,Malawi,1,2,Friendly,Maputo,Mozambique,False
1988-06-14,Mozambique,Malawi,1,1,Friendly,Maputo,Mozambique,False
1988-09-26,Malawi,Mozambique,1,1,Friendly,Blantyre,Malawi,False
1988-09-28,Malawi,Mozambique,1,0,Friendly,Lilongwe,Malawi,False
1989-04-13,Angola,Mozambique,1,1,Friendly,Luanda,Angola,False
1989-04-16,Mozambique,Zambia,0,1,African Cup of Nations qualification,Maputo,Mozambique,False
1989-04-30,Zambia,Mozambique,3,0,African Cup of Nations qualification,Lusaka,Zambia,False
1989-07-07,Gabon,Mozambique,1,0,Friendly,Blantyre,Malawi,True
1989-07-09,Malawi,Mozambique,0,1,Friendly,Blantyre,Malawi,False
1989-07-11,Malawi,Mozambique,0,2,Friendly,Mzuzu,Malawi,False
1990-03-06,Mozambique,Angola,2,1,Friendly,Maputo,Mozambique,False
1990-03-10,Mozambique,Zimbabwe,3,1,Friendly,Maputo,Mozambique,False
1990-03-11,Mozambique,Lesotho,3,0,Friendly,Maputo,Mozambique,False
1990-08-12,Eswatini,Mozambique,0,0,Friendly,Mbabane,Swaziland,False
1990-08-13,Mozambique,Zimbabwe,2,3,Friendly,Mbabane,Swaziland,True
1990-08-17,Sudan,Mozambique,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
1990-08-30,Mozambique,Angola,0,2,Friendly,Maputo,Mozambique,False
1990-09-02,Mozambique,Kenya,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1990-11-09,Angola,Mozambique,4,2,Friendly,Luanda,Angola,False
1990-11-10,Congo,Mozambique,1,0,Friendly,Luanda,Angola,True
1991-04-28,Mozambique,Sudan,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
1991-06-20,Mozambique,Botswana,2,0,Friendly,Maputo,Mozambique,False
1991-06-22,Mozambique,Eswatini,2,1,Friendly,Maputo,Mozambique,False
1991-06-25,Mozambique,Botswana,1,1,Friendly,Maputo,Mozambique,False
1991-07-14,Kenya,Mozambique,1,0,African Cup of Nations qualification,Nairobi,Kenya,False
1991-08-19,Malawi,Mozambique,1,0,Friendly,Sucoma,Malawi,False
1991-08-20,Malawi,Mozambique,2,0,Friendly,Blantyre,Malawi,False
1992-06-20,Mozambique,Eswatini,4,1,Friendly,Maputo,Mozambique,False
1992-08-16,DR Congo,Mozambique,2,0,African Cup of Nations qualification,Kinshasa,Zaïre,False
1992-08-30,Mozambique,Lesotho,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
1992-10-11,Gabon,Mozambique,3,1,FIFA World Cup qualification,Libreville,Gabon,False
1992-10-25,Mozambique,Senegal,0,1,FIFA World Cup qualification,Maputo,Mozambique,False
1993-01-17,Mozambique,Gabon,1,1,FIFA World Cup qualification,Maputo,Mozambique,False
1993-01-30,Senegal,Mozambique,6,1,FIFA World Cup qualification,Dakar,Senegal,False
1993-04-11,Mozambique,Kenya,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
1993-04-25,Mozambique,DR Congo,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
1993-07-11,Lesotho,Mozambique,1,1,African Cup of Nations qualification,Maseru,Lesotho,False
1993-07-24,Kenya,Mozambique,4,1,African Cup of Nations qualification,Nairobi,Kenya,False
1994-04-22,Eswatini,Mozambique,0,1,Friendly,Mbabane,Swaziland,False
1994-09-04,Mali,Mozambique,2,1,African Cup of Nations qualification,Bamako,Mali,False
1994-10-16,Mozambique,Botswana,3,1,African Cup of Nations qualification,Maputo,Mozambique,False
1994-11-13,Mozambique,Guinea,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1995-01-08,Angola,Mozambique,1,0,African Cup of Nations qualification,Luanda,Angola,False
1995-01-22,Mozambique,Namibia,4,2,African Cup of Nations qualification,Maputo,Mozambique,False
1995-04-09,Mozambique,Mali,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
1995-04-23,Botswana,Mozambique,0,3,African Cup of Nations qualification,Gaborone,Botswana,False
1995-06-04,Guinea,Mozambique,0,0,African Cup of Nations qualification,Conakry,Guinea,False
1995-06-25,Mozambique,Zimbabwe,3,1,Friendly,Beira,Mozambique,False
1995-07-16,Mozambique,Angola,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1995-07-30,Namibia,Mozambique,0,0,African Cup of Nations qualification,Windhoek,Namibia,False
1995-09-30,South Africa,Mozambique,3,2,Friendly,Johannesburg,South Africa,False
1996-01-11,Mozambique,Gabon,1,0,Friendly,Maputo,Mozambique,False
1996-01-16,Tunisia,Mozambique,1,1,African Cup of Nations,Port Elizabeth,South Africa,True
1996-01-21,Mozambique,Ivory Coast,0,1,African Cup of Nations,Port Elizabeth,South Africa,True
1996-01-25,Mozambique,Ghana,0,2,African Cup of Nations,Bloemfontein,South Africa,True
1996-05-12,Eswatini,Mozambique,0,1,Friendly,Mbabane,Swaziland,False
1996-05-26,Malawi,Mozambique,1,0,Friendly,Blantyre,Malawi,False
1996-06-01,Namibia,Mozambique,2,0,FIFA World Cup qualification,Windhoek,Namibia,False
1996-06-16,Mozambique,Namibia,1,1,FIFA World Cup qualification,Maputo,Mozambique,False
1996-09-25,Oman,Mozambique,0,2,Friendly,Muscat,Oman,False
1996-10-06,Zambia,Mozambique,1,0,African Cup of Nations qualification,Lusaka,Zambia,False
1997-01-19,Mozambique,Zimbabwe,1,2,Friendly,Maputo,Mozambique,False
1997-01-26,Mozambique,Mauritius,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
1997-02-22,Malawi,Mozambique,2,0,African Cup of Nations qualification,Blantyre,Malawi,False
1997-03-03,Eswatini,Mozambique,0,4,COSAFA Cup qualification,Lobamba,Swaziland,False
1997-04-12,Malawi,Mozambique,2,2,COSAFA Cup,Lilongwe,Malawi,False
1997-06-15,Mozambique,Tanzania,3,0,COSAFA Cup,Maputo,Mozambique,False
1997-06-22,Mozambique,Zambia,2,2,African Cup of Nations qualification,Maputo,Mozambique,False
1997-07-13,Mauritius,Mozambique,1,3,African Cup of Nations qualification,Port Louis,Mauritius,False
1997-07-20,Mozambique,Namibia,1,1,COSAFA Cup,Maputo,Mozambique,False
1997-07-27,Mozambique,Malawi,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1997-08-02,Zambia,Mozambique,2,1,COSAFA Cup,Lusaka,Zambia,False
1997-12-21,Mozambique,Lesotho,1,1,Friendly,Maputo,Mozambique,False
1998-01-04,Burkina Faso,Mozambique,1,0,Friendly,Bobo Dioulasso,Burkina Faso,False
1998-01-07,Burkina Faso,Mozambique,4,2,Friendly,Ouagadougou,Burkina Faso,False
1998-01-11,Togo,Mozambique,1,2,Friendly,Lomé,Togo,False
1998-01-14,Ghana,Mozambique,0,0,Friendly,Accra,Ghana,False
1998-01-19,Ghana,Mozambique,3,1,Friendly,Accra,Ghana,False
1998-01-25,Botswana,Mozambique,1,2,COSAFA Cup qualification,Gaborone,Botswana,False
1998-01-29,Ivory Coast,Mozambique,4,1,Friendly,Bouaké,Ivory Coast,False
1998-02-10,Egypt,Mozambique,2,0,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-13,Morocco,Mozambique,3,0,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-17,Zambia,Mozambique,3,1,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-05-16,Zambia,Mozambique,1,0,COSAFA Cup,Lusaka,Zambia,False
1998-05-24,Mozambique,Zimbabwe,0,2,COSAFA Cup,Maputo,Mozambique,False
1998-07-06,Malawi,Mozambique,2,1,Friendly,Mzuzu,Malawi,False
1998-07-08,Malawi,Mozambique,2,2,Friendly,Lilongwe,Malawi,False
1998-07-11,Malawi,Mozambique,0,0,Friendly,Blantyre,Malawi,False
1998-07-19,Mozambique,Angola,1,1,COSAFA Cup,Maputo,Mozambique,False
1998-08-02,Botswana,Mozambique,0,0,African Cup of Nations qualification,Gaborone,Botswana,False
1998-08-15,Mozambique,Botswana,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1998-08-19,Portugal,Mozambique,2,1,Friendly,Ponta Delgada,Portugal,False
1998-09-12,Namibia,Mozambique,2,1,COSAFA Cup,Windhoek,Namibia,False
1998-10-04,Mozambique,Eritrea,3,1,African Cup of Nations qualification,Maputo,Mozambique,False
1999-02-28,Cameroon,Mozambique,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1999-04-11,Mozambique,Cameroon,1,6,African Cup of Nations qualification,Maputo,Mozambique,False
1999-05-09,Eswatini,Mozambique,3,1,COSAFA Cup qualification,Lobamba,Swaziland,False
1999-05-28,Botswana,Mozambique,0,2,COSAFA Cup qualification,Gaborone,Botswana,False
1999-06-19,Eritrea,Mozambique,1,0,African Cup of Nations qualification,Asmara,Eritrea,False
1999-08-07,Zambia,Mozambique,1,1,COSAFA Cup,Lusaka,Zambia,False
1999-08-17,Mozambique,Nigeria,0,1,Friendly,Maputo,Mozambique,False
2000-04-09,Sudan,Mozambique,1,0,FIFA World Cup qualification,Omdurman,Sudan,False
2000-04-15,Malawi,Mozambique,2,1,COSAFA Cup,Blantyre,Malawi,False
2000-04-23,Mozambique,Sudan,2,1,FIFA World Cup qualification,Maputo,Mozambique,False
2000-06-01,Botswana,Mozambique,2,0,Friendly,Mbabane,Swaziland,True
2000-06-02,Lesotho,Mozambique,0,0,Friendly,Mbabane,Swaziland,True
2000-06-04,Eswatini,Mozambique,1,1,Friendly,Mbabane,Swaziland,False
2000-07-02,Lesotho,Mozambique,1,0,African Cup of Nations qualification,Maseru,Lesotho,False
2000-07-16,Mozambique,Lesotho,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
2001-03-10,Lesotho,Mozambique,0,0,Friendly,Maseru,Lesotho,False
2001-03-11,Botswana,Mozambique,1,3,Friendly,Maseru,Lesotho,True
2001-04-22,Mozambique,Lesotho,1,0,Friendly,Beira,Mozambique,False
2001-04-29,Mozambique,South Africa,0,3,COSAFA Cup,Maputo,Mozambique,False
2002-03-30,Eswatini,Mozambique,1,2,Friendly,Mhlume,Swaziland,False
2002-03-31,Eswatini,Mozambique,1,1,Friendly,Big Bend,Swaziland,False
2002-04-07,Lesotho,Mozambique,0,2,COSAFA Cup,Maseru,Lesotho,False
2002-06-25,Mozambique,Angola,1,1,Friendly,Maputo,Mozambique,False
2002-07-06,Zambia,Mozambique,3,0,COSAFA Cup,Lusaka,Zambia,False
2002-09-09,Central African Republic,Mozambique,1,1,African Cup of Nations qualification,Bangui,Central African Republic,False
2002-10-13,Mozambique,Congo,0,3,African Cup of Nations qualification,Maputo,Mozambique,False
2003-03-22,Mozambique,Lesotho,0,0,COSAFA Cup,Maputo,Mozambique,False
2003-03-30,Mozambique,Burkina Faso,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
2003-06-07,Burkina Faso,Mozambique,4,0,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2003-06-22,Mozambique,Central African Republic,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
2003-07-06,Congo,Mozambique,0,0,African Cup of Nations qualification,Brazzaville,Congo,False
2003-07-27,Zambia,Mozambique,4,2,COSAFA Cup,Lusaka,Zambia,False
2003-10-12,Guinea,Mozambique,1,0,FIFA World Cup qualification,Conakry,Guinea,False
2003-11-09,Mozambique,Eswatini,2,0,Friendly,Maputo,Mozambique,False
2003-11-16,Mozambique,Guinea,3,4,FIFA World Cup qualification,Maputo,Mozambique,False
2004-04-11,Mozambique,Eswatini,2,0,Friendly,Maputo,Mozambique,False
2004-04-18,Mozambique,Madagascar,2,0,COSAFA Cup,Maputo,Mozambique,False
2004-05-26,Mozambique,Botswana,0,0,Friendly,Maputo,Mozambique,False
2004-05-31,Mozambique,Eswatini,1,1,Friendly,Maputo,Mozambique,False
2004-06-13,Mozambique,Malawi,2,0,COSAFA Cup,Maputo,Mozambique,False
2004-09-19,Mozambique,Angola,0,1,COSAFA Cup,Maputo,Mozambique,False
2005-04-16,Mozambique,Zimbabwe,0,3,COSAFA Cup,Windhoek,Namibia,True
2005-06-26,Mozambique,Lesotho,1,0,Friendly,Maputo,Mozambique,False
2005-08-28,Zimbabwe,Mozambique,0,0,Friendly,Mutare,Zimbabwe,False
2005-09-25,Mozambique,Zimbabwe,3,2,Friendly,Maputo,Mozambique,False
2006-04-29,Lesotho,Mozambique,0,0,COSAFA Cup,Maseru,Lesotho,False
2006-04-30,Mauritius,Mozambique,0,0,COSAFA Cup,Maseru,Lesotho,True
2006-06-24,Mozambique,Eswatini,4,0,Friendly,Maputo,Mozambique,False
2006-06-25,Mozambique,Malawi,1,2,Friendly,Maputo,Mozambique,False
2006-09-02,Senegal,Mozambique,2,0,African Cup of Nations qualification,Dakar,Senegal,False
2006-10-08,Mozambique,Tanzania,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
2007-03-24,Burkina Faso,Mozambique,1,1,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2007-04-28,Mozambique,Seychelles,2,0,COSAFA Cup,Maputo,Mozambique,False
2007-04-29,Mozambique,Zimbabwe,0,0,COSAFA Cup,Maputo,Mozambique,False
2007-06-03,Mozambique,Burkina Faso,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
2007-06-17,Mozambique,Senegal,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
2007-08-20,Mozambique,Zimbabwe,0,0,Friendly,Beira,Mozambique,False
2007-09-08,Tanzania,Mozambique,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2007-09-29,Mozambique,Zambia,0,3,COSAFA Cup,Atteridgeville,South Africa,True
2008-01-13,South Africa,Mozambique,2,0,Friendly,Durban,South Africa,False
2008-02-09,Lesotho,Mozambique,0,1,Friendly,Lobamba,Swaziland,True
2008-02-10,Botswana,Mozambique,1,0,Friendly,Lobamba,Swaziland,True
2008-05-21,Mozambique,Lesotho,2,3,Friendly,Maputo,Mozambique,False
2008-06-01,Ivory Coast,Mozambique,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
