Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1963-01-06,Kuwait,Jordan,2,1,Friendly,Kuwait City,Kuwait,False
1963-03-03,Tunisia,Kuwait,2,1,Friendly,Tunis,Tunisia,False
1963-03-31,Lebanon,Kuwait,6,0,Arab Cup,Beirut,Lebanon,False
1963-04-02,Kuwait,Jordan,4,0,Arab Cup,Beirut,Lebanon,True
1963-04-06,Kuwait,Tunisia,1,5,Arab Cup,Beirut,Lebanon,True
1963-04-07,Kuwait,Syria,0,4,Arab Cup,Beirut,Lebanon,True
1964-11-13,Kuwait,Iraq,0,1,Arab Cup,Kuwait City,Kuwait,False
1964-11-15,Kuwait,Jordan,2,0,Arab Cup,Kuwait City,Kuwait,False
1964-11-17,Kuwait,Lebanon,2,3,Arab Cup,Kuwait City,Kuwait,False
1964-11-19,Kuwait,Libya,1,1,Arab Cup,Kuwait City,Kuwait,False
1965-03-12,Kuwait,Morocco,0,2,Friendly,Tripoli,Libya,True
1965-03-14,Libya,Kuwait,4,1,Friendly,Tripoli,Libya,False
1966-04-01,Iraq,Kuwait,3,1,Arab Cup,Baghdad,Iraq,False
1966-04-03,Kuwait,Lebanon,1,2,Arab Cup,Baghdad,Iraq,True
1966-04-06,Bahrain,Kuwait,4,4,Arab Cup,Habbaniyah,Iraq,True
1966-04-08,Jordan,Kuwait,0,4,Arab Cup,Baghdad,Iraq,True
1970-03-28,Saudi Arabia,Kuwait,1,3,Gulf Cup,Isa Town,Bahrain,True
1970-03-31,Kuwait,Qatar,4,2,Gulf Cup,Isa Town,Bahrain,True
1970-04-03,Bahrain,Kuwait,1,3,Gulf Cup,Isa Town,Bahrain,False
1971-01-28,Kuwait,Iraq,0,2,Friendly,Kuwait City,Kuwait,False
1971-11-19,Iraq,Kuwait,3,1,Friendly,Baghdad,Iraq,False
1971-12-10,Kuwait,Iraq,1,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
1971-12-14,Kuwait,Lebanon,1,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
1971-12-17,Kuwait,Syria,2,2,AFC Asian Cup qualification,Kuwait City,Kuwait,False
1971-12-21,Kuwait,Jordan,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
1971-12-24,Kuwait,Iraq,0,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
1972-01-01,Kuwait,Libya,3,2,Palestine Cup,Baghdad,Iraq,True
1972-01-05,Egypt,Kuwait,2,0,Palestine Cup,Baghdad,Iraq,True
1972-01-07,Iraq,Kuwait,3,1,Palestine Cup,Baghdad,Iraq,False
1972-03-16,Saudi Arabia,Kuwait,2,2,Gulf Cup,Riyadh,Saudi Arabia,False
1972-03-18,Bahrain,Kuwait,0,2,Gulf Cup,Riyadh,Saudi Arabia,True
1972-03-22,Kuwait,United Arab Emirates,7,0,Gulf Cup,Riyadh,Saudi Arabia,True
1972-03-26,Kuwait,Qatar,5,0,Gulf Cup,Riyadh,Saudi Arabia,True
1972-05-08,Thailand,Kuwait,0,2,AFC Asian Cup,Bangkok,Thailand,False
1972-05-12,South Korea,Kuwait,1,2,AFC Asian Cup,Bangkok,Thailand,True
1972-05-14,Cambodia,Kuwait,4,0,AFC Asian Cup,Bangkok,Thailand,True
1973-04-12,Kuwait,Qatar,9,0,Friendly,Kuwait City,Kuwait,False
1973-04-17,Kuwait,Qatar,4,1,Friendly,Kuwait City,Kuwait,False
1973-05-04,Syria,Kuwait,2,1,FIFA World Cup qualification,Tehran,Iran,True
1973-05-06,Iran,Kuwait,2,1,FIFA World Cup qualification,Tehran,Iran,False
1973-05-08,North Korea,Kuwait,0,0,FIFA World Cup qualification,Tehran,Iran,True
1973-05-11,Syria,Kuwait,2,0,FIFA World Cup qualification,Tehran,Iran,True
1973-05-13,Iran,Kuwait,2,0,FIFA World Cup qualification,Tehran,Iran,False
1973-05-15,North Korea,Kuwait,0,2,FIFA World Cup qualification,Tehran,Iran,True
1973-07-26,Malaysia,Kuwait,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1973-07-28,Kuwait,Singapore,2,0,Merdeka Tournament,Ipoh,Malaysia,True
1973-07-31,Bangladesh,Kuwait,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1973-08-05,Myanmar,Kuwait,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1973-08-08,Kuwait,Vietnam Republic,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1973-08-11,South Korea,Kuwait,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1973-08-12,Malaysia,Kuwait,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1974-02-08,Kuwait,Bulgaria,1,3,Friendly,Kuwait City,Kuwait,False
1974-02-10,Kuwait,Bulgaria,1,2,Friendly,Kuwait City,Kuwait,False
1974-02-25,Kuwait,Morocco,0,2,Friendly,Kuwait City,Kuwait,False
1974-03-15,Kuwait,United Arab Emirates,2,0,Gulf Cup,Kuwait City,Kuwait,False
1974-03-19,Kuwait,Oman,5,0,Gulf Cup,Kuwait City,Kuwait,False
1974-03-24,Kuwait,Qatar,1,0,Gulf Cup,Kuwait City,Kuwait,False
1974-03-26,Kuwait,United Arab Emirates,6,0,Gulf Cup,Kuwait City,Kuwait,False
1974-03-29,Kuwait,Saudi Arabia,4,0,Gulf Cup,Kuwait City,Kuwait,False
1974-09-02,Kuwait,Thailand,3,2,Asian Games,Tehran,Iran,True
1974-09-06,South Korea,Kuwait,0,4,Asian Games,Tehran,Iran,True
1974-09-10,Kuwait,North Korea,0,2,Asian Games,Tehran,Iran,True
1974-09-12,Kuwait,Myanmar,5,2,Asian Games,Tehran,Iran,True
1974-09-14,Israel,Kuwait,2,0,Asian Games,Tehran,Iran,True
1974-12-29,Kuwait,Tunisia,2,0,Friendly,Kuwait City,Kuwait,False
1975-01-14,Kuwait,Libya,1,0,Friendly,Kuwait City,Kuwait,False
1975-08-14,China PR,Kuwait,3,3,Friendly,Beijing,China PR,False
1976-03-28,Qatar,Kuwait,0,4,Gulf Cup,Doha,Qatar,False
1976-03-31,Kuwait,Oman,8,0,Gulf Cup,Doha,Qatar,True
1976-04-03,Kuwait,United Arab Emirates,0,0,Gulf Cup,Doha,Qatar,True
1976-04-06,Bahrain,Kuwait,2,5,Gulf Cup,Doha,Qatar,True
1976-04-08,Iraq,Kuwait,2,2,Gulf Cup,Doha,Qatar,True
1976-04-11,Kuwait,Saudi Arabia,3,1,Gulf Cup,Doha,Qatar,True
1976-04-15,Iraq,Kuwait,2,4,Gulf Cup,Doha,Qatar,True
1976-06-03,Kuwait,Malaysia,2,0,AFC Asian Cup,Tehran,Iran,True
1976-06-07,China PR,Kuwait,0,1,AFC Asian Cup,Tehran,Iran,True
1976-06-11,Iraq,Kuwait,2,3,AFC Asian Cup,Tehran,Iran,True
1976-06-13,Iran,Kuwait,1,0,AFC Asian Cup,Tehran,Iran,False
1977-03-11,Bahrain,Kuwait,0,2,FIFA World Cup qualification,Doha,Qatar,True
1977-03-15,Qatar,Kuwait,0,2,FIFA World Cup qualification,Doha,Qatar,False
1977-03-17,Bahrain,Kuwait,1,2,FIFA World Cup qualification,Doha,Qatar,True
1977-03-21,Qatar,Kuwait,1,4,FIFA World Cup qualification,Doha,Qatar,False
1977-09-06,Wales,Kuwait,0,0,Friendly,Wrexham,Wales,False
1977-09-20,Kuwait,Wales,0,0,Friendly,Kuwait City,Kuwait,False
1977-10-02,Hong Kong,Kuwait,1,3,FIFA World Cup qualification,So Kon Po,Hong Kong,False
1977-10-09,South Korea,Kuwait,1,0,FIFA World Cup qualification,Seoul,South Korea,False
1977-10-16,Australia,Kuwait,1,2,FIFA World Cup qualification,Sydney,Australia,False
1977-10-28,Iran,Kuwait,1,0,FIFA World Cup qualification,Tehran,Iran,False
1977-11-05,Kuwait,South Korea,2,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
1977-11-12,Kuwait,Hong Kong,4,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1977-11-19,Kuwait,Australia,1,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1977-12-03,Kuwait,Iran,1,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
1978-12-11,Japan,Kuwait,0,2,Asian Games,Bangkok,Thailand,True
1978-12-13,South Korea,Kuwait,2,0,Asian Games,Bangkok,Thailand,True
1978-12-15,Bahrain,Kuwait,0,3,Asian Games,Bangkok,Thailand,True
1978-12-17,India,Kuwait,1,6,Asian Games,Bangkok,Thailand,True
1978-12-18,Iraq,Kuwait,3,0,Asian Games,Bangkok,Thailand,True
1978-12-19,North Korea,Kuwait,2,2,Asian Games,Bangkok,Thailand,True
1979-03-24,Kuwait,Qatar,3,1,Gulf Cup,Baghdad,Iraq,True
1979-03-30,Iraq,Kuwait,3,1,Gulf Cup,Baghdad,Iraq,False
1979-04-01,Kuwait,United Arab Emirates,7,0,Gulf Cup,Baghdad,Iraq,True
1979-04-03,Kuwait,Oman,2,0,Gulf Cup,Baghdad,Iraq,True
1979-04-06,Kuwait,Saudi Arabia,0,0,Gulf Cup,Baghdad,Iraq,True
1979-04-09,Bahrain,Kuwait,0,2,Gulf Cup,Baghdad,Iraq,True
1980-03-08,Kuwait,Bulgaria,1,1,Friendly,Kuwait City,Kuwait,False
1980-09-15,Kuwait,United Arab Emirates,1,1,AFC Asian Cup,Kuwait City,Kuwait,False
1980-09-18,Kuwait,Malaysia,3,1,AFC Asian Cup,Kuwait City,Kuwait,False
1980-09-21,Kuwait,South Korea,0,3,AFC Asian Cup,Kuwait City,Kuwait,False
1980-09-25,Kuwait,Qatar,4,0,AFC Asian Cup,Kuwait City,Kuwait,False
1980-09-28,Kuwait,Iran,2,1,AFC Asian Cup,Kuwait City,Kuwait,False
1980-09-30,Kuwait,South Korea,3,0,AFC Asian Cup,Kuwait City,Kuwait,False
1980-10-18,South Korea,Kuwait,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1980-10-19,Kuwait,New Zealand,1,5,Merdeka Tournament,Kuala Lumpur,Malaysia,True
