Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2002-01-06,Egypt,Mali,1,2,Friendly,Ismailia,Egypt,False
2002-01-11,Egypt,Burkina Faso,2,2,Friendly,Cairo,Egypt,False
2002-01-20,Egypt,Senegal,0,1,African Cup of Nations,Bamako,Mali,True
2002-01-25,Egypt,Tunisia,1,0,African Cup of Nations,Bamako,Mali,True
2002-01-31,Egypt,Zambia,2,1,African Cup of Nations,Bamako,Mali,True
2002-02-04,Cameroon,Egypt,1,0,African Cup of Nations,Sikasso,Mali,True
2002-08-08,Egypt,Ethiopia,4,1,Friendly,Alexandria,Egypt,False
2002-08-20,Egypt,Uganda,2,0,Friendly,Alexandria,Egypt,False
2002-08-23,Egypt,Sudan,3,0,Friendly,Cairo,Egypt,False
2002-08-27,Egypt,Libya,0,1,Friendly,Alexandria,Egypt,False
2002-09-07,Madagascar,Egypt,1,0,African Cup of Nations qualification,Antananarivo,Madagascar,False
2002-11-20,Tunisia,Egypt,0,0,Friendly,Tunis,Tunisia,False
2002-11-25,Nigeria,Egypt,1,1,Friendly,Lagos,Nigeria,False
2002-12-16,United Arab Emirates,Egypt,1,2,Friendly,Abu Dhabi,United Arab Emirates,False
2002-12-22,Egypt,Ghana,0,0,Friendly,Cairo,Egypt,False
2003-02-12,Egypt,Denmark,1,4,Friendly,Cairo,Egypt,False
2003-03-19,Egypt,Qatar,6,0,Friendly,Port Said,Egypt,False
2003-03-29,Mauritius,Egypt,0,1,African Cup of Nations qualification,Rose Hill,Mauritius,False
2003-04-30,France,Egypt,5,0,Friendly,Saint-Denis,France,False
2003-06-08,Egypt,Mauritius,7,0,African Cup of Nations qualification,Cairo,Egypt,False
2003-06-20,Egypt,Madagascar,6,0,African Cup of Nations qualification,Port Said,Egypt,False
2003-10-10,Egypt,Senegal,1,0,Friendly,Cairo,Egypt,False
2003-11-15,Egypt,South Africa,2,1,Friendly,Cairo,Egypt,False
2003-11-18,Egypt,Sweden,1,0,Friendly,Cairo,Egypt,False
2003-12-12,Kenya,Egypt,0,1,Prime Minister's Cup,Riffa,Bahrain,True
2003-12-15,Bahrain,Egypt,0,1,Prime Minister's Cup,Riffa,Bahrain,False
2003-12-18,Egypt,Iraq,2,0,Prime Minister's Cup,Riffa,Bahrain,True
2004-01-08,Egypt,Rwanda,5,1,Friendly,Port Said,Egypt,False
2004-01-14,Egypt,DR Congo,2,2,Friendly,Port Said,Egypt,False
2004-01-17,Egypt,Burkina Faso,1,1,Friendly,Port Said,Egypt,False
2004-01-25,Zimbabwe,Egypt,1,2,African Cup of Nations,Sfax,Tunisia,True
2004-01-29,Algeria,Egypt,2,1,African Cup of Nations,Sousse,Tunisia,True
2004-02-03,Cameroon,Egypt,0,0,African Cup of Nations,Monastir,Tunisia,True
2004-03-31,Egypt,Trinidad and Tobago,2,1,Friendly,Cairo,Egypt,False
2004-05-24,Egypt,Zimbabwe,2,0,Friendly,Cairo,Egypt,False
2004-05-29,Egypt,Gabon,2,0,Friendly,Cairo,Egypt,False
2004-06-06,Sudan,Egypt,0,3,FIFA World Cup qualification,Khartoum,Sudan,False
2004-06-20,Egypt,Ivory Coast,1,2,FIFA World Cup qualification,Alexandria,Egypt,False
2004-07-04,Benin,Egypt,3,3,FIFA World Cup qualification,Cotonou,Benin,False
2004-09-05,Egypt,Cameroon,3,2,FIFA World Cup qualification,Cairo,Egypt,False
2004-10-08,Libya,Egypt,2,1,FIFA World Cup qualification,Tripoli,Libya,False
2004-11-29,Egypt,Bulgaria,1,1,Friendly,Cairo,Egypt,False
2005-01-08,Egypt,Uganda,3,0,Friendly,Cairo,Egypt,False
2005-02-04,South Korea,Egypt,0,1,Friendly,Seoul,South Korea,False
2005-02-09,Egypt,Belgium,4,0,Friendly,Cairo,Egypt,False
2005-03-14,Saudi Arabia,Egypt,0,1,Friendly,Dammam,Saudi Arabia,False
2005-03-27,Egypt,Libya,4,1,FIFA World Cup qualification,Cairo,Egypt,False
2005-05-27,Kuwait,Egypt,0,1,Friendly,Kuwait City,Kuwait,False
2005-06-05,Egypt,Sudan,6,1,FIFA World Cup qualification,Cairo,Egypt,False
2005-06-19,Ivory Coast,Egypt,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2005-07-30,Egypt,United Arab Emirates,0,0,Friendly,Geneva,Switzerland,True
2005-08-17,Portugal,Egypt,2,0,Friendly,Ponta Delgada,Portugal,False
2005-09-04,Egypt,Benin,4,1,FIFA World Cup qualification,Cairo,Egypt,False
2005-10-08,Cameroon,Egypt,1,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2005-11-16,Egypt,Tunisia,1,2,Friendly,Cairo,Egypt,False
2005-12-27,Egypt,Uganda,2,0,Friendly,Cairo,Egypt,False
2005-12-29,Egypt,Senegal,4,2,Friendly,Cairo,Egypt,False
2006-01-05,Egypt,Zimbabwe,2,0,Friendly,Alexandria,Egypt,False
2006-01-14,Egypt,South Africa,1,2,Friendly,Cairo,Egypt,False
2006-01-20,Egypt,Libya,3,0,African Cup of Nations,Cairo,Egypt,False
2006-01-24,Egypt,Morocco,0,0,African Cup of Nations,Cairo,Egypt,False
2006-01-28,Egypt,Ivory Coast,3,1,African Cup of Nations,Cairo,Egypt,False
2006-02-03,Egypt,DR Congo,4,1,African Cup of Nations,Cairo,Egypt,False
2006-02-07,Egypt,Senegal,2,1,African Cup of Nations,Cairo,Egypt,False
2006-02-10,Egypt,Ivory Coast,0,0,African Cup of Nations,Cairo,Egypt,False
2006-06-03,Spain,Egypt,2,0,Friendly,Elche,Spain,False
2006-08-16,Egypt,Uruguay,0,2,Friendly,Alexandria,Egypt,False
2006-09-02,Egypt,Burundi,4,1,African Cup of Nations qualification,Alexandria,Egypt,False
2006-10-07,Botswana,Egypt,0,0,African Cup of Nations qualification,Gaborone,Botswana,False
2006-11-15,Egypt,South Africa,1,0,Friendly,Brentford,England,True
2007-02-07,Egypt,Sweden,2,0,Friendly,Cairo,Egypt,False
2007-03-25,Egypt,Mauritania,3,0,African Cup of Nations qualification,Cairo,Egypt,False
2007-06-03,Mauritania,Egypt,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2007-06-12,Kuwait,Egypt,1,1,Friendly,Kuwait City,Kuwait,False
2007-08-22,Ivory Coast,Egypt,0,0,Friendly,Paris,France,True
2007-09-09,Burundi,Egypt,0,0,African Cup of Nations qualification,Bujumbura,Burundi,False
2007-10-13,Egypt,Botswana,1,0,African Cup of Nations qualification,Cairo,Egypt,False
2007-10-17,Japan,Egypt,4,1,Friendly,Osaka,Japan,False
2008-01-05,Egypt,Namibia,3,0,Friendly,Aswan,Egypt,False
2008-01-10,Egypt,Mali,1,0,Friendly,Abu Dhabi,United Arab Emirates,True
2008-01-13,Angola,Egypt,3,3,Friendly,Alverca do Ribatejo,Portugal,True
2008-01-22,Egypt,Cameroon,4,2,African Cup of Nations,Kumasi,Ghana,True
2008-01-26,Egypt,Sudan,3,0,African Cup of Nations,Kumasi,Ghana,True
2008-01-30,Egypt,Zambia,1,1,African Cup of Nations,Kumasi,Ghana,True
2008-02-04,Egypt,Angola,2,1,African Cup of Nations,Kumasi,Ghana,True
2008-02-07,Ivory Coast,Egypt,1,4,African Cup of Nations,Kumasi,Ghana,True
2008-02-10,Cameroon,Egypt,0,1,African Cup of Nations,Accra,Ghana,True
2008-03-26,Egypt,Argentina,0,2,Friendly,Cairo,Egypt,False
2008-06-01,Egypt,DR Congo,2,1,FIFA World Cup qualification,Cairo,Egypt,False
2008-06-06,Djibouti,Egypt,0,4,FIFA World Cup qualification,Djibouti,Djibouti,False
2008-06-14,Malawi,Egypt,1,0,FIFA World Cup qualification,Blantyre,Malawi,False
2008-06-22,Egypt,Malawi,2,0,FIFA World Cup qualification,Cairo,Egypt,False
2008-08-20,Sudan,Egypt,4,0,Friendly,Omdurman,Sudan,False
2008-09-07,DR Congo,Egypt,0,1,FIFA World Cup qualification,Kinshasa,DR Congo,False
2008-10-12,Egypt,Djibouti,4,0,FIFA World Cup qualification,Cairo,Egypt,False
2008-11-19,Egypt,Benin,5,1,Friendly,Cairo,Egypt,False
2009-01-23,Egypt,Kenya,1,0,Friendly,Cairo,Egypt,False
2009-02-11,Egypt,Ghana,2,2,Friendly,Cairo,Egypt,False
2009-03-29,Egypt,Zambia,1,1,FIFA World Cup qualification,Cairo,Egypt,False
2009-05-30,Oman,Egypt,0,1,Friendly,Muscat,Oman,False
2009-06-07,Algeria,Egypt,3,1,FIFA World Cup qualification,Blida,Algeria,False
2009-06-15,Brazil,Egypt,4,3,Confederations Cup,Bloemfontein,South Africa,True
2009-06-18,Egypt,Italy,1,0,Confederations Cup,Johannesburg,South Africa,True
2009-06-21,Egypt,United States,0,3,Confederations Cup,Rustenburg,South Africa,True
2009-07-05,Egypt,Rwanda,3,0,FIFA World Cup qualification,Cairo,Egypt,False
2009-08-12,Egypt,Guinea,3,3,Friendly,Cairo,Egypt,False
2009-09-05,Rwanda,Egypt,0,1,FIFA World Cup qualification,Kigali,Rwanda,False
2009-10-02,Egypt,Mauritius,4,0,Friendly,Cairo,Egypt,False
2009-10-10,Zambia,Egypt,0,1,FIFA World Cup qualification,Chililabombwe,Zambia,False
2009-11-05,Egypt,Tanzania,5,1,Friendly,Aswan,Egypt,False
2009-11-14,Egypt,Algeria,2,0,FIFA World Cup qualification,Cairo,Egypt,False
2009-11-18,Algeria,Egypt,1,0,FIFA World Cup qualification,Omdurman,Sudan,True
2009-12-29,Egypt,Malawi,1,1,Friendly,Cairo,Egypt,False
2010-01-04,Egypt,Mali,1,0,Friendly,Dubai,United Arab Emirates,True
2010-01-12,Egypt,Nigeria,3,1,African Cup of Nations,Benguela,Angola,True
2010-01-16,Egypt,Mozambique,2,0,African Cup of Nations,Benguela,Angola,True
2010-01-20,Egypt,Benin,2,0,African Cup of Nations,Benguela,Angola,True
2010-01-25,Egypt,Cameroon,3,1,African Cup of Nations,Benguela,Angola,True
2010-01-28,Algeria,Egypt,0,4,African Cup of Nations,Benguela,Angola,True
2010-01-31,Ghana,Egypt,0,1,African Cup of Nations,Luanda,Angola,True
2010-03-03,England,Egypt,3,1,Friendly,London,England,False
2010-08-11,Egypt,DR Congo,6,3,Friendly,Cairo,Egypt,False
2010-09-05,Egypt,Sierra Leone,1,1,African Cup of Nations qualification,Cairo,Egypt,False
2010-10-10,Niger,Egypt,1,0,African Cup of Nations qualification,Niamey,Niger,False
2010-11-17,Egypt,Australia,3,0,Friendly,Cairo,Egypt,False
2010-12-16,Qatar,Egypt,2,1,Friendly,Doha,Qatar,False
2011-01-05,Egypt,Tanzania,5,1,Nile Basin Tournament,Cairo,Egypt,False
2011-01-08,Egypt,Uganda,1,0,Nile Basin Tournament,Cairo,Egypt,False
2011-01-11,Egypt,Burundi,3,0,Nile Basin Tournament,Ismailia,Egypt,False
2011-01-14,Egypt,Kenya,5,1,Nile Basin Tournament,Cairo,Egypt,False
2011-01-17,Egypt,Uganda,3,1,Nile Basin Tournament,Ismailia,Egypt,False
2011-03-26,South Africa,Egypt,1,0,African Cup of Nations qualification,Johannesburg,South Africa,False
2011-06-05,Egypt,South Africa,0,0,African Cup of Nations qualification,Cairo,Egypt,False
2011-09-03,Sierra Leone,Egypt,2,1,African Cup of Nations qualification,Freetown,Sierra Leone,False
2011-10-08,Egypt,Niger,3,0,African Cup of Nations qualification,Cairo,Egypt,False
2011-11-14,Brazil,Egypt,2,0,Friendly,Al Rayyan,Qatar,True
2012-02-27,Egypt,Kenya,5,0,Friendly,Doha,Qatar,True
2012-02-29,Egypt,Niger,1,0,Friendly,Doha,Qatar,True
2012-03-02,Egypt,DR Congo,0,0,Friendly,Doha,Qatar,True
2012-03-29,Egypt,Uganda,2,1,Friendly,Omdurman,Sudan,True
2012-03-31,Egypt,Chad,4,0,Friendly,Omdurman,Sudan,True
2012-04-12,Egypt,Nigeria,3,2,Friendly,Dubai,United Arab Emirates,True
2012-04-15,Egypt,Mauritania,3,0,Friendly,Dubai,United Arab Emirates,True
2012-04-17,Egypt,Iraq,0,0,Friendly,Dubai,United Arab Emirates,True
2012-05-11,Lebanon,Egypt,1,4,Friendly,Tripoli,Lebanon,False
2012-05-20,Egypt,Cameroon,2,1,Friendly,Omdurman,Sudan,True
2012-05-22,Egypt,Togo,3,0,Friendly,Omdurman,Sudan,True
2012-06-01,Egypt,Mozambique,2,0,FIFA World Cup qualification,Alexandria,Egypt,False
2012-06-10,Guinea,Egypt,2,3,FIFA World Cup qualification,Conakry,Guinea,False
2012-06-15,Egypt,Central African Republic,2,3,African Cup of Nations qualification,Alexandria,Egypt,False
2012-06-30,Central African Republic,Egypt,1,1,African Cup of Nations qualification,Bangui,Central African Republic,False
2012-08-15,Oman,Egypt,1,1,Friendly,Salalah,Oman,False
2012-10-12,Egypt,Congo,3,0,Friendly,Sharjah,United Arab Emirates,True
2012-10-16,Egypt,Tunisia,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2012-11-14,Georgia,Egypt,0,0,Friendly,Tbilisi,Georgia,False
2012-12-28,Qatar,Egypt,0,2,Friendly,Doha,Qatar,False
2013-01-10,Ghana,Egypt,3,0,Friendly,Abu Dhabi,United Arab Emirates,True
2013-01-14,Ivory Coast,Egypt,4,2,Friendly,Abu Dhabi,United Arab Emirates,True
2013-02-06,Chile,Egypt,2,1,Friendly,Madrid,Spain,True
2013-03-07,Qatar,Egypt,3,1,Friendly,Doha,Qatar,False
2013-03-22,Egypt,Eswatini,10,0,Friendly,Alexandria,Egypt,False
2013-03-26,Egypt,Zimbabwe,2,1,FIFA World Cup qualification,Alexandria,Egypt,False
2013-06-04,Egypt,Botswana,1,1,Friendly,Cairo,Egypt,False
2013-06-09,Zimbabwe,Egypt,2,4,FIFA World Cup qualification,Harare,Zimbabwe,False
2013-06-16,Mozambique,Egypt,0,1,FIFA World Cup qualification,Maputo,Mozambique,False
2013-08-14,Egypt,Uganda,3,0,Friendly,el-Gouna,Egypt,False
2013-09-10,Egypt,Guinea,4,2,FIFA World Cup qualification,el-Gouna,Egypt,False
2013-09-30,Egypt,Uganda,2,0,Friendly,Cairo,Egypt,False
2013-10-15,Ghana,Egypt,6,1,FIFA World Cup qualification,Kumasi,Ghana,False
2013-11-14,Egypt,Zambia,2,0,Friendly,Cairo,Egypt,False
2013-11-19,Egypt,Ghana,2,1,FIFA World Cup qualification,Cairo,Egypt,False
2014-03-05,Bosnia and Herzegovina,Egypt,0,2,Friendly,Innsbruck,Austria,True
2014-06-04,Jamaica,Egypt,2,2,Friendly,London,England,True
2014-08-30,Egypt,Kenya,1,0,Friendly,Aswan,Egypt,False
2014-09-05,Senegal,Egypt,2,0,African Cup of Nations qualification,Dakar,Senegal,False
2014-09-10,Egypt,Tunisia,0,1,African Cup of Nations qualification,Cairo,Egypt,False
2014-10-10,Botswana,Egypt,0,2,African Cup of Nations qualification,Gaborone,Botswana,False
2014-10-15,Egypt,Botswana,2,0,African Cup of Nations qualification,Cairo,Egypt,False
2014-11-15,Egypt,Senegal,0,1,African Cup of Nations qualification,Cairo,Egypt,False
2014-11-19,Tunisia,Egypt,2,1,African Cup of Nations qualification,Monastir,Tunisia,False
2015-03-26,Egypt,Equatorial Guinea,2,0,Friendly,Cairo,Egypt,False
2015-06-08,Egypt,Malawi,2,1,Friendly,Alexandria,Egypt,False
2015-06-14,Egypt,Tanzania,3,0,African Cup of Nations qualification,Alexandria,Egypt,False
2015-10-11,Egypt,Zambia,3,0,Friendly,Abu Dhabi,United Arab Emirates,True
2015-11-14,Chad,Egypt,1,0,FIFA World Cup qualification,N'Djamena,Chad,False
2015-11-17,Egypt,Chad,4,0,FIFA World Cup qualification,Alexandria,Egypt,False
2016-01-27,Egypt,Jordan,0,1,Friendly,Aswan,Egypt,False
2016-01-29,Egypt,Libya,2,0,Friendly,Aswan,Egypt,False
2016-02-27,Egypt,Burkina Faso,2,0,Friendly,Alexandria,Egypt,False
2016-03-25,Nigeria,Egypt,1,1,African Cup of Nations qualification,Kaduna,Nigeria,False
2016-03-29,Egypt,Nigeria,1,0,African Cup of Nations qualification,Alexandria,Egypt,False
2016-06-04,Tanzania,Egypt,0,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2016-08-30,Egypt,Guinea,1,1,Friendly,Alexandria,Egypt,False
2016-09-06,South Africa,Egypt,1,0,Friendly,Johannesburg,South Africa,False
2016-10-09,Congo,Egypt,1,2,FIFA World Cup qualification,Brazzaville,Congo,False
2016-11-13,Egypt,Ghana,2,0,FIFA World Cup qualification,Alexandria,Egypt,False
2017-01-08,Egypt,Tunisia,1,0,Friendly,Cairo,Egypt,False
2017-01-17,Mali,Egypt,0,0,African Cup of Nations,Port-Gentil,Gabon,True
2017-01-21,Egypt,Uganda,1,0,African Cup of Nations,Port-Gentil,Gabon,True
2017-01-25,Egypt,Ghana,1,0,African Cup of Nations,Port-Gentil,Gabon,True
2017-01-29,Egypt,Morocco,1,0,African Cup of Nations,Port-Gentil,Gabon,True
2017-02-01,Burkina Faso,Egypt,1,1,African Cup of Nations,Libreville,Gabon,True
2017-02-05,Egypt,Cameroon,1,2,African Cup of Nations,Libreville,Gabon,True
2017-03-28,Egypt,Togo,3,0,Friendly,Alexandria,Egypt,False
2017-05-13,Egypt,Libya,1,0,Friendly,Cairo,Egypt,False
2017-06-05,Egypt,Libya,1,0,Friendly,New Cairo,Egypt,False
2017-06-11,Tunisia,Egypt,1,0,African Cup of Nations qualification,Radès,Tunisia,False
2017-08-31,Uganda,Egypt,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2017-09-05,Egypt,Uganda,1,0,FIFA World Cup qualification,Alexandria,Egypt,False
2017-10-08,Egypt,Congo,2,1,FIFA World Cup qualification,Alexandria,Egypt,False
2017-11-12,Ghana,Egypt,1,1,FIFA World Cup qualification,Kumasi,Ghana,False
2018-03-23,Portugal,Egypt,2,1,Friendly,Zürich,Switzerland,True
2018-03-27,Greece,Egypt,1,0,Friendly,Zürich,Switzerland,True
2018-05-25,Kuwait,Egypt,1,1,Friendly,Kuwait City,Kuwait,False
2018-06-01,Colombia,Egypt,0,0,Friendly,Bergamo,Italy,True
2018-06-06,Belgium,Egypt,3,0,Friendly,Brussels,Belgium,False
2018-06-15,Egypt,Uruguay,0,1,FIFA World Cup,Ekaterinburg,Russia,True
2018-06-19,Russia,Egypt,3,1,FIFA World Cup,Saint Petersburg,Russia,False
2018-06-25,Saudi Arabia,Egypt,2,1,FIFA World Cup,Volgograd,Russia,True
2018-09-08,Egypt,Niger,6,0,African Cup of Nations qualification,Alexandria,Egypt,False
2018-10-12,Egypt,Eswatini,4,1,African Cup of Nations qualification,Cairo,Egypt,False
2018-10-16,Eswatini,Egypt,0,2,African Cup of Nations qualification,Manzini,Eswatini,False
2018-11-16,Egypt,Tunisia,3,2,African Cup of Nations qualification,Alexandria,Egypt,False
2019-03-23,Niger,Egypt,1,1,African Cup of Nations qualification,Niamey,Niger,False
2019-03-26,Nigeria,Egypt,1,0,Friendly,Asaba,Nigeria,False
2019-06-13,Egypt,Tanzania,1,0,Friendly,Alexandria,Egypt,False
2019-06-16,Egypt,Guinea,3,1,Friendly,Alexandria,Egypt,False
2019-06-21,Egypt,Zimbabwe,1,0,African Cup of Nations,Cairo,Egypt,False
2019-06-26,Egypt,DR Congo,2,0,African Cup of Nations,Cairo,Egypt,False
2019-06-30,Egypt,Uganda,2,0,African Cup of Nations,Cairo,Egypt,False
2019-07-06,Egypt,South Africa,0,1,African Cup of Nations,Cairo,Egypt,False
2019-10-14,Egypt,Botswana,1,0,Friendly,Cairo,Egypt,False
2019-11-07,Egypt,Liberia,1,0,Friendly,Alexandria,Egypt,False
2019-11-14,Egypt,Kenya,1,1,African Cup of Nations qualification,Alexandria,Egypt,False
2019-11-18,Comoros,Egypt,0,0,African Cup of Nations qualification,Moroni,Comoros,False
2020-11-14,Egypt,Togo,1,0,African Cup of Nations qualification,Cairo,Egypt,False
2020-11-17,Togo,Egypt,1,3,African Cup of Nations qualification,Lomé,Togo,False
2021-03-25,Kenya,Egypt,1,1,African Cup of Nations qualification,Nairobi,Kenya,False
2021-03-29,Egypt,Comoros,4,0,African Cup of Nations qualification,Cairo,Egypt,False
2021-09-01,Egypt,Angola,1,0,FIFA World Cup qualification,Cairo,Egypt,False
2021-09-05,Gabon,Egypt,1,1,FIFA World Cup qualification,Franceville,Gabon,False
