Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1921-12-18,Hungary,Poland,1,0,Friendly,Budapest,Hungary,False
1922-05-14,Poland,Hungary,0,3,Friendly,Kraków,Poland,False
1922-05-28,Sweden,Poland,1,2,Friendly,Stockholm,Sweden,False
1922-09-03,Romania,Poland,1,1,Friendly,Cernăuţi,Romania,False
1922-10-01,Yugoslavia,Poland,1,3,Friendly,Zagreb,Yugoslavia,False
1923-06-03,Poland,Yugoslavia,1,2,Friendly,Kraków,Poland,False
1923-09-02,Poland,Romania,1,1,Friendly,Lwów,Poland,False
1923-09-23,Finland,Poland,5,3,Friendly,Helsinki,Finland,False
1923-09-25,Estonia,Poland,1,4,Friendly,Tallinn,Estonia,False
1923-11-01,Poland,Sweden,2,2,Friendly,Kraków,Poland,False
1924-05-18,Sweden,Poland,5,1,Friendly,Stockholm,Sweden,False
1924-05-26,Hungary,Poland,5,0,Olympic Games,Paris,France,True
1924-06-10,Poland,United States,2,3,Friendly,Warsaw,Poland,False
1924-06-29,Poland,Turkey,2,0,Friendly,Łódź,Poland,False
1924-08-10,Poland,Finland,1,0,Friendly,Warsaw,Poland,False
1924-08-31,Hungary,Poland,4,0,Friendly,Budapest,Hungary,False
1925-07-19,Poland,Hungary,0,2,Friendly,Kraków,Poland,False
1925-08-30,Finland,Poland,2,2,Friendly,Helsinki,Finland,False
1925-09-02,Estonia,Poland,0,0,Friendly,Tallinn,Estonia,False
1925-10-02,Turkey,Poland,1,2,Friendly,Istanbul,Turkey,False
1925-11-01,Poland,Sweden,2,6,Friendly,Kraków,Poland,False
1926-07-04,Poland,Estonia,2,0,Friendly,Warsaw,Poland,False
1926-08-08,Poland,Finland,7,1,Friendly,Poznań,Poland,False
1926-08-20,Hungary,Poland,4,1,Friendly,Budapest,Hungary,False
1926-09-12,Poland,Turkey,6,1,Friendly,Lwów,Poland,False
1926-10-03,Sweden,Poland,3,1,Friendly,Stockholm,Sweden,False
1926-10-10,Norway,Poland,3,4,Friendly,Fredrikstad,Norway,False
1927-06-19,Romania,Poland,3,3,Friendly,Bucharest,Romania,False
1928-06-10,Poland,United States,3,3,Friendly,Warsaw,Poland,False
1928-07-01,Poland,Sweden,2,1,Friendly,Katowice,Poland,False
1928-10-27,Czechoslovakia,Poland,3,2,Friendly,Prague,Czechoslovakia,False
1930-09-28,Sweden,Poland,0,3,Friendly,Stockholm,Sweden,False
1930-10-26,Poland,Latvia,6,0,Friendly,Warsaw,Poland,False
1931-06-14,Poland,Czechoslovakia,0,4,Friendly,Warsaw,Poland,False
1931-07-05,Latvia,Poland,0,5,Friendly,Riga,Latvia,False
1931-08-23,Poland,Romania,2,3,Friendly,Warsaw,Poland,False
1931-10-11,Belgium,Poland,2,1,Friendly,Brussels,Belgium,False
1931-10-25,Poland,Yugoslavia,6,3,Friendly,Poznań,Poland,False
1932-05-29,Yugoslavia,Poland,0,3,Friendly,Zagreb,Yugoslavia,False
1932-07-10,Poland,Sweden,2,0,Friendly,Warsaw,Poland,False
1932-10-02,Poland,Latvia,2,1,Friendly,Warsaw,Poland,False
1932-10-02,Romania,Poland,0,5,Friendly,Bucharest,Romania,False
1933-06-04,Poland,Belgium,0,1,Friendly,Warsaw,Poland,False
1933-09-10,Poland,Yugoslavia,4,3,Friendly,Warsaw,Poland,False
1933-10-04,Silesia,Poland,1,2,Friendly,Katowice,Poland,False
1933-10-15,Poland,Czechoslovakia,1,2,FIFA World Cup qualification,Warsaw,Poland,False
1933-12-03,Germany,Poland,1,0,Friendly,Berlin,Germany,False
1934-05-21,Denmark,Poland,4,2,Friendly,Copenhagen,Denmark,False
1934-05-23,Sweden,Poland,4,2,Friendly,Stockholm,Sweden,False
1934-08-26,Yugoslavia,Poland,4,1,Friendly,Belgrade,Yugoslavia,False
1934-09-09,Poland,Germany,2,5,Friendly,Warsaw,Poland,False
1934-10-14,Latvia,Poland,2,6,Friendly,Riga,Latvia,False
1934-10-14,Poland,Romania,3,3,Friendly,Lwów,Poland,False
1935-05-12,Austria,Poland,5,2,Friendly,Vienna,Austria,False
1935-08-18,Poland,Yugoslavia,2,3,Friendly,Katowice,Poland,False
1935-09-15,Germany,Poland,1,0,Friendly,Breslau,Germany,False
1935-09-15,Poland,Latvia,3,3,Friendly,Łódź,Poland,False
1935-10-06,Poland,Austria,1,0,Friendly,Warsaw,Poland,False
1935-11-03,Romania,Poland,4,1,Friendly,Bucharest,Romania,False
1936-02-16,Belgium,Poland,0,2,Friendly,Brussels,Belgium,False
1936-09-06,Latvia,Poland,3,3,Friendly,Riga,Latvia,False
1936-09-06,Yugoslavia,Poland,9,3,Friendly,Belgrade,Yugoslavia,False
1936-09-13,Poland,Germany,1,1,Friendly,Warsaw,Poland,False
1936-10-04,Denmark,Poland,2,1,Friendly,Copenhagen,Denmark,False
1937-06-23,Poland,Sweden,3,1,Friendly,Warsaw,Poland,False
1937-07-04,Poland,Romania,2,4,Friendly,Łódź,Poland,False
1937-09-12,Bulgaria,Poland,3,3,Friendly,Sofia,Bulgaria,False
1937-09-12,Poland,Denmark,3,1,Friendly,Warsaw,Poland,False
1937-10-10,Poland,Yugoslavia,4,0,FIFA World Cup qualification,Warsaw,Poland,False
1937-10-10,Poland,Latvia,2,1,Friendly,Katowice,Poland,False
1938-03-13,Switzerland,Poland,3,3,Friendly,Zürich,Switzerland,False
1938-04-03,Yugoslavia,Poland,1,0,FIFA World Cup qualification,Belgrade,Yugoslavia,False
1938-05-22,Poland,Republic of Ireland,6,0,Friendly,Warsaw,Poland,False
1938-06-05,Brazil,Poland,6,5,FIFA World Cup,Strasbourg,France,True
1938-09-18,Germany,Poland,4,1,Friendly,Chemnitz,Germany,False
1938-09-25,Latvia,Poland,2,1,Friendly,Riga,Latvia,False
1938-09-25,Poland,Yugoslavia,4,4,Friendly,Warsaw,Poland,False
1938-10-23,Poland,Norway,2,2,Friendly,Warsaw,Poland,False
1938-11-13,Republic of Ireland,Poland,3,2,Friendly,Dublin,Éire,False
1939-01-22,France,Poland,4,0,Friendly,Paris,France,False
1939-05-27,Poland,Belgium,3,3,Friendly,Łódź,Poland,False
1939-06-04,Poland,Switzerland,1,1,Friendly,Warsaw,Poland,False
1939-08-27,Poland,Hungary,4,2,Friendly,Warsaw,Poland,False
1947-06-11,Norway,Poland,3,1,Friendly,Oslo,Norway,False
1947-07-19,Poland,Romania,1,2,Friendly,Warsaw,Poland,False
1947-08-31,Czechoslovakia,Poland,6,3,Friendly,Prague,Czechoslovakia,False
1947-09-14,Sweden,Poland,5,4,Friendly,Solna,Sweden,False
1947-09-17,Finland,Poland,1,4,Friendly,Helsinki,Finland,False
1947-10-19,Yugoslavia,Poland,7,1,Friendly,Belgrade,Yugoslavia,False
1947-10-26,Romania,Poland,0,0,Friendly,Bucharest,Romania,False
1948-04-04,Bulgaria,Poland,1,1,Balkan Cup,Sofia,Bulgaria,False
1948-04-18,Poland,Czechoslovakia,3,1,Balkan Cup,Warsaw,Poland,False
1948-06-26,Denmark,Poland,8,0,Friendly,Copenhagen,Denmark,False
1948-08-25,Poland,Yugoslavia,0,1,Balkan Cup,Warsaw,Poland,False
1948-09-19,Poland,Hungary,2,6,Balkan Cup,Warsaw,Poland,False
1948-10-10,Poland,Romania,0,0,Balkan Cup,Chorzów,Poland,False
1948-10-17,Poland,Finland,1,0,Friendly,Warsaw,Poland,False
1949-05-08,Romania,Poland,2,1,Friendly,Bucharest,Romania,False
1949-06-19,Poland,Denmark,1,2,Friendly,Warsaw,Poland,False
1949-07-10,Hungary,Poland,8,2,Friendly,Debrecen,Hungary,False
1949-10-02,Poland,Bulgaria,3,2,Friendly,Warsaw,Poland,False
1949-10-30,Czechoslovakia,Poland,2,0,Friendly,Ostrava,Czechoslovakia,False
1949-11-06,Poland,Albania,2,1,Friendly,Warsaw,Poland,False
1950-05-01,Albania,Poland,0,0,Friendly,Tirana,Albania,False
1950-05-14,Poland,Romania,3,3,Friendly,Wrocław,Poland,False
1950-06-04,Poland,Hungary,2,5,Friendly,Warsaw,Poland,False
1950-10-22,Poland,Czechoslovakia,1,4,Friendly,Warsaw,Poland,False
1950-10-30,Bulgaria,Poland,0,1,Friendly,Sofia,Bulgaria,False
1951-05-27,Hungary,Poland,6,0,Friendly,Budapest,Hungary,False
1952-05-18,Poland,Bulgaria,0,1,Friendly,Warsaw,Poland,False
1952-05-25,Romania,Poland,1,0,Friendly,Bucharest,Romania,False
1952-06-15,Poland,Hungary,1,5,Friendly,Warsaw,Poland,False
1952-09-14,Czechoslovakia,Poland,2,2,Friendly,Prague,Czechoslovakia,False
1952-09-21,Poland,German DR,3,0,Friendly,Warsaw,Poland,False
1953-04-26,Silesia,Poland,2,3,Friendly,Chorzów,Poland,False
1953-05-10,Poland,Czechoslovakia,1,1,Friendly,Wrocław,Poland,False
1953-09-13,Bulgaria,Poland,2,2,Friendly,Sofia,Bulgaria,False
1953-09-13,Silesia,Poland,3,3,Friendly,Byton,Poland,False
1953-11-29,Albania,Poland,2,0,Friendly,Tirana,Albania,False
1954-08-08,Poland,Bulgaria,2,2,Friendly,Warsaw,Poland,False
1954-09-26,German DR,Poland,0,1,Friendly,Rostock,German DR,False
1955-05-29,Romania,Poland,2,2,Friendly,Bucharest,Romania,False
1955-06-26,Bulgaria,Poland,1,1,Friendly,Sofia,Bulgaria,False
1955-09-11,Finland,Poland,1,3,Friendly,Helsinki,Finland,False
1956-05-30,Norway,Poland,0,0,Friendly,Oslo,Norway,False
1956-07-15,Hungary,Poland,4,1,Friendly,Budapest,Hungary,False
1956-07-22,Poland,German DR,0,2,Friendly,Chorzów,Poland,False
1956-08-26,Poland,Bulgaria,1,2,Friendly,Wrocław,Poland,False
1956-10-28,Poland,Norway,5,3,Friendly,Warsaw,Poland,False
1956-11-04,Poland,Finland,5,0,Friendly,Kraków,Poland,False
1956-11-16,Turkey,Poland,1,1,Friendly,Istanbul,Turkey,False
1957-05-19,Poland,Turkey,0,1,Friendly,Warsaw,Poland,False
1957-06-23,Russia,Poland,3,0,FIFA World Cup qualification,Moscow,Soviet Union,True
1957-07-05,Finland,Poland,1,3,FIFA World Cup qualification,Helsinki,Finland,False
1957-09-29,Bulgaria,Poland,1,1,Friendly,Sofia,Bulgaria,False
1957-10-20,Poland,Russia,2,1,FIFA World Cup qualification,Chorzów,Poland,False
1957-11-03,Poland,Finland,4,0,FIFA World Cup qualification,Warsaw,Poland,False
1957-11-24,Poland,Russia,0,2,FIFA World Cup qualification,Leipzig,German DR,True
1958-05-11,Poland,Republic of Ireland,2,2,Friendly,Chorzów,Poland,False
1958-05-25,Denmark,Poland,3,2,Friendly,Copenhagen,Denmark,False
1958-06-01,Poland,Scotland,1,2,Friendly,Warsaw,Poland,False
1958-06-28,German DR,Poland,1,1,Friendly,Rostock,German DR,False
1958-09-14,Poland,Hungary,1,3,Friendly,Chorzów,Poland,False
1958-10-05,Republic of Ireland,Poland,2,2,Friendly,Dublin,Republic of Ireland,False
1959-05-20,Germany,Poland,1,1,Friendly,Hamburg,Germany,False
1959-06-21,Poland,Israel,7,2,Friendly,Wrocław,Poland,False
1959-06-28,Poland,Spain,2,4,UEFA Euro qualification,Chorzów,Poland,False
1959-08-30,Poland,Romania,2,3,Friendly,Warsaw,Poland,False
1959-10-14,Spain,Poland,3,0,UEFA Euro qualification,Madrid,Spain,False
1959-11-29,Israel,Poland,1,1,Friendly,Ramat Gan,Israel,False
1960-05-04,Scotland,Poland,2,3,Friendly,Glasgow,Scotland,False
1960-05-19,Russia,Poland,7,1,Friendly,Moscow,Soviet Union,False
1960-06-26,Poland,Bulgaria,4,0,Friendly,Chorzów,Poland,False
1960-09-28,Poland,France,2,2,Friendly,Warsaw,Poland,False
1960-11-13,Hungary,Poland,4,1,Friendly,Budapest,Hungary,False
1961-05-21,Poland,Russia,1,0,Friendly,Warsaw,Poland,False
1961-06-04,Yugoslavia,Poland,2,1,FIFA World Cup qualification,Belgrade,Yugoslavia,False
1961-06-25,Poland,Yugoslavia,1,1,FIFA World Cup qualification,Chorzów,Poland,False
1961-10-08,Poland,Germany,0,2,Friendly,Warsaw,Poland,False
1961-10-22,Poland,German DR,3,1,Friendly,Wrocław,Poland,False
1961-11-05,Poland,Denmark,5,0,Friendly,Chorzów,Poland,False
1962-04-11,France,Poland,1,3,Friendly,Paris,France,False
1962-04-15,Morocco,Poland,1,3,Friendly,Casablanca,Morocco,False
1962-05-23,Poland,Belgium,2,0,Friendly,Warsaw,Poland,False
1962-09-02,Poland,Hungary,0,2,Friendly,Poznań,Poland,False
1962-09-30,Bulgaria,Poland,2,1,Friendly,Sofia,Bulgaria,False
1962-10-10,Poland,Northern Ireland,0,2,UEFA Euro qualification,Chorzów,Poland,False
1962-10-11,Poland,Morocco,1,1,Friendly,Warsaw,Poland,False
1962-10-28,Czechoslovakia,Poland,2,1,Friendly,Bratislava,Czechoslovakia,False
1962-11-28,Northern Ireland,Poland,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1963-05-15,Norway,Poland,2,5,Friendly,Oslo,Norway,False
1963-05-22,Poland,Greece,4,0,Friendly,Warsaw,Poland,False
1963-06-02,Poland,Romania,1,1,Friendly,Chorzów,Poland,False
1963-09-04,Poland,Norway,9,0,Friendly,Szczecin,Poland,False
1963-09-22,Poland,Turkey,0,0,Friendly,Poznań,Poland,False
1963-10-16,Greece,Poland,3,1,Friendly,Athens,Greece,False
1964-05-10,Poland,Republic of Ireland,3,1,Friendly,Kraków,Poland,False
1964-09-13,Poland,Czechoslovakia,2,1,Friendly,Warsaw,Poland,False
1964-09-27,Turkey,Poland,2,3,Friendly,Istanbul,Turkey,False
1964-10-07,Sweden,Poland,3,3,Friendly,Solna,Sweden,False
