Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1983-11-13,Malawi,Zimbabwe,0,1,CECAFA Cup,Mombasa,Kenya,True
1983-11-17,Malawi,Somalia,2,1,CECAFA Cup,Mombasa,Kenya,True
1983-11-20,Malawi,Zanzibar,3,1,CECAFA Cup,Mombasa,Kenya,True
1983-11-23,Kenya,Malawi,2,0,CECAFA Cup,Nairobi,Kenya,False
1983-11-25,Malawi,Uganda,1,2,CECAFA Cup,Nairobi,Kenya,True
1984-02-12,Malawi,Zambia,1,0,Friendly,Blantyre,Malawi,False
1984-02-15,Malawi,Zambia,0,0,Friendly,Blantyre,Malawi,False
1984-03-05,Algeria,Malawi,3,0,African Cup of Nations,Bouaké,Ivory Coast,True
1984-03-08,Malawi,Nigeria,2,2,African Cup of Nations,Bouaké,Ivory Coast,True
1984-03-11,Ghana,Malawi,1,0,African Cup of Nations,Bouaké,Ivory Coast,True
1984-07-06,Malawi,Kenya,2,1,Friendly,Blantyre,Malawi,False
1984-07-08,Malawi,Kenya,1,1,Friendly,Lilongwe,Malawi,False
1984-07-10,Malawi,Kenya,2,1,Friendly,Mzuzu,Malawi,False
1984-07-15,Mauritius,Malawi,0,1,FIFA World Cup qualification,Curepipe,Mauritius,False
1984-07-28,Malawi,Mauritius,4,0,FIFA World Cup qualification,Lilongwe,Malawi,False
1984-11-17,Malawi,Zimbabwe,3,0,Friendly,Lilongwe,Malawi,False
1984-11-19,Malawi,Zimbabwe,1,0,Friendly,Blantyre,Malawi,False
1984-12-02,Kenya,Malawi,1,2,CECAFA Cup,Mbale,Uganda,True
1984-12-05,Malawi,Somalia,1,0,CECAFA Cup,Mbale,Uganda,True
1984-12-09,Malawi,Zanzibar,1,0,CECAFA Cup,Mbale,Uganda,True
1984-12-12,Uganda,Malawi,0,2,CECAFA Cup,Mbale,Uganda,False
1984-12-15,Malawi,Zambia,0,0,CECAFA Cup,Kampala,Uganda,True
1985-03-23,Zambia,Malawi,1,1,Friendly,Ndola,Zambia,False
1985-03-25,Zambia,Malawi,2,2,Friendly,Lusaka,Zambia,False
1985-03-31,Malawi,Mozambique,1,1,African Cup of Nations qualification,Lilongwe,Malawi,False
1985-04-07,Morocco,Malawi,2,0,FIFA World Cup qualification,Rabat,Morocco,False
1985-04-16,Mozambique,Malawi,1,1,African Cup of Nations qualification,Maputo,Mozambique,False
1985-04-21,Malawi,Morocco,0,0,FIFA World Cup qualification,Blantyre,Malawi,False
1985-05-02,Zimbabwe,Malawi,1,3,Friendly,Harare,Zimbabwe,False
1985-07-04,Malawi,DR Congo,0,1,Friendly,Saint-Paul,Réunion,True
1985-07-06,Malawi,Tanzania,0,0,Friendly,Blantyre,Malawi,False
1985-07-07,Réunion,Malawi,2,8,Friendly,Saint-Paul,Réunion,False
1985-07-08,Malawi,Tanzania,2,0,Friendly,Lilongwe,Malawi,False
1985-07-10,Malawi,Tanzania,0,0,Friendly,Mzuzu,Malawi,False
1985-10-04,Malawi,Uganda,1,0,CECAFA Cup,Bulawayo,Zimbabwe,True
1985-10-06,Malawi,Zambia,2,2,CECAFA Cup,Bulawayo,Zimbabwe,True
1985-10-11,Zimbabwe,Malawi,1,0,CECAFA Cup,Bulawayo,Zimbabwe,False
1985-10-12,Malawi,Uganda,3,1,CECAFA Cup,Bulawayo,Zimbabwe,True
1986-06-21,Malawi,Zambia,0,2,Friendly,Blantyre,Malawi,False
1986-06-22,Malawi,Zambia,0,1,Friendly,Lilongwe,Malawi,False
1986-07-06,Malawi,Uganda,2,1,Friendly,Blantyre,Malawi,False
1986-07-08,Malawi,Uganda,0,0,Friendly,Lilongwe,Malawi,False
1986-07-10,Malawi,Uganda,0,0,Friendly,Mzuzu,Malawi,False
1986-09-30,Botswana,Malawi,2,0,Friendly,Gaborone,Botswana,False
1987-06-13,Malawi,Zimbabwe,1,4,Friendly,Lilongwe,Malawi,False
1987-06-14,Malawi,Zimbabwe,2,1,Friendly,Blantyre,Malawi,False
1987-07-03,Malawi,Ivory Coast,1,2,African Cup of Nations qualification,Lilongwe,Malawi,False
1987-07-06,Malawi,Burundi,1,1,Friendly,Blantyre,Malawi,False
1987-07-08,Malawi,Burundi,1,1,Friendly,Lilongwe,Malawi,False
1987-07-11,Malawi,Burundi,2,4,Friendly,Mzuzu,Malawi,False
1987-07-19,Ivory Coast,Malawi,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1987-08-02,Ivory Coast,Malawi,1,0,All-African Games,Nairobi,Kenya,True
1987-08-04,Malawi,Senegal,2,0,All-African Games,Nairobi,Kenya,True
1987-08-06,Malawi,Egypt,2,1,All-African Games,Nairobi,Kenya,True
1987-08-10,Kenya,Malawi,1,1,All-African Games,Nairobi,Kenya,False
1987-08-12,Cameroon,Malawi,1,3,All-African Games,Nairobi,Kenya,True
1987-12-02,Tunisia,Malawi,2,3,Friendly,Tunis,Tunisia,False
1987-12-13,Malawi,Zimbabwe,1,1,CECAFA Cup,Addis Ababa,Ethiopia,True
1987-12-17,Malawi,Zambia,2,1,CECAFA Cup,Addis Ababa,Ethiopia,True
1987-12-20,Malawi,Uganda,0,2,CECAFA Cup,Addis Ababa,Ethiopia,True
1988-06-10,Mozambique,Malawi,1,2,Friendly,Maputo,Mozambique,False
1988-06-14,Mozambique,Malawi,1,1,Friendly,Maputo,Mozambique,False
1988-07-06,Malawi,Zambia,1,0,Friendly,Blantyre,Malawi,False
1988-07-08,Malawi,Zambia,0,1,Friendly,Lilongwe,Malawi,False
1988-07-10,Malawi,Zambia,1,1,Friendly,Mzuzu,Malawi,False
1988-07-16,Uganda,Malawi,1,0,FIFA World Cup qualification,Kampala,Uganda,False
1988-07-30,Malawi,Uganda,3,1,FIFA World Cup qualification,Lilongwe,Malawi,False
1988-08-03,Zambia,Malawi,4,1,Friendly,Lusaka,Zambia,False
1988-08-04,Zambia,Malawi,7,1,Friendly,Lusaka,Zambia,False
1988-09-26,Malawi,Mozambique,1,1,Friendly,Blantyre,Malawi,False
1988-09-28,Malawi,Mozambique,1,0,Friendly,Lilongwe,Malawi,False
1988-11-06,Malawi,Tanzania,0,0,CECAFA Cup,Lilongwe,Malawi,False
1988-11-10,Malawi,Zanzibar,1,0,CECAFA Cup,Lilongwe,Malawi,False
1988-11-12,Malawi,Kenya,3,0,CECAFA Cup,Lilongwe,Malawi,False
1988-11-19,Malawi,Zambia,3,1,CECAFA Cup,Blantyre,Malawi,False
1989-01-07,Kenya,Malawi,1,1,FIFA World Cup qualification,Nairobi,Kenya,False
1989-01-21,Malawi,Egypt,1,1,FIFA World Cup qualification,Lilongwe,Malawi,False
1989-03-26,Ethiopia,Malawi,1,1,Friendly,Addis Ababa,Ethiopia,False
1989-03-28,Ethiopia,Malawi,1,0,Friendly,Addis Ababa,Ethiopia,False
1989-04-09,Eswatini,Malawi,0,2,African Cup of Nations qualification,Mbabane,Swaziland,False
1989-04-23,Malawi,Eswatini,1,1,African Cup of Nations qualification,Blantyre,Malawi,False
1989-06-03,Malawi,Tunisia,1,0,Friendly,Lilongwe,Malawi,False
1989-06-11,Liberia,Malawi,1,0,FIFA World Cup qualification,Monrovia,Liberia,False
1989-06-24,Malawi,Kenya,1,0,FIFA World Cup qualification,Lilongwe,Malawi,False
1989-07-06,Malawi,Gabon,2,0,Friendly,Blantyre,Malawi,False
1989-07-09,Malawi,Mozambique,0,1,Friendly,Blantyre,Malawi,False
1989-07-11,Malawi,Mozambique,0,2,Friendly,Mzuzu,Malawi,False
1989-07-16,Malawi,Kenya,2,3,African Cup of Nations qualification,Blantyre,Malawi,False
1989-07-29,Kenya,Malawi,0,0,African Cup of Nations qualification,Nairobi,Kenya,False
1989-08-05,Tunisia,Malawi,3,0,Friendly,Tunis,Tunisia,False
1989-08-12,Egypt,Malawi,1,0,FIFA World Cup qualification,Cairo,Egypt,False
1989-08-26,Malawi,Liberia,0,0,FIFA World Cup qualification,Lilongwe,Malawi,False
1989-12-02,Malawi,Zanzibar,0,0,CECAFA Cup,Nairobi,Kenya,True
1989-12-09,Malawi,Zambia,0,0,CECAFA Cup,Nairobi,Kenya,True
1989-12-14,Kenya,Malawi,0,1,CECAFA Cup,Nairobi,Kenya,False
1989-12-16,Malawi,Uganda,3,3,CECAFA Cup,Nairobi,Kenya,True
1990-01-20,Malawi,Tanzania,2,2,Friendly,Lobamba,Swaziland,True
1990-01-21,Botswana,Malawi,2,2,Friendly,Lobamba,Swaziland,True
1990-07-06,Malawi,Tanzania,2,0,Friendly,Blantyre,Malawi,False
1990-07-09,Malawi,Tanzania,1,1,Friendly,Lilongwe,Malawi,False
1990-07-11,Malawi,Tanzania,0,0,Friendly,Mzuzu,Malawi,False
1990-08-04,Malawi,DR Congo,1,0,Friendly,Blantyre,Malawi,False
1990-08-06,Malawi,DR Congo,1,0,Friendly,Lilongwe,Malawi,False
1990-08-08,Malawi,DR Congo,0,0,Friendly,Mzuzu,Malawi,False
1990-08-18,Malawi,Congo,0,1,African Cup of Nations qualification,Zomba,Malawi,False
1990-12-09,Malawi,Zimbabwe,0,0,CECAFA Cup,Zanzibar City,Zanzibar,True
1990-12-11,Malawi,Tanzania,1,0,CECAFA Cup,Zanzibar City,Zanzibar,True
1990-12-14,Zanzibar,Malawi,2,1,CECAFA Cup,Zanzibar City,Zanzibar,False
1991-04-14,Zimbabwe,Malawi,4,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1991-04-28,Congo,Malawi,2,1,African Cup of Nations qualification,Brazzaville,Congo,False
1991-07-06,Malawi,Kenya,0,2,Friendly,Blantyre,Malawi,False
1991-07-08,Malawi,Kenya,1,1,Friendly,Lilongwe,Malawi,False
1991-07-10,Malawi,Kenya,1,1,Friendly,Mzuzu,Malawi,False
1991-07-27,Malawi,Zimbabwe,2,2,African Cup of Nations qualification,Zomba,Malawi,False
1991-08-19,Malawi,Mozambique,1,0,Friendly,Sucoma,Malawi,False
1991-08-20,Malawi,Mozambique,2,0,Friendly,Blantyre,Malawi,False
1991-11-25,Malawi,Zanzibar,1,0,CECAFA Cup,Kampala,Uganda,True
1991-11-28,Kenya,Malawi,1,0,CECAFA Cup,Kampala,Uganda,True
1991-12-01,Malawi,Zambia,0,0,CECAFA Cup,Kampala,Uganda,True
1991-12-30,Malawi,Zambia,0,2,Friendly,Blantyre,Malawi,False
1992-07-06,Malawi,Zimbabwe,0,0,Friendly,Blantyre,Malawi,False
1992-07-08,Malawi,Zimbabwe,0,0,Friendly,Blantyre,Malawi,False
1992-08-15,Malawi,Egypt,1,0,African Cup of Nations qualification,Lilongwe,Malawi,False
1992-08-29,Malawi,Mali,1,1,African Cup of Nations qualification,Lilongwe,Malawi,False
1992-11-07,Zimbabwe,Malawi,0,1,Friendly,Harare,Zimbabwe,False
1992-11-09,Zimbabwe,Malawi,4,1,Friendly,Harare,Zimbabwe,False
1992-11-16,Tanzania,Malawi,1,1,CECAFA Cup,Mwanza,Tanzania,False
1992-11-19,Malawi,Zambia,1,0,CECAFA Cup,Mwanza,Tanzania,True
1992-11-22,Ethiopia,Malawi,1,2,CECAFA Cup,Mwanza,Tanzania,True
1992-11-24,Malawi,Zanzibar,3,1,CECAFA Cup,Mwanza,Tanzania,True
1992-11-28,Malawi,Zambia,0,4,CECAFA Cup,Mwanza,Tanzania,True
1993-03-27,Malawi,Zambia,1,0,Friendly,Lilongwe,Malawi,False
1993-04-11,Morocco,Malawi,0,1,African Cup of Nations qualification,Rabat,Morocco,False
1993-04-23,Egypt,Malawi,2,0,African Cup of Nations qualification,Alexandria,Egypt,False
1993-05-20,Zambia,Malawi,1,1,Friendly,Lusaka,Zambia,False
1993-05-22,Zambia,Malawi,0,1,Friendly,Lusaka,Zambia,False
1993-05-24,Zambia,Malawi,4,2,Friendly,Lusaka,Zambia,False
1993-07-06,Malawi,Eswatini,3,1,Friendly,Blantyre,Malawi,False
1993-07-08,Malawi,Eswatini,1,1,Friendly,Lilongwe,Malawi,False
1993-07-10,Malawi,Eswatini,0,1,Friendly,Mzuzu,Malawi,False
1993-07-11,Mali,Malawi,2,1,African Cup of Nations qualification,Bamako,Mali,False
1993-07-25,Malawi,Morocco,0,2,African Cup of Nations qualification,Lilongwe,Malawi,False
1993-07-29,Malawi,Eswatini,3,0,Friendly,Blantyre,Malawi,False
1994-02-12,Malawi,Zambia,0,3,Friendly,Blantyre,Malawi,False
1994-02-13,Malawi,Zambia,0,2,Friendly,Blantyre,Malawi,False
1994-09-04,DR Congo,Malawi,1,1,African Cup of Nations qualification,Kinshasa,Zaïre,False
1994-10-09,Zambia,Malawi,2,1,Friendly,Lusaka,Zambia,False
1994-10-15,Malawi,Zimbabwe,3,1,African Cup of Nations qualification,Blantyre,Malawi,False
1995-01-08,Cameroon,Malawi,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1995-04-09,Malawi,DR Congo,0,1,African Cup of Nations qualification,Lilongwe,Malawi,False
1995-04-23,Zimbabwe,Malawi,1,1,African Cup of Nations qualification,Harare,Zimbabwe,False
1995-07-16,Malawi,Cameroon,1,3,African Cup of Nations qualification,Blantyre,Malawi,False
1996-05-11,Malawi,Zambia,0,1,Friendly,Blantyre,Malawi,False
1996-05-12,Malawi,Zambia,1,1,Friendly,Blantyre,Malawi,False
1996-05-26,Malawi,Mozambique,1,0,Friendly,Blantyre,Malawi,False
1996-06-01,Malawi,South Africa,0,1,FIFA World Cup qualification,Blantyre,Malawi,False
1996-06-15,South Africa,Malawi,3,0,FIFA World Cup qualification,Johannesburg,South Africa,False
1996-07-06,Malawi,Tanzania,3,2,Friendly,Blantyre,Malawi,False
1996-07-08,Malawi,Tanzania,1,0,Friendly,Lilongwe,Malawi,False
1996-07-10,Malawi,Tanzania,1,1,Friendly,Mzuzu,Malawi,False
1996-10-06,Mauritius,Malawi,1,2,African Cup of Nations qualification,Curepipe,Mauritius,False
1997-01-25,Malawi,Zambia,0,2,African Cup of Nations qualification,Blantyre,Malawi,False
1997-02-22,Malawi,Mozambique,2,0,African Cup of Nations qualification,Blantyre,Malawi,False
1997-03-01,Botswana,Malawi,1,4,COSAFA Cup qualification,Gaborone,Botswana,False
1997-04-12,Malawi,Mozambique,2,2,COSAFA Cup,Lilongwe,Malawi,False
1997-04-19,Zambia,Malawi,4,0,COSAFA Cup,Lusaka,Zambia,False
1997-06-21,Malawi,Mauritius,3,2,African Cup of Nations qualification,Lilongwe,Malawi,False
1997-06-28,Namibia,Malawi,4,1,COSAFA Cup,Windhoek,Namibia,False
1997-07-06,Malawi,Botswana,0,0,Friendly,Lilongwe,Malawi,False
1997-07-12,Zambia,Malawi,3,1,African Cup of Nations qualification,Lusaka,Zambia,False
1997-07-27,Mozambique,Malawi,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1997-08-09,Malawi,Tanzania,2,2,COSAFA Cup,Lilongwe,Malawi,False
1998-01-03,Malawi,Zimbabwe,1,0,Friendly,Blantyre,Malawi,False
1998-01-04,Malawi,Zimbabwe,0,2,Friendly,Lilongwe,Malawi,False
1998-01-10,Malawi,Zambia,0,1,COSAFA Cup qualification,Blantyre,Malawi,False
1998-07-06,Malawi,Mozambique,2,1,Friendly,Mzuzu,Malawi,False
1998-07-08,Malawi,Mozambique,2,2,Friendly,Lilongwe,Malawi,False
1998-07-11,Malawi,Mozambique,0,0,Friendly,Blantyre,Malawi,False
1998-07-18,Malawi,Zimbabwe,1,0,Friendly,Blantyre,Malawi,False
1998-07-20,Malawi,Zimbabwe,0,0,Friendly,Lilongwe,Malawi,False
1998-08-01,Namibia,Malawi,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
1998-08-15,Malawi,Namibia,0,1,African Cup of Nations qualification,Blantyre,Malawi,False
1999-01-23,Zimbabwe,Malawi,3,0,Friendly,Bulawayo,Zimbabwe,False
1999-01-24,Zimbabwe,Malawi,1,0,Friendly,Harare,Zimbabwe,False
1999-04-24,Malawi,Angola,1,2,COSAFA Cup qualification,Blantyre,Malawi,False
1999-05-22,Malawi,Namibia,1,1,COSAFA Cup qualification,Blantyre,Malawi,False
1999-07-06,Malawi,Uganda,0,2,Friendly,Blantyre,Malawi,False
1999-12-04,Malawi,Libya,1,2,Friendly,Lilongwe,Malawi,False
1999-12-11,Malawi,Rwanda,1,1,Friendly,Lilongwe,Malawi,False
1999-12-13,Malawi,Rwanda,1,1,Friendly,Blantyre,Malawi,False
1999-12-15,Malawi,Rwanda,1,2,Friendly,Blantyre,Malawi,False
2000-03-12,Zambia,Malawi,1,1,Friendly,Kitwe,Zambia,False
2000-03-13,Zambia,Malawi,0,1,Friendly,Lusaka,Zambia,False
2000-03-25,Tanzania,Malawi,1,1,Friendly,Morogoro,Tanzania,False
2000-03-26,Tanzania,Malawi,4,3,Friendly,Dar es Salaam,Tanzania,False
2000-04-08,Malawi,Kenya,2,0,FIFA World Cup qualification,Blantyre,Malawi,False
2000-04-15,Malawi,Mozambique,2,1,COSAFA Cup,Blantyre,Malawi,False
2000-04-22,Kenya,Malawi,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
2000-05-20,Malawi,Angola,0,0,COSAFA Cup,Blantyre,Malawi,False
2000-06-04,Nigeria,Malawi,3,2,Friendly,Kano,Nigeria,False
2000-06-06,Nigeria,Malawi,4,1,Friendly,Port Harcourt,Nigeria,False
2000-06-17,Malawi,Burkina Faso,1,1,FIFA World Cup qualification,Blantyre,Malawi,False
2000-07-01,Uganda,Malawi,3,1,African Cup of Nations qualification,Kampala,Uganda,False
2000-07-06,Malawi,Namibia,1,2,Friendly,Lilongwe,Malawi,False
2000-07-15,Malawi,Uganda,1,2,African Cup of Nations qualification,Blantyre,Malawi,False
2001-02-25,Malawi,South Africa,1,2,FIFA World Cup qualification,Blantyre,Malawi,False
2001-03-11,Zimbabwe,Malawi,2,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2001-03-17,Botswana,Malawi,0,1,COSAFA Cup,Gaborone,Botswana,False
2001-04-21,Burkina Faso,Malawi,4,2,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2001-07-01,Malawi,Eswatini,2,2,Friendly,Lilongwe,Malawi,False
2001-07-14,South Africa,Malawi,2,0,FIFA World Cup qualification,Durban,South Africa,False
2001-07-21,Malawi,South Africa,1,0,COSAFA Cup,Blantyre,Malawi,False
2001-07-28,Malawi,Zimbabwe,0,1,FIFA World Cup qualification,Blantyre,Malawi,False
2001-08-25,Malawi,Zimbabwe,0,2,COSAFA Cup,Blantyre,Malawi,False
2002-05-04,Malawi,Tanzania,1,0,Friendly,Blantyre,Malawi,False
2002-05-18,Malawi,Angola,2,1,COSAFA Cup,Blantyre,Malawi,False
2002-06-08,Malawi,Botswana,2,0,Friendly,Lilongwe,Malawi,False
2002-06-09,Malawi,Botswana,1,0,Friendly,Blantyre,Malawi,False
2002-07-07,Malawi,Zimbabwe,3,2,Friendly,Blantyre,Malawi,False
2002-07-08,Malawi,Zimbabwe,2,2,Friendly,Lilongwe,Malawi,False
2002-08-10,Malawi,Zambia,1,0,COSAFA Cup,Blantyre,Malawi,False
2002-09-21,Malawi,South Africa,1,3,COSAFA Cup,Blantyre,Malawi,False
2002-09-28,South Africa,Malawi,1,0,COSAFA Cup,Durban,South Africa,False
2002-10-12,Malawi,Angola,1,0,African Cup of Nations qualification,Lilongwe,Malawi,False
2003-02-22,Malawi,DR Congo,1,1,Friendly,Blantyre,Malawi,False
2003-02-23,Malawi,DR Congo,2,3,Friendly,Lilongwe,Malawi,False
2003-03-16,Zimbabwe,Malawi,0,0,Friendly,Harare,Zimbabwe,False
2003-03-29,Malawi,Nigeria,0,1,African Cup of Nations qualification,Blantyre,Malawi,False
2003-05-17,Malawi,Zambia,0,1,Friendly,Blantyre,Malawi,False
2003-05-21,Lesotho,Malawi,0,0,Friendly,Maseru,Lesotho,False
2003-05-24,Botswana,Malawi,1,1,COSAFA Cup,Gaborone,Botswana,False
2003-06-07,Nigeria,Malawi,4,1,African Cup of Nations qualification,Abuja,Nigeria,False
2003-07-06,Angola,Malawi,5,1,African Cup of Nations qualification,Luanda,Angola,False
2003-08-16,Malawi,Zambia,1,1,COSAFA Cup,Blantyre,Malawi,False
2003-09-27,Malawi,Zimbabwe,1,2,COSAFA Cup,Blantyre,Malawi,False
2003-10-05,Zimbabwe,Malawi,2,0,COSAFA Cup,Harare,Zimbabwe,False
2003-10-12,Ethiopia,Malawi,1,3,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
2003-11-15,Malawi,Ethiopia,0,0,FIFA World Cup qualification,Blantyre,Malawi,False
2004-05-22,Zambia,Malawi,0,2,Friendly,Kitwe,Zambia,False
2004-06-05,Malawi,Morocco,1,1,FIFA World Cup qualification,Blantyre,Malawi,False
2004-06-13,Mozambique,Malawi,2,0,COSAFA Cup,Maputo,Mozambique,False
2004-06-19,Botswana,Malawi,2,0,FIFA World Cup qualification,Gaborone,Botswana,False
2004-07-03,Malawi,Guinea,1,1,FIFA World Cup qualification,Blantyre,Malawi,False
2004-07-06,Malawi,Eswatini,1,2,Friendly,Blantyre,Malawi,False
2004-07-08,Malawi,Eswatini,1,1,Friendly,Lilongwe,Malawi,False
2004-09-04,Kenya,Malawi,3,2,FIFA World Cup qualification,Nairobi,Kenya,False
2004-10-09,Malawi,Tunisia,2,2,FIFA World Cup qualification,Blantyre,Malawi,False
2005-02-27,Malawi,Zimbabwe,2,1,Friendly,Blantyre,Malawi,False
