Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1989-05-16,Namibia,Angola,0,1,Friendly,Windhoek,Namibia,False
1990-06-07,Namibia,Mauritius,1,2,Friendly,Windhoek,Namibia,False
1992-08-01,Lesotho,Namibia,2,0,Friendly,Maseru,Lesotho,False
1992-08-02,Lesotho,Namibia,2,2,Friendly,Maseru,Lesotho,False
1992-10-11,Madagascar,Namibia,3,0,FIFA World Cup qualification,Antananarivo,Madagascar,False
1992-10-25,Namibia,Zambia,0,4,FIFA World Cup qualification,Windhoek,Namibia,False
1992-12-19,Tanzania,Namibia,2,0,FIFA World Cup qualification,Mwanza,Tanzania,False
1993-01-17,Namibia,Madagascar,0,1,FIFA World Cup qualification,Windhoek,Namibia,False
1993-01-20,Zambia,Namibia,4,0,FIFA World Cup qualification,Lusaka,Zambia,False
1994-07-01,Botswana,Namibia,0,1,Friendly,Gaborone,Botswana,False
1994-08-25,Namibia,Botswana,2,3,Friendly,Windhoek,Namibia,False
1994-09-04,Angola,Namibia,2,0,African Cup of Nations qualification,Luanda,Angola,False
1994-10-15,Namibia,Mali,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
1994-11-13,Namibia,Botswana,1,1,African Cup of Nations qualification,Windhoek,Namibia,False
1994-12-10,Namibia,Ivory Coast,2,1,Friendly,Windhoek,Namibia,False
1995-01-08,Guinea,Namibia,3,0,African Cup of Nations qualification,Conakry,Guinea,False
1995-01-22,Mozambique,Namibia,4,2,African Cup of Nations qualification,Maputo,Mozambique,False
1995-04-09,Namibia,Angola,2,2,African Cup of Nations qualification,Windhoek,Namibia,False
1995-04-23,Mali,Namibia,2,0,African Cup of Nations qualification,Bamako,Mali,False
1995-06-04,Botswana,Namibia,1,1,African Cup of Nations qualification,Gaborone,Botswana,False
1995-07-16,Namibia,Guinea,0,0,African Cup of Nations qualification,Windhoek,Namibia,False
1995-07-30,Namibia,Mozambique,0,0,African Cup of Nations qualification,Windhoek,Namibia,False
1996-06-01,Namibia,Mozambique,2,0,FIFA World Cup qualification,Windhoek,Namibia,False
1996-06-16,Mozambique,Namibia,1,1,FIFA World Cup qualification,Maputo,Mozambique,False
1996-08-11,Botswana,Namibia,0,0,African Cup of Nations qualification,Gaborone,Botswana,False
1996-08-25,Namibia,Botswana,6,0,African Cup of Nations qualification,Windhoek,Namibia,False
1996-11-08,Egypt,Namibia,7,1,FIFA World Cup qualification,Cairo,Egypt,False
1997-01-11,Namibia,Liberia,0,0,FIFA World Cup qualification,Windhoek,Namibia,False
1997-01-26,Cameroon,Namibia,4,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1997-03-16,Namibia,Zimbabwe,2,1,COSAFA Cup qualification,Windhoek,Namibia,False
1997-04-06,Namibia,Tunisia,1,2,FIFA World Cup qualification,Windhoek,Namibia,False
1997-04-26,Namibia,Egypt,2,3,FIFA World Cup qualification,Windhoek,Namibia,False
1997-05-31,Tanzania,Namibia,0,0,COSAFA Cup,Mwanza,Tanzania,False
1997-06-08,Liberia,Namibia,1,2,FIFA World Cup qualification,Monrovia,Liberia,False
1997-06-28,Namibia,Malawi,4,1,COSAFA Cup,Windhoek,Namibia,False
1997-07-20,Mozambique,Namibia,1,1,COSAFA Cup,Maputo,Mozambique,False
1997-07-27,Gabon,Namibia,1,1,African Cup of Nations qualification,Libreville,Gabon,False
1997-08-17,Tunisia,Namibia,4,0,FIFA World Cup qualification,Tunis,Tunisia,False
1997-08-31,Namibia,Zambia,1,1,COSAFA Cup,Windhoek,Namibia,False
1998-01-24,Namibia,South Africa,3,2,COSAFA Cup qualification,Windhoek,Namibia,False
1998-01-30,Niger,Namibia,2,1,Friendly,Niamey,Niger,False
1998-02-01,Burkina Faso,Namibia,3,1,Friendly,Niamey,Niger,True
1998-02-08,Ivory Coast,Namibia,4,3,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-12,Angola,Namibia,3,3,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-02-16,South Africa,Namibia,4,1,African Cup of Nations,Bobo Dioulasso,Burkina Faso,True
1998-04-19,Zimbabwe,Namibia,5,2,COSAFA Cup,Harare,Zimbabwe,False
1998-05-17,Saudi Arabia,Namibia,2,1,Friendly,Cannes,France,True
1998-05-30,Namibia,Angola,1,1,COSAFA Cup,Windhoek,Namibia,False
1998-08-01,Namibia,Malawi,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
1998-08-08,Zambia,Namibia,1,1,COSAFA Cup,Lusaka,Zambia,False
1998-08-15,Malawi,Namibia,0,1,African Cup of Nations qualification,Blantyre,Malawi,False
