Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1951-05-27,Hungary,Poland,6,0,Friendly,Budapest,Hungary,False
1951-10-14,Czechoslovakia,Hungary,1,2,Friendly,Ostrava,Czechoslovakia,False
1951-11-18,Hungary,Finland,8,0,Friendly,Budapest,Hungary,False
1952-05-18,Hungary,German DR,5,0,Friendly,Budapest,Hungary,False
1952-05-24,Russia,Hungary,1,1,Friendly,Moscow,Soviet Union,False
1952-05-27,Russia,Hungary,2,1,Friendly,Moscow,Soviet Union,False
1952-06-15,Poland,Hungary,1,5,Friendly,Warsaw,Poland,False
1952-06-22,Finland,Hungary,1,6,Friendly,Helsinki,Finland,False
1952-09-20,Switzerland,Hungary,2,4,Central European International Cup,Bern,Switzerland,False
1952-10-19,Hungary,Czechoslovakia,5,0,Friendly,Budapest,Hungary,False
1953-04-26,Hungary,Austria,1,1,Friendly,Budapest,Hungary,False
1953-05-17,Italy,Hungary,0,3,Central European International Cup,Rome,Italy,False
1953-07-05,Sweden,Hungary,2,4,Friendly,Solna,Sweden,False
1953-10-04,Bulgaria,Hungary,1,1,Friendly,Sofia,Bulgaria,False
1953-10-04,Czechoslovakia,Hungary,1,5,Friendly,Prague,Czechoslovakia,False
1953-10-11,Austria,Hungary,2,3,Friendly,Vienna,Austria,False
1953-11-15,Hungary,Sweden,2,2,Friendly,Budapest,Hungary,False
1953-11-25,England,Hungary,3,6,Friendly,London,England,False
1954-02-12,Egypt,Hungary,0,3,Friendly,Cairo,Egypt,False
1954-04-11,Austria,Hungary,0,1,Friendly,Vienna,Austria,False
1954-05-23,Hungary,England,7,1,Friendly,Budapest,Hungary,False
1954-06-17,Hungary,South Korea,9,0,FIFA World Cup,Zürich,Switzerland,True
1954-06-20,Germany,Hungary,3,8,FIFA World Cup,Basel,Switzerland,True
1954-06-27,Brazil,Hungary,2,4,FIFA World Cup,Bern,Switzerland,True
1954-06-30,Hungary,Uruguay,4,2,FIFA World Cup,Lausanne,Switzerland,True
1954-07-04,Germany,Hungary,3,2,FIFA World Cup,Bern,Switzerland,True
1954-09-19,Hungary,Romania,5,1,Friendly,Budapest,Hungary,False
1954-09-26,Russia,Hungary,1,1,Friendly,Moscow,Soviet Union,False
1954-10-10,Hungary,Switzerland,3,0,Friendly,Budapest,Hungary,False
1954-10-24,Hungary,Czechoslovakia,4,1,Friendly,Budapest,Hungary,False
1954-11-14,Hungary,Austria,4,1,Friendly,Budapest,Hungary,False
1954-12-08,Scotland,Hungary,2,4,Friendly,Glasgow,Scotland,False
1955-04-24,Austria,Hungary,2,2,Central European International Cup,Vienna,Austria,False
1955-05-08,Norway,Hungary,0,5,Friendly,Oslo,Norway,False
1955-05-11,Sweden,Hungary,3,7,Friendly,Solna,Sweden,False
1955-05-15,Denmark,Hungary,0,6,Friendly,Copenhagen,Denmark,False
1955-05-19,Finland,Hungary,1,9,Friendly,Helsinki,Finland,False
1955-05-29,Hungary,Scotland,3,1,Friendly,Budapest,Hungary,False
1955-09-17,Switzerland,Hungary,4,5,Central European International Cup,Lausanne,Switzerland,False
1955-09-25,Hungary,Russia,1,1,Friendly,Budapest,Hungary,False
1955-10-02,Czechoslovakia,Hungary,1,3,Central European International Cup,Prague,Czechoslovakia,False
1955-10-16,Hungary,Austria,6,1,Central European International Cup,Budapest,Hungary,False
1955-11-13,Hungary,Sweden,4,2,Friendly,Budapest,Hungary,False
1955-11-27,Hungary,Italy,2,0,Central European International Cup,Budapest,Hungary,False
1956-02-19,Turkey,Hungary,3,1,Friendly,Istanbul,Turkey,False
1956-02-29,Lebanon,Hungary,1,4,Friendly,Beirut,Lebanon,False
1956-04-29,Hungary,Yugoslavia,2,2,Central European International Cup,Budapest,Hungary,False
1956-05-20,Hungary,Czechoslovakia,2,4,Central European International Cup,Budapest,Hungary,False
1956-06-03,Belgium,Hungary,5,4,Friendly,Brussels,Belgium,False
1956-06-09,Portugal,Hungary,2,2,Friendly,Oeiras,Portugal,False
1956-07-15,Hungary,Poland,4,1,Friendly,Budapest,Hungary,False
1956-09-16,Yugoslavia,Hungary,1,3,Central European International Cup,Belgrade,Yugoslavia,False
1956-09-23,Russia,Hungary,0,1,Friendly,Moscow,Soviet Union,False
1956-10-07,France,Hungary,1,2,Friendly,Colombes,France,False
1956-10-14,Austria,Hungary,0,2,Friendly,Vienna,Austria,False
1957-06-12,Norway,Hungary,2,1,FIFA World Cup qualification,Oslo,Norway,False
1957-06-16,Sweden,Hungary,0,0,Friendly,Solna,Sweden,False
1957-06-23,Hungary,Bulgaria,4,1,FIFA World Cup qualification,Budapest,Hungary,False
1957-09-15,Bulgaria,Hungary,1,2,FIFA World Cup qualification,Sofia,Bulgaria,False
1957-09-22,Hungary,Russia,1,2,Friendly,Budapest,Hungary,False
1957-10-06,Hungary,France,2,0,Friendly,Budapest,Hungary,False
1957-11-10,Hungary,Norway,5,0,FIFA World Cup qualification,Budapest,Hungary,False
1957-12-22,Germany,Hungary,1,0,Friendly,Hanover,Germany,False
1958-04-20,Hungary,Yugoslavia,2,0,Friendly,Budapest,Hungary,False
1958-05-07,Scotland,Hungary,1,1,Friendly,Glasgow,Scotland,False
1958-06-08,Hungary,Wales,1,1,FIFA World Cup,Sandviken,Sweden,True
1958-06-12,Sweden,Hungary,2,1,FIFA World Cup,Solna,Sweden,False
1958-06-15,Hungary,Mexico,4,0,FIFA World Cup,Sandviken,Sweden,True
1958-06-17,Hungary,Wales,1,2,FIFA World Cup,Solna,Sweden,True
1958-09-14,Poland,Hungary,1,3,Friendly,Chorzów,Poland,False
1958-09-28,Russia,Hungary,3,1,UEFA Euro qualification,Moscow,Soviet Union,False
1958-10-05,Yugoslavia,Hungary,4,4,Friendly,Zagreb,Yugoslavia,False
1958-10-26,Romania,Hungary,1,2,Friendly,Bucharest,Romania,False
1958-11-23,Hungary,Belgium,3,1,Friendly,Budapest,Hungary,False
1959-04-19,Hungary,Yugoslavia,4,0,Friendly,Budapest,Hungary,False
1959-05-01,German DR,Hungary,0,1,Friendly,Dresden,German DR,False
1959-06-28,Hungary,Sweden,3,2,Friendly,Budapest,Hungary,False
1959-09-27,Hungary,Russia,0,1,UEFA Euro qualification,Budapest,Hungary,False
1959-10-11,Yugoslavia,Hungary,2,4,Friendly,Belgrade,Yugoslavia,False
1959-10-25,Hungary,Switzerland,8,0,Central European International Cup,Budapest,Hungary,False
1959-11-08,Hungary,Germany,4,3,Friendly,Budapest,Hungary,False
1959-11-29,Italy,Hungary,1,1,Central European International Cup,Florence,Italy,False
1960-05-22,Hungary,England,2,0,Friendly,Budapest,Hungary,False
1960-06-05,Hungary,Scotland,3,3,Friendly,Budapest,Hungary,False
1960-10-09,Hungary,Yugoslavia,1,1,Friendly,Budapest,Hungary,False
1960-10-30,Belgium,Hungary,2,1,Friendly,Brussels,Belgium,False
1960-11-13,Hungary,Poland,4,1,Friendly,Budapest,Hungary,False
1960-11-20,Hungary,Austria,2,0,Friendly,Budapest,Hungary,False
1961-02-17,Egypt,Hungary,0,2,Friendly,Cairo,Egypt,False
1961-04-16,Hungary,German DR,2,0,FIFA World Cup qualification,Budapest,Hungary,False
1961-04-30,Netherlands,Hungary,0,3,FIFA World Cup qualification,Rotterdam,Netherlands,False
1961-05-07,Yugoslavia,Hungary,2,4,Friendly,Belgrade,Yugoslavia,False
1961-05-28,Hungary,Wales,3,2,Friendly,Budapest,Hungary,False
1961-06-11,Hungary,Austria,1,2,Friendly,Budapest,Hungary,False
1961-09-10,German DR,Hungary,2,3,FIFA World Cup qualification,Berlin,German DR,False
1961-10-08,Austria,Hungary,2,1,Friendly,Vienna,Austria,False
1961-10-22,Hungary,Netherlands,3,3,FIFA World Cup qualification,Budapest,Hungary,False
1961-12-09,Chile,Hungary,5,1,Friendly,Santiago,Chile,False
1961-12-13,Chile,Hungary,0,0,Friendly,Santiago,Chile,False
1961-12-23,Uruguay,Hungary,1,1,Friendly,Montevideo,Uruguay,False
1962-04-18,Hungary,Uruguay,1,1,Friendly,Budapest,Hungary,False
1962-04-29,Hungary,Turkey,2,1,Friendly,Budapest,Hungary,False
1962-05-31,England,Hungary,1,2,FIFA World Cup,Rancagua,Chile,True
1962-06-03,Bulgaria,Hungary,1,6,FIFA World Cup,Rancagua,Chile,True
1962-06-06,Argentina,Hungary,0,0,FIFA World Cup,Rancagua,Chile,True
1962-06-10,Czechoslovakia,Hungary,1,0,FIFA World Cup,Rancagua,Chile,True
1962-06-24,Austria,Hungary,1,2,Friendly,Vienna,Austria,False
1962-09-02,Poland,Hungary,0,2,Friendly,Poznań,Poland,False
1962-10-14,Hungary,Yugoslavia,0,1,Friendly,Budapest,Hungary,False
1962-10-28,Hungary,Austria,2,0,Friendly,Budapest,Hungary,False
1962-11-07,Hungary,Wales,3,1,UEFA Euro qualification,Budapest,Hungary,False
1962-11-11,France,Hungary,2,3,Friendly,Colombes,France,False
1963-03-20,Wales,Hungary,1,1,UEFA Euro qualification,Cardiff,Wales,False
1963-05-05,Sweden,Hungary,2,1,Friendly,Solna,Sweden,False
1963-05-19,Hungary,Denmark,6,0,Friendly,Budapest,Hungary,False
1963-06-02,Czechoslovakia,Hungary,2,2,Friendly,Prague,Czechoslovakia,False
1963-09-22,Russia,Hungary,1,1,Friendly,Moscow,Soviet Union,False
1963-10-06,Yugoslavia,Hungary,2,0,Friendly,Belgrade,Yugoslavia,False
1963-10-19,German DR,Hungary,1,2,UEFA Euro qualification,Berlin,German DR,False
1963-10-27,Hungary,Austria,2,1,Friendly,Budapest,Hungary,False
1963-11-03,Hungary,German DR,3,3,UEFA Euro qualification,Budapest,Hungary,False
1964-04-25,France,Hungary,1,3,UEFA Euro qualification,Colombes,France,False
1964-05-03,Austria,Hungary,1,0,Friendly,Vienna,Austria,False
1964-05-23,Hungary,France,2,1,UEFA Euro qualification,Budapest,Hungary,False
1964-06-17,Spain,Hungary,2,1,UEFA Euro,Madrid,Spain,False
1964-06-20,Hungary,Denmark,3,1,UEFA Euro,Barcelona,Spain,True
1964-10-04,Switzerland,Hungary,0,2,Friendly,Bern,Switzerland,False
1964-10-11,Hungary,Czechoslovakia,2,2,Friendly,Budapest,Hungary,False
1964-10-25,Hungary,Yugoslavia,2,1,Friendly,Budapest,Hungary,False
1965-05-05,England,Hungary,1,0,Friendly,London,England,False
1965-05-23,German DR,Hungary,1,1,FIFA World Cup qualification,Leipzig,German DR,False
1965-06-13,Austria,Hungary,0,1,FIFA World Cup qualification,Vienna,Austria,False
1965-06-27,Hungary,Italy,2,1,Friendly,Budapest,Hungary,False
1965-09-05,Hungary,Austria,3,0,FIFA World Cup qualification,Budapest,Hungary,False
1965-10-09,Hungary,German DR,3,2,FIFA World Cup qualification,Budapest,Hungary,False
1965-11-21,Brazil,Hungary,5,3,Friendly,São Paulo,Brazil,False
1966-05-03,Poland,Hungary,1,1,Friendly,Chorzów,Poland,False
1966-05-08,Yugoslavia,Hungary,2,0,Friendly,Zagreb,Yugoslavia,False
1966-06-05,Hungary,Switzerland,3,1,Friendly,Budapest,Hungary,False
1966-07-13,Hungary,Portugal,1,3,FIFA World Cup,Manchester,England,True
1966-07-15,Brazil,Hungary,1,3,FIFA World Cup,Liverpool,England,True
1966-07-20,Bulgaria,Hungary,1,3,FIFA World Cup,Manchester,England,True
1966-07-23,Hungary,Russia,1,2,FIFA World Cup,Sunderland,England,True
1966-09-07,Netherlands,Hungary,2,2,UEFA Euro qualification,Rotterdam,Netherlands,False
1966-09-21,Hungary,Denmark,6,0,UEFA Euro qualification,Budapest,Hungary,False
1966-09-28,Hungary,France,4,2,Friendly,Budapest,Hungary,False
1966-10-30,Hungary,Austria,3,1,Friendly,Budapest,Hungary,False
1967-03-22,Algeria,Hungary,0,1,Friendly,Algiers,Algeria,False
1967-04-23,Hungary,Yugoslavia,1,0,Friendly,Budapest,Hungary,False
1967-05-10,Hungary,Netherlands,2,1,UEFA Euro qualification,Budapest,Hungary,False
1967-05-24,Denmark,Hungary,0,2,UEFA Euro qualification,Copenhagen,Denmark,False
1967-09-06,Austria,Hungary,1,3,Friendly,Vienna,Austria,False
1967-09-27,Hungary,German DR,3,1,UEFA Euro qualification,Budapest,Hungary,False
1967-10-29,German DR,Hungary,1,0,UEFA Euro qualification,Leipzig,German DR,False
1967-12-06,Mexico,Hungary,2,1,Friendly,Mexico City,Mexico,False
1967-12-08,Mexico,Hungary,0,2,Friendly,Mexico City,Mexico,False
1967-12-13,Chile,Hungary,4,5,Friendly,Santiago,Chile,False
1968-05-04,Hungary,Russia,2,0,UEFA Euro qualification,Budapest,Hungary,False
1968-05-11,Russia,Hungary,3,0,UEFA Euro qualification,Moscow,Soviet Union,False
1969-02-09,Morocco,Hungary,1,4,Friendly,Casablanca,Morocco,False
1969-02-12,France,Hungary,2,2,Friendly,Lyon,France,False
1969-05-25,Hungary,Czechoslovakia,2,0,FIFA World Cup qualification,Budapest,Hungary,False
1969-06-08,Republic of Ireland,Hungary,1,2,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1969-06-15,Denmark,Hungary,3,2,FIFA World Cup qualification,Copenhagen,Denmark,False
1969-09-14,Czechoslovakia,Hungary,3,3,FIFA World Cup qualification,Prague,Czechoslovakia,False
1969-09-24,Sweden,Hungary,2,0,Friendly,Solna,Sweden,False
1969-10-22,Hungary,Denmark,3,0,FIFA World Cup qualification,Budapest,Hungary,False
1969-11-05,Hungary,Republic of Ireland,4,0,FIFA World Cup qualification,Budapest,Hungary,False
1969-12-03,Czechoslovakia,Hungary,4,1,FIFA World Cup qualification,Marseille,France,True
1970-04-12,Yugoslavia,Hungary,2,2,Friendly,Belgrade,Yugoslavia,False
1970-05-02,Hungary,Poland,2,0,Friendly,Budapest,Hungary,False
1970-05-16,Hungary,Sweden,1,2,Friendly,Budapest,Hungary,False
1970-09-09,Germany,Hungary,3,1,Friendly,Nuremberg,Germany,False
1970-09-27,Hungary,Austria,1,1,Friendly,Budapest,Hungary,False
1970-10-07,Norway,Hungary,1,3,UEFA Euro qualification,Oslo,Norway,False
1970-11-15,Switzerland,Hungary,0,1,Friendly,Basel,Switzerland,False
1971-04-04,Austria,Hungary,0,2,Friendly,Vienna,Austria,False
1971-04-24,Hungary,France,1,1,UEFA Euro qualification,Budapest,Hungary,False
1971-05-19,Bulgaria,Hungary,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
1971-09-01,Hungary,Yugoslavia,2,1,Friendly,Budapest,Hungary,False
1971-09-25,Hungary,Bulgaria,2,0,UEFA Euro qualification,Budapest,Hungary,False
1971-10-09,France,Hungary,0,2,UEFA Euro qualification,Colombes,France,False
1971-10-27,Hungary,Norway,4,0,UEFA Euro qualification,Budapest,Hungary,False
1971-11-14,Malta,Hungary,0,2,FIFA World Cup qualification,Gżira,Malta,False
1972-01-12,Spain,Hungary,1,0,Friendly,Madrid,Spain,False
1972-03-29,Hungary,Germany,0,2,Friendly,Budapest,Hungary,False
1972-04-29,Hungary,Romania,1,1,UEFA Euro qualification,Budapest,Hungary,False
1972-05-06,Hungary,Malta,3,0,FIFA World Cup qualification,Budapest,Hungary,False
1972-05-14,Romania,Hungary,2,2,UEFA Euro qualification,Bucharest,Romania,False
1972-05-17,Hungary,Romania,2,1,UEFA Euro qualification,Belgrade,Yugoslavia,True
1972-05-25,Sweden,Hungary,0,0,FIFA World Cup qualification,Solna,Sweden,False
1972-06-14,Hungary,Russia,0,1,UEFA Euro,Brussels,Belgium,True
1972-06-17,Belgium,Hungary,2,1,UEFA Euro,Liège,Belgium,False
1972-10-15,Austria,Hungary,2,2,FIFA World Cup qualification,Vienna,Austria,False
1973-04-29,Hungary,Austria,2,2,FIFA World Cup qualification,Budapest,Hungary,False
1973-05-16,German DR,Hungary,2,1,Friendly,Karl-Marx-Stadt,German DR,False
1973-06-13,Hungary,Sweden,3,3,FIFA World Cup qualification,Budapest,Hungary,False
1973-09-26,Yugoslavia,Hungary,1,1,Friendly,Belgrade,Yugoslavia,False
1973-10-13,Denmark,Hungary,2,2,Friendly,Copenhagen,Denmark,False
1973-11-21,Hungary,German DR,0,1,Friendly,Budapest,Hungary,False
1974-03-31,Hungary,Bulgaria,3,1,Friendly,Zalaegerszeg,Hungary,False
1974-04-17,Germany,Hungary,5,0,Friendly,Dortmund,Germany,False
1974-05-29,Hungary,Yugoslavia,3,2,Friendly,Székesfehérvár,Hungary,False
1974-09-28,Austria,Hungary,1,0,Friendly,Vienna,Austria,False
1974-10-13,Luxembourg,Hungary,2,4,UEFA Euro qualification,Luxembourg,Luxembourg,False
1974-10-30,Wales,Hungary,2,0,UEFA Euro qualification,Cardiff,Wales,False
1974-11-10,Bulgaria,Hungary,0,0,Friendly,Varna,Bulgaria,False
1974-12-04,Hungary,Switzerland,1,0,Friendly,Szolnok,Hungary,False
1975-03-26,France,Hungary,2,0,Friendly,Paris,France,False
1975-04-02,Austria,Hungary,0,0,UEFA Euro qualification,Vienna,Austria,False
1975-04-16,Hungary,Wales,1,2,UEFA Euro qualification,Budapest,Hungary,False
1975-08-10,Iran,Hungary,1,2,Friendly,Tehran,Iran,False
1975-09-24,Hungary,Austria,2,1,UEFA Euro qualification,Budapest,Hungary,False
1975-10-08,Poland,Hungary,4,2,Friendly,Łódź,Poland,False
1975-10-15,Czechoslovakia,Hungary,1,1,Friendly,Bratislava,Czechoslovakia,False
1975-10-19,Hungary,Luxembourg,8,1,UEFA Euro qualification,Szombathely,Hungary,False
1976-02-09,El Salvador,Hungary,1,2,Friendly,San Salvador,El Salvador,False
1976-03-27,Hungary,Argentina,2,0,Friendly,Budapest,Hungary,False
1976-04-17,Yugoslavia,Hungary,0,0,Friendly,Banja Luka,Yugoslavia,False
1976-04-30,Switzerland,Hungary,0,1,Friendly,Lausanne,Switzerland,False
1976-05-22,Hungary,France,1,0,Friendly,Budapest,Hungary,False
1976-05-26,Hungary,Russia,1,1,Friendly,Budapest,Hungary,False
1976-06-12,Hungary,Austria,2,0,Friendly,Budapest,Hungary,False
1976-09-08,Sweden,Hungary,1,1,Friendly,Solna,Sweden,False
1976-09-22,German DR,Hungary,1,1,Friendly,Berlin,German DR,False
1976-10-09,Greece,Hungary,1,1,FIFA World Cup qualification,Piraeus,Greece,False
1976-10-13,Austria,Hungary,2,4,Friendly,Vienna,Austria,False
1977-02-09,Peru,Hungary,3,2,Friendly,Lima,Peru,False
1977-02-22,Mexico,Hungary,1,1,Friendly,Puebla,Mexico,False
1977-02-27,Argentina,Hungary,5,1,Friendly,Buenos Aires,Argentina,False
1977-03-15,Iran,Hungary,0,2,Friendly,Tehran,Iran,False
1977-03-27,Spain,Hungary,1,1,Friendly,Alicante,Spain,False
1977-04-13,Hungary,Poland,2,1,Friendly,Budapest,Hungary,False
1977-04-20,Hungary,Czechoslovakia,2,0,Friendly,Budapest,Hungary,False
1977-04-30,Hungary,Russia,2,1,FIFA World Cup qualification,Budapest,Hungary,False
1977-05-18,Russia,Hungary,2,0,FIFA World Cup qualification,Tbilisi,Soviet Union,True
1977-05-28,Hungary,Greece,3,0,FIFA World Cup qualification,Budapest,Hungary,False
1977-10-05,Hungary,Yugoslavia,4,3,Friendly,Budapest,Hungary,False
1977-10-12,Hungary,Sweden,3,0,Friendly,Budapest,Hungary,False
1977-10-29,Hungary,Bolivia,6,0,FIFA World Cup qualification,Budapest,Hungary,False
1977-11-09,Czechoslovakia,Hungary,1,1,Friendly,Prague,Czechoslovakia,False
1977-11-30,Bolivia,Hungary,2,3,FIFA World Cup qualification,La Paz,Bolivia,False
1978-04-15,Hungary,Czechoslovakia,2,1,Friendly,Budapest,Hungary,False
1978-05-24,England,Hungary,4,1,Friendly,London,England,False
1978-06-02,Argentina,Hungary,2,1,FIFA World Cup,Buenos Aires,Argentina,False
1978-06-06,Hungary,Italy,1,3,FIFA World Cup,Mar del Plata,Argentina,True
1978-06-10,France,Hungary,3,1,FIFA World Cup,Mar del Plata,Argentina,True
1978-09-20,Finland,Hungary,2,1,UEFA Euro qualification,Helsinki,Finland,False
1978-10-11,Hungary,Russia,2,0,UEFA Euro qualification,Budapest,Hungary,False
1978-10-28,Greece,Hungary,4,1,UEFA Euro qualification,Salonica,Greece,False
1978-11-15,Germany,Hungary,0,0,Friendly,Frankfurt am Main,Germany,False
1979-03-28,Hungary,German DR,3,0,Friendly,Budapest,Hungary,False
1979-04-04,Poland,Hungary,1,1,Friendly,Chorzów,Poland,False
1979-05-02,Hungary,Greece,0,0,UEFA Euro qualification,Budapest,Hungary,False
1979-05-19,Russia,Hungary,2,2,UEFA Euro qualification,Tbilisi,Soviet Union,False
1979-09-12,Hungary,Czechoslovakia,2,1,Friendly,Nyíregyháza,Hungary,False
1979-09-26,Austria,Hungary,3,1,Friendly,Vienna,Austria,False
1979-10-17,Hungary,Finland,3,1,UEFA Euro qualification,Debrecen,Hungary,False
1979-10-26,Hungary,United States,0,2,Friendly,Budapest,Hungary,False
1980-03-26,Hungary,Poland,2,1,Friendly,Budapest,Hungary,False
1980-04-30,Czechoslovakia,Hungary,1,0,Friendly,Košice,Czechoslovakia,False
1980-05-31,Hungary,Scotland,3,1,Friendly,Budapest,Hungary,False
1980-06-04,Hungary,Austria,1,1,Friendly,Budapest,Hungary,False
1980-08-03,Basque Country,Hungary,1,5,Friendly,Vitoria-Gasteiz,Spain,False
1980-08-20,Hungary,Sweden,2,0,Friendly,Budapest,Hungary,False
1980-08-27,Hungary,Russia,1,4,Friendly,Budapest,Hungary,False
