Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1993-04-11,Sudan,Uganda,1,1,African Cup of Nations qualification,Khartoum,Sudan,False
1993-04-23,Nigeria,Sudan,4,0,African Cup of Nations qualification,Lagos,Nigeria,False
1993-05-26,Ethiopia,Sudan,1,1,Friendly,Addis Ababa,Ethiopia,False
1993-07-09,Sudan,Ethiopia,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
1993-07-24,Uganda,Sudan,1,0,African Cup of Nations qualification,Kampala,Uganda,False
1994-09-04,Sudan,Egypt,0,0,African Cup of Nations qualification,Khartoum,Sudan,False
1994-09-14,Oman,Sudan,1,1,Friendly,Doha,Qatar,True
1994-10-14,Algeria,Sudan,1,1,African Cup of Nations qualification,Algiers,Algeria,False
1994-11-12,Tanzania,Sudan,2,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1995-01-08,Sudan,Uganda,3,1,African Cup of Nations qualification,Omdurman,Sudan,False
1995-01-22,Ethiopia,Sudan,2,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1995-04-07,Egypt,Sudan,3,1,African Cup of Nations qualification,Alexandria,Egypt,False
1995-04-24,Sudan,Algeria,0,2,African Cup of Nations qualification,Khartoum,Sudan,False
1995-06-03,Sudan,Tanzania,2,1,African Cup of Nations qualification,Khartoum,Sudan,False
1995-07-15,Uganda,Sudan,2,0,African Cup of Nations qualification,Kampala,Uganda,False
1995-07-30,Sudan,Ethiopia,3,0,African Cup of Nations qualification,Khartoum,Sudan,False
1996-06-01,Sudan,Zambia,2,0,FIFA World Cup qualification,Khartoum,Sudan,False
1996-06-12,Tanzania,Sudan,0,0,Friendly,Dar es Salaam,Tanzania,False
1996-06-16,Zambia,Sudan,3,0,FIFA World Cup qualification,Lusaka,Zambia,False
1996-08-28,Oman,Sudan,0,0,Friendly,Muscat,Oman,False
1996-08-31,Oman,Sudan,0,1,Friendly,Muscat,Oman,False
1996-09-25,Syria,Sudan,1,2,Friendly,Damascus,Syria,False
1996-09-29,Syria,Sudan,1,0,Friendly,Damascus,Syria,False
1996-11-17,Sudan,Uganda,1,1,CECAFA Cup,Khartoum,Sudan,False
1996-11-24,Sudan,Tanzania,3,2,CECAFA Cup,Khartoum,Sudan,False
1996-11-29,Sudan,Kenya,1,1,Friendly,Khartoum,Sudan,False
1998-09-14,Saudi Arabia,Sudan,2,1,Friendly,Dammam,Saudi Arabia,False
1998-09-16,Qatar,Sudan,1,1,Friendly,Doha,Qatar,False
1998-09-27,United Arab Emirates,Sudan,4,1,Arab Cup,Doha,Qatar,True
1998-10-03,Bahrain,Sudan,2,3,Friendly,Manama,Bahrain,False
1998-10-17,United Arab Emirates,Sudan,2,1,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,False
1998-10-19,Lebanon,Sudan,1,1,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,True
1998-10-21,Sudan,Syria,2,3,United Arab Emirates Friendship Tournament,Abu Dhabi,United Arab Emirates,True
1999-07-27,Ethiopia,Sudan,0,0,CECAFA Cup,Kigali,Rwanda,True
1999-07-29,Sudan,Zanzibar,1,1,CECAFA Cup,Kigali,Rwanda,True
1999-08-01,Kenya,Sudan,3,0,CECAFA Cup,Kigali,Rwanda,True
2000-03-05,Ethiopia,Sudan,1,0,Friendly,Addis Ababa,Ethiopia,False
2000-03-10,Qatar,Sudan,3,0,Friendly,Doha,Qatar,False
2000-04-09,Sudan,Mozambique,1,0,FIFA World Cup qualification,Omdurman,Sudan,False
2000-04-23,Mozambique,Sudan,2,1,FIFA World Cup qualification,Maputo,Mozambique,False
2000-06-18,Sudan,Liberia,2,0,FIFA World Cup qualification,Omdurman,Sudan,False
2000-07-02,Sudan,Eritrea,5,1,African Cup of Nations qualification,Khartoum,Sudan,False
2000-07-15,Eritrea,Sudan,2,1,African Cup of Nations qualification,Asmara,Eritrea,False
2000-09-10,Libya,Sudan,1,0,African Cup of Nations qualification,Tripoli,Libya,False
2000-10-08,Sudan,Egypt,0,1,African Cup of Nations qualification,Khartoum,Sudan,False
2001-01-20,Ivory Coast,Sudan,2,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2001-01-27,Nigeria,Sudan,3,0,FIFA World Cup qualification,Port Harcourt,Nigeria,False
2001-02-25,Sudan,Ghana,1,0,FIFA World Cup qualification,Omdurman,Sudan,False
2001-03-10,Sierra Leone,Sudan,0,2,FIFA World Cup qualification,Freetown,Sierra Leone,False
2001-03-25,Sudan,Ivory Coast,0,0,African Cup of Nations qualification,Omdurman,Sudan,False
2001-04-05,Oman,Sudan,0,1,Friendly,Muscat,Oman,False
2001-04-07,Oman,Sudan,1,1,Friendly,Muscat,Oman,False
2001-04-22,Liberia,Sudan,2,0,FIFA World Cup qualification,Paynesville,Liberia,False
2001-06-03,Egypt,Sudan,3,2,African Cup of Nations qualification,Alexandria,Egypt,False
2001-06-17,Sudan,Libya,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
2001-07-01,Sudan,Nigeria,0,4,FIFA World Cup qualification,Omdurman,Sudan,False
2001-07-15,Ghana,Sudan,1,0,FIFA World Cup qualification,Accra,Ghana,False
2001-07-29,Sudan,Sierra Leone,3,0,FIFA World Cup qualification,Omdurman,Sudan,False
2002-07-26,Sudan,Chad,2,0,Friendly,Khartoum,Sudan,False
2002-07-28,Sudan,Uganda,2,1,Friendly,Khartoum,Sudan,False
2002-07-30,Sudan,Ethiopia,3,0,Friendly,Khartoum,Sudan,False
2002-08-19,Jordan,Sudan,0,0,Friendly,Amman,Jordan,False
2002-08-23,Egypt,Sudan,3,0,Friendly,Cairo,Egypt,False
2002-09-08,Sudan,Zambia,0,1,African Cup of Nations qualification,Omdurman,Sudan,False
2002-10-12,Tanzania,Sudan,1,2,African Cup of Nations qualification,Mwanza,Tanzania,False
2002-12-02,Tanzania,Sudan,1,1,CECAFA Cup,Mwanza,Tanzania,False
2002-12-04,Eritrea,Sudan,2,1,CECAFA Cup,Mwanza,Tanzania,True
2002-12-07,Sudan,Burundi,2,1,CECAFA Cup,Mwanza,Tanzania,True
2002-12-09,Sudan,Kenya,0,1,CECAFA Cup,Mwanza,Tanzania,True
2002-12-18,Kuwait,Sudan,1,0,Arab Cup,Kuwait City,Kuwait,False
2002-12-20,Jordan,Sudan,2,1,Arab Cup,Kuwait City,Kuwait,True
2002-12-23,Sudan,Palestine,2,2,Arab Cup,Kuwait City,Kuwait,True
2003-03-04,Sudan,DR Congo,1,3,Friendly,Khartoum,Sudan,False
2003-03-29,Sudan,Benin,3,0,African Cup of Nations qualification,Khartoum,Sudan,False
2003-05-21,Uganda,Sudan,0,0,Friendly,Kampala,Uganda,False
2003-05-24,Sudan,Kenya,1,1,Friendly,Khartoum,Sudan,False
2003-06-08,Benin,Sudan,3,0,African Cup of Nations qualification,Cotonou,Benin,False
2003-06-21,Zambia,Sudan,1,1,African Cup of Nations qualification,Lusaka,Zambia,False
2003-07-06,Sudan,Tanzania,3,0,African Cup of Nations qualification,Omdurman,Sudan,False
2003-09-17,Yemen,Sudan,3,2,Friendly,Sana'a,Yemen,False
2003-09-19,Yemen,Sudan,1,2,Friendly,Sana'a,Yemen,False
2003-10-11,Sudan,Eritrea,3,0,FIFA World Cup qualification,Khartoum,Sudan,False
2003-11-16,Eritrea,Sudan,0,0,FIFA World Cup qualification,Asmara,Eritrea,False
2003-11-30,Sudan,Zanzibar,4,0,CECAFA Cup,Khartoum,Sudan,False
2003-12-04,Sudan,Rwanda,3,0,CECAFA Cup,Khartoum,Sudan,False
2003-12-08,Sudan,Uganda,0,0,CECAFA Cup,Khartoum,Sudan,False
2003-12-10,Sudan,Kenya,1,2,CECAFA Cup,Khartoum,Sudan,False
2004-04-19,Sudan,Syria,1,2,Friendly,Khartoum,Sudan,False
2004-04-21,Sudan,Syria,0,0,Friendly,Khartoum,Sudan,False
2004-05-22,Sudan,Uganda,2,1,Friendly,Khartoum,Sudan,False
2004-05-25,Sudan,Zambia,0,2,Friendly,Khartoum,Sudan,False
2004-06-06,Sudan,Egypt,0,3,FIFA World Cup qualification,Khartoum,Sudan,False
2004-06-20,Benin,Sudan,1,1,FIFA World Cup qualification,Cotonou,Benin,False
2004-07-03,Sudan,Libya,0,1,FIFA World Cup qualification,Khartoum,Sudan,False
2004-09-05,Ivory Coast,Sudan,5,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2004-10-09,Sudan,Cameroon,1,1,FIFA World Cup qualification,Omdurman,Sudan,False
2004-12-12,Kenya,Sudan,2,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-14,Sudan,Uganda,2,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-18,Sudan,Somalia,4,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-22,Sudan,Burundi,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2004-12-25,Kenya,Sudan,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2005-03-12,Sudan,Ethiopia,3,1,Friendly,Khartoum,Sudan,False
2005-03-27,Cameroon,Sudan,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2005-05-22,Sudan,Chad,4,1,Friendly,Khartoum,Sudan,False
2005-05-27,Sudan,Chad,1,1,Friendly,Khartoum,Sudan,False
2005-06-05,Egypt,Sudan,6,1,FIFA World Cup qualification,Cairo,Egypt,False
2005-08-17,Sudan,Benin,1,0,FIFA World Cup qualification,Omdurman,Sudan,False
2005-09-02,Libya,Sudan,0,0,FIFA World Cup qualification,Tripoli,Libya,False
2005-10-08,Sudan,Ivory Coast,1,3,FIFA World Cup qualification,Omdurman,Sudan,False
2005-11-24,Sudan,Ethiopia,1,5,Friendly,Khartoum,Sudan,False
2005-11-29,Somalia,Sudan,1,4,CECAFA Cup,Kigali,Rwanda,True
2005-12-01,Ethiopia,Sudan,3,1,CECAFA Cup,Kigali,Rwanda,True
2005-12-03,Sudan,Uganda,0,3,CECAFA Cup,Kigali,Rwanda,True
2005-12-05,Djibouti,Sudan,0,4,CECAFA Cup,Kigali,Rwanda,True
2006-06-04,Algeria,Sudan,1,0,Friendly,Algiers,Algeria,False
2006-09-03,Sudan,Seychelles,3,0,African Cup of Nations qualification,Khartoum,Sudan,False
2006-10-01,Libya,Sudan,1,0,Friendly,Tripoli,Libya,False
2006-10-07,Tunisia,Sudan,1,0,African Cup of Nations qualification,Radès,Tunisia,False
2006-11-27,Sudan,Uganda,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-11-30,Somalia,Sudan,0,3,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-03,Sudan,Rwanda,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-06,Burundi,Sudan,0,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-08,Uganda,Sudan,2,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-10,Zambia,Sudan,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-21,Sudan,Somalia,6,1,Arab Cup qualification,Beirut,Lebanon,True
2006-12-24,Sudan,Mauritania,2,0,Arab Cup qualification,Beirut,Lebanon,True
2006-12-27,Lebanon,Sudan,0,0,Arab Cup qualification,Beirut,Lebanon,False
2007-03-25,Mauritius,Sudan,1,2,African Cup of Nations qualification,Curepipe,Mauritius,False
2007-05-21,Eritrea,Sudan,1,0,Friendly,Asmara,Eritrea,False
2007-05-26,Eritrea,Sudan,1,1,Friendly,Asmara,Eritrea,False
2007-06-02,Sudan,Mauritius,3,0,African Cup of Nations qualification,Omdurman,Sudan,False
2007-06-16,Seychelles,Sudan,0,2,African Cup of Nations qualification,Victoria,Seychelles,False
2007-08-22,Sudan,Libya,1,0,Friendly,Khartoum,Sudan,False
2007-09-09,Sudan,Tunisia,3,2,African Cup of Nations qualification,Khartoum,Sudan,False
2007-11-30,Sudan,Eritrea,1,0,Friendly,Omdurman,Sudan,False
2007-12-03,Sudan,Eritrea,1,0,Friendly,Omdurman,Sudan,False
2007-12-09,Sudan,Zanzibar,2,2,CECAFA Cup,Arusha,Tanzania,True
2007-12-15,Ethiopia,Sudan,0,0,CECAFA Cup,Arusha,Tanzania,True
2007-12-17,Tanzania,Sudan,1,2,CECAFA Cup,Dar es Salaam,Tanzania,False
2007-12-19,Burundi,Sudan,1,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-22,Sudan,Rwanda,2,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2008-01-09,Nigeria,Sudan,2,0,Friendly,Estepona,Spain,True
2008-01-11,Guinea,Sudan,6,0,Friendly,Estepona,Spain,True
2008-01-22,Sudan,Zambia,0,3,African Cup of Nations,Kumasi,Ghana,True
2008-01-26,Egypt,Sudan,3,0,African Cup of Nations,Kumasi,Ghana,True
2008-01-30,Cameroon,Sudan,3,0,African Cup of Nations,Tamale,Ghana,True
2008-03-26,Sudan,Liberia,0,2,Friendly,Khartoum,Sudan,False
2008-05-22,Yemen,Sudan,1,1,Friendly,Sana'a,Yemen,False
2008-06-08,Congo,Sudan,1,0,FIFA World Cup qualification,Brazzaville,Congo,False
2008-06-14,Sudan,Mali,3,2,FIFA World Cup qualification,Khartoum,Sudan,False
2008-06-22,Mali,Sudan,3,0,FIFA World Cup qualification,Bamako,Mali,False
2008-08-20,Sudan,Egypt,4,0,Friendly,Omdurman,Sudan,False
2008-09-06,Sudan,Chad,1,2,FIFA World Cup qualification,Cairo,Egypt,True
2008-09-10,Chad,Sudan,1,3,FIFA World Cup qualification,Cairo,Egypt,True
2008-10-11,Sudan,Congo,2,0,FIFA World Cup qualification,Omdurman,Sudan,False
2008-12-31,Sudan,Kenya,0,0,CECAFA Cup,Jinja,Uganda,True
2009-01-04,Djibouti,Sudan,1,1,CECAFA Cup,Jinja,Uganda,True
2009-01-06,Burundi,Sudan,1,0,CECAFA Cup,Jinja,Uganda,True
2009-01-08,Sudan,Zambia,2,0,CECAFA Cup,Kampala,Uganda,True
2009-03-07,Sudan,Uganda,0,2,Friendly,Khartoum,Sudan,False
2009-03-28,Sudan,Mali,1,1,FIFA World Cup qualification,Omdurman,Sudan,False
2009-05-28,Tunisia,Sudan,4,0,Friendly,Radès,Tunisia,False
2009-06-07,Benin,Sudan,1,0,FIFA World Cup qualification,Cotonou,Benin,False
2009-06-20,Sudan,Ghana,0,2,FIFA World Cup qualification,Omdurman,Sudan,False
2009-09-06,Ghana,Sudan,2,0,FIFA World Cup qualification,Accra,Ghana,False
2009-10-11,Mali,Sudan,1,0,FIFA World Cup qualification,Bamako,Mali,False
2009-11-14,Sudan,Benin,1,2,FIFA World Cup qualification,Omdurman,Sudan,False
2010-06-04,Sudan,Palestine,1,1,Friendly,Omdurman,Sudan,False
2010-06-20,Sudan,Tunisia,2,6,Friendly,Omdurman,Sudan,False
2010-09-04,Sudan,Congo,2,0,African Cup of Nations qualification,Khartoum,Sudan,False
2010-10-10,Ghana,Sudan,0,0,African Cup of Nations qualification,Kumasi,Ghana,False
2010-11-28,Zanzibar,Sudan,2,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-01,Sudan,Rwanda,0,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-01-05,Kenya,Sudan,1,0,Nile Basin Tournament,Cairo,Egypt,True
2011-01-11,DR Congo,Sudan,2,1,Nile Basin Tournament,Cairo,Egypt,True
2011-01-16,Tanzania,Sudan,0,2,Nile Basin Tournament,Cairo,Egypt,True
2011-03-27,Sudan,Eswatini,3,0,African Cup of Nations qualification,Omdurman,Sudan,False
2011-05-29,Ethiopia,Sudan,1,2,Friendly,Addis Ababa,Ethiopia,False
2011-06-05,Eswatini,Sudan,1,2,African Cup of Nations qualification,Lobamba,Swaziland,False
2011-06-25,Kenya,Sudan,1,2,Friendly,Nairobi,Kenya,False
2011-08-19,Eritrea,Sudan,0,3,Friendly,Asmara,Eritrea,False
2011-08-26,Bahrain,Sudan,1,0,Friendly,Riffa,Bahrain,False
2011-09-04,Congo,Sudan,0,1,African Cup of Nations qualification,Brazzaville,Congo,False
2011-10-01,Ethiopia,Sudan,1,2,Friendly,Addis Ababa,Ethiopia,False
2011-10-08,Sudan,Ghana,0,2,African Cup of Nations qualification,Khartoum,Sudan,False
2011-11-11,Cameroon,Sudan,3,1,Friendly,Marrakech,Morocco,True
2011-11-13,Sudan,Uganda,0,0,Friendly,Marrakech,Morocco,True
2011-11-28,Sudan,Ethiopia,1,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-11-30,Malawi,Sudan,0,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-03,Kenya,Sudan,0,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-05,Burundi,Sudan,0,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-08,Sudan,Rwanda,1,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-10,Tanzania,Sudan,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
2012-01-09,Tunisia,Sudan,3,0,Friendly,Sharjah,United Arab Emirates,True
2012-01-12,Senegal,Sudan,1,0,Friendly,Dakar,Senegal,False
2012-01-16,Gabon,Sudan,0,0,Friendly,Franceville,Gabon,False
2012-01-22,Ivory Coast,Sudan,1,0,African Cup of Nations,Malabo,Equatorial Guinea,True
2012-01-26,Sudan,Angola,2,2,African Cup of Nations,Malabo,Equatorial Guinea,True
2012-01-30,Sudan,Burkina Faso,2,1,African Cup of Nations,Bata,Equatorial Guinea,True
2012-02-04,Zambia,Sudan,3,0,African Cup of Nations,Bata,Equatorial Guinea,True
2012-06-02,Sudan,Zambia,0,3,FIFA World Cup qualification,Khartoum,Sudan,False
2012-06-10,Lesotho,Sudan,0,0,FIFA World Cup qualification,Maseru,Lesotho,False
2012-06-27,Lebanon,Sudan,0,2,Arab Cup,Jeddah,Saudi Arabia,True
2012-06-30,Sudan,Iraq,1,1,Arab Cup,Jeddah,Saudi Arabia,True
2012-08-26,Libya,Sudan,3,0,Friendly,Tunis,Tunisia,True
2012-09-08,Sudan,Ethiopia,5,3,African Cup of Nations qualification,Khartoum,Sudan,False
2012-10-14,Ethiopia,Sudan,2,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2012-11-25,Tanzania,Sudan,2,0,CECAFA Cup,Kampala,Uganda,True
2012-11-28,Somalia,Sudan,0,1,CECAFA Cup,Kampala,Uganda,True
2012-12-01,Sudan,Burundi,0,1,CECAFA Cup,Kampala,Uganda,True
2013-03-24,Ghana,Sudan,4,0,FIFA World Cup qualification,Kumasi,Ghana,False
2013-05-25,Ethiopia,Sudan,2,0,Friendly,Addis Ababa,Ethiopia,False
2013-06-02,Sudan,Tanzania,0,0,Friendly,Addis Ababa,Ethiopia,True
2013-06-07,Sudan,Ghana,1,3,FIFA World Cup qualification,Omdurman,Sudan,False
2013-06-15,Zambia,Sudan,1,1,FIFA World Cup qualification,Ndola,Zambia,False
2013-09-08,Sudan,Lesotho,1,3,FIFA World Cup qualification,Omdurman,Sudan,False
2013-11-29,Sudan,Eritrea,3,0,CECAFA Cup,Machakos,Kenya,True
2013-12-02,Sudan,Rwanda,1,0,CECAFA Cup,Machakos,Kenya,True
2013-12-05,Uganda,Sudan,1,0,CECAFA Cup,Nakuru,Kenya,True
2013-12-08,Ethiopia,Sudan,0,2,CECAFA Cup,Mombasa,Kenya,True
2013-12-10,Zambia,Sudan,1,2,CECAFA Cup,Mombasa,Kenya,True
2013-12-12,Kenya,Sudan,2,0,CECAFA Cup,Nairobi,Kenya,False
2014-08-31,Zambia,Sudan,3,1,Friendly,Lusaka,Zambia,False
2014-09-05,Sudan,South Africa,0,3,African Cup of Nations qualification,Omdurman,Sudan,False
2014-09-10,Congo,Sudan,2,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
2014-10-11,Sudan,Nigeria,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
2014-10-15,Nigeria,Sudan,3,1,African Cup of Nations qualification,Abuja,Nigeria,False
2014-11-15,South Africa,Sudan,2,1,African Cup of Nations qualification,Nelspruit,South Africa,False
2014-11-19,Sudan,Congo,0,1,African Cup of Nations qualification,Khartoum,Sudan,False
2015-06-14,Sudan,Sierra Leone,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
2015-09-05,Gabon,Sudan,4,0,Friendly,Libreville,Gabon,False
2015-11-11,Sudan,Zambia,0,1,FIFA World Cup qualification,Khartoum,Sudan,False
2015-11-15,Zambia,Sudan,2,0,FIFA World Cup qualification,Ndola,Zambia,False
2015-11-23,Sudan,Malawi,1,2,CECAFA Cup,Bahir Dar,Ethiopia,True
2015-11-25,South Sudan,Sudan,0,0,CECAFA Cup,Bahir Dar,Ethiopia,True
2015-11-27,Djibouti,Sudan,0,4,CECAFA Cup,Bahir Dar,Ethiopia,True
2015-12-01,South Sudan,Sudan,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2015-12-03,Rwanda,Sudan,1,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2015-12-05,Ethiopia,Sudan,1,1,CECAFA Cup,Addis Ababa,Ethiopia,False
2016-03-25,Ivory Coast,Sudan,1,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2016-03-29,Sudan,Ivory Coast,1,1,African Cup of Nations qualification,Omdurman,Sudan,False
2016-05-31,Kenya,Sudan,1,1,Friendly,Nairobi,Kenya,False
2016-06-03,Sierra Leone,Sudan,1,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
