Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1908-04-05,Switzerland,Germany,5,3,Friendly,Basel,Switzerland,False
1908-06-07,Austria,Germany,3,2,Friendly,Vienna,Austria,False
1909-04-04,Germany,Switzerland,1,0,Friendly,Karlsruhe,Germany,False
1909-04-04,Hungary,Germany,3,3,Friendly,Budapest,Hungary,False
1910-04-03,Switzerland,Germany,2,3,Friendly,Basel,Switzerland,False
1910-04-24,Netherlands,Germany,4,2,Friendly,Arnhem,Netherlands,False
1910-05-16,Germany,Belgium,0,3,Friendly,Duisburg,Germany,False
1910-10-16,Germany,Netherlands,1,2,Friendly,Kleve,Germany,False
1911-03-26,Germany,Switzerland,6,2,Friendly,Stuttgart,Germany,False
1911-04-23,Belgium,Germany,2,1,Friendly,Liège,Belgium,False
1911-06-18,Sweden,Germany,2,4,Friendly,Solna,Sweden,False
1911-10-09,Germany,Austria,1,2,Friendly,Dresden,Germany,False
1911-10-29,Germany,Sweden,1,3,Friendly,Hamburg,Germany,False
1911-12-17,Germany,Hungary,1,4,Friendly,Munich,Germany,False
1912-03-24,Netherlands,Germany,5,5,Friendly,Zwolle,Netherlands,False
1912-04-14,Hungary,Germany,4,4,Friendly,Budapest,Hungary,False
1912-05-05,Switzerland,Germany,1,2,Friendly,St. Gallen,Switzerland,False
1912-06-29,Austria,Germany,5,1,Olympic Games,Stockholm,Sweden,True
1912-07-01,Germany,Russia,16,0,Olympic Games,Stockholm,Sweden,True
1912-07-03,Hungary,Germany,3,1,Olympic Games,Stockholm,Sweden,True
1912-10-06,Denmark,Germany,3,1,Friendly,Copenhagen,Denmark,False
1912-11-17,Germany,Netherlands,2,3,Friendly,Leipzig,Germany,False
1913-05-18,Germany,Switzerland,1,2,Friendly,Freiburg,Germany,False
1913-10-26,Germany,Denmark,1,4,Friendly,Hamburg,Germany,False
1913-11-23,Belgium,Germany,6,2,Friendly,Antwerp,Belgium,False
1914-04-05,Netherlands,Germany,4,4,Friendly,Amsterdam,Netherlands,False
1920-06-27,Switzerland,Germany,4,1,Friendly,Zürich,Switzerland,False
1920-09-26,Austria,Germany,3,2,Friendly,Vienna,Austria,False
1920-10-24,Germany,Hungary,1,0,Friendly,Berlin,Germany,False
1921-05-05,Germany,Austria,3,3,Friendly,Dresden,Germany,False
1921-06-05,Hungary,Germany,3,0,Friendly,Budapest,Hungary,False
1921-09-18,Finland,Germany,3,3,Friendly,Helsinki,Finland,False
1922-03-26,Germany,Switzerland,2,2,Friendly,Frankfurt am Main,Germany,False
1922-04-23,Austria,Germany,0,2,Friendly,Vienna,Austria,False
1922-07-02,Germany,Hungary,0,0,Friendly,Bochum,Germany,False
1923-01-01,Italy,Germany,3,1,Friendly,Milan,Italy,False
1923-05-10,Germany,Netherlands,0,0,Friendly,Hamburg,Germany,False
1923-06-03,Switzerland,Germany,1,2,Friendly,Basel,Switzerland,False
1923-06-29,Sweden,Germany,2,1,Friendly,Stockholm,Sweden,False
1923-08-12,Germany,Finland,1,2,Friendly,Dresden,Germany,False
1923-11-04,Germany,Norway,1,0,Friendly,Hamburg,Germany,False
1924-01-13,Germany,Austria,4,3,Friendly,Nuremberg,Germany,False
1924-04-21,Netherlands,Germany,0,1,Friendly,Amsterdam,Netherlands,False
1924-06-15,Norway,Germany,0,2,Friendly,Kristiania,Norway,False
1924-08-31,Germany,Sweden,1,4,Friendly,Berlin,Germany,False
1924-09-21,Hungary,Germany,4,1,Friendly,Budapest,Hungary,False
1924-11-23,Germany,Italy,0,1,Friendly,Duisburg,Germany,False
1924-12-14,Germany,Switzerland,1,1,Friendly,Stuttgart,Germany,False
1925-03-29,Netherlands,Germany,2,1,Friendly,Amsterdam,Netherlands,False
1925-06-21,Sweden,Germany,1,0,Friendly,Stockholm,Sweden,False
1925-06-26,Finland,Germany,3,5,Friendly,Helsinki,Finland,False
1925-10-25,Switzerland,Germany,0,4,Friendly,Basel,Switzerland,False
1926-04-18,Germany,Netherlands,4,2,Friendly,Düsseldorf,Germany,False
1926-06-20,Germany,Sweden,3,3,Friendly,Nuremberg,Germany,False
1926-10-31,Netherlands,Germany,2,3,Friendly,Amsterdam,Netherlands,False
1926-12-12,Germany,Switzerland,2,3,Friendly,Munich,Germany,False
1927-10-02,Denmark,Germany,3,1,Friendly,Copenhagen,Denmark,False
1927-10-23,Germany,Norway,6,2,Friendly,Altona,Germany,False
1927-11-20,Germany,Netherlands,2,2,Friendly,Cologne,Germany,False
1928-04-15,Switzerland,Germany,2,3,Friendly,Bern,Switzerland,False
1928-05-28,Germany,Switzerland,4,0,Olympic Games,Amsterdam,Netherlands,True
1928-06-03,Uruguay,Germany,4,1,Olympic Games,Amsterdam,Netherlands,True
1928-09-16,Germany,Denmark,2,1,Friendly,Nuremberg,Germany,False
1928-09-23,Norway,Germany,0,2,Friendly,Oslo,Norway,False
1928-09-30,Sweden,Germany,2,0,Friendly,Stockholm,Sweden,False
1929-02-10,Germany,Switzerland,7,1,Friendly,Mannheim,Germany,False
1929-04-28,Italy,Germany,1,2,Friendly,Turin,Italy,False
1929-06-01,Germany,Scotland,1,1,Friendly,Berlin,Germany,False
1929-06-23,Germany,Sweden,3,0,Friendly,Cologne,Germany,False
