Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1988-12-21,Spain,Northern Ireland,4,0,FIFA World Cup qualification,Seville,Spain,False
1989-01-22,Malta,Spain,0,2,FIFA World Cup qualification,Attard,Malta,False
1989-02-08,Northern Ireland,Spain,0,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
1989-03-23,Spain,Malta,4,0,FIFA World Cup qualification,Seville,Spain,False
1989-04-26,Republic of Ireland,Spain,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-09-20,Spain,Poland,1,0,Friendly,La Coruña,Spain,False
1989-10-11,Hungary,Spain,2,2,FIFA World Cup qualification,Budapest,Hungary,False
1989-11-15,Spain,Hungary,4,0,FIFA World Cup qualification,Seville,Spain,False
1989-12-13,Spain,Switzerland,2,1,Friendly,Santa Cruz de Tenerife,Spain,False
1990-02-21,Spain,Czechoslovakia,1,0,Friendly,Alicante,Spain,False
1990-03-28,Spain,Austria,2,3,Friendly,Málaga,Spain,False
1990-05-26,Yugoslavia,Spain,0,1,Friendly,Ljubljana,Yugoslavia,False
1990-06-13,Uruguay,Spain,0,0,FIFA World Cup,Udine,Italy,True
1990-06-17,South Korea,Spain,1,3,FIFA World Cup,Udine,Italy,True
1990-06-21,Belgium,Spain,1,2,FIFA World Cup,Verona,Italy,True
1990-06-26,Spain,Yugoslavia,1,2,FIFA World Cup,Verona,Italy,True
1990-09-12,Spain,Brazil,3,0,Friendly,Gijón,Spain,False
1990-10-10,Spain,Iceland,2,1,UEFA Euro qualification,Seville,Spain,False
1990-11-14,Czechoslovakia,Spain,3,2,UEFA Euro qualification,Prague,Czechoslovakia,False
1990-12-19,Spain,Albania,9,0,UEFA Euro qualification,Seville,Spain,False
1991-01-16,Spain,Portugal,1,1,Friendly,Castellón de la Plana,Spain,False
1991-02-20,France,Spain,3,1,UEFA Euro qualification,Paris,France,False
1991-03-27,Spain,Hungary,2,4,Friendly,Santander,Spain,False
1991-04-17,Spain,Romania,0,2,Friendly,Cáceres,Spain,False
1991-09-04,Spain,Uruguay,2,1,Friendly,Oviedo,Spain,False
1991-09-25,Iceland,Spain,2,0,UEFA Euro qualification,Reykjavík,Iceland,False
1991-10-12,Spain,France,1,2,UEFA Euro qualification,Seville,Spain,False
1991-11-13,Spain,Czechoslovakia,2,1,UEFA Euro qualification,Seville,Spain,False
1992-01-15,Portugal,Spain,0,0,Friendly,Torres Novas,Portugal,False
1992-02-19,Spain,Russia,1,1,Friendly,Valencia,Spain,False
1992-03-11,Spain,United States,2,0,Friendly,Valladolid,Spain,False
1992-04-22,Spain,Albania,3,0,FIFA World Cup qualification,Seville,Spain,False
1992-09-09,Spain,England,1,0,Friendly,Santander,Spain,False
1992-09-23,Latvia,Spain,0,0,FIFA World Cup qualification,Riga,Latvia,False
1992-10-14,Northern Ireland,Spain,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1992-11-18,Spain,Republic of Ireland,0,0,FIFA World Cup qualification,Seville,Spain,False
1992-12-16,Spain,Latvia,5,0,FIFA World Cup qualification,Seville,Spain,False
1993-01-27,Spain,Mexico,1,1,Friendly,Las Palmas,Spain,False
1993-02-24,Spain,Lithuania,5,0,FIFA World Cup qualification,Seville,Spain,False
1993-03-31,Denmark,Spain,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-04-28,Spain,Northern Ireland,3,1,FIFA World Cup qualification,Seville,Spain,False
1993-06-02,Lithuania,Spain,0,2,FIFA World Cup qualification,Vilnius,Lithuania,False
1993-09-08,Spain,Chile,2,0,Friendly,Alicante,Spain,False
1993-09-22,Albania,Spain,1,5,FIFA World Cup qualification,Tirana,Albania,False
1993-10-13,Republic of Ireland,Spain,1,3,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-11-17,Spain,Denmark,1,0,FIFA World Cup qualification,Seville,Spain,False
1994-01-19,Spain,Portugal,2,2,Friendly,Vigo,Spain,False
1994-02-09,Spain,Poland,1,1,Friendly,Santa Cruz de Tenerife,Spain,False
1994-03-23,Spain,Croatia,0,2,Friendly,Valencia,Spain,False
1994-06-02,Finland,Spain,1,2,Friendly,Tampere,Finland,False
1994-06-10,Canada,Spain,0,2,Friendly,Montreal,Canada,False
1994-06-17,Spain,South Korea,2,2,FIFA World Cup,Dallas,United States,True
1994-06-21,Germany,Spain,1,1,FIFA World Cup,Chicago,United States,True
1994-06-27,Bolivia,Spain,1,3,FIFA World Cup,Chicago,United States,True
1994-07-02,Spain,Switzerland,3,0,FIFA World Cup,"Washington, D.C.",United States,True
1994-07-09,Italy,Spain,2,1,FIFA World Cup,Foxborough,United States,True
1994-09-07,Cyprus,Spain,1,2,UEFA Euro qualification,Limassol,Cyprus,False
1994-10-12,North Macedonia,Spain,0,2,UEFA Euro qualification,Skopje,North Macedonia,False
1994-11-16,Spain,Denmark,3,0,UEFA Euro qualification,Seville,Spain,False
1994-11-30,Spain,Finland,2,0,Friendly,Málaga,Spain,False
1994-12-17,Belgium,Spain,1,4,UEFA Euro qualification,Brussels,Belgium,False
1995-01-18,Spain,Uruguay,2,2,Friendly,La Coruña,Spain,False
1995-02-22,Spain,Germany,0,0,Friendly,Jerez de la Frontera,Spain,False
1995-03-29,Spain,Belgium,1,1,UEFA Euro qualification,Seville,Spain,False
1995-04-26,Armenia,Spain,0,2,UEFA Euro qualification,Yerevan,Armenia,False
1995-06-07,Spain,Armenia,1,0,UEFA Euro qualification,Seville,Spain,False
1995-09-06,Spain,Cyprus,6,0,UEFA Euro qualification,Granada,Spain,False
1995-09-20,Spain,Argentina,2,1,Friendly,Madrid,Spain,False
1995-10-11,Denmark,Spain,1,1,UEFA Euro qualification,Copenhagen,Denmark,False
1995-11-15,Spain,North Macedonia,3,0,UEFA Euro qualification,Elche,Spain,False
1996-02-07,Spain,Norway,1,0,Friendly,Las Palmas,Spain,False
1996-04-24,Norway,Spain,0,0,Friendly,Oslo,Norway,False
1996-06-09,Spain,Bulgaria,1,1,UEFA Euro,Leeds,England,True
1996-06-15,France,Spain,1,1,UEFA Euro,Leeds,England,True
1996-06-18,Romania,Spain,1,2,UEFA Euro,Leeds,England,True
1996-06-22,England,Spain,0,0,UEFA Euro,London,England,False
1996-09-04,Faroe Islands,Spain,2,6,FIFA World Cup qualification,Toftir,Faroe Islands,False
1996-10-09,Czech Republic,Spain,0,0,FIFA World Cup qualification,Prague,Czech Republic,False
1996-11-13,Spain,Slovakia,4,1,FIFA World Cup qualification,Santa Cruz de Tenerife,Spain,False
1996-12-14,Spain,Serbia,2,0,FIFA World Cup qualification,Valencia,Spain,False
1996-12-18,Malta,Spain,0,3,FIFA World Cup qualification,Attard,Malta,False
1997-02-12,Spain,Malta,4,0,FIFA World Cup qualification,Alicante,Spain,False
1997-04-30,Serbia,Spain,1,1,FIFA World Cup qualification,Belgrade,Yugoslavia,True
1997-06-08,Spain,Czech Republic,1,0,FIFA World Cup qualification,Valladolid,Spain,False
1997-09-24,Slovakia,Spain,1,2,FIFA World Cup qualification,Bratislava,Slovakia,False
1997-10-11,Spain,Faroe Islands,3,1,FIFA World Cup qualification,Gijón,Spain,False
1997-11-19,Spain,Romania,1,1,Friendly,Palma de Mallorca,Spain,False
1998-01-28,France,Spain,1,0,Friendly,Saint-Denis,France,False
1998-03-25,Spain,Sweden,4,0,Friendly,Vigo,Spain,False
1998-06-03,Spain,Northern Ireland,4,1,Friendly,Santander,Spain,False
1998-06-13,Spain,Nigeria,2,3,FIFA World Cup,Nantes,France,True
1998-06-19,Spain,Paraguay,0,0,FIFA World Cup,Saint-Étienne,France,True
1998-06-24,Spain,Bulgaria,6,1,FIFA World Cup,Lens,France,True
1998-09-05,Cyprus,Spain,3,2,UEFA Euro qualification,Larnaca,Cyprus,False
1998-09-23,Spain,Russia,1,0,Friendly,Granada,Spain,False
1998-10-14,Israel,Spain,1,2,UEFA Euro qualification,Ramat Gan,Israel,False
1998-11-18,Italy,Spain,2,2,Friendly,Salerno,Italy,False
1999-03-27,Spain,Austria,9,0,UEFA Euro qualification,Valencia,Spain,False
1999-03-31,San Marino,Spain,0,6,UEFA Euro qualification,Serravalle,San Marino,False
1999-05-05,Spain,Croatia,3,1,Friendly,Seville,Spain,False
1999-06-05,Spain,San Marino,9,0,UEFA Euro qualification,Vila-real,Spain,False
1999-08-18,Poland,Spain,1,2,Friendly,Warsaw,Poland,False
1999-09-04,Austria,Spain,1,3,UEFA Euro qualification,Vienna,Austria,False
1999-09-08,Spain,Cyprus,8,0,UEFA Euro qualification,Badajoz,Spain,False
1999-10-10,Spain,Israel,3,0,UEFA Euro qualification,Albacete,Spain,False
1999-11-13,Spain,Brazil,0,0,Friendly,Vigo,Spain,False
1999-11-17,Spain,Argentina,0,2,Friendly,Seville,Spain,False
2000-01-26,Spain,Poland,3,0,Friendly,Cartagena,Spain,False
2000-02-23,Croatia,Spain,0,0,Friendly,Split,Croatia,False
2000-03-29,Spain,Italy,2,0,Friendly,Barcelona,Spain,False
2000-06-03,Sweden,Spain,1,1,Friendly,Gothenburg,Sweden,False
2000-06-07,Luxembourg,Spain,0,1,Friendly,Luxembourg,Luxembourg,False
2000-06-13,Spain,Norway,0,1,UEFA Euro,Rotterdam,Netherlands,True
2000-06-18,Slovenia,Spain,1,2,UEFA Euro,Amsterdam,Netherlands,True
2000-06-21,Serbia,Spain,3,4,UEFA Euro,Bruges,Belgium,True
2000-06-25,Spain,France,1,2,UEFA Euro,Bruges,Belgium,True
2000-08-16,Germany,Spain,4,1,Friendly,Hanover,Germany,False
2000-09-02,Bosnia and Herzegovina,Spain,1,2,FIFA World Cup qualification,Sarajevo,Bosnia and Herzegovina,False
2000-10-07,Spain,Israel,2,0,FIFA World Cup qualification,Madrid,Spain,False
2000-10-11,Austria,Spain,1,1,FIFA World Cup qualification,Vienna,Austria,False
2000-11-15,Spain,Netherlands,1,2,Friendly,Seville,Spain,False
2001-02-28,England,Spain,3,0,Friendly,Birmingham,England,False
2001-03-24,Spain,Liechtenstein,5,0,FIFA World Cup qualification,Alicante,Spain,False
2001-03-28,Spain,France,2,1,Friendly,Valencia,Spain,False
2001-04-25,Spain,Japan,1,0,Friendly,Córdoba,Spain,False
2001-06-02,Spain,Bosnia and Herzegovina,4,1,FIFA World Cup qualification,Oviedo,Spain,False
2001-06-06,Israel,Spain,1,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2001-09-01,Spain,Austria,4,0,FIFA World Cup qualification,Valencia,Spain,False
2001-09-05,Liechtenstein,Spain,0,2,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2001-11-14,Spain,Mexico,1,0,Friendly,Huelva,Spain,False
2002-02-13,Spain,Portugal,1,1,Friendly,Barcelona,Spain,False
2002-03-27,Netherlands,Spain,1,0,Friendly,Rotterdam,Netherlands,False
2002-04-17,Northern Ireland,Spain,0,5,Friendly,Belfast,Northern Ireland,False
2002-06-02,Spain,Slovenia,3,1,FIFA World Cup,Gwangju,South Korea,True
2002-06-07,Spain,Paraguay,3,1,FIFA World Cup,Jeonju,South Korea,True
2002-06-12,South Africa,Spain,2,3,FIFA World Cup,Daejeon,South Korea,True
2002-06-16,Spain,Republic of Ireland,1,1,FIFA World Cup,Suwon,South Korea,True
2002-06-22,South Korea,Spain,0,0,FIFA World Cup,Gwangju,South Korea,False
2002-08-21,Hungary,Spain,1,1,Friendly,Budapest,Hungary,False
2002-09-07,Greece,Spain,0,2,UEFA Euro qualification,Athens,Greece,False
2002-10-12,Spain,Northern Ireland,3,0,UEFA Euro qualification,Albacete,Spain,False
2002-10-16,Spain,Paraguay,0,0,Friendly,Logroño,Spain,False
2002-11-20,Spain,Bulgaria,1,0,Friendly,Granada,Spain,False
2003-02-12,Spain,Germany,3,1,Friendly,Palma de Mallorca,Spain,False
2003-03-29,Ukraine,Spain,2,2,UEFA Euro qualification,Kyiv,Ukraine,False
2003-04-02,Spain,Armenia,3,0,UEFA Euro qualification,León,Spain,False
2003-04-30,Spain,Ecuador,4,0,Friendly,Madrid,Spain,False
2003-06-07,Spain,Greece,0,1,UEFA Euro qualification,Zaragoza,Spain,False
2003-06-11,Northern Ireland,Spain,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2003-09-06,Portugal,Spain,0,3,Friendly,Guimarães,Portugal,False
2003-09-10,Spain,Ukraine,2,1,UEFA Euro qualification,Elche,Spain,False
2003-10-11,Armenia,Spain,0,4,UEFA Euro qualification,Yerevan,Armenia,False
2003-11-15,Spain,Norway,2,1,UEFA Euro qualification,Valencia,Spain,False
2003-11-19,Norway,Spain,0,3,UEFA Euro qualification,Oslo,Norway,False
2004-02-18,Spain,Peru,2,1,Friendly,Barcelona,Spain,False
2004-03-31,Spain,Denmark,2,0,Friendly,Gijón,Spain,False
2004-04-28,Italy,Spain,1,1,Friendly,Genoa,Italy,False
2004-06-05,Spain,Andorra,4,0,Friendly,Getafe,Spain,False
2004-06-12,Spain,Russia,1,0,UEFA Euro,Faro,Portugal,True
2004-06-16,Greece,Spain,1,1,UEFA Euro,Porto,Portugal,True
2004-06-20,Portugal,Spain,1,0,UEFA Euro,Lisbon,Portugal,False
2004-08-18,Spain,Venezuela,3,2,Friendly,Las Palmas,Spain,False
2004-09-03,Spain,Scotland,1,1,Friendly,Valencia,Spain,False
2004-09-08,Bosnia and Herzegovina,Spain,1,1,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2004-10-09,Spain,Belgium,2,0,FIFA World Cup qualification,Santander,Spain,False
2004-10-13,Lithuania,Spain,0,0,FIFA World Cup qualification,Vilnius,Lithuania,False
2004-11-17,Spain,England,1,0,Friendly,Madrid,Spain,False
2005-02-09,Spain,San Marino,5,0,FIFA World Cup qualification,Almería,Spain,False
2005-03-26,Spain,China PR,3,0,Friendly,Salamanca,Spain,False
2005-03-30,Serbia,Spain,0,0,FIFA World Cup qualification,Belgrade,Serbia and Montenegro,True
2005-06-04,Spain,Lithuania,1,0,FIFA World Cup qualification,Valencia,Spain,False
2005-06-08,Spain,Bosnia and Herzegovina,1,1,FIFA World Cup qualification,Valencia,Spain,False
2005-08-17,Spain,Uruguay,2,0,Friendly,Gijón,Spain,False
2005-09-03,Spain,Canada,2,1,Friendly,Santander,Spain,False
2005-09-07,Spain,Serbia,1,1,FIFA World Cup qualification,Madrid,Spain,False
2005-10-08,Belgium,Spain,0,2,FIFA World Cup qualification,Brussels,Belgium,False
2005-10-12,San Marino,Spain,0,6,FIFA World Cup qualification,Serravalle,San Marino,False
2005-11-12,Spain,Slovakia,5,1,FIFA World Cup qualification,Madrid,Spain,False
2005-11-16,Slovakia,Spain,1,1,FIFA World Cup qualification,Bratislava,Slovakia,False
2006-03-01,Spain,Ivory Coast,3,2,Friendly,Valladolid,Spain,False
2006-05-27,Spain,Russia,0,0,Friendly,Albacete,Spain,False
2006-06-03,Spain,Egypt,2,0,Friendly,Elche,Spain,False
2006-06-07,Spain,Croatia,2,1,Friendly,Geneva,Switzerland,True
2006-06-14,Spain,Ukraine,4,0,FIFA World Cup,Leipzig,Germany,True
2006-06-19,Spain,Tunisia,3,1,FIFA World Cup,Stuttgart,Germany,True
2006-06-23,Saudi Arabia,Spain,0,1,FIFA World Cup,Kaiserslautern,Germany,True
2006-06-27,Spain,France,1,3,FIFA World Cup,Hanover,Germany,True
2006-08-15,Iceland,Spain,0,0,Friendly,Reykjavík,Iceland,False
2006-09-02,Spain,Liechtenstein,4,0,UEFA Euro qualification,Badajoz,Spain,False
2006-09-06,Northern Ireland,Spain,3,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2006-10-07,Sweden,Spain,2,0,UEFA Euro qualification,Solna,Sweden,False
2006-10-11,Spain,Argentina,2,1,Friendly,Murcia,Spain,False
2006-11-15,Spain,Romania,0,1,Friendly,Cádiz,Spain,False
2007-02-07,England,Spain,0,1,Friendly,Manchester,England,False
2007-03-24,Spain,Denmark,2,1,UEFA Euro qualification,Madrid,Spain,False
2007-03-28,Spain,Iceland,1,0,UEFA Euro qualification,Palma de Mallorca,Spain,False
2007-06-02,Latvia,Spain,0,2,UEFA Euro qualification,Riga,Latvia,False
2007-06-06,Liechtenstein,Spain,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2007-08-22,Greece,Spain,2,3,Friendly,Salonica,Greece,False
2007-09-08,Iceland,Spain,1,1,UEFA Euro qualification,Reykjavík,Iceland,False
2007-09-12,Spain,Latvia,2,0,UEFA Euro qualification,Oviedo,Spain,False
2007-10-13,Denmark,Spain,1,3,UEFA Euro qualification,Aarhus,Denmark,False
2007-10-17,Finland,Spain,0,0,Friendly,Helsinki,Finland,False
2007-11-17,Spain,Sweden,3,0,UEFA Euro qualification,Madrid,Spain,False
2007-11-21,Spain,Northern Ireland,1,0,UEFA Euro qualification,Las Palmas,Spain,False
2008-02-06,Spain,France,1,0,Friendly,Málaga,Spain,False
2008-03-26,Spain,Italy,1,0,Friendly,Elche,Spain,False
2008-05-31,Spain,Peru,2,1,Friendly,Huelva,Spain,False
2008-06-04,Spain,United States,1,0,Friendly,Santander,Spain,False
2008-06-10,Spain,Russia,4,1,UEFA Euro,Innsbruck,Austria,True
2008-06-14,Sweden,Spain,1,2,UEFA Euro,Innsbruck,Austria,True
2008-06-18,Greece,Spain,1,2,UEFA Euro,Salzburg,Austria,True
2008-06-22,Spain,Italy,0,0,UEFA Euro,Vienna,Austria,True
2008-06-26,Russia,Spain,0,3,UEFA Euro,Vienna,Austria,True
2008-06-29,Germany,Spain,0,1,UEFA Euro,Vienna,Austria,True
2008-08-20,Denmark,Spain,0,3,Friendly,Copenhagen,Denmark,False
2008-09-06,Spain,Bosnia and Herzegovina,1,0,FIFA World Cup qualification,Murcia,Spain,False
2008-09-10,Spain,Armenia,4,0,FIFA World Cup qualification,Albacete,Spain,False
2008-10-11,Estonia,Spain,0,3,FIFA World Cup qualification,Tallinn,Estonia,False
2008-10-15,Belgium,Spain,1,2,FIFA World Cup qualification,Brussels,Belgium,False
2008-11-19,Spain,Chile,3,0,Friendly,Vila-real,Spain,False
2009-02-11,Spain,England,2,0,Friendly,Seville,Spain,False
2009-03-28,Spain,Turkey,1,0,FIFA World Cup qualification,Madrid,Spain,False
2009-04-01,Turkey,Spain,1,2,FIFA World Cup qualification,Istanbul,Turkey,False
2009-06-09,Azerbaijan,Spain,0,6,Friendly,Baku,Azerbaijan,False
2009-06-14,New Zealand,Spain,0,5,Confederations Cup,Rustenburg,South Africa,True
2009-06-17,Spain,Iraq,1,0,Confederations Cup,Bloemfontein,South Africa,True
2009-06-20,South Africa,Spain,0,2,Confederations Cup,Bloemfontein,South Africa,False
2009-06-24,Spain,United States,0,2,Confederations Cup,Bloemfontein,South Africa,True
2009-06-28,South Africa,Spain,2,3,Confederations Cup,Rustenburg,South Africa,False
2009-08-12,North Macedonia,Spain,2,3,Friendly,Skopje,North Macedonia,False
2009-09-05,Spain,Belgium,5,0,FIFA World Cup qualification,La Coruña,Spain,False
2009-09-09,Spain,Estonia,3,0,FIFA World Cup qualification,Mérida,Spain,False
2009-10-10,Armenia,Spain,1,2,FIFA World Cup qualification,Yerevan,Armenia,False
2009-10-14,Bosnia and Herzegovina,Spain,2,5,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2009-11-14,Spain,Argentina,2,1,Friendly,Madrid,Spain,False
2009-11-18,Austria,Spain,1,5,Friendly,Vienna,Austria,False
2010-03-03,France,Spain,0,2,Friendly,Saint-Denis,France,False
2010-05-29,Spain,Saudi Arabia,3,2,Friendly,Innsbruck,Austria,True
2010-06-03,Spain,South Korea,1,0,Friendly,Innsbruck,Austria,True
2010-06-08,Spain,Poland,6,0,Friendly,Murcia,Spain,False
2010-06-16,Spain,Switzerland,0,1,FIFA World Cup,Durban,South Africa,True
2010-06-21,Spain,Honduras,2,0,FIFA World Cup,Johannesburg,South Africa,True
2010-06-25,Chile,Spain,1,2,FIFA World Cup,Pretoria,South Africa,True
2010-06-29,Spain,Portugal,1,0,FIFA World Cup,Cape Town,South Africa,True
2010-07-03,Paraguay,Spain,0,1,FIFA World Cup,Johannesburg,South Africa,True
2010-07-07,Germany,Spain,0,1,FIFA World Cup,Durban,South Africa,True
2010-07-11,Netherlands,Spain,0,1,FIFA World Cup,Johannesburg,South Africa,True
2010-08-11,Mexico,Spain,1,1,Friendly,Mexico City,Mexico,False
