Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1992-08-16,Jamaica,Trinidad and Tobago,1,1,FIFA World Cup qualification,Kingston,Jamaica,False
1993-05-23,Trinidad and Tobago,Saint Lucia,1,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
1993-05-25,Martinique,Trinidad and Tobago,3,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
1993-05-28,Jamaica,Trinidad and Tobago,3,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-30,Trinidad and Tobago,Saint Kitts and Nevis,3,2,CFU Caribbean Cup,Kingston,Jamaica,True
1993-06-11,Martinique,Trinidad and Tobago,1,1,Friendly,Fort-de-France,Martinique,False
1994-04-14,Trinidad and Tobago,Suriname,3,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1994-04-17,Trinidad and Tobago,Martinique,7,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1994-06-04,Trinidad and Tobago,Saudi Arabia,2,3,Friendly,Pomona,United States,True
1994-10-26,Saudi Arabia,Trinidad and Tobago,1,0,Friendly,Riyadh,Saudi Arabia,False
1994-11-15,Grenada,Trinidad and Tobago,1,2,Friendly,St. George's,Grenada,False
1994-11-19,Trinidad and Tobago,United States,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
1995-02-15,Trinidad and Tobago,Finland,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
1995-02-17,Trinidad and Tobago,Finland,2,2,Friendly,Port of Spain,Trinidad and Tobago,False
1995-07-19,Trinidad and Tobago,Cuba,2,0,CFU Caribbean Cup,Kingston,Jamaica,True
1995-07-21,Saint Lucia,Trinidad and Tobago,0,5,CFU Caribbean Cup,Montego Bay,Jamaica,True
1995-07-23,Jamaica,Trinidad and Tobago,1,0,CFU Caribbean Cup,Kingston,Jamaica,False
1995-07-28,Cayman Islands,Trinidad and Tobago,2,9,CFU Caribbean Cup,George Town,Cayman Islands,False
1995-08-03,Canada,Trinidad and Tobago,3,1,Friendly,Toronto,Canada,False
1995-08-06,Jamaica,Trinidad and Tobago,1,0,Friendly,Toronto,Canada,True
1995-09-24,Trinidad and Tobago,Jamaica,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
1995-10-20,Jamaica,Trinidad and Tobago,1,0,Friendly,George Town,Cayman Islands,True
1995-10-24,Cayman Islands,Trinidad and Tobago,0,7,Friendly,George Town,Cayman Islands,False
1995-11-29,Trinidad and Tobago,Norway,3,2,Friendly,Port of Spain,Trinidad and Tobago,False
1996-01-05,Trinidad and Tobago,Venezuela,0,0,Friendly,Palo Seco,Trinidad and Tobago,False
1996-01-07,Trinidad and Tobago,Venezuela,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
1996-01-10,Trinidad and Tobago,El Salvador,2,3,Gold Cup,Anaheim,United States,True
1996-01-13,United States,Trinidad and Tobago,3,2,Gold Cup,Anaheim,United States,False
1996-03-06,Trinidad and Tobago,Haiti,2,0,Friendly,Miami,United States,True
1996-03-21,Colombia,Trinidad and Tobago,3,0,Friendly,Neiva,Colombia,False
1996-05-24,Trinidad and Tobago,Jamaica,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1996-05-26,Trinidad and Tobago,Suriname,3,0,CFU Caribbean Cup,Palo Seco,Trinidad and Tobago,False
1996-05-28,Trinidad and Tobago,Saint Kitts and Nevis,5,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1996-06-02,Trinidad and Tobago,Martinique,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1996-06-07,Trinidad and Tobago,Cuba,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1996-06-13,Barbados,Trinidad and Tobago,0,4,Friendly,Bridgetown,Barbados,False
1996-06-15,Dominican Republic,Trinidad and Tobago,1,4,FIFA World Cup qualification,Santo Domingo,Dominican Republic,False
1996-06-23,Trinidad and Tobago,Dominican Republic,8,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1996-07-28,Honduras,Trinidad and Tobago,0,0,Friendly,Tegucigalpa,Honduras,False
1996-07-30,Panama,Trinidad and Tobago,1,0,Friendly,Panama City,Panama,False
1996-09-01,Trinidad and Tobago,Costa Rica,0,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1996-10-06,Trinidad and Tobago,Guatemala,1,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1996-11-10,United States,Trinidad and Tobago,2,0,FIFA World Cup qualification,Richmond,United States,False
1996-11-24,Trinidad and Tobago,United States,0,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1996-12-08,Guatemala,Trinidad and Tobago,2,1,FIFA World Cup qualification,Los Angeles,United States,True
1996-12-21,Costa Rica,Trinidad and Tobago,2,1,FIFA World Cup qualification,Cartago,Costa Rica,False
1997-04-02,Trinidad and Tobago,Guyana,3,0,Friendly,Port of Spain,Trinidad and Tobago,False
1997-04-04,Trinidad and Tobago,Barbados,0,1,Friendly,Palo Seco,Trinidad and Tobago,False
1997-04-06,Trinidad and Tobago,Grenada,2,3,Friendly,Arima,Trinidad and Tobago,False
1997-05-01,Trinidad and Tobago,Jamaica,1,1,Friendly,Palo Seco,Trinidad and Tobago,False
1997-07-02,Barbados,Trinidad and Tobago,1,1,Friendly,Bridgetown,Barbados,False
1997-07-04,Martinique,Trinidad and Tobago,2,1,CFU Caribbean Cup,Basseterre,Saint Kitts and Nevis,True
1997-07-08,Saint Kitts and Nevis,Trinidad and Tobago,0,3,CFU Caribbean Cup,Basseterre,Saint Kitts and Nevis,False
1997-07-10,Trinidad and Tobago,Jamaica,1,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-07-13,Trinidad and Tobago,Saint Kitts and Nevis,4,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-08-31,Jamaica,Trinidad and Tobago,6,1,Friendly,Kingston,Jamaica,False
1997-12-17,Martinique,Trinidad and Tobago,3,0,Friendly,Fort-de-France,Martinique,False
1997-12-18,Martinique,Trinidad and Tobago,3,2,Friendly,Fort-de-France,Martinique,False
1998-01-04,Barbados,Trinidad and Tobago,0,1,Friendly,Bridgetown,Barbados,False
1998-01-07,Trinidad and Tobago,Jamaica,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
1998-01-21,El Salvador,Trinidad and Tobago,2,0,Friendly,San Salvador,El Salvador,False
1998-02-01,Honduras,Trinidad and Tobago,1,3,Gold Cup,Oakland,United States,True
1998-02-04,Trinidad and Tobago,Mexico,2,4,Gold Cup,Oakland,United States,True
1998-05-09,Saudi Arabia,Trinidad and Tobago,2,1,Friendly,Cannes,France,True
1998-05-28,Saint Kitts and Nevis,Trinidad and Tobago,4,1,SKN Football Festival,Basseterre,Saint Kitts and Nevis,False
1998-07-22,Trinidad and Tobago,Antigua and Barbuda,3,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1998-07-24,Trinidad and Tobago,Martinique,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1998-07-26,Trinidad and Tobago,Dominica,8,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1998-07-29,Trinidad and Tobago,Haiti,4,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1998-07-31,Trinidad and Tobago,Jamaica,1,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-03-28,Trinidad and Tobago,Jamaica,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
1999-05-06,Trinidad and Tobago,South Africa,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
1999-06-03,Trinidad and Tobago,Jamaica,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-06-05,Trinidad and Tobago,Grenada,7,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-06-07,Trinidad and Tobago,Guadeloupe,3,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-06-11,Trinidad and Tobago,Haiti,6,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-06-13,Trinidad and Tobago,Cuba,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1999-09-08,Trinidad and Tobago,Colombia,4,3,Friendly,Miami,United States,True
1999-10-12,Panama,Trinidad and Tobago,2,2,Friendly,Panama City,Panama,False
1999-11-17,Honduras,Trinidad and Tobago,3,2,Friendly,San Pedro Sula,Honduras,False
2000-01-08,Trinidad and Tobago,Canada,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
2000-01-18,Morocco,Trinidad and Tobago,1,0,Friendly,El Jadida,Morocco,False
2000-01-26,Costa Rica,Trinidad and Tobago,2,1,Friendly,San José,Costa Rica,False
2000-02-13,Mexico,Trinidad and Tobago,4,0,Gold Cup,San Diego,United States,True
2000-02-15,Trinidad and Tobago,Guatemala,4,2,Gold Cup,Los Angeles,United States,True
2000-02-20,Costa Rica,Trinidad and Tobago,1,2,Gold Cup,San Diego,United States,True
2000-02-24,Trinidad and Tobago,Canada,0,1,Gold Cup,Los Angeles,United States,True
2000-03-04,Trinidad and Tobago,Curaçao,5,0,FIFA World Cup qualification,Macoya,Trinidad and Tobago,False
2000-03-18,Curaçao,Trinidad and Tobago,1,1,FIFA World Cup qualification,Willemstad,Curaçao,True
2000-04-02,Trinidad and Tobago,Dominican Republic,3,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2000-04-16,Dominican Republic,Trinidad and Tobago,0,1,FIFA World Cup qualification,San Cristóbal,Dominican Republic,False
2000-05-07,Trinidad and Tobago,Haiti,3,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2000-05-19,Haiti,Trinidad and Tobago,1,1,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2000-05-27,Canada,Trinidad and Tobago,1,0,Friendly,Toronto,Canada,False
2000-06-29,Barbados,Trinidad and Tobago,0,0,Friendly,Bridgetown,Barbados,False
2000-07-02,Saint Vincent and the Grenadines,Trinidad and Tobago,2,1,Friendly,Kingstown,Saint Vincent and the Grenadines,False
2000-07-04,Trinidad and Tobago,Cuba,4,1,Friendly,Macoya,Trinidad and Tobago,False
2000-07-08,Trinidad and Tobago,Jamaica,2,4,Friendly,Port of Spain,Trinidad and Tobago,False
2000-07-16,Canada,Trinidad and Tobago,0,2,FIFA World Cup qualification,Edmonton,Canada,False
2000-07-23,Trinidad and Tobago,Mexico,1,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2000-08-06,Guyana,Trinidad and Tobago,0,0,Friendly,Georgetown,Guyana,False
2000-08-16,Trinidad and Tobago,Panama,6,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2000-09-03,Trinidad and Tobago,Canada,4,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2000-10-08,Mexico,Trinidad and Tobago,7,0,FIFA World Cup qualification,Mexico City,Mexico,False
2000-11-15,Trinidad and Tobago,Panama,1,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2001-01-27,Grenada,Trinidad and Tobago,1,2,Friendly,St. George's,Grenada,False
2001-01-29,Grenada,Trinidad and Tobago,0,2,Friendly,St. George's,Grenada,False
2001-02-25,Cayman Islands,Trinidad and Tobago,0,3,Friendly,George Town,Cayman Islands,False
2001-02-28,Jamaica,Trinidad and Tobago,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
2001-03-24,Trinidad and Tobago,Guatemala,3,1,Friendly,Port of Spain,Trinidad and Tobago,False
2001-03-25,Costa Rica,Trinidad and Tobago,3,0,FIFA World Cup qualification,Alajuela,Costa Rica,False
2001-04-25,Trinidad and Tobago,Mexico,1,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2001-05-10,Trinidad and Tobago,Grenada,5,3,Friendly,Macoya,Trinidad and Tobago,False
2001-05-15,Trinidad and Tobago,Barbados,5,0,CFU Caribbean Cup,Arima,Trinidad and Tobago,False
2001-05-17,Trinidad and Tobago,Jamaica,2,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2001-05-19,Trinidad and Tobago,Martinique,1,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2001-05-22,Trinidad and Tobago,Cuba,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2001-05-25,Trinidad and Tobago,Haiti,3,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2001-06-10,Panama,Trinidad and Tobago,0,0,Friendly,La Chorrera,Panama,False
2001-06-16,Trinidad and Tobago,Honduras,2,4,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2001-06-20,United States,Trinidad and Tobago,2,0,FIFA World Cup qualification,Foxborough,United States,False
2001-06-23,Bermuda,Trinidad and Tobago,0,5,Friendly,Hamilton,Bermuda,False
2001-06-30,Trinidad and Tobago,Jamaica,1,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2001-08-03,Kuwait,Trinidad and Tobago,1,1,Friendly,Shanghai,China PR,True
2001-08-05,China PR,Trinidad and Tobago,3,0,Friendly,Shanghai,China PR,False
2001-09-01,Trinidad and Tobago,Costa Rica,0,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2001-09-05,Mexico,Trinidad and Tobago,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
2001-10-07,Honduras,Trinidad and Tobago,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2001-11-11,Trinidad and Tobago,United States,0,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2002-01-11,Grenada,Trinidad and Tobago,2,3,Friendly,St. George's,Grenada,False
2002-01-20,Costa Rica,Trinidad and Tobago,1,1,Gold Cup,Miami,United States,True
2002-01-22,Trinidad and Tobago,Martinique,0,1,Gold Cup,Miami,United States,True
2002-07-25,Barbados,Trinidad and Tobago,0,0,SKN Football Festival,Basseterre,Saint Kitts and Nevis,True
2002-07-28,Saint Kitts and Nevis,Trinidad and Tobago,2,1,SKN Football Festival,Basseterre,Saint Kitts and Nevis,False
2002-11-15,Trinidad and Tobago,Saint Kitts and Nevis,2,0,Gold Cup qualification,Port of Spain,Trinidad and Tobago,False
2002-11-17,Trinidad and Tobago,Saint Lucia,0,1,Gold Cup qualification,Macoya,Trinidad and Tobago,False
2003-01-29,Trinidad and Tobago,Finland,1,2,Friendly,Port of Spain,Trinidad and Tobago,False
2003-03-26,Trinidad and Tobago,Antigua and Barbuda,2,0,Gold Cup qualification,Port of Spain,Trinidad and Tobago,False
2003-03-28,Trinidad and Tobago,Guadeloupe,1,0,Gold Cup qualification,Macoya,Trinidad and Tobago,False
2003-03-30,Trinidad and Tobago,Cuba,1,3,Gold Cup qualification,San Fernando,Trinidad and Tobago,False
2003-04-23,Martinique,Trinidad and Tobago,3,2,Gold Cup qualification,Fort-de-France,Martinique,False
2003-04-25,Trinidad and Tobago,Honduras,0,2,Gold Cup qualification,Rivière-Pilote,Martinique,True
2003-04-30,Venezuela,Trinidad and Tobago,3,0,Friendly,San Cristóbal,Venezuela,False
2003-05-31,Kenya,Trinidad and Tobago,1,1,Friendly,Nairobi,Kenya,False
2003-06-10,Botswana,Trinidad and Tobago,0,0,Friendly,Gaborone,Botswana,False
2003-06-14,South Africa,Trinidad and Tobago,2,1,Friendly,Port Elizabeth,South Africa,False
2003-07-03,Trinidad and Tobago,Venezuela,2,2,Friendly,Port of Spain,Trinidad and Tobago,False
2003-07-31,Haiti,Trinidad and Tobago,2,0,SKN Football Festival,Basseterre,Saint Kitts and Nevis,True
2003-08-02,Saint Kitts and Nevis,Trinidad and Tobago,1,2,SKN Football Festival,Basseterre,Saint Kitts and Nevis,False
2003-09-10,Morocco,Trinidad and Tobago,2,0,Friendly,Marrakech,Morocco,False
2003-11-19,Trinidad and Tobago,Cuba,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
2004-02-10,Bermuda,Trinidad and Tobago,0,1,Friendly,Hamilton,Bermuda,False
2004-02-12,Bermuda,Trinidad and Tobago,2,2,Friendly,Hamilton,Bermuda,False
2004-03-02,Trinidad and Tobago,Guyana,1,0,Friendly,Macoya,Trinidad and Tobago,False
2004-03-31,Egypt,Trinidad and Tobago,2,1,Friendly,Cairo,Egypt,False
2004-05-23,Trinidad and Tobago,Iraq,2,0,Friendly,West Bromwich,England,True
2004-05-30,Scotland,Trinidad and Tobago,4,1,Friendly,Edinburgh,Scotland,False
2004-06-06,Trinidad and Tobago,Northern Ireland,0,3,Friendly,Bacolet,Trinidad and Tobago,False
2004-06-13,Dominican Republic,Trinidad and Tobago,0,2,FIFA World Cup qualification,Santo Domingo,Dominican Republic,False
2004-06-20,Trinidad and Tobago,Dominican Republic,4,0,FIFA World Cup qualification,San Fernando,Trinidad and Tobago,False
2004-07-10,Thailand,Trinidad and Tobago,3,2,Friendly,Bangkok,Thailand,False
2004-07-14,South Korea,Trinidad and Tobago,1,1,Friendly,Seoul,South Korea,False
2004-08-11,Guatemala,Trinidad and Tobago,4,1,Friendly,Guatemala City,Guatemala,False
2004-08-18,Saint Vincent and the Grenadines,Trinidad and Tobago,0,2,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2004-09-04,Saint Kitts and Nevis,Trinidad and Tobago,1,2,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2004-09-08,Trinidad and Tobago,Mexico,1,3,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2004-10-10,Trinidad and Tobago,Saint Kitts and Nevis,5,1,FIFA World Cup qualification,San Fernando,Trinidad and Tobago,False
2004-10-13,Mexico,Trinidad and Tobago,3,0,FIFA World Cup qualification,Puebla,Mexico,False
2004-11-17,Trinidad and Tobago,Saint Vincent and the Grenadines,2,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2004-11-24,Trinidad and Tobago,Puerto Rico,5,0,CFU Caribbean Cup qualification,Macoya,Trinidad and Tobago,False
2004-11-26,Trinidad and Tobago,Grenada,2,0,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
2004-11-28,Trinidad and Tobago,Suriname,1,0,CFU Caribbean Cup qualification,Arima,Trinidad and Tobago,False
2004-12-12,British Virgin Islands,Trinidad and Tobago,0,4,CFU Caribbean Cup qualification,Road Town,British Virgin Islands,False
2004-12-19,Trinidad and Tobago,British Virgin Islands,2,0,CFU Caribbean Cup qualification,Macoya,Trinidad and Tobago,False
2005-01-12,Antigua and Barbuda,Trinidad and Tobago,2,1,Friendly,St. John's,Antigua and Barbuda,False
2005-01-21,Trinidad and Tobago,Azerbaijan,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
2005-01-23,Trinidad and Tobago,Azerbaijan,2,0,Friendly,San Fernando,Trinidad and Tobago,False
2005-02-01,Trinidad and Tobago,Haiti,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
2005-02-03,Trinidad and Tobago,Haiti,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
2005-02-06,Trinidad and Tobago,Haiti,0,1,Friendly,Scarborough,Trinidad and Tobago,False
2005-02-09,Trinidad and Tobago,United States,1,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-02-20,Jamaica,Trinidad and Tobago,2,1,CFU Caribbean Cup,Bridgetown,Barbados,True
2005-02-22,Trinidad and Tobago,Cuba,1,2,CFU Caribbean Cup,Bridgetown,Barbados,True
2005-02-24,Barbados,Trinidad and Tobago,2,3,CFU Caribbean Cup,Bridgetown,Barbados,False
2005-03-26,Guatemala,Trinidad and Tobago,5,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2005-03-30,Trinidad and Tobago,Costa Rica,0,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-05-25,Trinidad and Tobago,Bermuda,4,0,Friendly,Port of Spain,Trinidad and Tobago,False
2005-05-27,Trinidad and Tobago,Bermuda,1,0,Friendly,San Fernando,Trinidad and Tobago,False
2005-06-04,Trinidad and Tobago,Panama,2,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-06-08,Mexico,Trinidad and Tobago,2,0,FIFA World Cup qualification,Monterrey,Mexico,False
2005-07-06,Trinidad and Tobago,Honduras,1,1,Gold Cup,Miami,United States,True
2005-07-10,Panama,Trinidad and Tobago,2,2,Gold Cup,Miami,United States,True
2005-07-12,Colombia,Trinidad and Tobago,2,0,Gold Cup,Miami,United States,True
2005-08-17,United States,Trinidad and Tobago,1,0,FIFA World Cup qualification,Hartford,United States,False
2005-09-03,Trinidad and Tobago,Guatemala,3,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-09-07,Costa Rica,Trinidad and Tobago,2,0,FIFA World Cup qualification,San José,Costa Rica,False
2005-10-08,Panama,Trinidad and Tobago,0,1,FIFA World Cup qualification,Panama City,Panama,False
2005-10-12,Trinidad and Tobago,Mexico,2,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-11-12,Trinidad and Tobago,Bahrain,1,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-11-16,Bahrain,Trinidad and Tobago,0,1,FIFA World Cup qualification,Riffa,Bahrain,False
2006-02-28,Iceland,Trinidad and Tobago,0,2,Friendly,London,England,True
2006-05-10,Trinidad and Tobago,Peru,1,1,Friendly,Port of Spain,Trinidad and Tobago,False
