Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1937-03-07,Netherlands,Switzerland,2,1,Friendly,Amsterdam,Netherlands,False
1937-04-04,Belgium,Netherlands,2,1,Friendly,Antwerp,Belgium,False
1937-05-02,Netherlands,Belgium,1,0,Friendly,Rotterdam,Netherlands,False
1937-10-31,Netherlands,France,2,3,Friendly,Amsterdam,Netherlands,False
1937-11-28,Netherlands,Luxembourg,4,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1938-02-27,Netherlands,Belgium,7,2,Friendly,Rotterdam,Netherlands,False
1938-04-03,Belgium,Netherlands,1,1,FIFA World Cup qualification,Antwerp,Belgium,False
1938-05-21,Netherlands,Scotland,1,3,Friendly,Amsterdam,Netherlands,False
1938-06-05,Czechoslovakia,Netherlands,3,0,FIFA World Cup,Le Havre,France,True
1938-06-26,Netherlands,Indonesia,9,2,Friendly,Amsterdam,Netherlands,False
1938-10-23,Denmark,Netherlands,2,2,Friendly,Copenhagen,Denmark,False
1939-02-26,Netherlands,Hungary,3,2,Friendly,Rotterdam,Netherlands,False
1939-03-19,Belgium,Netherlands,5,4,Friendly,Antwerp,Belgium,False
1939-04-23,Netherlands,Belgium,3,2,Friendly,Amsterdam,Netherlands,False
1939-05-07,Switzerland,Netherlands,2,1,Friendly,Bern,Switzerland,False
1940-03-17,Belgium,Netherlands,7,1,Friendly,Antwerp,Belgium,False
1940-03-31,Netherlands,Luxembourg,4,5,Friendly,Rotterdam,Netherlands,False
1940-04-21,Netherlands,Belgium,4,2,Friendly,Amsterdam,Netherlands,False
1946-03-10,Luxembourg,Netherlands,2,6,Friendly,Luxembourg,Luxembourg,False
1946-05-12,Netherlands,Belgium,6,3,Friendly,Amsterdam,Netherlands,False
1946-05-30,Belgium,Netherlands,2,2,Friendly,Antwerp,Belgium,False
1946-11-27,England,Netherlands,8,2,Friendly,Huddersfield,England,False
1947-04-07,Netherlands,Belgium,2,1,Friendly,Amsterdam,Netherlands,False
1947-05-04,Belgium,Netherlands,1,2,Friendly,Antwerp,Belgium,False
1947-05-26,France,Netherlands,4,0,Friendly,Colombes,France,False
1947-09-21,Netherlands,Switzerland,6,2,Friendly,Amsterdam,Netherlands,False
1948-03-14,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1948-04-18,Netherlands,Belgium,2,2,Friendly,Rotterdam,Netherlands,False
1948-05-26,Norway,Netherlands,1,2,Friendly,Oslo,Norway,False
1948-06-09,Netherlands,Sweden,1,0,Friendly,Amsterdam,Netherlands,False
1948-11-21,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1949-03-13,Netherlands,Belgium,3,3,Friendly,Amsterdam,Netherlands,False
1949-04-23,Netherlands,France,4,1,Friendly,Rotterdam,Netherlands,False
1949-06-12,Denmark,Netherlands,1,2,Friendly,Copenhagen,Denmark,False
1949-06-16,Finland,Netherlands,1,4,Friendly,Helsinki,Finland,False
1949-11-06,Netherlands,Belgium,0,1,Friendly,Rotterdam,Netherlands,False
1949-12-11,Netherlands,Denmark,0,1,Friendly,Amsterdam,Netherlands,False
1950-04-16,Belgium,Netherlands,2,0,Friendly,Antwerp,Belgium,False
1950-06-08,Sweden,Netherlands,4,1,Friendly,Solna,Sweden,False
1950-06-11,Finland,Netherlands,4,1,Friendly,Helsinki,Finland,False
1950-10-15,Switzerland,Netherlands,7,5,Friendly,Basel,Switzerland,False
1950-11-12,Belgium,Netherlands,7,2,Friendly,Antwerp,Belgium,False
1950-12-10,France,Netherlands,5,2,Friendly,Colombes,France,False
1951-04-15,Netherlands,Belgium,5,4,Friendly,Amsterdam,Netherlands,False
1951-06-06,Netherlands,Norway,2,3,Friendly,Rotterdam,Netherlands,False
1951-10-27,Netherlands,Finland,4,4,Friendly,Rotterdam,Netherlands,False
1951-11-25,Netherlands,Belgium,6,7,Friendly,Rotterdam,Netherlands,False
1952-04-06,Belgium,Netherlands,4,2,Friendly,Antwerp,Belgium,False
1952-05-14,Netherlands,Sweden,0,0,Friendly,Amsterdam,Netherlands,False
1952-07-03,Netherlands,Curaçao,3,3,Friendly,Amsterdam,Netherlands,False
1952-08-10,Netherlands,Egypt,1,1,Friendly,Amsterdam,Netherlands,False
1952-09-21,Denmark,Netherlands,3,2,Friendly,Copenhagen,Denmark,False
1952-10-19,Belgium,Netherlands,2,1,Friendly,Antwerp,Belgium,False
1953-03-07,Netherlands,Denmark,1,2,Friendly,Rotterdam,Netherlands,False
1953-03-22,Netherlands,Switzerland,1,2,Friendly,Amsterdam,Netherlands,False
1953-04-19,Netherlands,Belgium,0,2,Friendly,Amsterdam,Netherlands,False
1953-09-27,Norway,Netherlands,4,0,Friendly,Oslo,Norway,False
1953-10-25,Netherlands,Belgium,1,0,Friendly,Rotterdam,Netherlands,False
1954-04-04,Belgium,Netherlands,4,0,Friendly,Antwerp,Belgium,False
1954-05-19,Sweden,Netherlands,6,1,Friendly,Solna,Sweden,False
1954-05-30,Switzerland,Netherlands,3,1,Friendly,Zürich,Switzerland,False
1954-07-25,Curaçao,Netherlands,2,0,Friendly,Willemstad,Curaçao,False
1954-07-27,Aruba,Netherlands,2,2,Friendly,Oranjestad,Aruba,False
1954-07-29,Curaçao,Netherlands,2,1,Friendly,Willemstad,Curaçao,False
1954-08-01,Suriname,Netherlands,3,4,Friendly,Paramaribo,Dutch Guyana,False
1954-08-05,Suriname,Netherlands,0,2,Friendly,Paramaribo,Dutch Guyana,False
1954-10-24,Belgium,Netherlands,4,3,Friendly,Antwerp,Belgium,False
1955-03-13,Netherlands,Denmark,1,1,Friendly,Amsterdam,Netherlands,False
1955-04-03,Netherlands,Belgium,1,0,Friendly,Amsterdam,Netherlands,False
1955-05-01,Republic of Ireland,Netherlands,1,0,Friendly,Dublin,Republic of Ireland,False
1955-05-19,Netherlands,Switzerland,4,1,Friendly,Rotterdam,Netherlands,False
1955-10-16,Netherlands,Belgium,2,2,Friendly,Rotterdam,Netherlands,False
1955-11-06,Netherlands,Norway,3,0,Friendly,Amsterdam,Netherlands,False
1955-11-16,Saarland,Netherlands,1,2,Friendly,Saarbrücken,Saarland,False
1956-03-14,Germany,Netherlands,1,2,Friendly,Düsseldorf,Germany,False
1956-04-08,Belgium,Netherlands,0,1,Friendly,Antwerp,Belgium,False
1956-05-10,Netherlands,Republic of Ireland,1,4,Friendly,Rotterdam,Netherlands,False
1956-06-06,Netherlands,Saarland,3,2,Friendly,Amsterdam,Netherlands,False
1956-09-15,Switzerland,Netherlands,2,3,Friendly,Lausanne,Switzerland,False
1956-10-14,Belgium,Netherlands,2,3,Friendly,Antwerp,Belgium,False
1956-11-04,Denmark,Netherlands,2,2,Friendly,Copenhagen,Denmark,False
1957-01-30,Spain,Netherlands,5,1,Friendly,Madrid,Spain,False
1957-03-20,Netherlands,Luxembourg,4,1,FIFA World Cup qualification,Rotterdam,Netherlands,False
1957-04-03,Netherlands,Germany,1,2,Friendly,Amsterdam,Netherlands,False
1957-04-28,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1957-05-26,Austria,Netherlands,3,2,FIFA World Cup qualification,Vienna,Austria,False
1957-09-11,Netherlands,Luxembourg,5,2,FIFA World Cup qualification,Rotterdam,Netherlands,False
1957-09-25,Netherlands,Austria,1,1,FIFA World Cup qualification,Amsterdam,Netherlands,False
1957-11-17,Netherlands,Belgium,5,2,Friendly,Rotterdam,Netherlands,False
1958-04-13,Belgium,Netherlands,2,7,Friendly,Antwerp,Belgium,False
1958-04-23,Netherlands,Curaçao,8,1,Friendly,Rotterdam,Netherlands,False
1958-05-04,Netherlands,Turkey,1,2,Friendly,Amsterdam,Netherlands,False
1958-05-28,Norway,Netherlands,0,0,Friendly,Oslo,Norway,False
1958-09-28,Belgium,Netherlands,2,3,Friendly,Antwerp,Belgium,False
1958-10-15,Netherlands,Denmark,5,1,Friendly,Rotterdam,Netherlands,False
1958-11-02,Netherlands,Switzerland,2,0,Friendly,Rotterdam,Netherlands,False
1958-11-12,Netherlands,South Africa,9,3,Friendly,Eindhoven,Netherlands,False
1959-04-19,Netherlands,Belgium,2,2,Friendly,Amsterdam,Netherlands,False
1959-05-10,Turkey,Netherlands,0,0,Friendly,Istanbul,Turkey,False
1959-05-13,Bulgaria,Netherlands,3,2,Friendly,Sofia,Bulgaria,False
1959-05-27,Netherlands,Scotland,1,2,Friendly,Amsterdam,Netherlands,False
1959-10-04,Netherlands,Belgium,9,1,Friendly,Rotterdam,Netherlands,False
1959-10-21,Germany,Netherlands,7,0,Friendly,Cologne,Germany,False
1959-11-04,Netherlands,Norway,7,1,Friendly,Rotterdam,Netherlands,False
1960-04-03,Netherlands,Bulgaria,4,2,Friendly,Amsterdam,Netherlands,False
1960-04-24,Belgium,Netherlands,2,1,Friendly,Antwerp,Belgium,False
1960-05-18,Switzerland,Netherlands,3,1,Friendly,Zürich,Switzerland,False
1960-06-26,Mexico,Netherlands,3,1,Friendly,Mexico City,Mexico,False
1960-06-29,Curaçao,Netherlands,0,0,Friendly,Willemstad,Curaçao,False
1960-07-03,Suriname,Netherlands,3,4,Friendly,Paramaribo,Dutch Guyana,False
1960-10-02,Belgium,Netherlands,1,4,Friendly,Antwerp,Belgium,False
1960-10-30,Czechoslovakia,Netherlands,4,0,Friendly,Prague,Czechoslovakia,False
1961-03-22,Netherlands,Belgium,6,2,Friendly,Rotterdam,Netherlands,False
1961-04-19,Netherlands,Mexico,1,2,Friendly,Amsterdam,Netherlands,False
1961-04-30,Netherlands,Hungary,0,3,FIFA World Cup qualification,Rotterdam,Netherlands,False
1961-05-14,German DR,Netherlands,1,1,FIFA World Cup qualification,Leipzig,German DR,False
1961-10-22,Hungary,Netherlands,3,3,FIFA World Cup qualification,Budapest,Hungary,False
1961-11-12,Netherlands,Belgium,0,4,Friendly,Amsterdam,Netherlands,False
1962-04-01,Belgium,Netherlands,3,1,Friendly,Antwerp,Belgium,False
1962-05-09,Netherlands,Northern Ireland,4,0,Friendly,Rotterdam,Netherlands,False
1962-05-16,Norway,Netherlands,2,1,Friendly,Oslo,Norway,False
1962-09-05,Netherlands,Curaçao,8,0,Friendly,Amsterdam,Netherlands,False
1962-09-26,Denmark,Netherlands,4,1,Friendly,Copenhagen,Denmark,False
1962-10-14,Belgium,Netherlands,2,0,Friendly,Antwerp,Belgium,False
1962-11-11,Netherlands,Switzerland,3,1,UEFA Euro qualification,Amsterdam,Netherlands,False
1963-03-03,Netherlands,Belgium,0,1,Friendly,Rotterdam,Netherlands,False
1963-03-31,Switzerland,Netherlands,1,1,UEFA Euro qualification,Bern,Switzerland,False
1963-04-17,Netherlands,France,1,0,Friendly,Rotterdam,Netherlands,False
1963-05-02,Netherlands,Brazil,1,0,Friendly,Amsterdam,Netherlands,False
1963-09-11,Netherlands,Luxembourg,1,1,UEFA Euro qualification,Amsterdam,Netherlands,False
1963-10-20,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1963-10-30,Netherlands,Luxembourg,1,2,UEFA Euro qualification,Rotterdam,Netherlands,False
1964-03-22,Belgium,Netherlands,0,0,Friendly,Antwerp,Belgium,False
1964-04-12,Netherlands,Austria,1,1,Friendly,Amsterdam,Netherlands,False
1964-04-29,Netherlands,Sweden,0,1,Friendly,Rotterdam,Netherlands,False
1964-05-24,Netherlands,Albania,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1964-09-30,Belgium,Netherlands,1,0,Friendly,Antwerp,Belgium,False
1964-10-25,Albania,Netherlands,0,2,FIFA World Cup qualification,Tirana,Albania,False
1964-12-09,Netherlands,England,1,1,Friendly,Amsterdam,Netherlands,False
1965-01-26,Israel,Netherlands,0,1,Friendly,Jaffa,Israel,False
1965-03-17,Northern Ireland,Netherlands,2,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1965-04-07,Netherlands,Northern Ireland,0,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1965-10-17,Netherlands,Switzerland,0,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
1965-11-14,Switzerland,Netherlands,2,1,FIFA World Cup qualification,Bern,Switzerland,False
1966-03-23,Netherlands,Germany,2,4,Friendly,Rotterdam,Netherlands,False
1966-04-17,Netherlands,Belgium,3,1,Friendly,Rotterdam,Netherlands,False
1966-05-11,Scotland,Netherlands,0,3,Friendly,Glasgow,Scotland,False
1966-09-07,Netherlands,Hungary,2,2,UEFA Euro qualification,Rotterdam,Netherlands,False
1966-09-18,Austria,Netherlands,2,1,Friendly,Vienna,Austria,False
1966-11-06,Netherlands,Czechoslovakia,1,2,Friendly,Amsterdam,Netherlands,False
1966-11-30,Netherlands,Denmark,2,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1967-04-05,German DR,Netherlands,4,3,UEFA Euro qualification,Leipzig,German DR,False
1967-04-16,Belgium,Netherlands,1,0,Friendly,Antwerp,Belgium,False
1967-05-10,Hungary,Netherlands,2,1,UEFA Euro qualification,Budapest,Hungary,False
1967-09-13,Netherlands,German DR,1,0,UEFA Euro qualification,Amsterdam,Netherlands,False
1967-10-04,Denmark,Netherlands,3,2,UEFA Euro qualification,Copenhagen,Denmark,False
1967-11-01,Netherlands,Yugoslavia,1,2,Friendly,Rotterdam,Netherlands,False
1967-11-29,Netherlands,Russia,3,1,Friendly,Rotterdam,Netherlands,False
1968-04-07,Netherlands,Belgium,1,2,Friendly,Amsterdam,Netherlands,False
1968-05-01,Poland,Netherlands,0,0,Friendly,Warsaw,Poland,False
1968-05-30,Netherlands,Scotland,0,0,Friendly,Amsterdam,Netherlands,False
1968-06-05,Romania,Netherlands,0,0,Friendly,Bucharest,Romania,False
1968-09-04,Netherlands,Luxembourg,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1968-10-27,Bulgaria,Netherlands,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1969-03-26,Netherlands,Luxembourg,4,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1969-04-16,Netherlands,Czechoslovakia,2,0,Friendly,Rotterdam,Netherlands,False
1969-05-07,Netherlands,Poland,1,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1969-09-07,Poland,Netherlands,2,1,FIFA World Cup qualification,Chorzów,Poland,False
1969-10-22,Netherlands,Bulgaria,1,1,FIFA World Cup qualification,Rotterdam,Netherlands,False
1969-11-05,Netherlands,England,0,1,Friendly,Amsterdam,Netherlands,False
1970-01-14,England,Netherlands,0,0,Friendly,London,England,False
1970-01-28,Israel,Netherlands,0,1,Friendly,Jaffa,Israel,False
1970-10-11,Netherlands,Yugoslavia,1,1,UEFA Euro qualification,Rotterdam,Netherlands,False
1970-11-11,German DR,Netherlands,1,0,UEFA Euro qualification,Dresden,German DR,False
1970-12-02,Netherlands,Romania,2,0,Friendly,Amsterdam,Netherlands,False
1971-02-24,Netherlands,Luxembourg,6,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1971-04-04,Yugoslavia,Netherlands,2,0,UEFA Euro qualification,Split,Yugoslavia,False
1971-10-10,Netherlands,German DR,3,2,UEFA Euro qualification,Rotterdam,Netherlands,False
1971-11-17,Netherlands,Luxembourg,8,0,UEFA Euro qualification,Eindhoven,Netherlands,False
1971-12-01,Netherlands,Scotland,2,1,Friendly,Amsterdam,Netherlands,False
1972-02-16,Greece,Netherlands,0,5,Friendly,Piraeus,Greece,False
1972-05-03,Netherlands,Peru,3,0,Friendly,Rotterdam,Netherlands,False
1972-08-30,Czechoslovakia,Netherlands,1,2,Friendly,Prague,Czechoslovakia,False
1972-11-01,Netherlands,Norway,9,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1972-11-19,Belgium,Netherlands,0,0,FIFA World Cup qualification,Antwerp,Belgium,False
1973-03-28,Austria,Netherlands,1,0,Friendly,Vienna,Austria,False
1973-05-02,Netherlands,Spain,3,2,Friendly,Amsterdam,Netherlands,False
1973-08-22,Netherlands,Iceland,5,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
1973-08-29,Netherlands,Iceland,8,1,FIFA World Cup qualification,Deventer,Netherlands,False
1973-09-12,Norway,Netherlands,1,2,FIFA World Cup qualification,Oslo,Norway,False
1973-10-10,Netherlands,Poland,1,1,Friendly,Rotterdam,Netherlands,False
1973-11-18,Netherlands,Belgium,0,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
1974-03-27,Netherlands,Austria,1,1,Friendly,Rotterdam,Netherlands,False
1974-05-26,Netherlands,Argentina,4,1,Friendly,Amsterdam,Netherlands,False
1974-06-05,Netherlands,Romania,0,0,Friendly,Rotterdam,Netherlands,False
1974-06-15,Uruguay,Netherlands,0,2,FIFA World Cup,Hanover,Germany,True
1974-06-19,Netherlands,Sweden,0,0,FIFA World Cup,Dortmund,Germany,True
1974-06-23,Bulgaria,Netherlands,1,4,FIFA World Cup,Dortmund,Germany,True
1974-06-26,Netherlands,Argentina,4,0,FIFA World Cup,Gelsenkirchen,Germany,True
1974-06-30,German DR,Netherlands,0,2,FIFA World Cup,Gelsenkirchen,Germany,True
1974-07-03,Netherlands,Brazil,2,0,FIFA World Cup,Dortmund,Germany,True
1974-07-07,Germany,Netherlands,2,1,FIFA World Cup,Munich,Germany,False
1974-09-04,Sweden,Netherlands,1,5,Friendly,Solna,Sweden,False
1974-09-25,Finland,Netherlands,1,3,UEFA Euro qualification,Helsinki,Finland,False
1974-10-09,Netherlands,Switzerland,1,0,Friendly,Rotterdam,Netherlands,False
1974-11-20,Netherlands,Italy,3,1,UEFA Euro qualification,Rotterdam,Netherlands,False
1975-04-30,Belgium,Netherlands,1,0,Friendly,Antwerp,Belgium,False
1975-05-17,Germany,Netherlands,1,1,Friendly,Frankfurt am Main,Germany,False
1975-09-03,Netherlands,Finland,4,1,UEFA Euro qualification,Nijmegen,Netherlands,False
1975-09-10,Poland,Netherlands,4,1,UEFA Euro qualification,Chorzów,Poland,False
1975-10-15,Netherlands,Poland,3,0,UEFA Euro qualification,Amsterdam,Netherlands,False
1975-11-22,Italy,Netherlands,1,0,UEFA Euro qualification,Rome,Italy,False
1976-04-25,Netherlands,Belgium,5,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1976-05-22,Belgium,Netherlands,1,2,UEFA Euro qualification,Brussels,Belgium,False
1976-06-16,Czechoslovakia,Netherlands,3,1,UEFA Euro,Zagreb,Yugoslavia,True
1976-06-19,Yugoslavia,Netherlands,2,3,UEFA Euro,Zagreb,Yugoslavia,False
1976-09-08,Iceland,Netherlands,0,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1976-10-13,Netherlands,Northern Ireland,2,2,FIFA World Cup qualification,Rotterdam,Netherlands,False
1977-02-09,England,Netherlands,0,2,Friendly,London,England,False
1977-03-26,Belgium,Netherlands,0,2,FIFA World Cup qualification,Antwerp,Belgium,False
1977-08-31,Netherlands,Iceland,4,1,FIFA World Cup qualification,Nijmegen,Netherlands,False
1977-10-05,Netherlands,Russia,0,0,Friendly,Rotterdam,Netherlands,False
1977-10-12,Northern Ireland,Netherlands,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1977-10-26,Netherlands,Belgium,1,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
1978-02-22,Israel,Netherlands,1,2,Friendly,Ramat Gan,Israel,False
1978-04-05,Tunisia,Netherlands,0,4,Friendly,Tunis,Tunisia,False
1978-05-20,Austria,Netherlands,0,1,Friendly,Vienna,Austria,False
1978-06-03,Iran,Netherlands,0,3,FIFA World Cup,Mendoza,Argentina,True
1978-06-07,Netherlands,Peru,0,0,FIFA World Cup,Mendoza,Argentina,True
1978-06-11,Netherlands,Scotland,2,3,FIFA World Cup,Mendoza,Argentina,True
1978-06-14,Austria,Netherlands,1,5,FIFA World Cup,Córdoba,Argentina,True
1978-06-18,Germany,Netherlands,2,2,FIFA World Cup,Córdoba,Argentina,True
1978-06-21,Italy,Netherlands,1,2,FIFA World Cup,Buenos Aires,Argentina,True
1978-06-25,Argentina,Netherlands,3,1,FIFA World Cup,Buenos Aires,Argentina,False
1978-09-20,Netherlands,Iceland,3,0,UEFA Euro qualification,Nijmegen,Netherlands,False
1978-10-11,Switzerland,Netherlands,1,3,UEFA Euro qualification,Bern,Switzerland,False
1978-11-15,Netherlands,German DR,3,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1978-12-20,Germany,Netherlands,3,1,Friendly,Düsseldorf,Germany,False
1979-02-24,Italy,Netherlands,3,0,Friendly,Milan,Italy,False
1979-03-28,Netherlands,Switzerland,3,0,UEFA Euro qualification,Eindhoven,Netherlands,False
1979-05-02,Poland,Netherlands,2,0,UEFA Euro qualification,Chorzów,Poland,False
1979-05-22,Argentina,Netherlands,0,0,FIFA 75th Anniversary Cup,Bern,Switzerland,True
1979-09-05,Iceland,Netherlands,0,4,UEFA Euro qualification,Reykjavík,Iceland,False
1979-09-26,Netherlands,Belgium,1,0,Friendly,Rotterdam,Netherlands,False
1979-10-17,Netherlands,Poland,1,1,UEFA Euro qualification,Amsterdam,Netherlands,False
1979-11-21,German DR,Netherlands,2,3,UEFA Euro qualification,Leipzig,German DR,False
1980-01-23,Spain,Netherlands,1,0,Friendly,Vigo,Spain,False
1980-03-26,France,Netherlands,0,0,Friendly,Paris,France,False
1980-06-11,Netherlands,Greece,1,0,UEFA Euro,Naples,Italy,True
1980-06-14,Germany,Netherlands,3,2,UEFA Euro,Naples,Italy,True
1980-06-17,Netherlands,Czechoslovakia,1,1,UEFA Euro,Milan,Italy,True
