Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2004-02-16,Malta,Estonia,5,2,Malta International Tournament,Attard,Malta,False
2004-02-18,Estonia,Moldova,1,0,Malta International Tournament,Attard,Malta,True
2004-03-31,Estonia,Northern Ireland,0,1,Friendly,Tallinn,Estonia,False
2004-04-28,Estonia,Albania,1,1,Friendly,Tallinn,Estonia,False
2004-05-27,Estonia,Scotland,0,1,Friendly,Tallinn,Estonia,False
2004-05-30,Estonia,Denmark,2,2,Friendly,Tallinn,Estonia,False
2004-06-06,Czech Republic,Estonia,2,0,Friendly,Teplice,Czech Republic,False
2004-06-11,Estonia,North Macedonia,2,4,Friendly,Tallinn,Estonia,False
2004-08-18,Liechtenstein,Estonia,1,2,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2004-09-04,Estonia,Luxembourg,4,0,FIFA World Cup qualification,Tallinn,Estonia,False
2004-09-08,Portugal,Estonia,4,0,FIFA World Cup qualification,Leiria,Portugal,False
2004-10-13,Latvia,Estonia,2,2,FIFA World Cup qualification,Riga,Latvia,False
2004-11-17,Russia,Estonia,4,0,FIFA World Cup qualification,Krasnodar,Russia,False
2004-11-30,Thailand,Estonia,0,0,King's Cup,Bangkok,Thailand,False
2004-12-02,Hungary,Estonia,5,0,King's Cup,Bangkok,Thailand,True
2005-02-09,Venezuela,Estonia,3,0,Friendly,Maracaibo,Venezuela,False
2005-03-26,Estonia,Slovakia,1,2,FIFA World Cup qualification,Tallinn,Estonia,False
2005-03-30,Estonia,Russia,1,1,FIFA World Cup qualification,Tallinn,Estonia,False
2005-04-20,Estonia,Norway,1,2,Friendly,Tallinn,Estonia,False
2005-06-04,Estonia,Liechtenstein,2,0,FIFA World Cup qualification,Tallinn,Estonia,False
2005-06-08,Estonia,Portugal,0,1,FIFA World Cup qualification,Tallinn,Estonia,False
2005-08-17,Estonia,Bosnia and Herzegovina,1,0,Friendly,Tallinn,Estonia,False
2005-09-03,Estonia,Latvia,2,1,FIFA World Cup qualification,Tallinn,Estonia,False
2005-10-08,Slovakia,Estonia,1,0,FIFA World Cup qualification,Bratislava,Slovakia,False
2005-10-12,Luxembourg,Estonia,0,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2005-11-12,Finland,Estonia,2,2,Friendly,Helsinki,Finland,False
2005-11-16,Poland,Estonia,3,1,Friendly,Ostrowiec Świętokrzyski,Poland,False
2006-03-01,Northern Ireland,Estonia,1,0,Friendly,Belfast,Northern Ireland,False
2006-05-28,Turkey,Estonia,1,1,Friendly,Hamburg,Germany,True
2006-05-31,Estonia,New Zealand,1,1,Friendly,Tallinn,Estonia,False
2006-08-16,Estonia,North Macedonia,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2006-09-02,Estonia,Israel,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2006-10-11,Russia,Estonia,2,0,UEFA Euro qualification,Saint Petersburg,Russia,False
2006-11-15,Estonia,Belarus,2,1,Friendly,Tallinn,Estonia,False
2007-02-03,Poland,Estonia,4,0,Friendly,Jerez de la Frontera,Spain,True
2007-02-07,Slovenia,Estonia,1,0,Friendly,Domžale,Slovenia,False
2007-03-24,Estonia,Russia,0,2,UEFA Euro qualification,Tallinn,Estonia,False
2007-03-28,Israel,Estonia,4,0,UEFA Euro qualification,Ramat Gan,Israel,False
2007-06-02,Estonia,Croatia,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2007-06-06,Estonia,England,0,3,UEFA Euro qualification,Tallinn,Estonia,False
2007-08-22,Estonia,Andorra,2,1,UEFA Euro qualification,Tallinn,Estonia,False
2007-09-08,Croatia,Estonia,2,0,UEFA Euro qualification,Zagreb,Croatia,False
2007-09-12,North Macedonia,Estonia,1,1,UEFA Euro qualification,Skopje,North Macedonia,False
2007-10-13,England,Estonia,3,0,UEFA Euro qualification,London,England,False
2007-10-17,Estonia,Montenegro,0,1,Friendly,Tallinn,Estonia,False
2007-11-09,Saudi Arabia,Estonia,2,0,Friendly,Jeddah,Saudi Arabia,False
2007-11-17,Andorra,Estonia,0,2,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2007-11-21,Uzbekistan,Estonia,0,0,Friendly,Tashkent,Uzbekistan,False
2008-02-27,Poland,Estonia,2,0,Friendly,Wronki,Poland,False
2008-03-26,Estonia,Canada,2,0,Friendly,Tallinn,Estonia,False
2008-05-27,Estonia,Georgia,1,1,Friendly,Tallinn,Estonia,False
2008-05-30,Latvia,Estonia,1,0,Baltic Cup,Riga,Latvia,False
2008-05-31,Estonia,Lithuania,0,1,Baltic Cup,Jūrmala,Latvia,True
2008-06-04,Estonia,Faroe Islands,4,3,Friendly,Tallinn,Estonia,False
2008-08-20,Estonia,Malta,2,1,Friendly,Tallinn,Estonia,False
2008-09-06,Belgium,Estonia,3,2,FIFA World Cup qualification,Liège,Belgium,False
2008-09-10,Bosnia and Herzegovina,Estonia,7,0,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2008-10-11,Estonia,Spain,0,3,FIFA World Cup qualification,Tallinn,Estonia,False
2008-10-15,Estonia,Turkey,0,0,FIFA World Cup qualification,Tallinn,Estonia,False
2008-11-12,Estonia,Latvia,1,1,Friendly,Tallinn,Estonia,False
2008-11-18,Estonia,Moldova,1,0,Friendly,Tallinn,Estonia,False
2008-11-22,Estonia,Lithuania,1,1,Friendly,Kuressaare,Estonia,False
2009-02-11,Estonia,Kazakhstan,0,2,Friendly,Antalya,Turkey,True
2009-03-28,Armenia,Estonia,2,2,FIFA World Cup qualification,Yerevan,Armenia,False
2009-04-01,Estonia,Armenia,1,0,FIFA World Cup qualification,Tallinn,Estonia,False
2009-05-29,Wales,Estonia,1,0,Friendly,Llanelli,Wales,False
2009-06-06,Estonia,Equatorial Guinea,3,0,Friendly,Tallinn,Estonia,False
2009-06-10,Estonia,Portugal,0,0,Friendly,Tallinn,Estonia,False
2009-08-12,Estonia,Brazil,0,1,Friendly,Tallinn,Estonia,False
2009-09-05,Turkey,Estonia,4,2,FIFA World Cup qualification,Kayseri,Turkey,False
2009-09-09,Spain,Estonia,3,0,FIFA World Cup qualification,Mérida,Spain,False
2009-10-10,Estonia,Bosnia and Herzegovina,0,2,FIFA World Cup qualification,Tallinn,Estonia,False
2009-10-14,Estonia,Belgium,2,0,FIFA World Cup qualification,Tallinn,Estonia,False
2009-11-14,Estonia,Albania,0,0,Friendly,Tallinn,Estonia,False
2009-12-30,Angola,Estonia,0,1,Friendly,Vila Real de Santo António,Portugal,True
2010-03-03,Georgia,Estonia,2,1,Friendly,Tbilisi,Georgia,False
2010-05-21,Estonia,Finland,2,0,Friendly,Tallinn,Estonia,False
2010-05-26,Estonia,Croatia,0,0,Friendly,Tallinn,Estonia,False
2010-06-19,Estonia,Latvia,0,0,Baltic Cup,Kaunas,Lithuania,True
2010-06-20,Lithuania,Estonia,2,0,Baltic Cup,Kaunas,Lithuania,False
2010-08-11,Estonia,Faroe Islands,2,1,UEFA Euro qualification,Tallinn,Estonia,False
2010-09-03,Estonia,Italy,1,2,UEFA Euro qualification,Tallinn,Estonia,False
2010-09-07,Estonia,Uzbekistan,3,3,Friendly,Tallinn,Estonia,False
2010-10-08,Serbia,Estonia,1,3,UEFA Euro qualification,Belgrade,Serbia,False
2010-10-12,Estonia,Slovenia,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2010-11-17,Estonia,Liechtenstein,1,1,Friendly,Tallinn,Estonia,False
2010-12-18,China PR,Estonia,3,0,Friendly,Zhuhai,China PR,False
2010-12-22,Qatar,Estonia,2,0,Friendly,Doha,Qatar,False
2011-03-25,Estonia,Uruguay,2,0,Friendly,Tallinn,Estonia,False
2011-03-29,Estonia,Serbia,1,1,UEFA Euro qualification,Tallinn,Estonia,False
2011-05-25,Estonia,Basque Country,1,2,Friendly,Tallinn,Estonia,False
2011-06-03,Italy,Estonia,3,0,UEFA Euro qualification,Modena,Italy,False
2011-06-07,Faroe Islands,Estonia,2,0,UEFA Euro qualification,Toftir,Faroe Islands,False
2011-06-19,Chile,Estonia,4,0,Friendly,Santiago,Chile,False
2011-06-23,Uruguay,Estonia,3,0,Friendly,Rivera,Uruguay,False
2011-08-10,Turkey,Estonia,3,0,Friendly,Istanbul,Turkey,False
2011-09-02,Slovenia,Estonia,1,2,UEFA Euro qualification,Ljubljana,Slovenia,False
2011-09-06,Estonia,Northern Ireland,4,1,UEFA Euro qualification,Tallinn,Estonia,False
2011-10-07,Northern Ireland,Estonia,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2011-10-11,Estonia,Ukraine,0,2,Friendly,Tallinn,Estonia,False
2011-11-11,Estonia,Republic of Ireland,0,4,UEFA Euro qualification,Tallinn,Estonia,False
2011-11-15,Republic of Ireland,Estonia,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2012-02-29,El Salvador,Estonia,0,2,Friendly,Los Angeles,United States,True
2012-05-25,Croatia,Estonia,3,1,Friendly,Rijeka,Croatia,False
2012-05-28,Ukraine,Estonia,4,0,Friendly,Kufstein,Austria,True
2012-06-01,Estonia,Finland,1,2,Baltic Cup,Tartu,Estonia,False
2012-06-03,Estonia,Lithuania,1,0,Baltic Cup,Tartu,Estonia,False
2012-06-05,France,Estonia,4,0,Friendly,Le Mans,France,False
2012-08-15,Estonia,Poland,1,0,Friendly,Tallinn,Estonia,False
2012-09-07,Estonia,Romania,0,2,FIFA World Cup qualification,Tallinn,Estonia,False
2012-09-11,Turkey,Estonia,3,0,FIFA World Cup qualification,Istanbul,Turkey,False
2012-10-12,Estonia,Hungary,0,1,FIFA World Cup qualification,Tallinn,Estonia,False
2012-10-16,Andorra,Estonia,0,1,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2012-11-08,Oman,Estonia,1,2,Friendly,Muscat,Oman,False
2012-11-14,United Arab Emirates,Estonia,2,1,Friendly,Abu Dhabi,United Arab Emirates,False
2013-02-06,Scotland,Estonia,1,0,Friendly,Aberdeen,Scotland,False
2013-03-22,Netherlands,Estonia,3,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
2013-03-26,Estonia,Andorra,2,0,FIFA World Cup qualification,Tallinn,Estonia,False
2013-06-03,Estonia,Belarus,0,2,Friendly,Tallinn,Estonia,False
2013-06-07,Estonia,Trinidad and Tobago,1,0,Friendly,Tallinn,Estonia,False
2013-06-11,Estonia,Kyrgyzstan,1,1,Friendly,Tallinn,Estonia,False
2013-08-14,Estonia,Latvia,1,1,Friendly,Tallinn,Estonia,False
2013-09-06,Estonia,Netherlands,2,2,FIFA World Cup qualification,Tallinn,Estonia,False
2013-09-10,Hungary,Estonia,5,1,FIFA World Cup qualification,Budapest,Hungary,False
2013-10-11,Estonia,Turkey,0,2,FIFA World Cup qualification,Tallinn,Estonia,False
2013-10-15,Romania,Estonia,2,0,FIFA World Cup qualification,Bucharest,Romania,False
2013-11-15,Estonia,Azerbaijan,2,1,Friendly,Tallinn,Estonia,False
2013-11-19,Liechtenstein,Estonia,0,3,Friendly,Vaduz,Liechtenstein,False
2014-03-05,Gibraltar,Estonia,0,2,Friendly,Gibraltar,Gibraltar,False
2014-05-26,Estonia,Gibraltar,1,1,Friendly,Tallinn,Estonia,False
2014-05-29,Latvia,Estonia,0,0,Baltic Cup,Liepāja,Latvia,False
2014-05-31,Finland,Estonia,2,0,Baltic Cup,Ventspils,Latvia,True
2014-06-04,Iceland,Estonia,1,0,Friendly,Reykjavík,Iceland,False
2014-06-07,Estonia,Tajikistan,2,1,Friendly,Tallinn,Estonia,False
2014-09-04,Sweden,Estonia,2,0,Friendly,Solna,Sweden,False
2014-09-08,Estonia,Slovenia,1,0,UEFA Euro qualification,Tallinn,Estonia,False
2014-10-09,Lithuania,Estonia,1,0,UEFA Euro qualification,Vilnius,Lithuania,False
2014-10-12,Estonia,England,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2014-11-12,Norway,Estonia,0,1,Friendly,Oslo,Norway,False
2014-11-15,San Marino,Estonia,0,0,UEFA Euro qualification,Serravalle,San Marino,False
2014-11-18,Estonia,Jordan,1,0,Friendly,Tallinn,Estonia,False
2014-12-27,Qatar,Estonia,3,0,Friendly,Doha,Qatar,False
2015-03-27,Switzerland,Estonia,3,0,UEFA Euro qualification,Lucerne,Switzerland,False
2015-03-31,Estonia,Iceland,1,1,Friendly,Tallinn,Estonia,False
2015-06-09,Finland,Estonia,0,2,Friendly,Turku,Finland,False
2015-06-14,Estonia,San Marino,2,0,UEFA Euro qualification,Tallinn,Estonia,False
2015-09-05,Estonia,Lithuania,1,0,UEFA Euro qualification,Tallinn,Estonia,False
2015-09-08,Slovenia,Estonia,1,0,UEFA Euro qualification,Maribor,Slovenia,False
2015-10-09,England,Estonia,2,0,UEFA Euro qualification,London,England,False
2015-10-12,Estonia,Switzerland,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2015-11-11,Estonia,Georgia,3,0,Friendly,Tallinn,Estonia,False
2015-11-17,Estonia,Saint Kitts and Nevis,3,0,Friendly,Tallinn,Estonia,False
2016-01-06,Sweden,Estonia,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2016-03-24,Estonia,Norway,0,0,Friendly,Tallinn,Estonia,False
2016-03-29,Estonia,Serbia,0,1,Friendly,Tallinn,Estonia,False
2016-05-29,Lithuania,Estonia,2,0,Baltic Cup,Klaipėda,Lithuania,False
2016-06-01,Estonia,Andorra,2,0,Friendly,Tallinn,Estonia,False
2016-06-04,Estonia,Latvia,0,0,Baltic Cup,Tallinn,Estonia,False
2016-06-08,Portugal,Estonia,7,0,Friendly,Lisbon,Portugal,False
2016-08-31,Estonia,Malta,1,1,Friendly,Pärnu,Estonia,False
2016-09-06,Bosnia and Herzegovina,Estonia,5,0,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2016-10-07,Estonia,Gibraltar,4,0,FIFA World Cup qualification,Tallinn,Estonia,False
2016-10-10,Estonia,Greece,0,2,FIFA World Cup qualification,Tallinn,Estonia,False
2016-11-13,Belgium,Estonia,8,1,FIFA World Cup qualification,Brussels,Belgium,False
2016-11-19,Saint Kitts and Nevis,Estonia,1,1,Friendly,Basseterre,Saint Kitts and Nevis,False
2016-11-22,Antigua and Barbuda,Estonia,0,1,Friendly,St. John's,Antigua and Barbuda,False
2017-03-25,Cyprus,Estonia,0,0,FIFA World Cup qualification,Nicosia,Cyprus,False
2017-03-28,Estonia,Croatia,3,0,Friendly,Tallinn,Estonia,False
2017-06-09,Estonia,Belgium,0,2,FIFA World Cup qualification,Tallinn,Estonia,False
2017-06-12,Latvia,Estonia,1,2,Friendly,Riga,Latvia,False
2017-08-31,Greece,Estonia,0,0,FIFA World Cup qualification,Piraeus,Greece,False
2017-09-03,Estonia,Cyprus,1,0,FIFA World Cup qualification,Tallinn,Estonia,False
2017-10-07,Gibraltar,Estonia,0,6,FIFA World Cup qualification,Faro,Portugal,True
2017-10-10,Estonia,Bosnia and Herzegovina,1,2,FIFA World Cup qualification,Tallinn,Estonia,False
2017-11-09,Finland,Estonia,3,0,Friendly,Helsinki,Finland,False
2017-11-12,Malta,Estonia,0,3,Friendly,Attard,Malta,False
2017-11-18,Fiji,Estonia,0,2,Friendly,Suva,Fiji,False
2017-11-22,Vanuatu,Estonia,0,1,Friendly,Port Vila,Vanuatu,False
2017-11-26,New Caledonia,Estonia,1,1,Friendly,Nouméa,New Caledonia,False
2018-01-07,Estonia,Sweden,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2018-03-24,Armenia,Estonia,0,0,Friendly,Yerevan,Armenia,False
2018-03-27,Georgia,Estonia,2,0,Friendly,Tbilisi,Georgia,False
2018-05-30,Estonia,Lithuania,2,0,Baltic Cup,Rakvere,Estonia,False
2018-06-02,Latvia,Estonia,1,0,Baltic Cup,Riga,Latvia,False
2018-06-09,Estonia,Morocco,1,3,Friendly,Tallinn,Estonia,False
2018-09-08,Estonia,Greece,0,1,UEFA Nations League,Tallinn,Estonia,False
2018-09-11,Finland,Estonia,1,0,UEFA Nations League,Turku,Finland,False
2018-10-12,Estonia,Finland,0,1,UEFA Nations League,Tallinn,Estonia,False
2018-10-15,Estonia,Hungary,3,3,UEFA Nations League,Tallinn,Estonia,False
2018-11-15,Hungary,Estonia,2,0,UEFA Nations League,Budapest,Hungary,False
2018-11-18,Greece,Estonia,0,1,UEFA Nations League,Athens,Greece,False
2019-01-11,Estonia,Finland,2,1,Friendly,Doha,Qatar,True
2019-01-15,Estonia,Iceland,0,0,Friendly,Doha,Qatar,True
2019-03-21,Northern Ireland,Estonia,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-03-26,Gibraltar,Estonia,0,1,Friendly,Gibraltar,Gibraltar,False
2019-06-08,Estonia,Northern Ireland,1,2,UEFA Euro qualification,Tallinn,Estonia,False
2019-06-11,Germany,Estonia,8,0,UEFA Euro qualification,Mainz,Germany,False
2019-09-06,Estonia,Belarus,1,2,UEFA Euro qualification,Tallinn,Estonia,False
2019-09-09,Estonia,Netherlands,0,4,UEFA Euro qualification,Tallinn,Estonia,False
2019-10-10,Belarus,Estonia,0,0,UEFA Euro qualification,Minsk,Belarus,False
2019-10-13,Estonia,Germany,0,3,UEFA Euro qualification,Tallinn,Estonia,False
2019-11-14,Ukraine,Estonia,1,0,Friendly,Zaporizhia,Ukraine,False
2019-11-19,Netherlands,Estonia,5,0,UEFA Euro qualification,Amsterdam,Netherlands,False
2020-09-05,Estonia,Georgia,0,1,UEFA Nations League,Tallinn,Estonia,False
2020-09-08,Armenia,Estonia,2,0,UEFA Nations League,Yerevan,Armenia,False
2020-10-07,Estonia,Lithuania,1,3,Friendly,Tallinn,Estonia,False
2020-10-11,Estonia,North Macedonia,3,3,UEFA Nations League,Tallinn,Estonia,False
2020-10-14,Estonia,Armenia,1,1,UEFA Nations League,Tallinn,Estonia,False
2020-11-11,Italy,Estonia,4,0,Friendly,Florence,Italy,False
2020-11-15,North Macedonia,Estonia,2,1,UEFA Nations League,Skopje,North Macedonia,False
2020-11-18,Georgia,Estonia,0,0,UEFA Nations League,Tbilisi,Georgia,False
2021-03-24,Estonia,Czech Republic,2,6,FIFA World Cup qualification,Lublin,Poland,True
2021-03-27,Belarus,Estonia,4,2,FIFA World Cup qualification,Minsk,Belarus,False
2021-03-31,Sweden,Estonia,1,0,Friendly,Stockholm,Sweden,False
2021-06-01,Lithuania,Estonia,0,1,Baltic Cup,Vilnius,Lithuania,False
2021-06-04,Finland,Estonia,0,1,Friendly,Helsinki,Finland,False
2021-06-10,Estonia,Latvia,2,1,Baltic Cup,Tallinn,Estonia,False
2021-09-02,Estonia,Belgium,2,5,FIFA World Cup qualification,Tallinn,Estonia,False
2021-09-05,Estonia,Northern Ireland,0,1,Friendly,Tallinn,Estonia,False
2021-09-08,Wales,Estonia,0,0,FIFA World Cup qualification,Cardiff,Wales,False
2021-10-08,Estonia,Belarus,2,0,FIFA World Cup qualification,Tallinn,Estonia,False
2021-10-11,Estonia,Wales,0,1,FIFA World Cup qualification,Tallinn,Estonia,False
2021-11-13,Belgium,Estonia,3,1,FIFA World Cup qualification,Brussels,Belgium,False
2021-11-16,Czech Republic,Estonia,2,0,FIFA World Cup qualification,Prague,Czech Republic,False
2022-03-24,Estonia,Cyprus,0,0,UEFA Nations League,Tallinn,Estonia,False
2022-03-29,Cyprus,Estonia,2,0,UEFA Nations League,Larnaca,Cyprus,False
2022-06-02,Estonia,San Marino,2,0,UEFA Nations League,Tallinn,Estonia,False
2022-06-05,Argentina,Estonia,5,0,Friendly,Pamplona,Spain,True
2022-06-09,Malta,Estonia,1,2,UEFA Nations League,Ta' Qali,Malta,False
2022-06-13,Albania,Estonia,0,0,Friendly,Tirana,Albania,False
2022-09-23,Estonia,Malta,2,1,UEFA Nations League,Tallinn,Estonia,False
2022-09-26,San Marino,Estonia,0,4,UEFA Nations League,Serravalle,San Marino,False
2022-11-16,Latvia,Estonia,1,1,Baltic Cup,Riga,Latvia,False
2022-11-19,Estonia,Lithuania,2,0,Baltic Cup,Tallinn,Estonia,False
2023-01-08,Iceland,Estonia,1,1,Friendly,Albufeira,Portugal,True
2023-01-12,Finland,Estonia,0,1,Friendly,Albufeira,Portugal,True
2023-03-23,Hungary,Estonia,1,0,Friendly,Budapest,Hungary,False
2023-03-27,Austria,Estonia,2,1,UEFA Euro qualification,Pasching,Austria,False
2023-06-17,Azerbaijan,Estonia,1,1,UEFA Euro qualification,Baku,Azerbaijan,False
