Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1991-05-22,Austria,Faroe Islands,3,0,UEFA Euro qualification,Salzburg,Austria,False
1991-06-24,Faroe Islands,Shetland,3,0,Island Games,Åland,Finland,True
1991-06-25,Faroe Islands,Greenland,3,2,Island Games,Åland,Finland,True
1991-06-26,Faroe Islands,Jersey,5,3,Island Games,Åland,Finland,True
1991-06-29,Faroe Islands,Ynys Môn,2,0,Island Games,Åland,Finland,True
1991-07-15,Faroe Islands,Turkey,1,1,Friendly,Tórshavn,Faroe Islands,False
1991-09-11,Faroe Islands,Northern Ireland,0,5,UEFA Euro qualification,Landskrona,Sweden,True
1991-09-25,Faroe Islands,Denmark,0,4,UEFA Euro qualification,Landskrona,Sweden,True
1991-10-16,Faroe Islands,Yugoslavia,0,2,UEFA Euro qualification,Landskrona,Sweden,True
1992-05-06,Romania,Faroe Islands,7,0,FIFA World Cup qualification,Bucharest,Romania,False
1992-05-13,Norway,Faroe Islands,2,0,Friendly,Oslo,Norway,False
1992-06-03,Faroe Islands,Belgium,0,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
1992-06-16,Faroe Islands,Cyprus,0,2,FIFA World Cup qualification,Toftir,Faroe Islands,False
1992-08-05,Faroe Islands,Israel,1,1,Friendly,Toftir,Faroe Islands,False
1992-09-09,Wales,Faroe Islands,6,0,FIFA World Cup qualification,Cardiff,Wales,False
1992-09-23,Czechoslovakia,Faroe Islands,4,0,FIFA World Cup qualification,Košice,Czechoslovakia,False
1993-04-25,Cyprus,Faroe Islands,3,1,FIFA World Cup qualification,Limassol,Cyprus,False
1993-05-22,Belgium,Faroe Islands,3,0,FIFA World Cup qualification,Brussels,Belgium,False
1993-06-06,Faroe Islands,Wales,0,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
1993-06-16,Faroe Islands,Czechoslovakia,0,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
1993-08-11,Faroe Islands,Norway,0,7,Friendly,Toftir,Faroe Islands,False
1993-09-08,Faroe Islands,Romania,0,4,FIFA World Cup qualification,Toftir,Faroe Islands,False
1994-09-07,Faroe Islands,Greece,1,5,UEFA Euro qualification,Toftir,Faroe Islands,False
1994-10-12,Scotland,Faroe Islands,5,1,UEFA Euro qualification,Glasgow,Scotland,False
1994-11-16,Finland,Faroe Islands,5,0,UEFA Euro qualification,Helsinki,Finland,False
1995-04-26,Faroe Islands,Finland,0,4,UEFA Euro qualification,Toftir,Faroe Islands,False
1995-05-06,Russia,Faroe Islands,3,0,UEFA Euro qualification,Moscow,Russia,False
1995-05-25,Faroe Islands,San Marino,3,0,UEFA Euro qualification,Toftir,Faroe Islands,False
1995-06-07,Faroe Islands,Scotland,0,2,UEFA Euro qualification,Toftir,Faroe Islands,False
1995-07-02,Iceland,Faroe Islands,2,0,Friendly,Neskaupstaður,Iceland,False
1995-09-06,Faroe Islands,Russia,2,5,UEFA Euro qualification,Toftir,Faroe Islands,False
1995-10-11,San Marino,Faroe Islands,1,3,UEFA Euro qualification,Serravalle,San Marino,False
1995-11-15,Greece,Faroe Islands,5,0,UEFA Euro qualification,Heraklion,Greece,False
1996-02-24,Estonia,Faroe Islands,2,2,Friendly,Púla,Cyprus,True
1996-02-27,Azerbaijan,Faroe Islands,3,0,Friendly,Larnaca,Cyprus,True
1996-04-24,Serbia,Faroe Islands,3,1,FIFA World Cup qualification,Belgrade,Yugoslavia,True
1996-08-31,Faroe Islands,Slovakia,1,2,FIFA World Cup qualification,Toftir,Faroe Islands,False
1996-09-04,Faroe Islands,Spain,2,6,FIFA World Cup qualification,Toftir,Faroe Islands,False
1996-10-06,Faroe Islands,Serbia,1,8,FIFA World Cup qualification,Toftir,Faroe Islands,False
1996-10-23,Slovakia,Faroe Islands,3,0,FIFA World Cup qualification,Bratislava,Slovakia,False
1997-04-30,Malta,Faroe Islands,1,2,FIFA World Cup qualification,Attard,Malta,False
1997-06-08,Faroe Islands,Malta,2,1,FIFA World Cup qualification,Toftir,Faroe Islands,False
1997-07-27,Iceland,Faroe Islands,1,0,Friendly,Höfn,Iceland,False
1997-08-06,Estonia,Faroe Islands,0,2,Friendly,Tartu,Estonia,False
1997-08-20,Czech Republic,Faroe Islands,2,0,FIFA World Cup qualification,Teplice,Czech Republic,False
1997-09-06,Faroe Islands,Czech Republic,0,2,FIFA World Cup qualification,Toftir,Faroe Islands,False
1997-10-11,Spain,Faroe Islands,3,1,FIFA World Cup qualification,Gijón,Spain,False
1998-06-04,Estonia,Faroe Islands,5,0,UEFA Euro qualification,Tallinn,Estonia,False
1998-08-19,Bosnia and Herzegovina,Faroe Islands,1,0,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
1998-09-06,Faroe Islands,Czech Republic,0,1,UEFA Euro qualification,Toftir,Faroe Islands,False
1998-10-10,Lithuania,Faroe Islands,0,0,UEFA Euro qualification,Vilnius,Lithuania,False
1998-10-14,Scotland,Faroe Islands,2,1,UEFA Euro qualification,Aberdeen,Scotland,False
1999-06-05,Faroe Islands,Scotland,1,1,UEFA Euro qualification,Toftir,Faroe Islands,False
1999-06-09,Faroe Islands,Bosnia and Herzegovina,2,2,UEFA Euro qualification,Toftir,Faroe Islands,False
1999-08-18,Faroe Islands,Iceland,0,1,Friendly,Tórshavn,Faroe Islands,False
1999-09-04,Faroe Islands,Estonia,0,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
1999-09-08,Faroe Islands,Lithuania,0,1,UEFA Euro qualification,Tórshavn,Faroe Islands,False
1999-10-09,Czech Republic,Faroe Islands,2,0,UEFA Euro qualification,Prague,Czech Republic,False
2000-01-31,Faroe Islands,Finland,0,1,Nordic Championship,Cartagena,Spain,True
2000-02-04,Faroe Islands,Iceland,2,3,Nordic Championship,Cartagena,Spain,True
2000-04-26,Liechtenstein,Faroe Islands,0,1,Friendly,Vaduz,Liechtenstein,False
2000-08-16,Faroe Islands,Denmark,0,2,Nordic Championship,Tórshavn,Faroe Islands,False
2000-09-03,Faroe Islands,Slovenia,2,2,FIFA World Cup qualification,Toftir,Faroe Islands,False
2000-10-07,Switzerland,Faroe Islands,5,1,FIFA World Cup qualification,Zürich,Switzerland,False
2001-01-31,Sweden,Faroe Islands,0,0,Nordic Championship,Växjö,Sweden,False
2001-03-24,Luxembourg,Faroe Islands,0,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2001-03-28,Russia,Faroe Islands,1,0,FIFA World Cup qualification,Moscow,Russia,False
2001-06-02,Faroe Islands,Switzerland,0,1,FIFA World Cup qualification,Toftir,Faroe Islands,False
2001-06-06,Faroe Islands,Serbia,0,6,FIFA World Cup qualification,Toftir,Faroe Islands,False
2001-08-15,Serbia,Faroe Islands,2,0,FIFA World Cup qualification,Belgrade,Yugoslavia,True
2001-09-01,Faroe Islands,Luxembourg,1,0,FIFA World Cup qualification,Toftir,Faroe Islands,False
2001-09-05,Faroe Islands,Russia,0,3,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2001-10-06,Slovenia,Faroe Islands,3,0,FIFA World Cup qualification,Ljubljana,Slovenia,False
2002-02-10,Faroe Islands,Poland,1,2,Friendly,Limassol,Cyprus,True
2002-02-13,Faroe Islands,Liechtenstein,1,0,Friendly,Pégeia,Cyprus,True
2002-08-21,Faroe Islands,Liechtenstein,3,1,Friendly,Tórshavn,Faroe Islands,False
2002-09-07,Faroe Islands,Scotland,2,2,UEFA Euro qualification,Toftir,Faroe Islands,False
2002-10-12,Lithuania,Faroe Islands,2,0,UEFA Euro qualification,Kaunas,Lithuania,False
2002-10-16,Germany,Faroe Islands,2,1,UEFA Euro qualification,Hanover,Germany,False
2003-04-27,Faroe Islands,Kazakhstan,3,2,Friendly,Toftir,Faroe Islands,False
2003-04-29,Faroe Islands,Kazakhstan,2,1,Friendly,Tórshavn,Faroe Islands,False
2003-06-07,Iceland,Faroe Islands,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
2003-06-11,Faroe Islands,Germany,0,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2003-08-20,Faroe Islands,Iceland,1,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2003-09-06,Scotland,Faroe Islands,3,1,UEFA Euro qualification,Glasgow,Scotland,False
2003-09-10,Faroe Islands,Lithuania,1,3,UEFA Euro qualification,Toftir,Faroe Islands,False
2004-02-21,Poland,Faroe Islands,6,0,Friendly,San Fernando,Spain,True
2004-02-24,Faroe Islands,Luxembourg,4,2,Friendly,San Fernando,Spain,True
2004-06-01,Netherlands,Faroe Islands,3,0,Friendly,Lausanne,Switzerland,True
2004-08-18,Faroe Islands,Malta,3,2,Friendly,Toftir,Faroe Islands,False
2004-09-04,Switzerland,Faroe Islands,6,0,FIFA World Cup qualification,Basel,Switzerland,False
2004-09-08,Faroe Islands,France,0,2,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2004-10-09,Cyprus,Faroe Islands,2,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2004-10-13,Republic of Ireland,Faroe Islands,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2005-06-04,Faroe Islands,Switzerland,1,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
2005-06-08,Faroe Islands,Republic of Ireland,0,2,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2005-08-17,Faroe Islands,Cyprus,0,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
2005-09-03,France,Faroe Islands,3,0,FIFA World Cup qualification,Lens,France,False
2005-09-07,Faroe Islands,Israel,0,2,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2005-10-08,Israel,Faroe Islands,2,1,FIFA World Cup qualification,Ramat Gan,Israel,False
2006-05-14,Poland,Faroe Islands,4,0,Friendly,Wronki,Poland,False
2006-08-16,Faroe Islands,Georgia,0,6,UEFA Euro qualification,Toftir,Faroe Islands,False
2006-09-02,Scotland,Faroe Islands,6,0,UEFA Euro qualification,Glasgow,Scotland,False
2006-10-07,Faroe Islands,Lithuania,0,1,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2006-10-11,France,Faroe Islands,5,0,UEFA Euro qualification,Montbéliard,France,False
2007-03-24,Faroe Islands,Ukraine,0,2,UEFA Euro qualification,Toftir,Faroe Islands,False
2007-03-28,Georgia,Faroe Islands,3,1,UEFA Euro qualification,Tbilisi,Georgia,False
2007-06-02,Faroe Islands,Italy,1,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2007-06-06,Faroe Islands,Scotland,0,2,UEFA Euro qualification,Toftir,Faroe Islands,False
2007-09-12,Lithuania,Faroe Islands,2,1,UEFA Euro qualification,Kaunas,Lithuania,False
2007-10-13,Faroe Islands,France,0,6,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2007-10-17,Ukraine,Faroe Islands,5,0,UEFA Euro qualification,Kyiv,Ukraine,False
2007-11-21,Italy,Faroe Islands,3,1,UEFA Euro qualification,Modena,Italy,False
2008-03-16,Iceland,Faroe Islands,3,0,Friendly,Kópavogur,Iceland,False
2008-06-04,Estonia,Faroe Islands,4,3,Friendly,Tallinn,Estonia,False
2008-08-20,Portugal,Faroe Islands,5,0,Friendly,Aveiro,Portugal,False
2008-09-06,Serbia,Faroe Islands,2,0,FIFA World Cup qualification,Belgrade,Serbia,False
2008-09-10,Faroe Islands,Romania,0,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2008-10-11,Faroe Islands,Austria,1,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2008-10-15,Lithuania,Faroe Islands,1,0,FIFA World Cup qualification,Kaunas,Lithuania,False
2009-03-22,Iceland,Faroe Islands,1,2,Friendly,Kópavogur,Iceland,False
2009-06-10,Faroe Islands,Serbia,0,2,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2009-08-12,Faroe Islands,France,0,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2009-09-05,Austria,Faroe Islands,3,1,FIFA World Cup qualification,Graz,Austria,False
2009-09-09,Faroe Islands,Lithuania,2,1,FIFA World Cup qualification,Toftir,Faroe Islands,False
2009-10-10,France,Faroe Islands,5,0,FIFA World Cup qualification,Guingamp,France,False
2009-10-14,Romania,Faroe Islands,3,1,FIFA World Cup qualification,Piatra Neamţ,Romania,False
2010-03-21,Iceland,Faroe Islands,2,0,Friendly,Kópavogur,Iceland,False
2010-06-04,Luxembourg,Faroe Islands,0,0,Friendly,Hesperange,Luxembourg,False
2010-08-11,Estonia,Faroe Islands,2,1,UEFA Euro qualification,Tallinn,Estonia,False
2010-09-03,Faroe Islands,Serbia,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2010-09-07,Italy,Faroe Islands,5,0,UEFA Euro qualification,Florence,Italy,False
2010-10-08,Slovenia,Faroe Islands,5,1,UEFA Euro qualification,Ljubljana,Slovenia,False
2010-10-12,Faroe Islands,Northern Ireland,1,1,UEFA Euro qualification,Toftir,Faroe Islands,False
2010-11-16,Scotland,Faroe Islands,3,0,Friendly,Aberdeen,Scotland,False
2011-03-11,Gibraltar,Faroe Islands,3,0,Friendly,Gibraltar,Gibraltar,False
2011-06-03,Faroe Islands,Slovenia,0,2,UEFA Euro qualification,Toftir,Faroe Islands,False
2011-06-07,Faroe Islands,Estonia,2,0,UEFA Euro qualification,Toftir,Faroe Islands,False
2011-08-10,Northern Ireland,Faroe Islands,4,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2011-09-02,Faroe Islands,Italy,0,1,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2011-09-06,Serbia,Faroe Islands,3,1,UEFA Euro qualification,Belgrade,Serbia,False
2012-08-15,Iceland,Faroe Islands,2,0,Friendly,Reykjavík,Iceland,False
2012-09-07,Germany,Faroe Islands,3,0,FIFA World Cup qualification,Hanover,Germany,False
2012-10-12,Faroe Islands,Sweden,1,2,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2012-10-16,Faroe Islands,Republic of Ireland,1,4,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2013-03-22,Austria,Faroe Islands,6,0,FIFA World Cup qualification,Vienna,Austria,False
2013-06-07,Republic of Ireland,Faroe Islands,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2013-06-11,Sweden,Faroe Islands,2,0,FIFA World Cup qualification,Solna,Sweden,False
2013-08-14,Iceland,Faroe Islands,1,0,Friendly,Reykjavík,Iceland,False
2013-09-06,Kazakhstan,Faroe Islands,2,1,FIFA World Cup qualification,Astana,Kazakhstan,False
2013-09-10,Faroe Islands,Germany,0,3,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2013-10-11,Faroe Islands,Kazakhstan,1,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2013-10-15,Faroe Islands,Austria,0,3,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2013-11-19,Malta,Faroe Islands,3,2,Friendly,Attard,Malta,False
2014-03-01,Gibraltar,Faroe Islands,1,4,Friendly,Gibraltar,Gibraltar,False
2014-09-07,Faroe Islands,Finland,1,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2014-10-11,Northern Ireland,Faroe Islands,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2014-10-14,Faroe Islands,Hungary,0,1,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2014-11-14,Greece,Faroe Islands,0,1,UEFA Euro qualification,Piraeus,Greece,False
2015-03-29,Romania,Faroe Islands,1,0,UEFA Euro qualification,Ploiești,Romania,False
2015-06-13,Faroe Islands,Greece,2,1,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2015-09-04,Faroe Islands,Northern Ireland,1,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2015-09-07,Finland,Faroe Islands,1,0,UEFA Euro qualification,Helsinki,Finland,False
2015-10-08,Hungary,Faroe Islands,2,1,UEFA Euro qualification,Budapest,Hungary,False
2015-10-11,Faroe Islands,Romania,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2016-03-28,Liechtenstein,Faroe Islands,2,3,Friendly,Marbella,Spain,True
2016-06-03,Faroe Islands,Kosovo,0,2,Friendly,Frankfurt am Main,Germany,True
2016-09-06,Faroe Islands,Hungary,0,0,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2016-10-07,Latvia,Faroe Islands,0,2,FIFA World Cup qualification,Riga,Latvia,False
2016-10-10,Faroe Islands,Portugal,0,6,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2016-11-13,Switzerland,Faroe Islands,2,0,FIFA World Cup qualification,Lucerne,Switzerland,False
2017-03-25,Andorra,Faroe Islands,0,0,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2017-06-09,Faroe Islands,Switzerland,0,2,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2017-08-31,Portugal,Faroe Islands,5,1,FIFA World Cup qualification,Porto,Portugal,False
2017-09-03,Faroe Islands,Andorra,1,0,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2017-10-07,Faroe Islands,Latvia,0,0,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2017-10-10,Hungary,Faroe Islands,1,0,FIFA World Cup qualification,Budapest,Hungary,False
2018-03-22,Faroe Islands,Latvia,1,1,Friendly,San Pedro Alcántara,Spain,True
2018-03-25,Faroe Islands,Liechtenstein,3,0,Friendly,Marbella,Spain,True
2018-09-07,Faroe Islands,Malta,3,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2018-09-10,Kosovo,Faroe Islands,2,0,UEFA Nations League,Pristina,Kosovo,False
2018-10-11,Faroe Islands,Azerbaijan,0,3,UEFA Nations League,Tórshavn,Faroe Islands,False
2018-10-14,Faroe Islands,Kosovo,1,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2018-11-17,Azerbaijan,Faroe Islands,2,0,UEFA Nations League,Baku,Azerbaijan,False
2018-11-20,Malta,Faroe Islands,1,1,UEFA Nations League,Attard,Malta,False
2019-03-23,Malta,Faroe Islands,2,1,UEFA Euro qualification,Attard,Malta,False
2019-03-26,Romania,Faroe Islands,4,1,UEFA Euro qualification,Cluj-Napoca,Romania,False
2019-06-07,Faroe Islands,Spain,1,4,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-06-10,Faroe Islands,Norway,0,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-09-05,Faroe Islands,Sweden,0,4,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-09-08,Spain,Faroe Islands,4,0,UEFA Euro qualification,Gijon,Egypt,True
2019-10-12,Faroe Islands,Romania,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-10-15,Faroe Islands,Malta,1,0,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-11-15,Norway,Faroe Islands,4,0,UEFA Euro qualification,Oslo,Norway,False
2019-11-18,Sweden,Faroe Islands,3,0,UEFA Euro qualification,Stockholm,Sweden,False
2020-09-03,Faroe Islands,Malta,3,2,UEFA Nations League,Tórshavn,Faroe Islands,False
2020-09-06,Andorra,Faroe Islands,0,1,UEFA Nations League,Andorra la Vella,Andorra,False
2020-10-07,Denmark,Faroe Islands,4,0,Friendly,Herning,Denmark,False
2020-10-10,Faroe Islands,Latvia,1,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2020-10-13,Faroe Islands,Andorra,2,0,UEFA Nations League,Tórshavn,Faroe Islands,False
2020-11-11,Lithuania,Faroe Islands,2,1,Friendly,Vilnius,Lithuania,False
2020-11-14,Latvia,Faroe Islands,1,1,UEFA Nations League,Riga,Latvia,False
2020-11-17,Malta,Faroe Islands,1,1,UEFA Nations League,Ta' Qali,Malta,False
2021-03-25,Moldova,Faroe Islands,1,1,FIFA World Cup qualification,Chișinău,Moldova,False
2021-03-28,Austria,Faroe Islands,3,1,FIFA World Cup qualification,Vienna,Austria,False
2021-03-31,Scotland,Faroe Islands,4,0,FIFA World Cup qualification,Glasgow,Scotland,False
2021-06-04,Faroe Islands,Iceland,0,1,Friendly,Tórshavn,Faroe Islands,False
2021-06-07,Faroe Islands,Liechtenstein,5,1,Friendly,Tórshavn,Faroe Islands,False
2021-09-01,Faroe Islands,Israel,0,4,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-09-04,Faroe Islands,Denmark,0,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-09-07,Faroe Islands,Moldova,2,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-10-09,Faroe Islands,Austria,0,2,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-10-12,Faroe Islands,Scotland,0,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-11-12,Denmark,Faroe Islands,3,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2021-11-15,Israel,Faroe Islands,3,2,FIFA World Cup qualification,Netanya,Israel,False
2022-03-26,Gibraltar,Faroe Islands,0,0,Friendly,Gibraltar,Gibraltar,False
2022-03-29,Faroe Islands,Liechtenstein,1,0,Friendly,San Pedro del Pinatar,Spain,True
2022-06-04,Turkey,Faroe Islands,4,0,UEFA Nations League,Istanbul,Turkey,False
2022-06-07,Faroe Islands,Luxembourg,0,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2022-06-11,Faroe Islands,Lithuania,2,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2022-06-14,Luxembourg,Faroe Islands,2,2,UEFA Nations League,Luxembourg,Luxembourg,False
2022-09-22,Lithuania,Faroe Islands,1,1,UEFA Nations League,Vilnius,Lithuania,False
2022-09-25,Faroe Islands,Turkey,2,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2022-11-16,Czech Republic,Faroe Islands,5,0,Friendly,Olomouc,Czech Republic,False
2022-11-19,Kosovo,Faroe Islands,1,1,Friendly,Pristina,Kosovo,False
2023-03-24,Moldova,Faroe Islands,1,1,UEFA Euro qualification,Chișinău,Moldova,False
2023-03-27,North Macedonia,Faroe Islands,1,0,Friendly,Skopje,North Macedonia,False
2023-06-17,Faroe Islands,Czech Republic,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2023-06-20,Faroe Islands,Albania,1,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2023-09-07,Poland,Faroe Islands,2,0,UEFA Euro qualification,Warsaw,Poland,False
2023-09-10,Faroe Islands,Moldova,0,1,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2023-10-12,Faroe Islands,Poland,0,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2023-10-15,Czech Republic,Faroe Islands,1,0,UEFA Euro qualification,Plzeň,Czech Republic,False
2023-11-16,Norway,Faroe Islands,2,0,Friendly,Oslo,Norway,False
2023-11-20,Albania,Faroe Islands,0,0,UEFA Euro qualification,Tirana,Albania,False
2024-03-22,Liechtenstein,Faroe Islands,0,4,Friendly,San Pedro Alcántara,Spain,True
2024-03-26,Denmark,Faroe Islands,2,0,Friendly,Brondbyvester,Denmark,False
2024-06-08,Estonia,Faroe Islands,4,1,Baltic Cup,Tallinn,Estonia,False
2024-06-11,Latvia,Faroe Islands,1,0,Baltic Cup,Liepāja,Latvia,False
2024-09-07,Faroe Islands,North Macedonia,1,1,UEFA Nations League,Toftir,Faroe Islands,False
2024-09-10,Latvia,Faroe Islands,1,0,UEFA Nations League,Riga,Latvia,False
2024-10-10,Faroe Islands,Armenia,2,2,UEFA Nations League,Tórshavn,Faroe Islands,False
2024-10-13,Faroe Islands,Latvia,1,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2024-11-14,Armenia,Faroe Islands,0,1,UEFA Nations League,Yerevan,Armenia,False
2024-11-17,North Macedonia,Faroe Islands,1,0,UEFA Nations League,Skopje,North Macedonia,False
2025-03-22,Czech Republic,Faroe Islands,2,1,FIFA World Cup qualification,Hradec Králové,Czech Republic,False
2025-03-25,Montenegro,Faroe Islands,1,0,FIFA World Cup qualification,Nikšić,Montenegro,False
