Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1976-01-09,Saudi Arabia,Algeria,1,3,Friendly,Riyadh,Saudi Arabia,False
1976-02-20,Saudi Arabia,Morocco,0,2,Friendly,Riyadh,Saudi Arabia,False
1976-03-26,Qatar,Saudi Arabia,1,0,Gulf Cup,Doha,Qatar,False
1976-03-29,Saudi Arabia,United Arab Emirates,2,0,Gulf Cup,Doha,Qatar,True
1976-04-01,Iraq,Saudi Arabia,7,1,Gulf Cup,Doha,Qatar,True
1976-04-04,Oman,Saudi Arabia,1,3,Gulf Cup,Doha,Qatar,True
1976-04-08,Bahrain,Saudi Arabia,2,1,Gulf Cup,Doha,Qatar,True
1976-04-11,Kuwait,Saudi Arabia,3,1,Gulf Cup,Doha,Qatar,True
1976-09-05,Saudi Arabia,Iraq,0,0,Friendly,Riyadh,Saudi Arabia,False
1976-09-12,Saudi Arabia,Morocco,0,2,Friendly,Riyadh,Saudi Arabia,False
1976-09-30,Saudi Arabia,Tunisia,0,1,Friendly,Dammam,Saudi Arabia,False
1976-11-12,Saudi Arabia,Syria,2,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1976-11-26,Syria,Saudi Arabia,2,1,FIFA World Cup qualification,Damascus,Syria,False
1977-01-07,Saudi Arabia,Iran,0,3,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1977-04-22,Iran,Saudi Arabia,2,0,FIFA World Cup qualification,Shiraz,Iran,False
1978-12-10,China PR,Saudi Arabia,1,0,Asian Games,Bangkok,Thailand,True
1978-12-12,Qatar,Saudi Arabia,2,2,Asian Games,Bangkok,Thailand,True
1978-12-14,Iraq,Saudi Arabia,1,1,Asian Games,Bangkok,Thailand,True
1979-03-24,Saudi Arabia,United Arab Emirates,2,1,Gulf Cup,Baghdad,Iraq,True
1979-03-28,Saudi Arabia,Oman,4,0,Gulf Cup,Baghdad,Iraq,True
1979-04-02,Saudi Arabia,Bahrain,1,1,Gulf Cup,Baghdad,Iraq,True
1979-04-04,Saudi Arabia,Qatar,7,0,Gulf Cup,Baghdad,Iraq,True
1979-04-06,Kuwait,Saudi Arabia,0,0,Gulf Cup,Baghdad,Iraq,True
1979-04-08,Iraq,Saudi Arabia,2,0,Gulf Cup,Baghdad,Iraq,False
1980-01-30,Saudi Arabia,South Korea,1,3,Friendly,Jeddah,Saudi Arabia,False
1980-02-01,Saudi Arabia,South Korea,0,0,Friendly,Khobar,Saudi Arabia,False
1980-03-12,Malaysia,Saudi Arabia,3,0,Friendly,Kuala Lumpur,Malaysia,False
1980-09-30,Northern Cyprus,Saudi Arabia,0,2,Friendly,İzmir,Turkey,True
1980-10-03,Turkey,Saudi Arabia,3,0,Friendly,İzmir,Turkey,False
1980-10-04,Libya,Saudi Arabia,2,0,Friendly,İzmir,Turkey,True
1980-12-12,Saudi Arabia,Indonesia,8,0,Friendly,Riyadh,Saudi Arabia,False
1980-12-14,Saudi Arabia,Indonesia,3,0,Friendly,Jeddah,Saudi Arabia,False
1981-03-08,Saudi Arabia,Tunisia,1,2,Friendly,Riyadh,Saudi Arabia,False
1981-03-11,Saudi Arabia,Jordan,2,1,Friendly,Riyadh,Saudi Arabia,False
1981-03-21,Saudi Arabia,Iraq,1,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-03-24,Saudi Arabia,Syria,2,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-03-28,Saudi Arabia,Bahrain,1,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-03-31,Saudi Arabia,Qatar,1,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-10-17,Saudi Arabia,South Korea,2,0,Friendly,Riyadh,Saudi Arabia,False
1981-10-28,Saudi Arabia,Sweden,1,2,Friendly,Riyadh,Saudi Arabia,False
1981-11-04,Saudi Arabia,Kuwait,0,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-11-12,Saudi Arabia,China PR,2,4,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1981-11-19,China PR,Saudi Arabia,2,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1981-11-28,New Zealand,Saudi Arabia,2,2,FIFA World Cup qualification,Auckland,New Zealand,False
1981-12-07,Kuwait,Saudi Arabia,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-12-19,Saudi Arabia,New Zealand,0,5,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1982-03-21,United Arab Emirates,Saudi Arabia,1,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1982-03-26,Saudi Arabia,Kuwait,0,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1982-03-29,Saudi Arabia,Qatar,1,0,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1982-03-31,Saudi Arabia,Oman,3,0,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1982-04-02,Bahrain,Saudi Arabia,2,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1982-10-03,Saudi Arabia,Morocco,2,1,Friendly,Riyadh,Saudi Arabia,False
1982-10-12,Saudi Arabia,Cameroon,0,0,Friendly,Riyadh,Saudi Arabia,False
1982-11-20,Saudi Arabia,Thailand,1,0,Asian Games,New Delhi,India,True
1982-11-22,Saudi Arabia,Syria,1,1,Asian Games,New Delhi,India,True
1982-11-24,North Korea,Saudi Arabia,2,2,Asian Games,New Delhi,India,True
1982-11-27,India,Saudi Arabia,0,1,Asian Games,New Delhi,India,False
1982-12-01,Saudi Arabia,Iraq,0,1,Asian Games,New Delhi,India,True
1982-12-02,North Korea,Saudi Arabia,0,2,Asian Games,New Delhi,India,True
1984-02-21,Saudi Arabia,Algeria,4,2,Friendly,Riyadh,Saudi Arabia,False
1984-03-10,Saudi Arabia,Qatar,1,2,Gulf Cup,Muscat,Oman,True
1984-03-15,Oman,Saudi Arabia,1,3,Gulf Cup,Muscat,Oman,False
1984-03-17,Iraq,Saudi Arabia,4,0,Gulf Cup,Muscat,Oman,True
1984-03-20,Saudi Arabia,Kuwait,1,1,Gulf Cup,Muscat,Oman,True
1984-03-23,Saudi Arabia,United Arab Emirates,2,0,Gulf Cup,Muscat,Oman,True
1984-03-26,Bahrain,Saudi Arabia,0,2,Gulf Cup,Muscat,Oman,True
1984-09-25,Saudi Arabia,Iceland,1,2,Friendly,Khobar,Saudi Arabia,False
1984-10-08,Saudi Arabia,Thailand,2,1,Friendly,Jeddah,Saudi Arabia,False
1984-10-10,Saudi Arabia,Thailand,1,3,Friendly,Jeddah,Saudi Arabia,False
1984-10-19,Saudi Arabia,Nepal,7,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
1984-10-22,Saudi Arabia,United Arab Emirates,1,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
1984-10-24,Saudi Arabia,Sri Lanka,5,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
1984-10-26,Saudi Arabia,Oman,6,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
1984-11-20,Saudi Arabia,Finland,2,1,Friendly,Jubail,Saudi Arabia,False
1984-12-02,Saudi Arabia,South Korea,1,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-04,Syria,Saudi Arabia,0,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-08,Qatar,Saudi Arabia,1,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-11,Saudi Arabia,Kuwait,1,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-13,Saudi Arabia,Iran,1,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-16,Saudi Arabia,China PR,2,0,AFC Asian Cup,Kallang,Singapore,True
1985-04-12,Saudi Arabia,United Arab Emirates,0,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1985-04-19,United Arab Emirates,Saudi Arabia,1,0,FIFA World Cup qualification,Dubai,United Arab Emirates,False
1985-07-03,Saudi Arabia,Jordan,4,0,Arab Cup,Taif,Saudi Arabia,False
1985-07-07,Saudi Arabia,Qatar,1,0,Arab Cup,Taif,Saudi Arabia,False
1985-07-10,Saudi Arabia,Iraq,2,3,Arab Cup,Taif,Saudi Arabia,False
1985-07-12,Saudi Arabia,Qatar,0,0,Arab Cup,Taif,Saudi Arabia,False
1985-07-28,Tunisia,Saudi Arabia,1,0,Friendly,Tunis,Tunisia,False
1985-09-15,Cameroon,Saudi Arabia,4,1,Friendly,Yaoundé,Cameroon,False
1985-10-04,Saudi Arabia,Cameroon,2,1,Friendly,Taif,Saudi Arabia,False
1986-02-17,Saudi Arabia,Algeria,0,0,Friendly,Khobar,Saudi Arabia,False
1986-02-21,Saudi Arabia,Algeria,1,1,Friendly,Khobar,Saudi Arabia,False
1986-02-25,Saudi Arabia,Wales,1,2,Friendly,Khobar,Saudi Arabia,False
1986-02-28,Saudi Arabia,Finland,0,1,Friendly,Khobar,Saudi Arabia,False
1986-03-12,Saudi Arabia,Paraguay,0,0,Friendly,Khobar,Saudi Arabia,False
1986-03-23,Saudi Arabia,Kuwait,1,3,Gulf Cup,Riffa,Bahrain,True
1986-03-25,Bahrain,Saudi Arabia,2,1,Gulf Cup,Riffa,Bahrain,False
1986-03-28,Saudi Arabia,Oman,3,1,Gulf Cup,Riffa,Bahrain,True
1986-03-30,Iraq,Saudi Arabia,1,2,Gulf Cup,Riffa,Bahrain,True
1986-04-02,Saudi Arabia,United Arab Emirates,0,2,Gulf Cup,Riffa,Bahrain,True
1986-04-05,Qatar,Saudi Arabia,0,2,Gulf Cup,Riffa,Bahrain,True
1986-09-07,Singapore,Saudi Arabia,0,4,Friendly,Kallang,Singapore,False
1986-09-21,Malaysia,Saudi Arabia,1,3,Asian Games,Gwangju,South Korea,True
1986-09-25,Indonesia,Saudi Arabia,0,2,Asian Games,Gwangju,South Korea,True
1986-09-29,Qatar,Saudi Arabia,0,1,Asian Games,Gwangju,South Korea,True
1986-10-01,Saudi Arabia,Iraq,1,1,Asian Games,Seoul,South Korea,True
1986-10-03,Saudi Arabia,Kuwait,2,2,Asian Games,Seoul,South Korea,True
1986-10-05,South Korea,Saudi Arabia,2,0,Asian Games,Seoul,South Korea,False
1988-02-17,Saudi Arabia,Scotland,2,2,Friendly,Riyadh,Saudi Arabia,False
1988-03-02,Saudi Arabia,Oman,2,0,Gulf Cup,Riyadh,Saudi Arabia,False
1988-03-05,Saudi Arabia,Qatar,0,0,Gulf Cup,Riyadh,Saudi Arabia,False
1988-03-09,Saudi Arabia,Bahrain,1,0,Gulf Cup,Riyadh,Saudi Arabia,False
1988-03-13,Saudi Arabia,United Arab Emirates,2,2,Gulf Cup,Riyadh,Saudi Arabia,False
1988-03-16,Saudi Arabia,Iraq,0,2,Gulf Cup,Riyadh,Saudi Arabia,False
1988-03-18,Saudi Arabia,Kuwait,0,0,Gulf Cup,Riyadh,Saudi Arabia,False
1988-06-21,Saudi Arabia,New Zealand,0,2,Friendly,Melbourne,Australia,True
1988-06-23,Saudi Arabia,New Zealand,2,3,Friendly,Melbourne,Australia,True
1988-06-29,Hong Kong,Saudi Arabia,0,3,Friendly,Melbourne,Australia,True
1988-07-01,Hong Kong,Saudi Arabia,0,1,Friendly,Melbourne,Australia,True
1988-07-06,Argentina,Saudi Arabia,2,2,Friendly,Adelaide,Australia,True
1988-07-09,Australia,Saudi Arabia,3,0,Friendly,Sydney,Australia,False
1988-07-13,Brazil,Saudi Arabia,4,1,Friendly,Melbourne,Australia,True
1988-07-16,Argentina,Saudi Arabia,2,0,Friendly,Canberra,Australia,True
1988-11-14,Saudi Arabia,Egypt,0,0,Friendly,Riyadh,Saudi Arabia,False
1988-11-16,Saudi Arabia,England,1,1,Friendly,Riyadh,Saudi Arabia,False
1988-11-29,Saudi Arabia,Tunisia,1,0,Friendly,Khobar,Saudi Arabia,False
1988-12-02,Syria,Saudi Arabia,0,2,AFC Asian Cup,Doha,Qatar,True
1988-12-05,Saudi Arabia,Kuwait,0,0,AFC Asian Cup,Doha,Qatar,True
1988-12-09,Saudi Arabia,Bahrain,1,1,AFC Asian Cup,Doha,Qatar,True
1988-12-12,China PR,Saudi Arabia,0,1,AFC Asian Cup,Doha,Qatar,True
1988-12-15,Saudi Arabia,Iran,1,0,AFC Asian Cup,Doha,Qatar,True
1988-12-18,South Korea,Saudi Arabia,0,0,AFC Asian Cup,Doha,Qatar,True
1989-03-15,Saudi Arabia,Syria,5,4,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1989-03-20,Yemen,Saudi Arabia,0,1,FIFA World Cup qualification,Sana'a,Yemen AR,True
1989-03-30,Syria,Saudi Arabia,0,0,FIFA World Cup qualification,Latakia,Syria,False
1989-04-05,Saudi Arabia,Yemen,1,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1989-10-12,China PR,Saudi Arabia,2,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-16,Qatar,Saudi Arabia,1,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-21,Saudi Arabia,United Arab Emirates,0,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-25,Saudi Arabia,South Korea,0,2,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-28,Saudi Arabia,North Korea,2,0,FIFA World Cup qualification,Guangzhou,China PR,True
1990-09-24,Saudi Arabia,Bangladesh,4,0,Asian Games,Beijing,China PR,True
1990-09-28,Japan,Saudi Arabia,0,2,Asian Games,Beijing,China PR,True
1990-10-01,Saudi Arabia,North Korea,0,0,Asian Games,Beijing,China PR,True
1992-09-09,Syria,Saudi Arabia,1,1,Arab Cup,Aleppo,Syria,False
1992-09-13,Saudi Arabia,Palestine,2,1,Arab Cup,Aleppo,Syria,True
1992-09-15,Saudi Arabia,Kuwait,2,0,Arab Cup,Aleppo,Syria,True
1992-09-17,Egypt,Saudi Arabia,3,2,Arab Cup,Aleppo,Syria,True
1992-10-06,Saudi Arabia,Cameroon,2,1,Friendly,Riyadh,Saudi Arabia,False
1992-10-15,Saudi Arabia,United States,3,0,Confederations Cup,Riyadh,Saudi Arabia,False
1992-10-20,Saudi Arabia,Argentina,1,3,Confederations Cup,Riyadh,Saudi Arabia,False
1992-10-29,Saudi Arabia,China PR,1,1,AFC Asian Cup,Hiroshima,Japan,True
1992-10-31,Saudi Arabia,Qatar,1,1,AFC Asian Cup,Hiroshima,Japan,True
1992-11-02,Saudi Arabia,Thailand,4,0,AFC Asian Cup,Onomichi,Japan,True
1992-11-06,Saudi Arabia,United Arab Emirates,2,0,AFC Asian Cup,Hiroshima,Japan,True
1992-11-08,Japan,Saudi Arabia,1,0,AFC Asian Cup,Hiroshima,Japan,False
1992-11-28,Saudi Arabia,Bahrain,1,2,Gulf Cup,Doha,Qatar,True
1992-12-01,Saudi Arabia,United Arab Emirates,0,1,Gulf Cup,Doha,Qatar,True
1992-12-04,Oman,Saudi Arabia,0,2,Gulf Cup,Doha,Qatar,True
1992-12-06,Kuwait,Saudi Arabia,1,2,Gulf Cup,Doha,Qatar,True
1992-12-10,Qatar,Saudi Arabia,0,1,Gulf Cup,Doha,Qatar,False
1993-04-18,Saudi Arabia,New Zealand,3,1,Friendly,Singapore,Singapore,True
1993-04-22,Singapore,Saudi Arabia,0,3,Friendly,Singapore,Singapore,False
1993-04-24,Saudi Arabia,New Zealand,1,0,Friendly,Singapore,Singapore,True
1993-05-01,Macau,Saudi Arabia,0,6,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1993-05-03,Malaysia,Saudi Arabia,1,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1993-05-05,Kuwait,Saudi Arabia,0,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1993-05-14,Saudi Arabia,Macau,8,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1993-05-16,Saudi Arabia,Malaysia,3,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1993-05-18,Saudi Arabia,Kuwait,2,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1993-09-17,Saudi Arabia,Thailand,4,0,Friendly,Dammam,Saudi Arabia,False
1993-09-20,Saudi Arabia,Thailand,3,0,Friendly,Dammam,Saudi Arabia,False
1993-09-23,Saudi Arabia,Costa Rica,1,2,Friendly,Khobar,Saudi Arabia,False
1993-09-27,Saudi Arabia,Costa Rica,3,2,Friendly,Khobar,Saudi Arabia,False
1993-10-06,Saudi Arabia,Russia,4,2,Friendly,Khobar,Saudi Arabia,False
1993-10-15,Saudi Arabia,Japan,0,0,FIFA World Cup qualification,Doha,Qatar,True
1993-10-18,North Korea,Saudi Arabia,1,2,FIFA World Cup qualification,Doha,Qatar,True
1993-10-22,South Korea,Saudi Arabia,1,1,FIFA World Cup qualification,Doha,Qatar,True
1993-10-24,Iraq,Saudi Arabia,1,1,FIFA World Cup qualification,Doha,Qatar,True
1993-10-28,Saudi Arabia,Iran,4,3,FIFA World Cup qualification,Doha,Qatar,True
1994-01-23,Saudi Arabia,China PR,1,0,Friendly,Riyadh,Saudi Arabia,False
1994-01-26,Saudi Arabia,China PR,1,1,Friendly,Riyadh,Saudi Arabia,False
1994-02-06,Saudi Arabia,Colombia,1,1,Friendly,Jeddah,Saudi Arabia,False
1994-03-26,Saudi Arabia,Chile,0,2,Friendly,Riyadh,Saudi Arabia,False
1994-04-13,Poland,Saudi Arabia,1,0,Friendly,Cannes,France,True
1994-04-18,Tunisia,Saudi Arabia,2,0,Friendly,Tunis,Tunisia,False
1994-04-20,Iceland,Saudi Arabia,0,2,Friendly,Toulon,France,True
1994-04-27,Greece,Saudi Arabia,5,1,Friendly,Athens,Greece,False
1994-05-04,Bolivia,Saudi Arabia,1,0,Friendly,Cannes,France,True
1994-05-25,United States,Saudi Arabia,0,0,Friendly,Piscataway,United States,False
1994-06-04,Trinidad and Tobago,Saudi Arabia,2,3,Friendly,Pomona,United States,True
1994-06-20,Netherlands,Saudi Arabia,2,1,FIFA World Cup,"Washington, D.C.",United States,True
1994-06-25,Saudi Arabia,Morocco,2,1,FIFA World Cup,East Rutherford,United States,True
1994-06-29,Belgium,Saudi Arabia,0,1,FIFA World Cup,"Washington, D.C.",United States,True
1994-07-03,Saudi Arabia,Sweden,1,3,FIFA World Cup,Dallas,United States,True
1994-10-01,Saudi Arabia,Uzbekistan,1,4,Asian Games,Hiroshima,Japan,True
1994-10-05,Thailand,Saudi Arabia,2,4,Asian Games,Miyoshi,Japan,True
1994-10-07,Malaysia,Saudi Arabia,1,2,Asian Games,Hiroshima,Japan,True
1994-10-09,Hong Kong,Saudi Arabia,1,2,Asian Games,Hiroshima,Japan,True
1994-10-11,China PR,Saudi Arabia,2,0,Asian Games,Onomichi,Japan,True
1994-10-19,Saudi Arabia,United States,2,1,Friendly,Khobar,Saudi Arabia,False
1994-10-26,Saudi Arabia,Trinidad and Tobago,1,0,Friendly,Riyadh,Saudi Arabia,False
1994-11-04,Oman,Saudi Arabia,1,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-06,United Arab Emirates,Saudi Arabia,1,1,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-10,Saudi Arabia,Bahrain,3,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-12,Qatar,Saudi Arabia,1,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-16,Kuwait,Saudi Arabia,0,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-12-08,Saudi Arabia,Poland,0,2,Friendly,Riyadh,Saudi Arabia,False
1994-12-10,Saudi Arabia,Poland,1,2,Friendly,Riyadh,Saudi Arabia,False
1994-12-17,Saudi Arabia,Costa Rica,1,3,Friendly,Riyadh,Saudi Arabia,False
1994-12-29,Saudi Arabia,Zambia,1,0,Friendly,Riyadh,Saudi Arabia,False
1995-01-06,Saudi Arabia,Mexico,0,2,Confederations Cup,Riyadh,Saudi Arabia,False
1995-01-08,Saudi Arabia,Denmark,0,2,Confederations Cup,Riyadh,Saudi Arabia,False
1995-10-08,United States,Saudi Arabia,4,3,Friendly,"Washington, D.C.",United States,False
1995-10-11,Mexico,Saudi Arabia,2,1,Friendly,Los Angeles,United States,True
1995-10-24,Japan,Saudi Arabia,2,1,Friendly,Tokyo,Japan,False
1995-10-28,Japan,Saudi Arabia,2,1,Friendly,Matsuyama,Japan,False
1995-10-31,South Korea,Saudi Arabia,1,1,Friendly,Seoul,South Korea,False
1995-12-29,Saudi Arabia,Kazakhstan,3,0,Friendly,Jeddah,Saudi Arabia,False
1996-01-05,Saudi Arabia,Ghana,1,1,Friendly,Jeddah,Saudi Arabia,False
1996-01-24,Saudi Arabia,Kyrgyzstan,3,0,AFC Asian Cup qualification,Riyadh,Saudi Arabia,False
1996-01-28,Saudi Arabia,Yemen,4,0,AFC Asian Cup qualification,Riyadh,Saudi Arabia,False
1996-01-31,Saudi Arabia,Kyrgyzstan,2,0,AFC Asian Cup qualification,Riyadh,Saudi Arabia,False
1996-02-04,Saudi Arabia,Yemen,1,0,AFC Asian Cup qualification,Riyadh,Saudi Arabia,False
1996-09-22,Saudi Arabia,Zambia,2,1,Friendly,Riyadh,Saudi Arabia,False
1996-09-25,Saudi Arabia,Zambia,1,3,Friendly,Dammam,Saudi Arabia,False
1996-10-03,Saudi Arabia,New Zealand,3,0,Friendly,Dhahran,Saudi Arabia,False
1996-10-09,Saudi Arabia,Australia,0,0,Friendly,Dammam,Saudi Arabia,False
1996-10-15,Oman,Saudi Arabia,0,1,Gulf Cup,Muscat,Oman,False
1996-10-19,Qatar,Saudi Arabia,2,2,Gulf Cup,Muscat,Oman,True
1996-10-21,Saudi Arabia,Bahrain,3,1,Gulf Cup,Muscat,Oman,True
1996-10-24,Kuwait,Saudi Arabia,1,0,Gulf Cup,Muscat,Oman,True
1996-10-27,United Arab Emirates,Saudi Arabia,2,2,Gulf Cup,Muscat,Oman,True
1996-11-06,Saudi Arabia,Bulgaria,1,0,Friendly,Riyadh,Saudi Arabia,False
1996-11-16,Saudi Arabia,Syria,3,1,Friendly,Jeddah,Saudi Arabia,False
1996-11-19,Saudi Arabia,Mali,1,3,Friendly,Riyadh,Saudi Arabia,False
1996-11-29,Saudi Arabia,Indonesia,4,1,Friendly,Dammam,Saudi Arabia,False
1996-12-05,Saudi Arabia,Thailand,6,0,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-08,Saudi Arabia,Iraq,1,0,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-11,Saudi Arabia,Iran,0,3,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-16,Saudi Arabia,China PR,4,3,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
1996-12-19,Iran,Saudi Arabia,0,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
1996-12-21,United Arab Emirates,Saudi Arabia,0,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
1997-03-02,Saudi Arabia,Syria,3,0,Friendly,Riyadh,Saudi Arabia,False
1997-03-09,Saudi Arabia,Indonesia,2,0,Friendly,Dammam,Saudi Arabia,False
1997-03-12,Saudi Arabia,Indonesia,3,1,Friendly,Dammam,Saudi Arabia,False
1997-03-16,Taiwan,Saudi Arabia,0,2,FIFA World Cup qualification,Shah Alam,Malaysia,True
1997-03-18,Malaysia,Saudi Arabia,0,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1997-03-20,Bangladesh,Saudi Arabia,1,4,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1997-03-27,Saudi Arabia,Bangladesh,3,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1997-03-29,Saudi Arabia,Malaysia,3,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1997-03-31,Saudi Arabia,Taiwan,6,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1997-09-14,Saudi Arabia,Kuwait,2,1,FIFA World Cup qualification,Taif,Saudi Arabia,False
1997-09-19,Iran,Saudi Arabia,1,1,FIFA World Cup qualification,Tehran,Iran,False
1997-09-25,Saudi Arabia,Mali,5,1,Friendly,Riyadh,Saudi Arabia,False
1997-10-03,China PR,Saudi Arabia,1,0,FIFA World Cup qualification,Dalian,China PR,False
1997-10-11,Saudi Arabia,Qatar,1,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1997-10-17,Kuwait,Saudi Arabia,2,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
1997-10-24,Saudi Arabia,Iran,1,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1997-11-06,Saudi Arabia,China PR,1,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1997-11-12,Qatar,Saudi Arabia,0,1,FIFA World Cup qualification,Doha,Qatar,False
1997-12-07,Saudi Arabia,Iceland,0,0,Friendly,Riyadh,Saudi Arabia,False
1997-12-12,Saudi Arabia,Brazil,0,3,Confederations Cup,Riyadh,Saudi Arabia,False
1997-12-14,Saudi Arabia,Mexico,0,5,Confederations Cup,Riyadh,Saudi Arabia,False
1997-12-16,Saudi Arabia,Australia,1,0,Confederations Cup,Riyadh,Saudi Arabia,False
1998-02-22,Saudi Arabia,Germany,0,3,Friendly,Riyadh,Saudi Arabia,False
1998-05-04,Jamaica,Saudi Arabia,0,0,Friendly,Nice,France,True
1998-05-09,Saudi Arabia,Trinidad and Tobago,2,1,Friendly,Cannes,France,True
