Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1996-07-28,Jamaica,Panama,0,0,Friendly,Kingston,Jamaica,False
1996-07-30,Panama,Trinidad and Tobago,1,0,Friendly,Panama City,Panama,False
1996-08-04,Guatemala,Panama,1,0,Friendly,Guatemala City,Guatemala,False
1996-08-07,Panama,Honduras,2,1,Friendly,Panama City,Panama,False
1996-08-14,Panama,Guatemala,1,0,Friendly,Panama City,Panama,False
1996-08-24,Panama,Jamaica,2,0,Friendly,Panama City,Panama,False
1996-08-30,Canada,Panama,3,1,FIFA World Cup qualification,Edmonton,Canada,False
1996-09-22,Panama,Cuba,1,3,FIFA World Cup qualification,Panama City,Panama,False
1996-10-06,Panama,El Salvador,1,1,FIFA World Cup qualification,Panama City,Panama,False
1996-10-27,Panama,Canada,0,0,FIFA World Cup qualification,Panama City,Panama,False
1996-11-07,Costa Rica,Panama,2,0,Friendly,San Isidro de El General,Costa Rica,False
1996-11-10,El Salvador,Panama,3,2,FIFA World Cup qualification,San Salvador,El Salvador,False
1996-12-15,Panama,Cuba,3,1,FIFA World Cup qualification,Panama City,Panama,False
1997-03-23,Panama,Belize,1,1,UNCAF Cup,Panama City,Panama,False
1997-03-30,Belize,Panama,0,1,UNCAF Cup,San Ignacio,Belize,False
1997-04-16,Honduras,Panama,5,0,UNCAF Cup,Guatemala City,Guatemala,True
1997-04-20,El Salvador,Panama,2,0,UNCAF Cup,Guatemala City,Guatemala,True
1999-10-12,Panama,Trinidad and Tobago,2,2,Friendly,Panama City,Panama,False
1999-12-05,Panama,Cuba,1,0,Friendly,Panama City,Panama,False
2000-01-19,Panama,Guatemala,2,0,Friendly,Panama City,Panama,False
2000-01-26,Guatemala,Panama,1,1,Friendly,Guatemala City,Guatemala,False
2000-02-16,Panama,El Salvador,4,1,Friendly,Panama City,Panama,False
2000-02-29,El Salvador,Panama,3,1,Friendly,San Salvador,El Salvador,False
2000-03-19,Nicaragua,Panama,0,2,FIFA World Cup qualification,Diriamba,Nicaragua,False
2000-04-02,Panama,Honduras,1,0,FIFA World Cup qualification,Panama City,Panama,False
2000-05-07,Honduras,Panama,3,1,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2000-05-14,Jamaica,Panama,0,1,Friendly,Montego Bay,Jamaica,False
2000-05-21,Panama,Nicaragua,4,0,FIFA World Cup qualification,Panama City,Panama,False
2000-05-31,Venezuela,Panama,3,1,Friendly,San Cristóbal,Venezuela,False
2000-06-25,Ecuador,Panama,5,0,Friendly,Quito,Ecuador,False
2000-07-01,Costa Rica,Panama,5,1,Friendly,Alajuela,Costa Rica,False
2000-07-16,Panama,Mexico,0,1,FIFA World Cup qualification,Panama City,Panama,False
2000-07-23,Panama,Canada,0,0,FIFA World Cup qualification,Panama City,Panama,False
2000-08-11,Panama,Ecuador,0,0,Friendly,Panama City,Panama,False
2000-08-16,Trinidad and Tobago,Panama,6,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2000-09-03,Mexico,Panama,7,1,FIFA World Cup qualification,Mexico City,Mexico,False
2000-10-09,Canada,Panama,1,0,FIFA World Cup qualification,Winnipeg,Canada,False
2000-11-15,Trinidad and Tobago,Panama,1,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2001-02-21,Panama,Guatemala,2,2,Friendly,Panama City,Panama,False
2001-03-14,Panama,El Salvador,1,0,Friendly,Panama City,Panama,False
2001-04-05,Haiti,Panama,1,1,Friendly,Port-au-Prince,Haiti,False
2001-04-07,Haiti,Panama,0,0,Friendly,Cap-Haïtien,Haiti,False
2001-04-24,Panama,Haiti,2,0,Friendly,Panama City,Panama,False
2001-05-23,Honduras,Panama,1,2,UNCAF Cup,San Pedro Sula,Honduras,False
2001-05-25,El Salvador,Panama,2,1,UNCAF Cup,Tegucigalpa,Honduras,True
2001-05-27,Panama,Nicaragua,6,0,UNCAF Cup,Puerto Cortés,Honduras,True
2001-05-30,Panama,Costa Rica,1,2,UNCAF Cup,San Pedro Sula,Honduras,True
2001-06-01,El Salvador,Panama,1,1,UNCAF Cup,Tegucigalpa,Honduras,True
2001-06-03,Guatemala,Panama,3,1,UNCAF Cup,San Pedro Sula,Honduras,True
2001-06-10,Panama,Trinidad and Tobago,0,0,Friendly,La Chorrera,Panama,False
2001-07-29,Panama,Cuba,0,0,Gold Cup qualification,Panama City,Panama,False
2001-08-05,Cuba,Panama,1,0,Gold Cup qualification,Havana,Cuba,False
2001-08-09,Brazil,Panama,5,0,Friendly,Curitiba,Brazil,False
2003-02-09,Panama,El Salvador,1,2,UNCAF Cup,Panama City,Panama,False
2003-02-16,Panama,Guatemala,2,0,UNCAF Cup,Panama City,Panama,False
2003-02-18,Panama,Honduras,1,1,UNCAF Cup,Panama City,Panama,False
2003-02-21,Panama,Nicaragua,0,1,UNCAF Cup,Panama City,Panama,False
2003-02-23,Panama,Costa Rica,0,1,UNCAF Cup,Panama City,Panama,False
2003-06-27,Panama,Cuba,2,0,Friendly,Panama City,Panama,False
2003-06-29,Panama,Cuba,1,0,Friendly,Panama City,Panama,False
2003-08-20,Panama,Paraguay,1,2,Friendly,Panama City,Panama,False
2003-08-31,Bolivia,Panama,3,0,Friendly,La Paz,Bolivia,False
2004-01-28,El Salvador,Panama,1,1,Friendly,San Salvador,El Salvador,False
2004-03-16,Cuba,Panama,1,1,Friendly,Havana,Cuba,False
2004-03-18,Cuba,Panama,3,0,Friendly,Havana,Cuba,False
2004-04-07,Honduras,Panama,0,0,Friendly,La Ceiba,Honduras,False
2004-04-28,Panama,Bermuda,4,1,Friendly,Panama City,Panama,False
2004-05-01,Guatemala,Panama,1,2,Friendly,Guatemala City,Guatemala,False
2004-06-13,Panama,Saint Lucia,4,0,FIFA World Cup qualification,Panama City,Panama,False
2004-06-20,Saint Lucia,Panama,0,3,FIFA World Cup qualification,Vieux Fort,Saint Lucia,False
2004-07-23,Panama,Guatemala,1,1,Friendly,Panama City,Panama,False
2004-07-28,Honduras,Panama,0,0,Friendly,Tegucigalpa,Honduras,False
2004-08-18,El Salvador,Panama,2,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2004-09-04,Jamaica,Panama,1,2,FIFA World Cup qualification,Kingston,Jamaica,False
2004-09-08,Panama,United States,1,1,FIFA World Cup qualification,Panama City,Panama,False
2004-10-09,Panama,Jamaica,1,1,FIFA World Cup qualification,Panama City,Panama,False
2004-10-13,United States,Panama,6,0,FIFA World Cup qualification,"Washington, D.C.",United States,False
2004-11-17,Panama,El Salvador,3,0,FIFA World Cup qualification,Panama City,Panama,False
2004-12-18,Iran,Panama,1,0,Friendly,Tehran,Iran,False
2005-01-26,Ecuador,Panama,2,0,Friendly,Ambato,Ecuador,False
2005-01-29,Ecuador,Panama,2,0,Friendly,Babahoyo,Ecuador,False
2005-02-09,Panama,Guatemala,0,0,FIFA World Cup qualification,Panama City,Panama,False
2005-02-19,El Salvador,Panama,0,1,UNCAF Cup,Guatemala City,Guatemala,True
2005-02-23,Panama,Costa Rica,0,1,UNCAF Cup,Guatemala City,Guatemala,True
2005-02-25,Honduras,Panama,1,0,UNCAF Cup,Guatemala City,Guatemala,True
2005-02-27,Guatemala,Panama,3,0,UNCAF Cup,Guatemala City,Guatemala,False
2005-03-26,Costa Rica,Panama,2,1,FIFA World Cup qualification,San José,Costa Rica,False
2005-03-30,Panama,Mexico,1,1,FIFA World Cup qualification,Panama City,Panama,False
2005-05-25,Venezuela,Panama,1,1,Friendly,Caracas,Venezuela,False
2005-06-04,Trinidad and Tobago,Panama,2,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-06-08,Panama,United States,0,3,FIFA World Cup qualification,Panama City,Panama,False
2005-07-06,Colombia,Panama,0,1,Gold Cup,Miami,United States,True
2005-07-10,Panama,Trinidad and Tobago,2,2,Gold Cup,Miami,United States,True
2005-07-12,Honduras,Panama,1,0,Gold Cup,Miami,United States,True
2005-07-17,South Africa,Panama,1,1,Gold Cup,Houston,United States,True
2005-07-21,Colombia,Panama,2,3,Gold Cup,East Rutherford,United States,True
2005-07-24,United States,Panama,0,0,Gold Cup,East Rutherford,United States,False
2005-08-17,Guatemala,Panama,2,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2005-09-03,Panama,Costa Rica,1,3,FIFA World Cup qualification,Panama City,Panama,False
2005-09-07,Mexico,Panama,5,0,FIFA World Cup qualification,Mexico City,Mexico,False
2005-10-08,Panama,Trinidad and Tobago,0,1,FIFA World Cup qualification,Panama City,Panama,False
2005-10-12,United States,Panama,2,0,FIFA World Cup qualification,Foxborough,United States,False
2005-10-27,Bahrain,Panama,5,0,Friendly,Riffa,Bahrain,False
2006-08-16,Peru,Panama,0,2,Friendly,Lima,Peru,False
2006-09-06,Guatemala,Panama,1,2,Friendly,Guatemala City,Guatemala,False
2006-10-07,Panama,El Salvador,1,0,Friendly,Panama City,Panama,False
2006-10-11,Trinidad and Tobago,Panama,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
2006-11-19,Panama,Peru,1,2,Friendly,Panama City,Panama,False
2006-11-29,El Salvador,Panama,0,0,Friendly,San Salvador,El Salvador,False
2007-01-14,Panama,Armenia,1,1,Friendly,Monterey Park,United States,True
2007-01-31,Panama,Trinidad and Tobago,2,1,Friendly,Panama City,Panama,False
2007-02-11,Honduras,Panama,1,1,UNCAF Cup,San Salvador,El Salvador,True
2007-02-13,Panama,Costa Rica,1,0,UNCAF Cup,San Salvador,El Salvador,True
2007-02-16,Panama,Guatemala,2,0,UNCAF Cup,San Salvador,El Salvador,True
2007-02-18,Costa Rica,Panama,1,1,UNCAF Cup,San Salvador,El Salvador,True
2007-03-24,Haiti,Panama,3,0,Friendly,Miami,United States,True
2007-03-26,Jamaica,Panama,1,1,Friendly,Kingston,Jamaica,False
2007-05-09,Panama,Colombia,0,4,Friendly,Panama City,Panama,False
2007-06-08,Panama,Honduras,3,2,Gold Cup,East Rutherford,United States,True
2007-06-10,Panama,Cuba,2,2,Gold Cup,East Rutherford,United States,True
2007-06-13,Mexico,Panama,1,0,Gold Cup,Houston,United States,True
2007-06-16,United States,Panama,2,1,Gold Cup,Foxborough,United States,False
2007-08-22,Panama,Guatemala,2,1,Friendly,Panama City,Panama,False
2007-09-09,Mexico,Panama,1,0,Friendly,Puebla,Mexico,False
2007-09-12,Venezuela,Panama,1,1,Friendly,Puerto la Cruz,Venezuela,False
2007-10-14,Honduras,Panama,1,0,Friendly,Tegucigalpa,Honduras,False
2007-11-21,Panama,Costa Rica,1,1,Friendly,Panama City,Panama,False
2008-06-01,Guatemala,Panama,0,1,Friendly,Fort Lauderdale,United States,True
2008-06-04,Panama,Canada,2,2,Friendly,Fort Lauderdale,United States,True
2008-06-07,Chile,Panama,0,0,Friendly,Valparaíso,Chile,False
2008-06-15,Panama,El Salvador,1,0,FIFA World Cup qualification,Panama City,Panama,False
2008-06-22,El Salvador,Panama,3,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2008-08-20,Bolivia,Panama,1,0,Friendly,Santa Cruz,Bolivia,False
2009-01-23,Costa Rica,Panama,3,0,UNCAF Cup,Tegucigalpa,Honduras,True
2009-01-27,Panama,Guatemala,1,0,UNCAF Cup,Tegucigalpa,Honduras,True
2009-01-30,Honduras,Panama,0,1,UNCAF Cup,Tegucigalpa,Honduras,False
2009-02-01,Costa Rica,Panama,0,0,UNCAF Cup,Tegucigalpa,Honduras,True
2009-03-18,Trinidad and Tobago,Panama,1,0,Friendly,San Fernando,Trinidad and Tobago,False
2009-03-31,Panama,Haiti,4,0,Friendly,La Chorrera,Panama,False
2009-05-20,Argentina,Panama,3,1,Friendly,Santa Fe,Argentina,False
2009-06-07,Jamaica,Panama,3,2,Friendly,Kingston,Jamaica,False
2009-06-19,Haiti,Panama,1,1,Friendly,Port-au-Prince,Haiti,False
2009-06-28,Panama,Honduras,0,2,Friendly,Cary,United States,True
2009-07-05,Panama,Guadeloupe,1,2,Gold Cup,Oakland,United States,True
2009-07-09,Mexico,Panama,1,1,Gold Cup,Houston,United States,True
2009-07-12,Panama,Nicaragua,4,0,Gold Cup,Glendale,United States,True
2009-07-18,United States,Panama,2,1,Gold Cup,Philadelphia,United States,False
2010-01-20,Chile,Panama,2,1,Friendly,Coquimbo,Chile,False
2010-03-03,Venezuela,Panama,1,2,Friendly,Barquisimeto,Venezuela,False
2010-08-11,Panama,Venezuela,3,1,Friendly,Panama City,Panama,False
2010-09-03,Panama,Costa Rica,2,2,Friendly,Panama City,Panama,False
2010-09-07,Panama,Trinidad and Tobago,3,0,Friendly,Panama City,Panama,False
2010-10-08,Panama,El Salvador,1,0,Friendly,Panama City,Panama,False
2010-10-12,Panama,Peru,1,0,Friendly,Panama City,Panama,False
2010-10-26,Panama,Cuba,0,3,Friendly,Panama City,Panama,False
2010-11-17,Panama,Honduras,2,0,Friendly,Panama City,Panama,False
2010-12-18,Honduras,Panama,2,1,Friendly,San Pedro Sula,Honduras,False
2011-01-14,Panama,Belize,2,0,UNCAF Cup,Panama City,Panama,False
2011-01-16,Panama,Nicaragua,2,0,UNCAF Cup,Panama City,Panama,False
2011-01-18,Panama,El Salvador,2,0,UNCAF Cup,Panama City,Panama,False
2011-01-21,Panama,Costa Rica,1,1,UNCAF Cup,Panama City,Panama,False
2011-01-23,Panama,El Salvador,0,0,UNCAF Cup,Panama City,Panama,False
2011-02-08,Peru,Panama,1,0,Friendly,Moquegua,Peru,False
2011-03-25,Panama,Bolivia,2,0,Friendly,Panama City,Panama,False
2011-03-29,Cuba,Panama,0,2,Friendly,Havana,Cuba,False
2011-05-29,Panama,Grenada,2,0,Friendly,Panama City,Panama,False
2011-06-07,Panama,Guadeloupe,3,2,Gold Cup,Detroit,United States,True
2011-06-11,United States,Panama,1,2,Gold Cup,Tampa,United States,False
2011-06-14,Canada,Panama,1,1,Gold Cup,Kansas City,United States,True
2011-06-19,Panama,El Salvador,1,1,Gold Cup,"Washington, D.C.",United States,True
2011-06-22,United States,Panama,1,0,Gold Cup,Houston,United States,False
2011-08-10,Bolivia,Panama,1,3,Friendly,Santa Cruz,Bolivia,False
2011-09-02,Panama,Paraguay,0,2,Friendly,Panama City,Panama,False
2011-09-06,Nicaragua,Panama,1,2,FIFA World Cup qualification,Managua,Nicaragua,False
2011-10-07,Dominica,Panama,0,5,FIFA World Cup qualification,Roseau,Dominica,False
2011-10-11,Panama,Nicaragua,5,1,FIFA World Cup qualification,Panama City,Panama,False
2011-11-11,Panama,Costa Rica,2,0,Friendly,Panama City,Panama,False
2011-11-15,Panama,Dominica,3,0,FIFA World Cup qualification,Panama City,Panama,False
2012-01-25,Panama,United States,0,1,Friendly,Panama City,Panama,False
2012-02-29,Paraguay,Panama,1,0,Friendly,Asunción,Paraguay,False
2012-05-20,Panama,Guyana,2,0,Friendly,Panama City,Panama,False
2012-05-27,Jamaica,Panama,0,1,Friendly,Kingston,Jamaica,False
2012-06-01,Panama,Jamaica,2,1,Friendly,Panama City,Panama,False
2012-06-08,Honduras,Panama,0,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2012-06-12,Panama,Cuba,1,0,FIFA World Cup qualification,Panama City,Panama,False
2012-08-15,Portugal,Panama,2,0,Friendly,Faro,Portugal,False
2012-09-07,Canada,Panama,1,0,FIFA World Cup qualification,Toronto,Canada,False
2012-09-11,Panama,Canada,2,0,FIFA World Cup qualification,Panama City,Panama,False
2012-10-12,Panama,Honduras,0,0,FIFA World Cup qualification,Panama City,Panama,False
2012-10-16,Cuba,Panama,1,1,FIFA World Cup qualification,Havana,Cuba,False
2012-11-14,Panama,Spain,1,5,Friendly,Panama City,Panama,False
2013-01-10,Panama,Guatemala,3,0,Friendly,Panama City,Panama,False
2013-01-13,Panama,Guatemala,2,0,Friendly,Panama City,Panama,False
2013-01-20,El Salvador,Panama,0,0,UNCAF Cup,San José,Costa Rica,True
2013-01-22,Panama,Honduras,1,1,UNCAF Cup,San José,Costa Rica,True
2013-01-25,Guatemala,Panama,1,3,UNCAF Cup,San José,Costa Rica,True
2013-02-06,Panama,Costa Rica,2,2,FIFA World Cup qualification,Panama City,Panama,False
2013-03-22,Jamaica,Panama,1,1,FIFA World Cup qualification,Kingston,Jamaica,False
2013-03-26,Panama,Honduras,2,0,FIFA World Cup qualification,Panama City,Panama,False
2013-06-01,Panama,Peru,1,2,Friendly,Panama City,Panama,False
2013-06-07,Panama,Mexico,0,0,FIFA World Cup qualification,Panama City,Panama,False
2013-06-11,United States,Panama,2,0,FIFA World Cup qualification,Seattle,United States,False
2013-06-18,Costa Rica,Panama,2,0,FIFA World Cup qualification,San José,Costa Rica,False
2013-07-07,Mexico,Panama,1,2,Gold Cup,Pasadena,United States,True
2013-07-11,Panama,Martinique,1,0,Gold Cup,Seattle,United States,True
2013-07-14,Panama,Canada,0,0,Gold Cup,Denver,United States,True
2013-07-20,Panama,Cuba,6,1,Gold Cup,Atlanta,United States,True
2013-07-24,Panama,Mexico,2,1,Gold Cup,Arlington,United States,True
2013-07-28,United States,Panama,1,0,Gold Cup,Chicago,United States,False
2013-09-06,Panama,Jamaica,0,0,FIFA World Cup qualification,Panama City,Panama,False
2013-09-10,Honduras,Panama,2,2,FIFA World Cup qualification,Tegucigalpa,Honduras,False
2013-10-11,Mexico,Panama,2,1,FIFA World Cup qualification,Mexico City,Mexico,False
2013-10-15,Panama,United States,2,3,FIFA World Cup qualification,Panama City,Panama,False
2014-06-03,Brazil,Panama,4,0,Friendly,Goiânia,Brazil,False
2014-08-06,Peru,Panama,3,0,Friendly,Lima,Peru,False
2014-08-20,Panama,Cuba,4,0,Friendly,Panama City,Panama,False
2014-09-07,Costa Rica,Panama,2,2,UNCAF Cup,Dallas,United States,True
2014-10-12,Mexico,Panama,1,0,Friendly,Querétaro,Mexico,False
2014-11-18,Panama,Canada,0,0,Friendly,Panama City,Panama,False
2015-02-08,United States,Panama,2,0,Friendly,Carson,United States,False
2015-03-27,Trinidad and Tobago,Panama,0,1,Friendly,Couva,Trinidad and Tobago,False
2015-03-31,Panama,Costa Rica,2,1,Friendly,Panama City,Panama,False
2015-06-03,Panama,Ecuador,1,1,Friendly,Panama City,Panama,False
2015-06-06,Ecuador,Panama,4,0,Friendly,Portoviejo,Ecuador,False
2015-07-07,Panama,Haiti,1,1,Gold Cup,Frisco,United States,True
2015-07-10,Honduras,Panama,1,1,Gold Cup,Foxborough,United States,True
2015-07-13,United States,Panama,1,1,Gold Cup,Kansas City,United States,False
2015-07-19,Trinidad and Tobago,Panama,1,1,Gold Cup,East Rutherford,United States,True
2015-07-22,Panama,Mexico,1,2,Gold Cup,Atlanta,United States,True
2015-07-25,United States,Panama,1,1,Gold Cup,Chester,United States,False
2015-09-08,Venezuela,Panama,1,1,Friendly,Puerto Ordaz,Venezuela,False
2015-11-13,Jamaica,Panama,0,2,FIFA World Cup qualification,Kingston,Jamaica,False
2015-11-17,Panama,Costa Rica,1,2,FIFA World Cup qualification,Panama City,Panama,False
2016-01-08,Panama,Cuba,4,0,Copa América qualification,Panama City,Panama,False
2016-03-25,Haiti,Panama,0,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2016-03-29,Panama,Haiti,1,0,FIFA World Cup qualification,Panama City,Panama,False
2016-04-27,Martinique,Panama,0,2,Friendly,Fort-de-France,Martinique,False
2016-06-06,Panama,Bolivia,2,1,Copa América,Orlando,United States,True
2016-06-10,Argentina,Panama,5,0,Copa América,Chicago,United States,True
2016-06-14,Chile,Panama,4,2,Copa América,Philadelphia,United States,True
2016-09-02,Panama,Jamaica,2,0,FIFA World Cup qualification,Panama City,Panama,False
2016-09-06,Costa Rica,Panama,3,1,FIFA World Cup qualification,San José,Costa Rica,False
2016-10-11,Mexico,Panama,1,0,Friendly,Bridgeview,United States,True
2016-11-11,Honduras,Panama,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2016-11-15,Panama,Mexico,0,0,FIFA World Cup qualification,Panama City,Panama,False
2017-01-22,Panama,Costa Rica,1,0,UNCAF Cup,Panama City,Panama,False
2017-03-24,Trinidad and Tobago,Panama,1,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2017-03-28,Panama,United States,1,1,FIFA World Cup qualification,Panama City,Panama,False
2017-06-08,Costa Rica,Panama,0,0,FIFA World Cup qualification,San José,Costa Rica,False
2017-06-13,Panama,Honduras,2,2,FIFA World Cup qualification,Panama City,Panama,False
2017-07-08,United States,Panama,1,1,Gold Cup,Nashville,United States,False
2017-07-12,Panama,Nicaragua,2,1,Gold Cup,Tampa,United States,True
2017-07-15,Panama,Martinique,3,0,Gold Cup,Cleveland,United States,True
2017-07-19,Costa Rica,Panama,1,0,Gold Cup,Philadelphia,United States,True
