Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1986-10-29,Tunisia,Bulgaria,3,3,Friendly,Tunis,Tunisia,False
1986-11-19,Belgium,Bulgaria,1,1,UEFA Euro qualification,Brussels,Belgium,False
1987-04-01,Bulgaria,Republic of Ireland,2,1,UEFA Euro qualification,Sofia,Bulgaria,False
1987-04-30,Luxembourg,Bulgaria,1,4,UEFA Euro qualification,Luxembourg,Luxembourg,False
1987-05-20,Bulgaria,Luxembourg,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
1987-09-23,Bulgaria,Belgium,2,0,UEFA Euro qualification,Sofia,Bulgaria,False
1987-10-14,Republic of Ireland,Bulgaria,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1987-11-11,Bulgaria,Scotland,0,1,UEFA Euro qualification,Sofia,Bulgaria,False
1988-01-21,Qatar,Bulgaria,2,3,Friendly,Doha,Qatar,False
1988-01-23,United Arab Emirates,Bulgaria,0,3,Friendly,Doha,Qatar,True
1988-02-03,Egypt,Bulgaria,1,0,Friendly,Cairo,Egypt,False
1988-03-23,Bulgaria,Czechoslovakia,2,0,Friendly,Sofia,Bulgaria,False
1988-04-13,Bulgaria,German DR,1,1,Friendly,Burgas,Bulgaria,False
1988-05-24,Netherlands,Bulgaria,1,2,Friendly,Rotterdam,Netherlands,False
1988-08-04,Finland,Bulgaria,1,1,Friendly,Vaasa,Finland,False
1988-08-07,Iceland,Bulgaria,2,3,Friendly,Reykjavík,Iceland,False
1988-08-09,Norway,Bulgaria,1,1,Friendly,Oslo,Norway,False
1988-08-24,Poland,Bulgaria,3,2,Friendly,Białystok,Poland,False
1988-10-19,Bulgaria,Romania,1,3,FIFA World Cup qualification,Sofia,Bulgaria,False
1988-11-02,Denmark,Bulgaria,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1989-02-21,Bulgaria,Russia,1,2,Friendly,Sofia,Bulgaria,False
1989-03-22,Bulgaria,Germany,1,2,Friendly,Sofia,Bulgaria,False
1989-04-26,Bulgaria,Denmark,0,2,FIFA World Cup qualification,Sofia,Bulgaria,False
1989-05-17,Romania,Bulgaria,1,0,FIFA World Cup qualification,Bucharest,Romania,False
1989-08-23,German DR,Bulgaria,1,1,Friendly,Erfurt,German DR,False
1989-09-20,Italy,Bulgaria,4,0,Friendly,Cesena,Italy,False
1989-10-11,Bulgaria,Greece,4,0,FIFA World Cup qualification,Varna,Bulgaria,False
1989-11-15,Greece,Bulgaria,1,0,FIFA World Cup qualification,Athens,Greece,False
1990-05-05,Brazil,Bulgaria,2,1,Friendly,Campinas,Brazil,False
1990-09-12,Switzerland,Bulgaria,2,0,UEFA Euro qualification,Geneva,Switzerland,False
1990-09-26,Sweden,Bulgaria,2,0,Friendly,Solna,Sweden,False
1990-10-17,Romania,Bulgaria,0,3,UEFA Euro qualification,Bucharest,Romania,False
1990-11-14,Bulgaria,Scotland,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
1991-03-27,Scotland,Bulgaria,1,1,UEFA Euro qualification,Glasgow,Scotland,False
1991-04-09,Denmark,Bulgaria,1,1,Friendly,Odense,Denmark,False
1991-05-01,Bulgaria,Switzerland,2,3,UEFA Euro qualification,Sofia,Bulgaria,False
1991-05-22,San Marino,Bulgaria,0,3,UEFA Euro qualification,Serravalle,San Marino,False
1991-05-28,Brazil,Bulgaria,3,0,Friendly,Uberlândia,Brazil,False
1991-08-21,Bulgaria,Turkey,0,0,Friendly,Stara Zagora,Bulgaria,False
1991-09-25,Bulgaria,Italy,2,1,Friendly,Sofia,Bulgaria,False
1991-10-16,Bulgaria,San Marino,4,0,UEFA Euro qualification,Sofia,Bulgaria,False
1991-11-20,Bulgaria,Romania,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
1992-04-28,Switzerland,Bulgaria,0,2,Friendly,Bern,Switzerland,False
1992-05-14,Finland,Bulgaria,0,3,FIFA World Cup qualification,Helsinki,Finland,False
1992-08-19,Bulgaria,Mexico,1,1,Friendly,Sofia,Bulgaria,False
1992-08-26,Turkey,Bulgaria,3,2,Friendly,Trabzon,Turkey,False
1992-09-09,Bulgaria,France,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1992-10-07,Sweden,Bulgaria,2,0,FIFA World Cup qualification,Solna,Sweden,False
1992-11-11,Bulgaria,Portugal,1,2,Friendly,Saint-Ouen,France,True
1992-12-02,Israel,Bulgaria,0,2,FIFA World Cup qualification,Ramat Gan,Israel,False
1993-01-10,Tunisia,Bulgaria,3,0,Friendly,Béja,Tunisia,False
1993-02-18,United Arab Emirates,Bulgaria,1,0,Friendly,Dubai,United Arab Emirates,False
1993-02-20,United Arab Emirates,Bulgaria,1,3,Friendly,Dubai,United Arab Emirates,False
1993-04-14,Austria,Bulgaria,3,1,FIFA World Cup qualification,Vienna,Austria,False
1993-04-28,Bulgaria,Finland,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1993-05-12,Bulgaria,Israel,2,2,FIFA World Cup qualification,Sofia,Bulgaria,False
1993-09-08,Bulgaria,Sweden,1,1,FIFA World Cup qualification,Sofia,Bulgaria,False
1993-10-13,Bulgaria,Austria,4,1,FIFA World Cup qualification,Sofia,Bulgaria,False
1993-11-17,France,Bulgaria,1,2,FIFA World Cup qualification,Paris,France,False
1994-01-19,Mexico,Bulgaria,1,1,Friendly,San Diego,United States,True
1994-04-15,Oman,Bulgaria,1,1,Friendly,Muscat,Oman,False
1994-04-28,Kuwait,Bulgaria,2,2,Friendly,Kuwait City,Kuwait,False
1994-06-03,Bulgaria,Ukraine,1,1,Friendly,Sofia,Bulgaria,False
1994-06-21,Nigeria,Bulgaria,3,0,FIFA World Cup,Dallas,United States,True
1994-06-26,Bulgaria,Greece,4,0,FIFA World Cup,Chicago,United States,True
1994-06-30,Argentina,Bulgaria,0,2,FIFA World Cup,Dallas,United States,True
1994-07-05,Mexico,Bulgaria,1,1,FIFA World Cup,East Rutherford,United States,True
1994-07-10,Bulgaria,Germany,2,1,FIFA World Cup,East Rutherford,United States,True
1994-07-13,Bulgaria,Italy,1,2,FIFA World Cup,East Rutherford,United States,True
1994-07-16,Sweden,Bulgaria,4,0,FIFA World Cup,Pasadena,United States,True
1994-10-12,Bulgaria,Georgia,2,0,UEFA Euro qualification,Sofia,Bulgaria,False
1994-11-16,Bulgaria,Moldova,4,1,UEFA Euro qualification,Sofia,Bulgaria,False
1994-12-14,Wales,Bulgaria,0,3,UEFA Euro qualification,Cardiff,Wales,False
1995-02-14,Argentina,Bulgaria,4,1,Friendly,Mendoza,Argentina,False
1995-03-29,Bulgaria,Wales,3,1,UEFA Euro qualification,Sofia,Bulgaria,False
1995-04-12,North Macedonia,Bulgaria,0,0,Friendly,Strumica,North Macedonia,False
1995-04-26,Moldova,Bulgaria,0,3,UEFA Euro qualification,Chișinău,Moldova,False
1995-06-07,Bulgaria,Germany,3,2,UEFA Euro qualification,Sofia,Bulgaria,False
1995-09-06,Albania,Bulgaria,1,1,UEFA Euro qualification,Tirana,Albania,False
1995-10-07,Bulgaria,Albania,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
1995-10-11,Georgia,Bulgaria,2,1,UEFA Euro qualification,Tbilisi,Georgia,False
1995-11-15,Germany,Bulgaria,3,1,UEFA Euro qualification,Berlin,Germany,False
1996-03-27,England,Bulgaria,1,0,Friendly,London,England,False
1996-04-24,Slovakia,Bulgaria,0,0,Friendly,Trnava,Slovakia,False
1996-05-28,Bulgaria,North Macedonia,3,0,Friendly,Sofia,Bulgaria,False
1996-06-02,Bulgaria,United Arab Emirates,4,1,Friendly,Sofia,Bulgaria,False
1996-06-09,Spain,Bulgaria,1,1,UEFA Euro,Leeds,England,True
1996-06-13,Bulgaria,Romania,1,0,UEFA Euro,Newcastle,England,True
1996-06-18,France,Bulgaria,3,1,UEFA Euro,Newcastle,England,True
1996-09-01,Israel,Bulgaria,2,1,FIFA World Cup qualification,Ramat Gan,Israel,False
1996-10-08,Luxembourg,Bulgaria,1,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1996-11-06,Saudi Arabia,Bulgaria,1,0,Friendly,Riyadh,Saudi Arabia,False
1996-11-08,Thailand,Bulgaria,0,4,Friendly,Bangkok,Thailand,False
1996-12-14,Cyprus,Bulgaria,1,3,FIFA World Cup qualification,Limassol,Cyprus,False
1997-04-02,Bulgaria,Cyprus,4,1,FIFA World Cup qualification,Sofia,Bulgaria,False
1997-06-08,Bulgaria,Luxembourg,4,0,FIFA World Cup qualification,Burgas,Bulgaria,False
1997-08-20,Bulgaria,Israel,1,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1997-09-10,Bulgaria,Russia,1,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1997-10-11,Russia,Bulgaria,4,2,FIFA World Cup qualification,Moscow,Russia,False
1997-12-23,Catalonia,Bulgaria,1,1,Friendly,Barcelona,Spain,False
1998-03-10,Argentina,Bulgaria,2,0,Friendly,Buenos Aires,Argentina,False
1998-03-25,North Macedonia,Bulgaria,1,0,Friendly,Skopje,North Macedonia,False
1998-04-22,Bulgaria,Morocco,2,1,Friendly,Sofia,Bulgaria,False
1998-06-05,Bulgaria,Algeria,2,0,Friendly,Sofia,Bulgaria,False
1998-06-12,Paraguay,Bulgaria,0,0,FIFA World Cup,Montpellier,France,True
1998-06-19,Nigeria,Bulgaria,1,0,FIFA World Cup,Paris,France,True
1998-06-24,Spain,Bulgaria,6,1,FIFA World Cup,Lens,France,True
1998-09-06,Bulgaria,Poland,0,3,UEFA Euro qualification,Burgas,Bulgaria,False
1998-10-10,England,Bulgaria,0,0,UEFA Euro qualification,London,England,False
1998-10-14,Bulgaria,Sweden,0,1,UEFA Euro qualification,Burgas,Bulgaria,False
1998-11-04,Bulgaria,Algeria,0,0,Friendly,Sofia,Bulgaria,False
1999-02-16,Bulgaria,Egypt,1,3,Lunar New Year Cup,Kowloon,Hong Kong,True
1999-03-03,Bulgaria,Slovakia,2,0,Friendly,Stara Zagora,Bulgaria,False
1999-03-27,Belgium,Bulgaria,0,1,Friendly,Brussels,Belgium,False
1999-03-31,Luxembourg,Bulgaria,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
1999-05-19,Slovakia,Bulgaria,2,0,Friendly,Dubnica nad Váhom,Slovakia,False
1999-06-04,Poland,Bulgaria,2,0,UEFA Euro qualification,Warsaw,Poland,False
1999-06-09,Bulgaria,England,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
1999-08-18,Ukraine,Bulgaria,1,1,Friendly,Kyiv,Ukraine,False
1999-09-04,Sweden,Bulgaria,1,0,UEFA Euro qualification,Solna,Sweden,False
1999-10-09,Bulgaria,Luxembourg,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
1999-11-17,Greece,Bulgaria,1,0,Friendly,Kozáni,Greece,False
2000-02-09,Bulgaria,Slovakia,1,0,Friendly,Valparaíso,Chile,True
2000-02-12,Chile,Bulgaria,3,2,Friendly,Valparaíso,Chile,False
2000-02-15,Australia,Bulgaria,1,1,Friendly,Valparaíso,Chile,True
2000-03-29,Bulgaria,Belarus,4,1,Friendly,Sofia,Bulgaria,False
2000-04-26,Bulgaria,Ukraine,0,1,Friendly,Sofia,Bulgaria,False
2000-07-26,Bulgaria,Azerbaijan,2,1,Friendly,Varna,Bulgaria,False
2000-08-16,Bulgaria,Belgium,1,3,Friendly,Sofia,Bulgaria,False
2000-09-02,Bulgaria,Czech Republic,0,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2000-10-07,Bulgaria,Malta,3,0,FIFA World Cup qualification,Sofia,Bulgaria,False
2000-10-11,Denmark,Bulgaria,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2000-11-14,Algeria,Bulgaria,1,2,Friendly,Algiers,Algeria,False
2001-01-24,Mexico,Bulgaria,0,2,Friendly,Morelia,Mexico,False
2001-01-28,Jamaica,Bulgaria,0,0,Friendly,Kingston,Jamaica,False
2001-02-28,Jordan,Bulgaria,0,2,Friendly,Amman,Jordan,False
2001-03-24,Bulgaria,Iceland,2,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2001-03-28,Bulgaria,Northern Ireland,4,3,FIFA World Cup qualification,Sofia,Bulgaria,False
2001-04-25,Norway,Bulgaria,2,1,Friendly,Oslo,Norway,False
2001-06-02,Northern Ireland,Bulgaria,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2001-06-06,Iceland,Bulgaria,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
2001-08-15,Bulgaria,North Macedonia,1,0,Friendly,Sofia,Bulgaria,False
2001-09-01,Malta,Bulgaria,0,2,FIFA World Cup qualification,Attard,Malta,False
2001-09-05,Bulgaria,Denmark,0,2,FIFA World Cup qualification,Sofia,Bulgaria,False
2001-10-06,Czech Republic,Bulgaria,6,0,FIFA World Cup qualification,Prague,Czech Republic,False
2002-02-13,Croatia,Bulgaria,0,0,Friendly,Rijeka,Croatia,False
2002-03-27,Bulgaria,Ecuador,0,3,Friendly,East Rutherford,United States,True
2002-04-17,Mexico,Bulgaria,1,0,Friendly,East Rutherford,United States,True
2002-08-21,Bulgaria,Germany,2,2,Friendly,Sofia,Bulgaria,False
2002-09-07,Belgium,Bulgaria,0,2,UEFA Euro qualification,Brussels,Belgium,False
2002-10-12,Bulgaria,Croatia,2,0,UEFA Euro qualification,Sofia,Bulgaria,False
2002-10-16,Bulgaria,Andorra,2,1,UEFA Euro qualification,Sofia,Bulgaria,False
2002-11-20,Spain,Bulgaria,1,0,Friendly,Granada,Spain,False
2003-02-12,Bulgaria,Hungary,1,0,Friendly,Larnaca,Cyprus,True
2003-03-27,Serbia,Bulgaria,1,2,Friendly,Kruševac,Serbia and Montenegro,False
2003-04-02,Estonia,Bulgaria,0,0,UEFA Euro qualification,Tallinn,Estonia,False
2003-04-30,Bulgaria,Albania,2,0,Friendly,Sofia,Bulgaria,False
2003-06-07,Bulgaria,Belgium,2,2,UEFA Euro qualification,Sofia,Bulgaria,False
2003-08-20,Bulgaria,Lithuania,3,0,Friendly,Sofia,Bulgaria,False
2003-09-06,Bulgaria,Estonia,2,0,UEFA Euro qualification,Sofia,Bulgaria,False
2003-09-10,Andorra,Bulgaria,0,3,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2003-10-11,Croatia,Bulgaria,1,0,UEFA Euro qualification,Zagreb,Croatia,False
2003-11-18,South Korea,Bulgaria,0,1,Friendly,Seoul,South Korea,False
2004-02-18,Greece,Bulgaria,2,0,Friendly,Athens,Greece,False
2004-03-31,Bulgaria,Russia,2,2,Friendly,Sofia,Bulgaria,False
2004-04-28,Bulgaria,Cameroon,3,0,Friendly,Sofia,Bulgaria,False
2004-06-02,Czech Republic,Bulgaria,3,1,Friendly,Prague,Czech Republic,False
2004-06-14,Sweden,Bulgaria,5,0,UEFA Euro,Lisbon,Portugal,True
2004-06-18,Bulgaria,Denmark,0,2,UEFA Euro,Braga,Portugal,True
2004-06-22,Italy,Bulgaria,2,1,UEFA Euro,Guimarães,Portugal,True
2004-08-18,Republic of Ireland,Bulgaria,1,1,Friendly,Dublin,Republic of Ireland,False
2004-09-04,Iceland,Bulgaria,1,3,FIFA World Cup qualification,Reykjavík,Iceland,False
2004-10-09,Croatia,Bulgaria,2,2,FIFA World Cup qualification,Zagreb,Croatia,False
2004-10-13,Bulgaria,Malta,4,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2004-11-17,Azerbaijan,Bulgaria,0,0,Friendly,Baku,Azerbaijan,False
2004-11-29,Egypt,Bulgaria,1,1,Friendly,Cairo,Egypt,False
2005-02-09,Bulgaria,Serbia,0,0,Friendly,Sofia,Bulgaria,False
2005-03-26,Bulgaria,Sweden,0,3,FIFA World Cup qualification,Sofia,Bulgaria,False
2005-03-30,Hungary,Bulgaria,1,1,FIFA World Cup qualification,Budapest,Hungary,False
2005-06-04,Bulgaria,Croatia,1,3,FIFA World Cup qualification,Sofia,Bulgaria,False
2005-08-17,Bulgaria,Turkey,3,1,Friendly,Sofia,Bulgaria,False
2005-09-03,Sweden,Bulgaria,3,0,FIFA World Cup qualification,Solna,Sweden,False
2005-09-07,Bulgaria,Iceland,3,2,FIFA World Cup qualification,Sofia,Bulgaria,False
2005-10-08,Bulgaria,Hungary,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
2005-10-12,Malta,Bulgaria,1,1,FIFA World Cup qualification,Attard,Malta,False
2005-11-12,Bulgaria,Georgia,6,2,Friendly,Sofia,Bulgaria,False
2005-11-16,Mexico,Bulgaria,0,3,Friendly,Houston,United States,True
2006-03-01,North Macedonia,Bulgaria,0,1,Friendly,Skopje,North Macedonia,False
2006-05-09,Japan,Bulgaria,1,2,Kirin Cup,Osaka,Japan,False
2006-05-11,Bulgaria,Scotland,1,5,Kirin Cup,Kobe,Japan,True
2006-08-15,Wales,Bulgaria,0,0,Friendly,Swansea,Wales,False
2006-09-02,Romania,Bulgaria,2,2,UEFA Euro qualification,Constanţa,Romania,False
2006-09-06,Bulgaria,Slovenia,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
2006-10-07,Bulgaria,Netherlands,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
2006-10-11,Luxembourg,Bulgaria,0,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2006-11-15,Slovakia,Bulgaria,3,1,Friendly,Žilina,Slovakia,False
2007-02-06,Latvia,Bulgaria,0,2,Cyprus International Tournament,Larnaca,Cyprus,True
2007-02-07,Cyprus,Bulgaria,0,3,Cyprus International Tournament,Nicosia,Cyprus,False
2007-03-28,Bulgaria,Albania,0,0,UEFA Euro qualification,Sofia,Bulgaria,False
2007-06-02,Belarus,Bulgaria,0,2,UEFA Euro qualification,Minsk,Belarus,False
2007-06-06,Bulgaria,Belarus,2,1,UEFA Euro qualification,Sofia,Bulgaria,False
2007-08-22,Bulgaria,Wales,0,1,Friendly,Burgas,Bulgaria,False
2007-09-08,Netherlands,Bulgaria,2,0,UEFA Euro qualification,Amsterdam,Netherlands,False
2007-09-12,Bulgaria,Luxembourg,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
2007-10-17,Albania,Bulgaria,1,1,UEFA Euro qualification,Tirana,Albania,False
2007-11-17,Bulgaria,Romania,1,0,UEFA Euro qualification,Sofia,Bulgaria,False
2007-11-21,Slovenia,Bulgaria,0,2,UEFA Euro qualification,Celje,Slovenia,False
2008-02-06,Northern Ireland,Bulgaria,0,1,Friendly,Belfast,Northern Ireland,False
2008-03-26,Bulgaria,Finland,2,1,Friendly,Sofia,Bulgaria,False
2008-08-20,Bosnia and Herzegovina,Bulgaria,1,2,Friendly,Zenica,Bosnia and Herzegovina,False
2008-09-06,Montenegro,Bulgaria,2,2,FIFA World Cup qualification,Podgorica,Montenegro,False
2008-10-11,Bulgaria,Italy,0,0,FIFA World Cup qualification,Sofia,Bulgaria,False
2008-10-15,Georgia,Bulgaria,0,0,FIFA World Cup qualification,Tbilisi,Georgia,False
2008-11-19,Serbia,Bulgaria,6,1,Friendly,Belgrade,Serbia,False
2009-02-11,Switzerland,Bulgaria,1,1,Friendly,Geneva,Switzerland,False
2009-03-28,Republic of Ireland,Bulgaria,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2009-04-01,Bulgaria,Cyprus,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
2009-06-06,Bulgaria,Republic of Ireland,1,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2009-08-12,Bulgaria,Latvia,1,0,Friendly,Sofia,Bulgaria,False
2009-09-05,Bulgaria,Montenegro,4,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2009-09-09,Italy,Bulgaria,2,0,FIFA World Cup qualification,Turin,Italy,False
2009-10-10,Cyprus,Bulgaria,4,1,FIFA World Cup qualification,Larnaca,Cyprus,False
2009-10-14,Bulgaria,Georgia,6,2,FIFA World Cup qualification,Sofia,Bulgaria,False
2009-11-18,Malta,Bulgaria,1,4,Friendly,Paola,Malta,False
2010-03-03,Poland,Bulgaria,2,0,Friendly,Warsaw,Poland,False
2010-05-19,Belgium,Bulgaria,2,1,Friendly,Brussels,Belgium,False
2010-05-24,South Africa,Bulgaria,1,1,Friendly,Johannesburg,South Africa,False
2010-08-11,Russia,Bulgaria,1,0,Friendly,Saint Petersburg,Russia,False
2010-09-03,England,Bulgaria,4,0,UEFA Euro qualification,London,England,False
2010-09-07,Bulgaria,Montenegro,0,1,UEFA Euro qualification,Sofia,Bulgaria,False
