Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1982-02-15,Guinea-Bissau,Guinea,0,0,Amílcar Cabral Cup,Praia,Cape Verde,True
1982-02-17,Cape Verde,Guinea,0,1,Amílcar Cabral Cup,Praia,Cape Verde,False
1982-02-19,Guinea,Senegal,3,0,Amílcar Cabral Cup,Praia,Cape Verde,True
1982-05-02,Cameroon,Guinea,1,1,Friendly,Yaoundé,Cameroon,False
1982-05-05,Guinea,Senegal,1,1,Friendly,Yaoundé,Cameroon,True
1982-05-07,Ghana,Guinea,0,0,Friendly,Yaoundé,Cameroon,True
1983-02-01,Senegal,Guinea,1,0,Friendly,Dakar,Senegal,False
1983-02-13,Guinea,Mali,1,1,Friendly,Conakry,Guinea,False
1983-02-23,Ivory Coast,Guinea,3,2,Friendly,Abidjan,Ivory Coast,False
1983-02-27,Mali,Guinea,1,1,Friendly,Bamako,Mali,False
1983-04-10,Guinea,Togo,0,1,African Cup of Nations qualification,Conakry,Guinea,False
1983-04-24,Togo,Guinea,2,0,African Cup of Nations qualification,Lomé,Togo,False
1983-05-01,Guinea,Guinea-Bissau,3,0,Friendly,Conakry,Guinea,False
1983-07-21,Gambia,Guinea,4,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-22,Guinea-Bissau,Guinea,2,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-24,Guinea,Senegal,1,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1984-01-17,Gambia,Guinea,1,0,Friendly,Banjul,Gambia,False
1984-01-18,Senegal,Guinea,1,0,Friendly,Dakar,Senegal,False
1984-01-22,Ivory Coast,Guinea,3,0,Friendly,Abidjan,Ivory Coast,False
1984-01-31,Guinea,Ghana,1,2,Friendly,Conakry,Guinea,False
1984-02-08,Gambia,Guinea,2,2,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1984-02-10,Cape Verde,Guinea,1,1,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1984-02-12,Sierra Leone,Guinea,0,0,Amílcar Cabral Cup,Freetown,Sierra Leone,False
1984-07-26,Gambia,Guinea,1,1,Friendly,Nouakchott,Mauritania,True
1984-07-27,Mauritania,Guinea,1,1,Friendly,Nouakchott,Mauritania,False
1984-07-29,Gambia,Guinea,0,1,Friendly,Nouakchott,Mauritania,True
1984-07-31,Mauritania,Guinea,0,2,Friendly,Nouakchott,Mauritania,False
1984-08-02,Mauritania,Guinea,0,0,Friendly,Nouakchott,Mauritania,False
1984-12-09,Ivory Coast,Guinea,2,2,Friendly,Abidjan,Ivory Coast,False
1985-02-10,Guinea,Tunisia,1,0,FIFA World Cup qualification,Conakry,Guinea,False
1985-02-12,Guinea,Senegal,0,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-14,Guinea,Mali,1,3,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-16,Guinea,Mauritania,1,0,Amílcar Cabral Cup,Banjul,Gambia,True
1985-02-24,Tunisia,Guinea,2,0,FIFA World Cup qualification,Tunis,Tunisia,False
1985-03-31,Ghana,Guinea,1,1,African Cup of Nations qualification,Accra,Ghana,False
1985-04-14,Guinea,Ghana,1,4,African Cup of Nations qualification,Conakry,Guinea,False
1985-06-24,Guinea,Gambia,1,0,Friendly,Conakry,Guinea,False
1985-08-11,Guinea,Mali,1,1,Friendly,Conakry,Guinea,False
1985-08-25,Mali,Guinea,1,1,Friendly,Bamako,Mali,False
1985-12-15,Gambia,Guinea,0,0,Friendly,Bakau,Gambia,False
1985-12-25,Senegal,Guinea,3,1,Friendly,Dakar,Senegal,False
1985-12-27,Ivory Coast,Guinea,1,0,Friendly,Dakar,Senegal,True
1986-02-01,Senegal,Guinea,2,1,Amílcar Cabral Cup,Dakar,Senegal,False
1986-02-03,Guinea,Mali,1,1,Amílcar Cabral Cup,Dakar,Senegal,True
1986-02-08,Guinea,Sierra Leone,1,2,Amílcar Cabral Cup,Dakar,Senegal,True
1986-07-26,Liberia,Guinea,0,0,Friendly,Monrovia,Liberia,False
1986-07-28,Guinea,Ivory Coast,0,2,Friendly,Monrovia,Liberia,True
1986-08-01,Liberia,Guinea,2,1,Friendly,Monrovia,Liberia,False
1986-08-16,Guinea,Gambia,2,1,African Cup of Nations qualification,Conakry,Guinea,False
1986-08-30,Gambia,Guinea,0,1,African Cup of Nations qualification,Banjul,Gambia,False
1987-01-19,Guinea,Mali,1,0,Friendly,Conakry,Guinea,False
1987-02-22,Guinea,Mauritania,1,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-02-24,Guinea,Mali,0,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-02-26,Guinea,Guinea-Bissau,0,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-03-01,Guinea,Senegal,1,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-03-03,Guinea,Mali,1,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-03-29,Senegal,Guinea,4,0,African Cup of Nations qualification,Dakar,Senegal,False
1987-04-12,Guinea,Senegal,0,0,African Cup of Nations qualification,Conakry,Guinea,False
1988-04-29,Guinea,Mauritania,1,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-01,Guinea,Mali,1,0,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-03,Cape Verde,Guinea,1,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-05,Guinea,Sierra Leone,3,0,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-08,Guinea,Mali,0,0,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-08-05,Tunisia,Guinea,5,0,FIFA World Cup qualification,Tunis,Tunisia,False
1988-08-21,Guinea,Tunisia,3,0,FIFA World Cup qualification,Conakry,Guinea,False
1988-11-25,Guinea,Sierra Leone,1,0,Friendly,Monrovia,Liberia,True
1988-11-27,Liberia,Guinea,0,1,Friendly,Monrovia,Liberia,False
1988-12-22,Morocco,Guinea,1,0,Friendly,Rabat,Morocco,False
1989-04-15,Guinea,Nigeria,1,1,African Cup of Nations qualification,Conakry,Guinea,False
1989-04-22,Nigeria,Guinea,3,0,African Cup of Nations qualification,Ibadan,Nigeria,False
1989-05-30,Guinea,Mauritania,3,1,Amílcar Cabral Cup,Bamako,Mali,True
1989-06-02,Cape Verde,Guinea,0,1,Amílcar Cabral Cup,Bamako,Mali,True
1989-06-04,Mali,Guinea,3,0,Amílcar Cabral Cup,Bamako,Mali,False
1989-10-22,Liberia,Guinea,2,0,Friendly,Monrovia,Liberia,False
1989-10-31,Guinea,Iraq,1,0,Friendly,Kuwait City,Kuwait,True
1989-11-03,Guinea,Iran,1,1,Friendly,Kuwait City,Kuwait,True
1989-11-05,Guinea,Yemen DPR,0,1,Friendly,Kuwait City,Kuwait,True
1989-11-26,Ghana,Guinea,1,1,Friendly,Paynesville,Liberia,True
1989-11-28,Liberia,Guinea,2,0,Friendly,Paynesville,Liberia,False
1990-08-19,Guinea,Sierra Leone,1,2,African Cup of Nations qualification,Conakry,Guinea,False
1990-09-02,Mali,Guinea,1,1,African Cup of Nations qualification,Bamako,Mali,False
1991-04-14,Guinea,Cameroon,0,0,African Cup of Nations qualification,Conakry,Guinea,False
1991-04-28,Sierra Leone,Guinea,0,1,African Cup of Nations qualification,Freetown,Sierra Leone,False
1991-07-14,Guinea,Mali,2,1,African Cup of Nations qualification,Conakry,Guinea,False
1991-07-24,Ivory Coast,Guinea,0,0,Friendly,Abidjan,Ivory Coast,False
1991-07-28,Cameroon,Guinea,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1991-09-08,Mali,Guinea,0,0,Friendly,Bamako,Mali,False
1991-11-24,Guinea,Sierra Leone,0,1,Amílcar Cabral Cup,Dakar,Senegal,True
1991-11-26,Gambia,Guinea,0,0,Amílcar Cabral Cup,Dakar,Senegal,True
1991-11-28,Guinea,Mali,0,2,Amílcar Cabral Cup,Dakar,Senegal,True
1992-08-30,Guinea,Burundi,2,2,African Cup of Nations qualification,Conakry,Guinea,False
1992-12-16,Guinea,Sierra Leone,0,0,Friendly,Conakry,Guinea,False
1992-12-20,Guinea,Kenya,4,0,FIFA World Cup qualification,Conakry,Guinea,False
1993-01-20,Guinea-Bissau,Guinea,2,1,Friendly,Bissau,Guinea-Bissau,False
1993-02-27,Kenya,Guinea,2,0,FIFA World Cup qualification,Nairobi,Kenya,False
1993-04-11,Guinea,Congo,1,0,African Cup of Nations qualification,Conakry,Guinea,False
1993-04-18,Cameroon,Guinea,3,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1993-05-02,Guinea,Zimbabwe,3,0,FIFA World Cup qualification,Conakry,Guinea,False
1993-07-11,Burundi,Guinea,2,2,African Cup of Nations qualification,Bujumbura,Burundi,False
1993-07-18,Guinea,Cameroon,0,1,FIFA World Cup qualification,Conakry,Guinea,False
1993-08-08,Guinea,Sierra Leone,1,0,Friendly,Conakry,Guinea,False
1993-08-09,Guinea,Sierra Leone,4,0,Friendly,Conakry,Guinea,False
1993-08-15,Congo,Guinea,0,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
1993-09-26,Zimbabwe,Guinea,1,0,FIFA World Cup qualification,Harare,Zimbabwe,False
1993-10-24,Burundi,Guinea,0,0,African Cup of Nations qualification,Libreville,Gabon,True
1993-11-26,Sierra Leone,Guinea,1,1,Amílcar Cabral Cup,Freetown,Sierra Leone,False
1993-11-28,Guinea,Gambia,1,2,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-11-30,Ghana,Guinea,1,0,Friendly,Freetown,Sierra Leone,True
1994-01-18,Guinea,Ivory Coast,3,0,Friendly,Conakry,Guinea,False
1994-01-29,Burkina Faso,Guinea,1,1,Friendly,Ouagadougou,Burkina Faso,False
1994-01-30,Guinea,Niger,1,3,Friendly,Ouagadougou,Burkina Faso,True
1994-03-27,Ghana,Guinea,1,0,African Cup of Nations,Sousse,Tunisia,True
1994-03-29,Senegal,Guinea,2,1,African Cup of Nations,Sousse,Tunisia,True
1994-09-04,Botswana,Guinea,0,1,African Cup of Nations qualification,Gaborone,Botswana,False
1994-10-16,Guinea,Angola,3,1,African Cup of Nations qualification,Conakry,Guinea,False
1994-10-30,Mali,Guinea,2,0,African Cup of Nations qualification,Bamako,Mali,False
1994-11-13,Mozambique,Guinea,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1994-12-29,Liberia,Guinea,0,0,Friendly,Monrovia,Liberia,False
1995-01-01,Guinea,Sierra Leone,3,1,Friendly,Conakry,Guinea,False
1995-01-08,Guinea,Namibia,3,0,African Cup of Nations qualification,Conakry,Guinea,False
1995-04-09,Guinea,Botswana,5,0,African Cup of Nations qualification,Conakry,Guinea,False
1995-04-23,Angola,Guinea,3,0,African Cup of Nations qualification,Luanda,Angola,False
1995-06-04,Guinea,Mozambique,0,0,African Cup of Nations qualification,Conakry,Guinea,False
1995-07-16,Namibia,Guinea,0,0,African Cup of Nations qualification,Windhoek,Namibia,False
1995-07-30,Guinea,Mali,4,1,African Cup of Nations qualification,Conakry,Guinea,False
1995-11-18,Sierra Leone,Guinea,2,0,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1995-11-20,Senegal,Guinea,3,0,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1995-11-22,Guinea-Bissau,Guinea,2,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1996-05-19,Gambia,Guinea,1,1,Friendly,Banjul,Gambia,False
1996-06-01,Guinea-Bissau,Guinea,3,2,FIFA World Cup qualification,Bissau,Guinea-Bissau,False
1996-06-16,Guinea,Guinea-Bissau,3,1,FIFA World Cup qualification,Conakry,Guinea,False
1996-09-22,Guinea,Gabon,0,1,Friendly,Conakry,Guinea,False
1996-09-23,Mali,Guinea,0,0,Friendly,Bamako,Mali,False
1996-11-10,Guinea,Kenya,3,1,FIFA World Cup qualification,Conakry,Guinea,False
1997-01-08,Ivory Coast,Guinea,2,1,Friendly,Bouaké,Ivory Coast,False
1997-01-12,Burkina Faso,Guinea,0,2,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
1997-01-26,Guinea,Tunisia,1,0,African Cup of Nations qualification,Conakry,Guinea,False
1997-02-23,Guinea,Sierra Leone,1,0,African Cup of Nations qualification,Conakry,Guinea,False
1997-04-05,Nigeria,Guinea,2,1,FIFA World Cup qualification,Lagos,Nigeria,False
1997-04-27,Kenya,Guinea,1,0,FIFA World Cup qualification,Nairobi,Kenya,False
1997-06-08,Guinea,Burkina Faso,3,1,FIFA World Cup qualification,Conakry,Guinea,False
1997-07-13,Tunisia,Guinea,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1997-08-16,Guinea,Nigeria,1,0,FIFA World Cup qualification,Conakry,Guinea,False
1997-11-29,Guinea,Mali,0,0,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-01,Guinea,Sierra Leone,3,0,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-03,Guinea,Guinea-Bissau,2,0,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-05,Guinea,Senegal,1,2,Amílcar Cabral Cup,Banjul,Gambia,True
1997-12-07,Gambia,Guinea,2,2,Amílcar Cabral Cup,Banjul,Gambia,False
1998-01-04,Guinea,Togo,1,0,Friendly,Conakry,Guinea,False
1998-01-31,Tunisia,Guinea,4,1,Friendly,Tunis,Tunisia,False
1998-02-08,Algeria,Guinea,0,1,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-11,Cameroon,Guinea,2,2,African Cup of Nations,Ouagadougou,Burkina Faso,True
1998-02-15,Burkina Faso,Guinea,1,0,African Cup of Nations,Ouagadougou,Burkina Faso,False
1998-10-04,Togo,Guinea,2,0,African Cup of Nations qualification,Lomé,Togo,False
1999-01-10,Senegal,Guinea,1,0,Friendly,Dakar,Senegal,False
1999-01-13,Senegal,Guinea,1,0,Friendly,Dakar,Senegal,False
1999-01-24,Guinea,Morocco,1,1,African Cup of Nations qualification,Conakry,Guinea,False
1999-06-06,Morocco,Guinea,1,0,African Cup of Nations qualification,Rabat,Morocco,False
1999-06-20,Guinea,Togo,2,1,African Cup of Nations qualification,Conakry,Guinea,False
2000-04-08,Uganda,Guinea,4,4,FIFA World Cup qualification,Kampala,Uganda,False
2000-04-23,Guinea,Uganda,3,0,FIFA World Cup qualification,Conakry,Guinea,False
2000-05-05,Guinea,Mali,3,1,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-07,Guinea,Mauritania,1,1,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-09,Guinea,Guinea-Bissau,2,1,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-11,Cape Verde,Guinea,2,0,Amílcar Cabral Cup,Praia,Cape Verde,False
2000-05-14,Guinea,Mali,2,0,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-06-03,Algeria,Guinea,4,0,Friendly,Annaba,Algeria,False
2000-07-01,Gambia,Guinea,2,2,African Cup of Nations qualification,Bakau,Gambia,False
2000-07-16,Guinea,Gambia,2,0,African Cup of Nations qualification,Conakry,Guinea,False
2001-01-20,Mali,Guinea,0,1,Friendly,Bamako,Mali,False
2002-01-13,Morocco,Guinea,2,1,Friendly,Rabat,Morocco,False
2002-09-01,Gambia,Guinea,1,0,Friendly,Banjul,Gambia,False
2002-09-08,Guinea,Liberia,3,0,African Cup of Nations qualification,Conakry,Guinea,False
2002-10-13,Ethiopia,Guinea,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2003-02-12,Guinea,Mali,0,1,Friendly,Toulon,France,True
2003-03-30,Guinea,Niger,2,0,African Cup of Nations qualification,Conakry,Guinea,False
2003-06-07,Niger,Guinea,1,0,African Cup of Nations qualification,Niamey,Niger,False
2003-06-21,Liberia,Guinea,1,2,African Cup of Nations qualification,Accra,Ghana,True
2003-07-06,Guinea,Ethiopia,3,0,African Cup of Nations qualification,Conakry,Guinea,False
2003-08-20,Tunisia,Guinea,0,0,Friendly,Tunis,Tunisia,False
2003-10-12,Guinea,Mozambique,1,0,FIFA World Cup qualification,Conakry,Guinea,False
2003-11-16,Mozambique,Guinea,3,4,FIFA World Cup qualification,Maputo,Mozambique,False
2004-01-20,Guinea,Burkina Faso,1,0,Friendly,Toulon,France,True
2004-01-25,DR Congo,Guinea,1,2,African Cup of Nations,Tunis,Tunisia,True
2004-01-28,Rwanda,Guinea,1,1,African Cup of Nations,Bizerte,Tunisia,True
2004-02-01,Tunisia,Guinea,1,1,African Cup of Nations,Radès,Tunisia,False
2004-02-07,Mali,Guinea,2,1,African Cup of Nations,Tunis,Tunisia,True
2004-04-28,Ivory Coast,Guinea,4,2,Friendly,Chambéry,France,True
2004-05-29,Senegal,Guinea,1,1,Friendly,Paris,France,True
2004-06-20,Guinea,Tunisia,2,1,FIFA World Cup qualification,Conakry,Guinea,False
2004-07-03,Malawi,Guinea,1,1,FIFA World Cup qualification,Blantyre,Malawi,False
2004-09-05,Guinea,Botswana,4,0,FIFA World Cup qualification,Conakry,Guinea,False
2004-10-10,Guinea,Morocco,1,1,FIFA World Cup qualification,Conakry,Guinea,False
2004-11-17,Kenya,Guinea,2,1,FIFA World Cup qualification,Nairobi,Kenya,False
2005-02-09,Guinea,Mali,2,2,Friendly,Saint-Denis,France,True
2005-03-26,Morocco,Guinea,1,0,FIFA World Cup qualification,Rabat,Morocco,False
2005-06-05,Guinea,Kenya,1,0,FIFA World Cup qualification,Conakry,Guinea,False
2005-06-10,Gambia,Guinea,2,3,Friendly,Freetown,Sierra Leone,True
2005-06-11,Tunisia,Guinea,2,0,FIFA World Cup qualification,Radès,Tunisia,False
2005-06-14,Sierra Leone,Guinea,2,0,Friendly,Freetown,Sierra Leone,False
2005-08-16,DR Congo,Guinea,3,1,Friendly,Colombes,France,True
2005-09-04,Guinea,Malawi,3,1,FIFA World Cup qualification,Conakry,Guinea,False
2005-10-08,Botswana,Guinea,1,2,FIFA World Cup qualification,Gaborone,Botswana,False
2005-11-18,Guinea,Guinea-Bissau,2,2,Amílcar Cabral Cup,Conakry,Guinea,False
2005-11-22,Guinea,Sierra Leone,1,0,Amílcar Cabral Cup,Conakry,Guinea,False
2006-01-07,Guinea,Togo,1,0,Friendly,Viry-Châtillon,France,True
2006-01-22,South Africa,Guinea,0,2,African Cup of Nations,Alexandria,Egypt,True
2006-01-26,Zambia,Guinea,1,2,African Cup of Nations,Alexandria,Egypt,True
2006-01-30,Tunisia,Guinea,0,3,African Cup of Nations,Alexandria,Egypt,True
2006-02-03,Guinea,Senegal,2,3,African Cup of Nations,Alexandria,Egypt,True
2006-08-16,Cameroon,Guinea,1,1,Friendly,Rouen,France,True
2006-09-03,Guinea,Algeria,0,0,African Cup of Nations qualification,Conakry,Guinea,False
2006-10-07,Cape Verde,Guinea,1,0,African Cup of Nations qualification,Praia,Cape Verde,False
2007-02-06,Ivory Coast,Guinea,1,0,Friendly,Le Havre,France,True
2007-03-24,Gambia,Guinea,0,2,African Cup of Nations qualification,Bakau,Gambia,False
2007-06-03,Guinea,Gambia,2,2,African Cup of Nations qualification,Conakry,Guinea,False
2007-06-16,Algeria,Guinea,0,2,African Cup of Nations qualification,Algiers,Algeria,False
2007-08-22,Tunisia,Guinea,1,1,Friendly,Tunis,Tunisia,False
2007-09-09,Guinea,Cape Verde,4,0,African Cup of Nations qualification,Conakry,Guinea,False
2007-10-14,Senegal,Guinea,3,1,Friendly,Rouen,France,True
2007-11-20,Angola,Guinea,0,3,Friendly,Melun,France,True
2008-01-11,Guinea,Sudan,6,0,Friendly,Estepona,Spain,True
2008-01-20,Ghana,Guinea,2,1,African Cup of Nations,Accra,Ghana,False
2008-01-24,Guinea,Morocco,3,2,African Cup of Nations,Accra,Ghana,True
2008-01-28,Guinea,Namibia,1,1,African Cup of Nations,Sekondi,Ghana,True
2008-02-03,Ivory Coast,Guinea,5,0,African Cup of Nations,Sekondi,Ghana,True
2008-03-25,Togo,Guinea,0,2,Friendly,Paris,France,True
2008-06-01,Guinea,Zimbabwe,0,0,FIFA World Cup qualification,Conakry,Guinea,False
2008-06-07,Kenya,Guinea,2,0,FIFA World Cup qualification,Nairobi,Kenya,False
2008-06-14,Namibia,Guinea,1,2,FIFA World Cup qualification,Windhoek,Namibia,False
2008-06-22,Guinea,Namibia,4,0,FIFA World Cup qualification,Conakry,Guinea,False
2008-08-20,Guinea,Ivory Coast,1,2,Friendly,Chantilly,France,True
2008-09-07,Zimbabwe,Guinea,0,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2008-09-09,South Africa,Guinea,0,1,Friendly,Atteridgeville,South Africa,False
2008-10-12,Guinea,Kenya,3,2,FIFA World Cup qualification,Conakry,Guinea,False
2008-11-18,Gabon,Guinea,3,3,Friendly,Compiègne,France,True
2009-02-11,Cameroon,Guinea,3,1,Friendly,Bondoufle,France,True
2009-03-28,Burkina Faso,Guinea,4,2,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2009-06-07,Guinea,Ivory Coast,1,2,FIFA World Cup qualification,Conakry,Guinea,False
2009-06-21,Guinea,Malawi,2,1,FIFA World Cup qualification,Conakry,Guinea,False
2009-08-12,Egypt,Guinea,3,3,Friendly,Cairo,Egypt,False
2009-09-05,Malawi,Guinea,2,1,FIFA World Cup qualification,Blantyre,Malawi,False
2009-10-11,Guinea,Burkina Faso,1,2,FIFA World Cup qualification,Accra,Ghana,True
2009-11-14,Ivory Coast,Guinea,3,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
