Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1977-10-28,Iran,Kuwait,1,0,FIFA World Cup qualification,Tehran,Iran,False
1977-11-11,Iran,South Korea,2,2,FIFA World Cup qualification,Tehran,Iran,False
1977-11-18,Iran,Hong Kong,3,0,FIFA World Cup qualification,Tehran,Iran,False
1977-11-25,Iran,Australia,1,0,FIFA World Cup qualification,Tehran,Iran,False
1977-12-03,Kuwait,Iran,1,2,FIFA World Cup qualification,Kuwait City,Kuwait,False
1978-04-05,Iran,Yugoslavia,0,0,Friendly,Tehran,Iran,False
1978-04-18,Iran,Wales,0,1,Friendly,Tehran,Iran,False
1978-04-26,Iran,Bulgaria,1,1,Friendly,Tehran,Iran,False
1978-05-11,France,Iran,2,1,Friendly,Toulouse,France,False
1978-05-19,Iran,Ghana,3,0,Friendly,Tehran,Iran,False
1978-06-03,Iran,Netherlands,0,3,FIFA World Cup,Mendoza,Argentina,True
1978-06-07,Iran,Scotland,1,1,FIFA World Cup,Córdoba,Argentina,True
1978-06-11,Iran,Peru,1,4,FIFA World Cup,Córdoba,Argentina,True
1978-09-06,Iran,Russia,0,1,Friendly,Tehran,Iran,False
1980-08-05,United Arab Emirates,Iran,0,2,Friendly,Al Ain,United Arab Emirates,False
1980-08-07,United Arab Emirates,Iran,0,3,Friendly,Abu Dhabi,United Arab Emirates,False
1980-09-17,Iran,Syria,0,0,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-20,China PR,Iran,2,2,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-22,Bangladesh,Iran,0,7,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-24,Iran,North Korea,3,2,AFC Asian Cup,Kuwait City,Kuwait,True
1980-09-28,Kuwait,Iran,2,1,AFC Asian Cup,Kuwait City,Kuwait,False
1980-09-29,Iran,North Korea,3,0,AFC Asian Cup,Kuwait City,Kuwait,True
1982-03-06,Iran,North Korea,2,0,Friendly,Tehran,Iran,False
1982-11-21,Japan,Iran,1,0,Asian Games,New Delhi,India,True
1982-11-23,South Korea,Iran,0,1,Asian Games,New Delhi,India,True
1982-11-25,Iran,South Yemen,2,0,Asian Games,New Delhi,India,True
1982-11-28,Kuwait,Iran,1,0,Asian Games,New Delhi,India,True
1984-08-07,Iran,Bangladesh,5,0,AFC Asian Cup qualification,Jakarta,Indonesia,True
1984-08-09,Iran,Syria,3,1,AFC Asian Cup qualification,Solo,Indonesia,True
1984-08-11,Iran,Thailand,5,0,AFC Asian Cup qualification,Jakarta,Indonesia,True
1984-08-13,Indonesia,Iran,0,1,AFC Asian Cup qualification,Jakarta,Indonesia,False
1984-08-15,Iran,Philippines,7,1,AFC Asian Cup qualification,Jakarta,Indonesia,True
1984-08-18,Iran,Syria,1,0,Friendly,Jakarta,Indonesia,True
1984-12-01,Iran,United Arab Emirates,3,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-03,China PR,Iran,0,2,AFC Asian Cup,Kallang,Singapore,True
1984-12-07,Iran,India,0,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-10,Singapore,Iran,1,1,AFC Asian Cup,Kallang,Singapore,False
1984-12-13,Saudi Arabia,Iran,1,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-16,Iran,Kuwait,1,1,AFC Asian Cup,Kallang,Singapore,True
1985-01-20,Iran,Yugoslavia,1,3,Nehru Cup,Ernakulam,India,True
1985-01-28,Iran,Russia,0,2,Nehru Cup,Ernakulam,India,True
1985-02-05,Iran,North Korea,1,0,Friendly,Mashhad,Iran,False
1986-02-16,Iran,Pakistan,2,0,Friendly,Tehran,Iran,False
1986-02-20,Iran,Ghana,2,0,Friendly,Tehran,Iran,False
1986-05-28,China PR,Iran,2,1,Friendly,Beijing,China PR,False
1986-09-20,Iran,Thailand,4,0,Friendly,Seoul,South Korea,True
1986-09-22,Japan,Iran,0,2,Asian Games,Daejeon,South Korea,True
1986-09-24,Iran,Bangladesh,4,0,Asian Games,Daejeon,South Korea,True
1986-09-26,Iran,Kuwait,0,1,Asian Games,Daejeon,South Korea,True
1986-09-28,Iran,Nepal,6,0,Asian Games,Daejeon,South Korea,True
1986-10-01,South Korea,Iran,1,1,Asian Games,Busan,South Korea,False
1988-05-27,Iran,Hong Kong,2,0,AFC Asian Cup qualification,Kathmandu,Nepal,True
1988-05-29,Syria,Iran,1,1,AFC Asian Cup qualification,Kathmandu,Nepal,True
1988-06-02,Iran,North Korea,0,0,AFC Asian Cup qualification,Kathmandu,Nepal,True
1988-06-04,Nepal,Iran,0,3,AFC Asian Cup qualification,Kathmandu,Nepal,False
1988-12-02,Qatar,Iran,0,2,AFC Asian Cup,Doha,Qatar,False
1988-12-04,Japan,Iran,0,0,AFC Asian Cup,Doha,Qatar,True
1988-12-08,Iran,United Arab Emirates,1,0,AFC Asian Cup,Doha,Qatar,True
1988-12-11,South Korea,Iran,3,0,AFC Asian Cup,Doha,Qatar,True
1988-12-15,Saudi Arabia,Iran,1,0,AFC Asian Cup,Doha,Qatar,True
1988-12-17,China PR,Iran,0,0,AFC Asian Cup,Doha,Qatar,True
1989-01-20,Iran,Japan,2,2,Friendly,Tehran,Iran,False
1989-02-23,Thailand,Iran,0,3,FIFA World Cup qualification,Bangkok,Thailand,False
1989-02-27,Bangladesh,Iran,1,2,FIFA World Cup qualification,Dhaka,Bangladesh,False
1989-03-17,Iran,Bangladesh,1,0,FIFA World Cup qualification,Tehran,Iran,False
1989-05-30,Iran,Thailand,3,0,FIFA World Cup qualification,Tehran,Iran,False
1989-07-15,China PR,Iran,2,0,FIFA World Cup qualification,Shenyang,China PR,False
1989-07-22,Iran,China PR,3,2,FIFA World Cup qualification,Tehran,Iran,False
1989-11-01,Iran,Yemen DPR,2,0,Friendly,Kuwait City,Kuwait,True
1989-11-03,Guinea,Iran,1,1,Friendly,Kuwait City,Kuwait,True
1989-11-05,Iran,Iraq,0,0,Friendly,Kuwait City,Kuwait,True
1989-11-08,Iran,Uganda,2,2,Friendly,Kuwait City,Kuwait,True
1989-11-12,Kuwait,Iran,1,0,Friendly,Kuwait City,Kuwait,False
1990-02-02,Iran,Poland,0,2,Friendly,Tehran,Iran,False
1990-02-04,Iran,Poland,0,1,Friendly,Tehran,Iran,False
1990-09-24,Iran,Malaysia,3,0,Asian Games,Beijing,China PR,True
1990-09-28,North Korea,Iran,1,2,Asian Games,Beijing,China PR,True
1990-10-01,Iran,Japan,1,0,Asian Games,Beijing,China PR,True
1990-10-03,South Korea,Iran,0,1,Asian Games,Beijing,China PR,True
1990-10-06,Iran,North Korea,0,0,Asian Games,Beijing,China PR,True
1991-10-13,Algeria,Iran,1,0,Friendly,Algiers,Algeria,False
1992-05-11,Iran,Pakistan,7,0,AFC Asian Cup qualification,Calcutta,India,True
1992-05-15,India,Iran,0,3,AFC Asian Cup qualification,Calcutta,India,False
1992-10-02,Iran,Cameroon,1,1,Friendly,Tehran,Iran,False
1992-10-04,Iran,Cameroon,0,0,Friendly,Tehran,Iran,False
1992-10-18,Kuwait,Iran,1,1,Friendly,Kuwait City,Kuwait,False
1992-10-30,North Korea,Iran,0,2,AFC Asian Cup,Onomichi,Japan,True
1992-11-01,United Arab Emirates,Iran,0,0,AFC Asian Cup,Hiroshima,Japan,True
1992-11-03,Japan,Iran,1,0,AFC Asian Cup,Hiroshima,Japan,False
1993-06-06,Iran,Pakistan,5,0,Friendly,Tehran,Iran,False
1993-06-08,Iran,Turkmenistan,2,1,Friendly,Tehran,Iran,False
1993-06-13,Iran,Tajikistan,1,0,Friendly,Tehran,Iran,False
1993-06-14,Iran,Turkmenistan,2,1,Friendly,Tehran,Iran,False
1993-06-23,Iran,Oman,0,0,FIFA World Cup qualification,Tehran,Iran,False
1993-06-25,Iran,Taiwan,6,0,FIFA World Cup qualification,Tehran,Iran,False
1993-06-27,Iran,Syria,1,1,FIFA World Cup qualification,Tehran,Iran,False
1993-07-02,Oman,Iran,0,1,FIFA World Cup qualification,Damascus,Syria,True
1993-07-04,Taiwan,Iran,0,6,FIFA World Cup qualification,Damascus,Syria,True
1993-07-07,Syria,Iran,1,1,FIFA World Cup qualification,Damascus,Syria,False
1993-10-16,Iran,South Korea,0,3,FIFA World Cup qualification,Doha,Qatar,True
1993-10-18,Japan,Iran,1,2,FIFA World Cup qualification,Doha,Qatar,True
1993-10-22,Iran,Iraq,1,2,FIFA World Cup qualification,Doha,Qatar,True
1993-10-25,Iran,North Korea,2,1,FIFA World Cup qualification,Doha,Qatar,True
1993-10-28,Saudi Arabia,Iran,4,3,FIFA World Cup qualification,Doha,Qatar,True
1994-10-03,Iran,Bahrain,0,0,Asian Games,Hiroshima,Japan,True
1994-10-05,Iran,Turkmenistan,1,1,Asian Games,Onomichi,Japan,True
1994-10-07,Iran,China PR,0,1,Asian Games,Hiroshima,Japan,True
1994-10-09,Iran,Yemen,4,0,Asian Games,Miyoshi,Japan,True
1996-04-26,Turkmenistan,Iran,1,1,Friendly,Ashgabat,Turkmenistan,False
1996-04-28,Turkmenistan,Iran,0,1,Friendly,Ashgabat,Turkmenistan,False
1996-05-17,Iran,Qatar,2,0,Friendly,Tabriz,Iran,False
1996-06-01,Qatar,Iran,0,1,Friendly,Doha,Qatar,False
1996-06-10,Iran,Nepal,8,0,AFC Asian Cup qualification,Tehran,Iran,False
1996-06-12,Iran,Sri Lanka,7,0,AFC Asian Cup qualification,Tehran,Iran,False
1996-06-14,Iran,Oman,2,0,AFC Asian Cup qualification,Tehran,Iran,False
1996-06-17,Sri Lanka,Iran,0,4,AFC Asian Cup qualification,Muscat,Oman,True
1996-06-19,Nepal,Iran,0,4,AFC Asian Cup qualification,Muscat,Oman,True
1996-06-21,Oman,Iran,1,2,AFC Asian Cup qualification,Muscat,Oman,False
1996-10-04,Kuwait,Iran,0,1,Friendly,Kuwait City,Kuwait,False
1996-11-13,Lebanon,Iran,0,0,Friendly,Beirut,Lebanon,False
1996-11-25,Iran,Turkmenistan,0,1,Friendly,Tehran,Iran,False
1996-12-05,Iran,Iraq,1,2,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-08,Thailand,Iran,1,3,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-11,Saudi Arabia,Iran,0,3,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-16,South Korea,Iran,2,6,AFC Asian Cup,Dubai,United Arab Emirates,True
1996-12-19,Iran,Saudi Arabia,0,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
1996-12-21,Iran,Kuwait,1,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
1997-04-11,Kuwait,Iran,0,2,Friendly,Kuwait City,Kuwait,False
1997-04-21,Iran,Kenya,3,0,Friendly,Tabriz,Iran,False
1997-04-27,China PR,Iran,0,0,Friendly,Beijing,China PR,False
1997-06-02,Maldives,Iran,0,17,FIFA World Cup qualification,Damascus,Syria,True
1997-06-04,Kyrgyzstan,Iran,0,7,FIFA World Cup qualification,Damascus,Syria,True
1997-06-06,Syria,Iran,0,1,FIFA World Cup qualification,Damascus,Syria,False
1997-06-09,Iran,Kyrgyzstan,3,1,FIFA World Cup qualification,Tehran,Iran,False
1997-06-11,Iran,Maldives,9,0,FIFA World Cup qualification,Tehran,Iran,False
1997-06-13,Iran,Syria,2,2,FIFA World Cup qualification,Tehran,Iran,False
1997-08-17,Canada,Iran,0,1,Friendly,Toronto,Canada,False
1997-09-02,United Arab Emirates,Iran,3,1,Friendly,Abu Dhabi,United Arab Emirates,False
1997-09-13,China PR,Iran,2,4,FIFA World Cup qualification,Dalian,China PR,False
1997-09-19,Iran,Saudi Arabia,1,1,FIFA World Cup qualification,Tehran,Iran,False
1997-09-26,Kuwait,Iran,1,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
1997-10-03,Iran,Qatar,3,0,FIFA World Cup qualification,Tehran,Iran,False
1997-10-17,Iran,China PR,4,1,FIFA World Cup qualification,Tehran,Iran,False
1997-10-24,Saudi Arabia,Iran,1,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1997-10-31,Iran,Kuwait,0,0,FIFA World Cup qualification,Tehran,Iran,False
1997-11-07,Qatar,Iran,2,0,FIFA World Cup qualification,Doha,Qatar,False
1997-11-16,Japan,Iran,3,2,FIFA World Cup qualification,Johor Bahru,Malaysia,True
1997-11-22,Iran,Australia,1,1,FIFA World Cup qualification,Tehran,Iran,False
1997-11-29,Australia,Iran,2,2,FIFA World Cup qualification,Melbourne,Australia,False
1998-01-28,Iran,Nigeria,0,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
1998-01-31,Iran,Chile,1,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
1998-04-14,Iran,Kuwait,1,1,Friendly,Tehran,Iran,False
1998-04-20,Iran,Hungary,0,2,Friendly,Tehran,Iran,False
1998-04-22,Iran,Jamaica,1,0,Friendly,Tehran,Iran,False
1998-06-03,Croatia,Iran,2,0,Friendly,Rijeka,Croatia,False
1998-06-14,Serbia,Iran,1,0,FIFA World Cup,Saint-Étienne,France,True
1998-06-21,United States,Iran,1,2,FIFA World Cup,Lyon,France,True
1998-06-25,Germany,Iran,2,0,FIFA World Cup,Montpellier,France,True
1998-10-13,Kuwait,Iran,3,0,Friendly,Kuwait City,Kuwait,False
1998-12-01,Kazakhstan,Iran,0,2,Asian Games,Sisaket,Thailand,True
1998-12-05,Iran,Laos,6,1,Asian Games,Sisaket,Thailand,True
1998-12-08,Iran,Oman,2,4,Asian Games,Bangkok,Thailand,True
1998-12-10,Tajikistan,Iran,0,5,Asian Games,Bangkok,Thailand,True
1998-12-12,Iran,China PR,2,1,Asian Games,Bangkok,Thailand,True
1998-12-14,Uzbekistan,Iran,0,4,Asian Games,Bangkok,Thailand,True
1998-12-16,Iran,China PR,1,0,Asian Games,Bangkok,Thailand,True
1998-12-19,Iran,Kuwait,2,0,Asian Games,Bangkok,Thailand,True
1999-02-15,Kuwait,Iran,1,2,Friendly,Kuwait City,Kuwait,False
1999-06-02,Ecuador,Iran,1,1,Friendly,Edmonton,Canada,True
1999-06-04,Canada,Iran,0,1,Friendly,Edmonton,Canada,False
1999-06-06,Guatemala,Iran,2,2,Friendly,Edmonton,Canada,True
1999-09-08,Japan,Iran,1,1,Friendly,Yokohama,Japan,False
1999-10-10,Denmark,Iran,0,0,Friendly,Copenhagen,Denmark,False
2000-01-09,Mexico,Iran,2,1,Friendly,Oakland,United States,True
2000-01-16,United States,Iran,1,1,Friendly,Pasadena,United States,False
2000-02-04,Kuwait,Iran,1,1,Friendly,Kuwait City,Kuwait,False
2000-03-22,Cyprus,Iran,0,0,Friendly,Nicosia,Cyprus,False
2000-03-31,Maldives,Iran,0,8,AFC Asian Cup qualification,Damascus,Syria,True
2000-04-02,Syria,Iran,0,1,AFC Asian Cup qualification,Damascus,Syria,False
2000-04-04,Bahrain,Iran,1,0,AFC Asian Cup qualification,Damascus,Syria,True
2000-04-09,Iran,Bahrain,3,0,AFC Asian Cup qualification,Tehran,Iran,False
2000-04-11,Iran,Syria,1,1,AFC Asian Cup qualification,Tehran,Iran,False
2000-04-13,Iran,Maldives,3,0,AFC Asian Cup qualification,Tehran,Iran,False
2000-05-24,Iran,Kazakhstan,3,0,WAFF Championship,Amman,Jordan,True
2000-05-26,Palestine,Iran,1,1,WAFF Championship,Amman,Jordan,True
2000-05-28,Iran,Syria,1,0,WAFF Championship,Amman,Jordan,True
2000-05-31,Jordan,Iran,0,1,WAFF Championship,Amman,Jordan,False
2000-06-02,Iran,Syria,1,0,WAFF Championship,Amman,Jordan,True
2000-06-07,Iran,Egypt,1,1,Friendly,Tehran,Iran,False
2000-06-09,Iran,North Macedonia,3,1,Friendly,Tehran,Iran,False
2000-08-16,Iran,Georgia,2,1,Friendly,Tehran,Iran,False
2000-09-01,Austria,Iran,5,1,Friendly,Vienna,Austria,False
2000-09-27,Qatar,Iran,1,2,Friendly,Doha,Qatar,False
2000-10-12,Lebanon,Iran,0,4,AFC Asian Cup,Beirut,Lebanon,False
2000-10-15,Iran,Thailand,1,1,AFC Asian Cup,Beirut,Lebanon,True
2000-10-18,Iran,Iraq,1,0,AFC Asian Cup,Sidon,Lebanon,True
2000-10-23,Iran,South Korea,1,2,AFC Asian Cup,Tripoli,Lebanon,True
2000-11-24,Iran,Guam,19,0,FIFA World Cup qualification,Tabriz,Iran,False
2000-11-28,Iran,Tajikistan,2,0,FIFA World Cup qualification,Tabriz,Iran,False
2001-01-19,Iran,China PR,4,0,Cup of Ancient Civilizations,Tehran,Iran,False
2001-04-24,Iran,South Korea,0,1,Friendly,Cairo,Egypt,True
2001-04-26,Canada,Iran,1,0,Friendly,Cairo,Egypt,True
2001-07-22,Bosnia and Herzegovina,Iran,2,2,Friendly,Bihać,Bosnia and Herzegovina,False
2001-08-01,Qatar,Iran,2,1,Friendly,Doha,Qatar,False
2001-08-08,Iran,Oman,5,2,Friendly,Tehran,Iran,False
2001-08-10,Iran,Bosnia and Herzegovina,4,0,Friendly,Tehran,Iran,False
2001-08-15,Slovakia,Iran,3,4,Friendly,Bratislava,Slovakia,False
2001-08-24,Iran,Saudi Arabia,2,0,FIFA World Cup qualification,Tehran,Iran,False
2001-09-01,Thailand,Iran,0,0,FIFA World Cup qualification,Bangkok,Thailand,False
2001-09-07,Iraq,Iran,1,2,FIFA World Cup qualification,Baghdad,Iraq,False
2001-09-14,Iran,Bahrain,0,0,FIFA World Cup qualification,Tehran,Iran,False
2001-09-28,Saudi Arabia,Iran,2,2,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
2001-10-05,Iran,Thailand,1,0,FIFA World Cup qualification,Tehran,Iran,False
2001-10-12,Iran,Iraq,2,1,FIFA World Cup qualification,Tehran,Iran,False
2001-10-21,Bahrain,Iran,3,1,FIFA World Cup qualification,Riffa,Bahrain,False
2001-10-25,Iran,United Arab Emirates,1,0,FIFA World Cup qualification,Tehran,Iran,False
2001-10-31,United Arab Emirates,Iran,0,3,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
2001-11-10,Republic of Ireland,Iran,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2001-11-15,Iran,Republic of Ireland,1,0,FIFA World Cup qualification,Tehran,Iran,False
2002-02-06,Iran,Slovakia,2,3,Friendly,Tehran,Iran,False
2002-03-01,Iran,Venezuela,1,0,Friendly,Casablanca,Morocco,True
2002-05-30,Kuwait,Iran,1,3,Friendly,Kuwait City,Kuwait,False
2002-08-21,Ukraine,Iran,0,1,Friendly,Kyiv,Ukraine,False
2002-08-30,Jordan,Iran,1,0,WAFF Championship,Damascus,Syria,True
2002-09-03,Iran,Lebanon,2,0,WAFF Championship,Damascus,Syria,True
2002-09-05,Iraq,Iran,0,0,WAFF Championship,Damascus,Syria,True
2002-09-07,Syria,Iran,2,2,WAFF Championship,Damascus,Syria,False
2002-09-17,Iran,Morocco,1,1,Friendly,Tabriz,Iran,False
2002-09-19,Iran,Paraguay,1,1,Friendly,Tabriz,Iran,False
2003-02-04,Uruguay,Iran,1,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
2003-08-13,Iran,Iraq,0,1,Friendly,Tehran,Iran,False
2003-08-20,Belarus,Iran,2,1,Friendly,Minsk,Belarus,False
2003-09-05,Iran,Jordan,4,1,AFC Asian Cup qualification,Tehran,Iran,False
2003-09-26,Jordan,Iran,3,2,AFC Asian Cup qualification,Amman,Jordan,False
2003-10-12,Iran,New Zealand,3,0,Friendly,Tehran,Iran,False
2003-10-27,North Korea,Iran,1,3,AFC Asian Cup qualification,Pyongyang,North Korea,False
2003-11-12,Iran,North Korea,3,0,AFC Asian Cup qualification,Tehran,Iran,False
2003-11-19,Lebanon,Iran,0,3,AFC Asian Cup qualification,Beirut,Lebanon,False
2003-11-28,Iran,Lebanon,1,0,AFC Asian Cup qualification,Tehran,Iran,False
2004-02-18,Iran,Qatar,3,1,FIFA World Cup qualification,Tehran,Iran,False
2004-03-31,Laos,Iran,0,7,FIFA World Cup qualification,Vientiane,Laos,False
2004-06-09,Iran,Jordan,0,1,FIFA World Cup qualification,Tehran,Iran,False
2004-06-17,Iran,Lebanon,4,0,WAFF Championship,Tehran,Iran,False
2004-06-21,Iran,Syria,7,1,WAFF Championship,Tehran,Iran,False
2004-06-23,Iran,Iraq,2,1,WAFF Championship,Tehran,Iran,False
2004-06-25,Iran,Syria,4,1,WAFF Championship,Tehran,Iran,False
2004-07-20,Iran,Thailand,3,0,AFC Asian Cup,Chongqing,China PR,True
2004-07-24,Oman,Iran,2,2,AFC Asian Cup,Chongqing,China PR,True
2004-07-28,Japan,Iran,0,0,AFC Asian Cup,Chongqing,China PR,True
